Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1520320879,2018-03-06T07:21:19Z,AIC464,"30.67004,76.785927",0,9,205
1520320906,2018-03-06T07:21:46Z,AIC464,"30.67029,76.786057",0,9,205
1520321184,2018-03-06T07:26:24Z,AIC464,"30.670744,76.786522",0,19,112
1520321191,2018-03-06T07:26:31Z,AIC464,"30.67065,76.786774",0,24,115
1520321199,2018-03-06T07:26:39Z,AIC464,"30.670429,76.787323",0,30,115
1520321205,2018-03-06T07:26:45Z,AIC464,"30.670336,76.787567",0,31,112
1520321211,2018-03-06T07:26:51Z,AIC464,"30.670092,76.788185",0,15,118
1520321217,2018-03-06T07:26:57Z,AIC464,"30.669937,76.788429",0,16,126
1520321223,2018-03-06T07:27:03Z,AIC464,"30.669468,76.788834",0,17,140
1520321229,2018-03-06T07:27:09Z,AIC464,"30.669285,76.789169",0,17,120
1520321235,2018-03-06T07:27:15Z,AIC464,"30.668999,76.789909",0,18,115
1520321241,2018-03-06T07:27:21Z,AIC464,"30.668736,76.790581",0,19,115
1520321248,2018-03-06T07:27:28Z,AIC464,"30.668568,76.791016",0,34,115
1520321254,2018-03-06T07:27:34Z,AIC464,"30.668495,76.791389",0,26,98
1520321260,2018-03-06T07:27:40Z,AIC464,"30.668633,76.791718",0,28,53
1520321266,2018-03-06T07:27:46Z,AIC464,"30.66893,76.791878",0,29,22
1520321272,2018-03-06T07:27:52Z,AIC464,"30.669262,76.792053",0,30,25
1520321278,2018-03-06T07:27:58Z,AIC464,"30.669617,76.792236",0,33,22
1520321284,2018-03-06T07:28:04Z,AIC464,"30.670029,76.792458",0,15,25
1520321291,2018-03-06T07:28:11Z,AIC464,"30.670406,76.792641",0,16,22
1520321305,2018-03-06T07:28:25Z,AIC464,"30.671419,76.793167",0,31,25
1520321311,2018-03-06T07:28:31Z,AIC464,"30.67157,76.793388",0,29,61
1520321317,2018-03-06T07:28:37Z,AIC464,"30.67149,76.793854",0,28,109
1520321323,2018-03-06T07:28:43Z,AIC464,"30.671322,76.794312",0,15,112
1520321329,2018-03-06T07:28:49Z,AIC464,"30.671173,76.794693",0,16,112
1520321335,2018-03-06T07:28:55Z,AIC464,"30.67099,76.795174",0,19,112
1520321341,2018-03-06T07:29:01Z,AIC464,"30.670761,76.795769",0,20,115
1520321347,2018-03-06T07:29:07Z,AIC464,"30.670498,76.79641",0,21,115
1520321423,2018-03-06T07:30:23Z,AIC464,"30.669731,76.798431",0,22,295
1520321544,2018-03-06T07:32:24Z,AIC464,"30.659071,76.733513",4150,230,175
1520321551,2018-03-06T07:32:31Z,AIC464,"30.652634,76.735466",4375,241,162
1520321559,2018-03-06T07:32:39Z,AIC464,"30.644073,76.741119",4750,249,146
1520321565,2018-03-06T07:32:45Z,AIC464,"30.638763,76.746933",4975,257,134
1520321572,2018-03-06T07:32:52Z,AIC464,"30.634003,76.753662",5250,264,128
1520321578,2018-03-06T07:32:58Z,AIC464,"30.629745,76.760506",5500,271,125
1520321584,2018-03-06T07:33:04Z,AIC464,"30.625414,76.767845",5725,277,124
1520321591,2018-03-06T07:33:11Z,AIC464,"30.620573,76.776199",6025,285,123
1520321605,2018-03-06T07:33:25Z,AIC464,"30.609911,76.795036",6875,294,123
1520321617,2018-03-06T07:33:37Z,AIC464,"30.600174,76.812202",7550,301,123
1520321629,2018-03-06T07:33:49Z,AIC464,"30.591385,76.827766",8300,304,122
1520321641,2018-03-06T07:34:01Z,AIC464,"30.582632,76.846123",9075,305,116
1520321650,2018-03-06T07:34:10Z,AIC464,"30.577744,76.858681",9675,305,113
1520321656,2018-03-06T07:34:16Z,AIC464,"30.57431,76.867996",10075,305,112
1520321668,2018-03-06T07:34:28Z,AIC464,"30.567352,76.887276",10650,314,112
1520321680,2018-03-06T07:34:40Z,AIC464,"30.56094,76.905342",11000,330,112
1520321692,2018-03-06T07:34:52Z,AIC464,"30.553211,76.927368",11350,348,111
1520321704,2018-03-06T07:35:04Z,AIC464,"30.546183,76.947639",11675,361,111
1520321716,2018-03-06T07:35:16Z,AIC464,"30.538176,76.970871",12100,374,111
1520321747,2018-03-06T07:35:47Z,AIC464,"30.517693,77.025917",13550,388,118
1520321755,2018-03-06T07:35:55Z,AIC464,"30.508026,77.042053",14000,391,126
1520321761,2018-03-06T07:36:01Z,AIC464,"30.501068,77.052399",14275,393,128
1520321768,2018-03-06T07:36:08Z,AIC464,"30.493671,77.062943",14550,396,129
1520321804,2018-03-06T07:36:44Z,AIC464,"30.45196,77.122482",16225,406,128
1520321837,2018-03-06T07:37:17Z,AIC464,"30.411226,77.181206",17650,419,130
1520321846,2018-03-06T07:37:26Z,AIC464,"30.399681,77.194061",17975,422,138
1520321852,2018-03-06T07:37:32Z,AIC464,"30.389557,77.202652",18225,423,144
1520321859,2018-03-06T07:37:39Z,AIC464,"30.379385,77.209549",18475,425,150
1520321867,2018-03-06T07:37:47Z,AIC464,"30.364349,77.218727",18900,427,152
