Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1544167176,2018-12-07T07:19:36Z,AIC464,"30.670721,76.786522",0,14,115
1544167189,2018-12-07T07:19:49Z,AIC464,"30.670582,76.786896",0,18,115
1544167227,2018-12-07T07:20:27Z,AIC464,"30.669971,76.788399",0,24,129
1544167239,2018-12-07T07:20:39Z,AIC464,"30.669456,76.788803",0,26,132
1544167246,2018-12-07T07:20:46Z,AIC464,"30.669277,76.789185",0,27,112
1544167260,2018-12-07T07:21:00Z,AIC464,"30.669022,76.789871",0,28,112
1544167267,2018-12-07T07:21:07Z,AIC464,"30.668823,76.790352",0,29,115
1544167274,2018-12-07T07:21:14Z,AIC464,"30.668633,76.79081",0,30,115
1544167280,2018-12-07T07:21:20Z,AIC464,"30.668518,76.791122",0,26,112
1544167287,2018-12-07T07:21:27Z,AIC464,"30.668474,76.791428",0,22,87
1544167716,2018-12-07T07:28:36Z,AIC464,"30.668602,76.801521",0,15,101
1544167724,2018-12-07T07:28:44Z,AIC464,"30.668644,76.802071",0,34,81
1544167749,2018-12-07T07:29:09Z,AIC464,"30.667997,76.80291",0,19,241
1544167762,2018-12-07T07:29:22Z,AIC464,"30.668095,76.802589",0,11,292
1544167773,2018-12-07T07:29:33Z,AIC464,"30.668196,76.802345",0,20,295
1544167779,2018-12-07T07:29:39Z,AIC464,"30.668404,76.801842",0,21,295
1544167785,2018-12-07T07:29:45Z,AIC464,"30.668789,76.800819",0,48,295
1544167792,2018-12-07T07:29:52Z,AIC464,"30.669765,76.798294",0,78,295
1544167799,2018-12-07T07:29:59Z,AIC464,"30.670895,76.795364",0,100,295
1544167808,2018-12-07T07:30:08Z,AIC464,"30.67313,76.789543",0,135,292
1544167821,2018-12-07T07:30:21Z,AIC464,"30.676668,76.780647",1175,156,294
1544167832,2018-12-07T07:30:32Z,AIC464,"30.6803,76.771469",1625,155,294
1544167839,2018-12-07T07:30:39Z,AIC464,"30.682022,76.767021",1900,152,294
1544167850,2018-12-07T07:30:50Z,AIC464,"30.685186,76.759003",2375,149,294
1544167857,2018-12-07T07:30:57Z,AIC464,"30.687195,76.753883",2550,150,294
1544167863,2018-12-07T07:31:03Z,AIC464,"30.689072,76.749084",2725,155,294
1544167874,2018-12-07T07:31:14Z,AIC464,"30.69278,76.739449",2950,169,293
1544167880,2018-12-07T07:31:20Z,AIC464,"30.694702,76.734276",3075,178,293
1544167887,2018-12-07T07:31:27Z,AIC464,"30.696871,76.728737",3225,183,293
1544167893,2018-12-07T07:31:33Z,AIC464,"30.698959,76.723396",3350,192,294
1544167899,2018-12-07T07:31:39Z,AIC464,"30.701294,76.717422",3475,198,294
1544167911,2018-12-07T07:31:51Z,AIC464,"30.706146,76.704979",3775,214,294
1544167917,2018-12-07T07:31:57Z,AIC464,"30.708664,76.698463",3850,225,294
1544167928,2018-12-07T07:32:08Z,AIC464,"30.71377,76.68512",3925,226,293
1544167935,2018-12-07T07:32:15Z,AIC464,"30.716583,76.677788",4075,227,293
1544167941,2018-12-07T07:32:21Z,AIC464,"30.719009,76.671486",4325,230,294
1544167947,2018-12-07T07:32:27Z,AIC464,"30.721731,76.664467",4625,233,294
