Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1543216556,2018-11-26T07:15:56Z,AIC464,"30.670475,76.792686",0,0,89
1543216746,2018-11-26T07:19:06Z,AIC464,"30.670761,76.792831",0,19,22
1543216757,2018-11-26T07:19:17Z,AIC464,"30.671116,76.793007",0,24,25
1543216764,2018-11-26T07:19:24Z,AIC464,"30.671453,76.793198",0,26,30
1543216776,2018-11-26T07:19:36Z,AIC464,"30.67149,76.793831",0,26,112
1543216782,2018-11-26T07:19:42Z,AIC464,"30.671345,76.794189",0,28,115
1543216791,2018-11-26T07:19:51Z,AIC464,"30.671116,76.7948",0,33,115
1543216797,2018-11-26T07:19:57Z,AIC464,"30.670944,76.795227",0,16,115
1543216803,2018-11-26T07:20:03Z,AIC464,"30.67075,76.795738",0,18,115
1543216810,2018-11-26T07:20:10Z,AIC464,"30.670441,76.796532",0,20,115
1543216818,2018-11-26T07:20:18Z,AIC464,"30.670235,76.797096",0,22,112
1543216844,2018-11-26T07:20:44Z,AIC464,"30.66885,76.800652",0,24,115
1543216851,2018-11-26T07:20:51Z,AIC464,"30.66861,76.801559",0,22,98
1543216860,2018-11-26T07:21:00Z,AIC464,"30.66865,76.802521",0,19,84
1543216872,2018-11-26T07:21:12Z,AIC464,"30.668148,76.802635",0,29,239
1543216879,2018-11-26T07:21:19Z,AIC464,"30.668232,76.802299",0,23,298
1543216887,2018-11-26T07:21:27Z,AIC464,"30.668392,76.801895",0,33,292
1543216894,2018-11-26T07:21:34Z,AIC464,"30.668673,76.801147",0,30,295
1543216902,2018-11-26T07:21:42Z,AIC464,"30.669708,76.79847",0,78,295
1543216910,2018-11-26T07:21:50Z,AIC464,"30.670944,76.79528",0,110,295
1543216917,2018-11-26T07:21:57Z,AIC464,"30.672512,76.791199",0,135,295
1543216927,2018-11-26T07:22:07Z,AIC464,"30.675829,76.782242",1300,154,292
1543216939,2018-11-26T07:22:19Z,AIC464,"30.679367,76.77343",1900,152,296
1543216945,2018-11-26T07:22:25Z,AIC464,"30.681427,76.768799",2250,151,297
1543216953,2018-11-26T07:22:33Z,AIC464,"30.683279,76.764771",2525,146,298
1543216963,2018-11-26T07:22:43Z,AIC464,"30.687149,76.756409",3000,148,298
1543216970,2018-11-26T07:22:50Z,AIC464,"30.689329,76.751862",3175,153,299
1543216976,2018-11-26T07:22:56Z,AIC464,"30.691519,76.747414",3325,160,299
1543216987,2018-11-26T07:23:07Z,AIC464,"30.69603,76.738159",3600,174,299
1543216993,2018-11-26T07:23:13Z,AIC464,"30.698502,76.733093",3725,181,299
1543217000,2018-11-26T07:23:20Z,AIC464,"30.70079,76.728355",3875,190,299
1543217006,2018-11-26T07:23:26Z,AIC464,"30.703995,76.721817",4000,199,299
1543217018,2018-11-26T07:23:38Z,AIC464,"30.708742,76.709457",4325,216,289
1543217024,2018-11-26T07:23:44Z,AIC464,"30.709906,76.702805",4575,221,277
1543217051,2018-11-26T07:24:11Z,AIC464,"30.6996,76.672241",5950,242,224
1543217057,2018-11-26T07:24:17Z,AIC464,"30.695148,76.668587",6175,248,210
1543217063,2018-11-26T07:24:23Z,AIC464,"30.687096,76.665123",6475,252,193
1543217198,2018-11-26T07:26:38Z,AIC464,"30.586395,76.827446",11225,334,120
1543217210,2018-11-26T07:26:50Z,AIC464,"30.577278,76.845627",11825,335,120
1543217221,2018-11-26T07:27:01Z,AIC464,"30.567829,76.864471",12425,332,120
1543217257,2018-11-26T07:27:37Z,AIC464,"30.542267,76.915443",13975,336,120
1543217289,2018-11-26T07:28:09Z,AIC464,"30.514755,76.970322",14575,371,120
1543217322,2018-11-26T07:28:42Z,AIC464,"30.484863,77.029938",15125,403,120
1543217357,2018-11-26T07:29:17Z,AIC464,"30.453094,77.093216",15925,411,120
1543217385,2018-11-26T07:29:45Z,AIC464,"30.423843,77.151329",16000,413,120
1543217406,2018-11-26T07:30:06Z,AIC464,"30.401093,77.189453",16000,420,131
1543217412,2018-11-26T07:30:12Z,AIC464,"30.39242,77.199059",16000,421,137
