Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551434665,2019-03-01T10:04:25Z,AIC464,"30.670658,76.792778",0,0,243
1551434860,2019-03-01T10:07:40Z,AIC464,"30.670967,76.792938",0,20,25
1551434869,2019-03-01T10:07:49Z,AIC464,"30.671436,76.793205",0,30,30
1551434881,2019-03-01T10:08:01Z,AIC464,"30.671505,76.793892",0,30,109
1551434889,2019-03-01T10:08:09Z,AIC464,"30.671209,76.794609",0,15,115
1551434895,2019-03-01T10:08:15Z,AIC464,"30.671047,76.795013",0,16,115
1551434901,2019-03-01T10:08:21Z,AIC464,"30.67079,76.795654",0,17,115
1551434910,2019-03-01T10:08:30Z,AIC464,"30.670477,76.796478",0,19,115
1551434917,2019-03-01T10:08:37Z,AIC464,"30.670233,76.797096",0,18,115
1551434957,2019-03-01T10:09:17Z,AIC464,"30.668917,76.800835",0,22,95
1551434964,2019-03-01T10:09:24Z,AIC464,"30.668964,76.801407",0,18,84
1551434972,2019-03-01T10:09:32Z,AIC464,"30.668766,76.801918",0,32,132
1551434980,2019-03-01T10:09:40Z,AIC464,"30.668381,76.801697",0,22,261
1551434996,2019-03-01T10:09:56Z,AIC464,"30.668541,76.801476",0,2,295
1551435173,2019-03-01T10:12:53Z,AIC464,"30.668644,76.801231",0,22,298
1551435190,2019-03-01T10:13:10Z,AIC464,"30.670488,76.796463",0,88,295
1551435198,2019-03-01T10:13:18Z,AIC464,"30.671734,76.793198",0,110,295
1551435208,2019-03-01T10:13:28Z,AIC464,"30.674698,76.785439",1100,147,293
1551435214,2019-03-01T10:13:34Z,AIC464,"30.676437,76.780914",1325,148,293
1551435220,2019-03-01T10:13:40Z,AIC464,"30.678251,76.776085",1575,148,294
1551435227,2019-03-01T10:13:47Z,AIC464,"30.680113,76.771362",1850,147,294
1551435239,2019-03-01T10:13:59Z,AIC464,"30.683395,76.763092",2400,144,294
1551435250,2019-03-01T10:14:10Z,AIC464,"30.686737,76.754639",2850,144,294
1551435257,2019-03-01T10:14:17Z,AIC464,"30.688353,76.750595",3000,152,295
1551435265,2019-03-01T10:14:25Z,AIC464,"30.690399,76.745644",3200,162,295
1551435277,2019-03-01T10:14:37Z,AIC464,"30.694777,76.734833",3650,179,294
1551435283,2019-03-01T10:14:43Z,AIC464,"30.69635,76.729752",3825,185,288
1551435309,2019-03-01T10:15:09Z,AIC464,"30.688307,76.700829",4725,237,226
1551435316,2019-03-01T10:15:16Z,AIC464,"30.682766,76.695885",4925,248,214
1551435322,2019-03-01T10:15:22Z,AIC464,"30.67597,76.692207",5125,258,203
1551435329,2019-03-01T10:15:29Z,AIC464,"30.669571,76.690331",5375,267,192
1551435335,2019-03-01T10:15:35Z,AIC464,"30.661835,76.689796",5625,273,181
1551435358,2019-03-01T10:15:58Z,AIC464,"30.633957,76.704605",7050,278,138
1551435365,2019-03-01T10:16:05Z,AIC464,"30.628326,76.711227",7475,279,133
1551435376,2019-03-01T10:16:16Z,AIC464,"30.618164,76.724205",8225,282,131
1551435387,2019-03-01T10:16:27Z,AIC464,"30.607538,76.738075",8950,283,131
1551435398,2019-03-01T10:16:38Z,AIC464,"30.596832,76.752106",9700,287,131
1551435412,2019-03-01T10:16:52Z,AIC464,"30.585798,76.767349",10375,290,128
1551435418,2019-03-01T10:16:58Z,AIC464,"30.581375,76.775589",10775,289,119
