Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549014682,2019-02-01T09:51:22Z,AIC464,"30.669399,76.787704",0,10,191
1549014694,2019-02-01T09:51:34Z,AIC464,"30.669603,76.787758",0,10,177
1549014719,2019-02-01T09:51:59Z,AIC464,"30.669891,76.787727",0,9,219
1549014744,2019-02-01T09:52:24Z,AIC464,"30.670092,76.78791",0,2,267
1549014771,2019-02-01T09:52:51Z,AIC464,"30.670116,76.788116",0,0,117
1549014798,2019-02-01T09:53:18Z,AIC464,"30.670219,76.787842",0,11,295
1549014817,2019-02-01T09:53:37Z,AIC464,"30.670326,76.787567",0,11,292
1549014834,2019-02-01T09:53:54Z,AIC464,"30.670429,76.7873",0,11,292
1549014850,2019-02-01T09:54:10Z,AIC464,"30.670509,76.787079",0,11,292
1549014967,2019-02-01T09:56:07Z,AIC464,"30.670612,76.786827",0,2,295
1549014986,2019-02-01T09:56:26Z,AIC464,"30.670818,76.786285",0,27,295
1549014992,2019-02-01T09:56:32Z,AIC464,"30.671047,76.785713",0,17,295
1549015001,2019-02-01T09:56:41Z,AIC464,"30.671337,76.784958",0,19,295
1549015009,2019-02-01T09:56:49Z,AIC464,"30.67164,76.784164",0,21,295
1549015017,2019-02-01T09:56:57Z,AIC464,"30.671883,76.783531",0,21,292
1549015029,2019-02-01T09:57:09Z,AIC464,"30.672192,76.78273",0,24,295
1549015046,2019-02-01T09:57:26Z,AIC464,"30.673037,76.782761",0,30,22
1549015052,2019-02-01T09:57:32Z,AIC464,"30.673409,76.782951",0,28,25
1549016086,2019-02-01T10:14:46Z,AIC464,"30.673794,76.78315",0,0,22
1549016166,2019-02-01T10:16:06Z,AIC464,"30.674011,76.783257",0,18,25
1549016179,2019-02-01T10:16:19Z,AIC464,"30.674503,76.783516",0,27,25
1549016186,2019-02-01T10:16:26Z,AIC464,"30.674892,76.783714",0,29,25
1549016193,2019-02-01T10:16:33Z,AIC464,"30.675261,76.783791",0,26,357
1549016207,2019-02-01T10:16:47Z,AIC464,"30.675648,76.783096",0,15,292
1549016214,2019-02-01T10:16:54Z,AIC464,"30.675865,76.782516",0,19,295
1549016220,2019-02-01T10:17:00Z,AIC464,"30.676064,76.782021",0,20,292
1549016227,2019-02-01T10:17:07Z,AIC464,"30.676449,76.781021",0,22,295
1549016233,2019-02-01T10:17:13Z,AIC464,"30.676723,76.780296",0,22,295
1549016243,2019-02-01T10:17:23Z,AIC464,"30.676952,76.779526",0,17,284
1549016252,2019-02-01T10:17:32Z,AIC464,"30.677021,76.778854",0,25,272
1549016262,2019-02-01T10:17:42Z,AIC464,"30.67704,76.778465",0,21,275
1549016271,2019-02-01T10:17:51Z,AIC464,"30.677307,76.778259",0,20,348
1549016278,2019-02-01T10:17:58Z,AIC464,"30.677456,76.778481",0,18,61
1549016286,2019-02-01T10:18:06Z,AIC464,"30.677307,76.778862",0,32,115
1549016292,2019-02-01T10:18:12Z,AIC464,"30.677156,76.779259",0,21,115
1549016300,2019-02-01T10:18:20Z,AIC464,"30.676086,76.781937",0,72,115
1549016306,2019-02-01T10:18:26Z,AIC464,"30.674818,76.785233",0,110,115
1549016317,2019-02-01T10:18:37Z,AIC464,"30.672752,76.790581",0,145,115
1549016330,2019-02-01T10:18:50Z,AIC464,"30.668009,76.803223",1500,165,113
1549016336,2019-02-01T10:18:56Z,AIC464,"30.665955,76.808655",1850,167,113
1549016342,2019-02-01T10:19:02Z,AIC464,"30.664398,76.813011",2125,170,112
1549016350,2019-02-01T10:19:10Z,AIC464,"30.662384,76.818832",2375,177,111
1549016360,2019-02-01T10:19:20Z,AIC464,"30.658512,76.830521",2825,193,110
1549016367,2019-02-01T10:19:27Z,AIC464,"30.65679,76.8358",3050,200,110
1549016373,2019-02-01T10:19:33Z,AIC464,"30.654602,76.842529",3300,210,110
1549016384,2019-02-01T10:19:44Z,AIC464,"30.650208,76.856422",3925,222,109
1549016392,2019-02-01T10:19:52Z,AIC464,"30.648422,76.862236",4325,222,109
1549016405,2019-02-01T10:20:05Z,AIC464,"30.644175,76.876778",5050,229,108
1549016414,2019-02-01T10:20:14Z,AIC464,"30.640091,76.890137",5825,231,110
1549016428,2019-02-01T10:20:28Z,AIC464,"30.635193,76.904892",6700,229,111
1549016439,2019-02-01T10:20:39Z,AIC464,"30.630707,76.91819",7550,228,111
1549016453,2019-02-01T10:20:53Z,AIC464,"30.62546,76.932312",8350,227,117
1549016461,2019-02-01T10:21:01Z,AIC464,"30.62006,76.94072",8825,228,131
1549016471,2019-02-01T10:21:11Z,AIC464,"30.612259,76.947754",9350,227,144
1549016480,2019-02-01T10:21:20Z,AIC464,"30.604139,76.954063",9700,237,146
1549016486,2019-02-01T10:21:26Z,AIC464,"30.598925,76.958183",9925,245,145
1549016503,2019-02-01T10:21:43Z,AIC464,"30.580072,76.973236",10450,275,145
1549016516,2019-02-01T10:21:56Z,AIC464,"30.56741,76.983398",10775,292,145
1549016528,2019-02-01T10:22:08Z,AIC464,"30.553207,76.994774",11050,312,145
1549016539,2019-02-01T10:22:19Z,AIC464,"30.538641,77.006416",11325,329,145
1549016551,2019-02-01T10:22:31Z,AIC464,"30.522263,77.01944",11625,345,145
1549016563,2019-02-01T10:22:43Z,AIC464,"30.506287,77.032181",12025,357,145
1549016593,2019-02-01T10:23:13Z,AIC464,"30.463598,77.066124",13425,370,145
1549016626,2019-02-01T10:23:46Z,AIC464,"30.415695,77.104195",15025,381,145
1549016661,2019-02-01T10:24:21Z,AIC464,"30.367218,77.142601",16525,392,145
1549016693,2019-02-01T10:24:53Z,AIC464,"30.316959,77.182358",18275,396,145
1549016754,2019-02-01T10:25:54Z,AIC464,"30.228836,77.252037",20725,374,145
1549016816,2019-02-01T10:26:56Z,AIC464,"30.135078,77.325729",23375,394,145
1549016878,2019-02-01T10:27:58Z,AIC464,"30.034607,77.400566",25625,410,155
1549016886,2019-02-01T10:28:06Z,AIC464,"30.023621,77.405144",25875,407,160
1549016894,2019-02-01T10:28:14Z,AIC464,"30.009476,77.409019",26325,400,168
1549016901,2019-02-01T10:28:21Z,AIC464,"29.99675,77.410797",26700,394,173
1549016928,2019-02-01T10:28:48Z,AIC464,"29.94915,77.403954",27675,378,197
1549016934,2019-02-01T10:28:54Z,AIC464,"29.938797,77.399223",27825,374,202
1549017001,2019-02-01T10:30:01Z,AIC464,"29.8358,77.345757",28000,374,204
1549017060,2019-02-01T10:31:00Z,AIC464,"29.741135,77.296371",28000,375,204
1549017124,2019-02-01T10:32:04Z,AIC464,"29.639923,77.243919",27400,367,203
1549017141,2019-02-01T10:32:21Z,AIC464,"29.615433,77.235313",26575,380,192
1549017148,2019-02-01T10:32:28Z,AIC464,"29.598999,77.23278",25975,394,184
1549017173,2019-02-01T10:32:53Z,AIC464,"29.553642,77.235558",25100,396,175
1549017234,2019-02-01T10:33:54Z,AIC464,"29.445686,77.24369",22800,385,176
1549017292,2019-02-01T10:34:52Z,AIC464,"29.34407,77.255539",20675,382,165
1549017299,2019-02-01T10:34:59Z,AIC464,"29.329725,77.260063",20375,381,164
1549017305,2019-02-01T10:35:05Z,AIC464,"29.319534,77.263252",20175,379,164
1549017368,2019-02-01T10:36:08Z,AIC464,"29.217487,77.295227",18050,367,164
1549017429,2019-02-01T10:37:09Z,AIC464,"29.116104,77.327164",16050,352,164
1549017463,2019-02-01T10:37:43Z,AIC464,"29.064144,77.343483",15125,343,164
1549017494,2019-02-01T10:38:14Z,AIC464,"29.016174,77.358589",14325,327,164
1549017527,2019-02-01T10:38:47Z,AIC464,"28.971134,77.372673",13150,332,164
1549017558,2019-02-01T10:39:18Z,AIC464,"28.923065,77.387856",13000,296,164
1549017591,2019-02-01T10:39:51Z,AIC464,"28.883606,77.400269",12925,263,164
1549017603,2019-02-01T10:40:03Z,AIC464,"28.869696,77.40789",12650,266,147
1549017610,2019-02-01T10:40:10Z,AIC464,"28.863373,77.414742",12525,269,134
1549017617,2019-02-01T10:40:17Z,AIC464,"28.860199,77.419579",12425,271,125
1549017623,2019-02-01T10:40:23Z,AIC464,"28.856056,77.429108",12325,272,113
1549017632,2019-02-01T10:40:32Z,AIC464,"28.852112,77.44178",12200,270,108
1549017640,2019-02-01T10:40:40Z,AIC464,"28.849182,77.452293",12050,267,107
1549017646,2019-02-01T10:40:46Z,AIC464,"28.846893,77.460587",11950,266,107
1549017659,2019-02-01T10:40:59Z,AIC464,"28.842369,77.477417",11725,263,106
1549017673,2019-02-01T10:41:13Z,AIC464,"28.837051,77.497086",11575,264,108
1549017686,2019-02-01T10:41:26Z,AIC464,"28.831104,77.513176",11425,263,114
1549017694,2019-02-01T10:41:34Z,AIC464,"28.827753,77.520821",11350,261,116
1549017704,2019-02-01T10:41:44Z,AIC464,"28.819656,77.534691",11150,257,129
1549017712,2019-02-01T10:41:52Z,AIC464,"28.812515,77.54129",11000,255,143
1549017719,2019-02-01T10:41:59Z,AIC464,"28.805099,77.545097",10900,249,158
1549017725,2019-02-01T10:42:05Z,AIC464,"28.798874,77.546631",10775,246,166
1549017734,2019-02-01T10:42:14Z,AIC464,"28.788462,77.547424",10575,244,177
1549017743,2019-02-01T10:42:23Z,AIC464,"28.778315,77.547592",10350,244,179
1549017749,2019-02-01T10:42:29Z,AIC464,"28.770634,77.547646",10225,243,179
1549017760,2019-02-01T10:42:40Z,AIC464,"28.759369,77.54763",10050,242,180
1549017784,2019-02-01T10:43:04Z,AIC464,"28.733734,77.547684",10000,245,179
1549017794,2019-02-01T10:43:14Z,AIC464,"28.720551,77.547791",9975,244,179
1549017806,2019-02-01T10:43:26Z,AIC464,"28.706856,77.547859",9825,241,179
1549017840,2019-02-01T10:44:00Z,AIC464,"28.669521,77.548401",9125,240,179
1549017889,2019-02-01T10:44:49Z,AIC464,"28.617197,77.549477",9000,223,178
1549017900,2019-02-01T10:45:00Z,AIC464,"28.60556,77.549744",9000,225,178
1549017913,2019-02-01T10:45:13Z,AIC464,"28.592665,77.549957",8975,224,178
1549017925,2019-02-01T10:45:25Z,AIC464,"28.580513,77.550171",8875,220,179
1549017936,2019-02-01T10:45:36Z,AIC464,"28.568115,77.550377",8750,213,178
1549017949,2019-02-01T10:45:49Z,AIC464,"28.557083,77.550644",8625,206,178
1549017979,2019-02-01T10:46:19Z,AIC464,"28.532043,77.540291",8075,196,230
1549017985,2019-02-01T10:46:25Z,AIC464,"28.529446,77.534393",8025,197,247
1549017991,2019-02-01T10:46:31Z,AIC464,"28.527817,77.528198",7975,199,255
1549017997,2019-02-01T10:46:37Z,AIC464,"28.526962,77.523865",7925,200,257
1549018003,2019-02-01T10:46:43Z,AIC464,"28.525589,77.516045",7875,199,259
1549018009,2019-02-01T10:46:49Z,AIC464,"28.524605,77.509888",7825,198,259
1549018018,2019-02-01T10:46:58Z,AIC464,"28.523071,77.499832",7625,197,260
1549018030,2019-02-01T10:47:10Z,AIC464,"28.521286,77.488052",7300,200,259
1549018042,2019-02-01T10:47:22Z,AIC464,"28.519251,77.475044",7000,204,259
1549018054,2019-02-01T10:47:34Z,AIC464,"28.517342,77.462982",6725,205,259
1549018067,2019-02-01T10:47:47Z,AIC464,"28.515293,77.450272",6500,204,259
1549018078,2019-02-01T10:47:58Z,AIC464,"28.513229,77.43782",6200,205,259
1549018092,2019-02-01T10:48:12Z,AIC464,"28.510483,77.422768",5850,210,258
1549018105,2019-02-01T10:48:25Z,AIC464,"28.507799,77.408485",5625,209,257
1549018117,2019-02-01T10:48:37Z,AIC464,"28.505518,77.396202",5375,209,258
1549018129,2019-02-01T10:48:49Z,AIC464,"28.50305,77.382629",5125,210,258
1549018141,2019-02-01T10:49:01Z,AIC464,"28.500536,77.369225",4875,209,257
1549018148,2019-02-01T10:49:08Z,AIC464,"28.499187,77.362549",4750,211,257
