Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550043683,2019-02-13T07:41:23Z,AIC464,"30.671059,76.792976",0,22,22
1550043689,2019-02-13T07:41:29Z,AIC464,"30.671337,76.793114",0,26,25
1550043702,2019-02-13T07:41:42Z,AIC464,"30.671459,76.793976",0,32,112
1550043708,2019-02-13T07:41:48Z,AIC464,"30.671303,76.79435",0,15,115
1550043716,2019-02-13T07:41:56Z,AIC464,"30.67099,76.795135",0,20,115
1550043724,2019-02-13T07:42:04Z,AIC464,"30.670624,76.796074",0,24,115
1550043735,2019-02-13T07:42:15Z,AIC464,"30.670177,76.797234",0,26,115
1550043765,2019-02-13T07:42:45Z,AIC464,"30.668884,76.80088",0,16,87
1550043772,2019-02-13T07:42:52Z,AIC464,"30.668894,76.801422",0,27,112
1550043780,2019-02-13T07:43:00Z,AIC464,"30.66861,76.801476",0,20,208
1550043789,2019-02-13T07:43:09Z,AIC464,"30.668627,76.801178",0,15,258
1550043802,2019-02-13T07:43:22Z,AIC464,"30.668919,76.801071",0,2,289
1550043844,2019-02-13T07:44:04Z,AIC464,"30.66873,76.800987",0,0,289
1550043924,2019-02-13T07:45:24Z,AIC464,"30.668736,76.800964",0,9,289
1550043932,2019-02-13T07:45:32Z,AIC464,"30.668823,76.800735",0,24,292
1550043945,2019-02-13T07:45:45Z,AIC464,"30.670029,76.797638",0,72,295
1550043952,2019-02-13T07:45:52Z,AIC464,"30.671322,76.794289",0,105,295
1550043958,2019-02-13T07:45:58Z,AIC464,"30.672569,76.791054",0,125,292
1550043970,2019-02-13T07:46:10Z,AIC464,"30.676132,76.781853",0,165,295
1550043982,2019-02-13T07:46:22Z,AIC464,"30.68042,76.771492",1200,175,295
1550043989,2019-02-13T07:46:29Z,AIC464,"30.682663,76.766479",1400,175,297
1550043996,2019-02-13T07:46:36Z,AIC464,"30.68486,76.761696",1675,173,298
1550044006,2019-02-13T07:46:46Z,AIC464,"30.689438,76.751671",2100,175,297
1550044014,2019-02-13T07:46:54Z,AIC464,"30.691519,76.746864",2275,174,296
1550044025,2019-02-13T07:47:05Z,AIC464,"30.695938,76.736488",2675,173,296
1550044031,2019-02-13T07:47:11Z,AIC464,"30.698128,76.731262",2850,175,295
1550044038,2019-02-13T07:47:18Z,AIC464,"30.70027,76.726151",3000,176,295
1550044049,2019-02-13T07:47:29Z,AIC464,"30.704681,76.715752",3350,178,296
1550044060,2019-02-13T07:47:40Z,AIC464,"30.708801,76.705841",3675,178,295
1550044068,2019-02-13T07:47:48Z,AIC464,"30.71077,76.701157",3850,180,295
1550044079,2019-02-13T07:47:59Z,AIC464,"30.715679,76.689682",4150,183,296
1550044085,2019-02-13T07:48:05Z,AIC464,"30.7181,76.684242",4325,182,297
1550044099,2019-02-13T07:48:19Z,AIC464,"30.722626,76.674126",4700,180,297
1550044105,2019-02-13T07:48:25Z,AIC464,"30.725327,76.66922",4850,181,306
1550044112,2019-02-13T07:48:32Z,AIC464,"30.731186,76.663353",5050,184,327
1550044119,2019-02-13T07:48:39Z,AIC464,"30.735743,76.661224",5175,185,343
1550044145,2019-02-13T07:49:05Z,AIC464,"30.756132,76.669685",5800,176,52
1550044151,2019-02-13T07:49:11Z,AIC464,"30.758274,76.674629",5925,172,68
1550044157,2019-02-13T07:49:17Z,AIC464,"30.759338,76.680206",6075,170,80
1550044163,2019-02-13T07:49:23Z,AIC464,"30.759857,76.68589",6175,173,84
1550044169,2019-02-13T07:49:29Z,AIC464,"30.760208,76.691734",6300,176,86
1550044175,2019-02-13T07:49:35Z,AIC464,"30.760416,76.697205",6450,177,87
1550044183,2019-02-13T07:49:43Z,AIC464,"30.760649,76.703026",6600,177,87
1550044196,2019-02-13T07:49:56Z,AIC464,"30.761066,76.717033",7000,177,88
1550044210,2019-02-13T07:50:10Z,AIC464,"30.761299,76.72879",7325,177,88
1550044233,2019-02-13T07:50:33Z,AIC464,"30.760391,76.751892",7900,180,92
1550044244,2019-02-13T07:50:44Z,AIC464,"30.759933,76.763573",8175,181,92
1550044256,2019-02-13T07:50:56Z,AIC464,"30.759384,76.775314",8425,183,93
1550044266,2019-02-13T07:51:06Z,AIC464,"30.758148,76.783875",8575,186,106
1550044274,2019-02-13T07:51:14Z,AIC464,"30.754271,76.792236",8650,191,124
1550044281,2019-02-13T07:51:21Z,AIC464,"30.750593,76.796852",8725,197,134
1550044287,2019-02-13T07:51:27Z,AIC464,"30.746683,76.801353",8800,200,135
1550044293,2019-02-13T07:51:33Z,AIC464,"30.74263,76.805962",8875,205,135
1550044301,2019-02-13T07:51:41Z,AIC464,"30.736628,76.812782",9000,213,135
1550044317,2019-02-13T07:51:57Z,AIC464,"30.725052,76.82621",9225,230,135
1550044329,2019-02-13T07:52:09Z,AIC464,"30.715759,76.836975",9375,243,135
1550044340,2019-02-13T07:52:20Z,AIC464,"30.706041,76.848213",9575,255,135
1550044355,2019-02-13T07:52:35Z,AIC464,"30.695196,76.860847",9825,270,135
1550044365,2019-02-13T07:52:45Z,AIC464,"30.684256,76.873428",10050,282,135
1550044377,2019-02-13T07:52:57Z,AIC464,"30.67305,76.886253",10250,295,135
1550044389,2019-02-13T07:53:09Z,AIC464,"30.660887,76.90023",10450,309,135
1550044401,2019-02-13T07:53:21Z,AIC464,"30.647919,76.914963",10650,321,135
1550044414,2019-02-13T07:53:34Z,AIC464,"30.634678,76.930168",10850,334,135
1550044424,2019-02-13T07:53:44Z,AIC464,"30.621689,76.945053",11025,346,135
1550044438,2019-02-13T07:53:58Z,AIC464,"30.607258,76.961594",11225,359,135
1550044452,2019-02-13T07:54:12Z,AIC464,"30.592621,76.978401",11400,370,135
1550044462,2019-02-13T07:54:22Z,AIC464,"30.577837,76.995377",11625,379,135
1550044475,2019-02-13T07:54:35Z,AIC464,"30.562801,77.012566",12000,383,135
1550044508,2019-02-13T07:55:08Z,AIC464,"30.521322,77.060081",13150,391,135
1550044540,2019-02-13T07:55:40Z,AIC464,"30.47747,77.110184",14350,395,135
1550044573,2019-02-13T07:56:13Z,AIC464,"30.43264,77.161324",15300,408,135
1550044600,2019-02-13T07:56:40Z,AIC464,"30.394701,77.199997",16100,411,145
1550044607,2019-02-13T07:56:47Z,AIC464,"30.384226,77.207191",16275,410,150
1550044616,2019-02-13T07:56:56Z,AIC464,"30.368774,77.216545",16525,411,152
1550044626,2019-02-13T07:57:06Z,AIC464,"30.353851,77.225327",16800,413,152
1550044658,2019-02-13T07:57:38Z,AIC464,"30.296661,77.258827",17800,417,153
1550044692,2019-02-13T07:58:12Z,AIC464,"30.238953,77.292587",18000,416,153
1550044756,2019-02-13T07:59:16Z,AIC464,"30.131699,77.355225",18000,419,153
1550044797,2019-02-13T07:59:57Z,AIC464,"30.054823,77.395607",18000,413,164
1550044806,2019-02-13T08:00:06Z,AIC464,"30.03804,77.398735",18000,408,173
1550044812,2019-02-13T08:00:12Z,AIC464,"30.026381,77.399559",18000,406,176
1550044818,2019-02-13T08:00:18Z,AIC464,"30.016342,77.400085",18000,406,177
1550044826,2019-02-13T08:00:26Z,AIC464,"30.003941,77.400711",18000,406,177
1550044888,2019-02-13T08:01:28Z,AIC464,"29.884396,77.405792",18000,408,177
1550044950,2019-02-13T08:02:30Z,AIC464,"29.765779,77.410477",18000,409,178
1550045014,2019-02-13T08:03:34Z,AIC464,"29.644455,77.415321",17000,405,178
1550045047,2019-02-13T08:04:07Z,AIC464,"29.58865,77.417534",16525,397,178
1550045077,2019-02-13T08:04:37Z,AIC464,"29.528091,77.419861",16025,394,178
1550045111,2019-02-13T08:05:11Z,AIC464,"29.466822,77.422165",15600,394,178
1550045145,2019-02-13T08:05:45Z,AIC464,"29.407745,77.424507",14800,392,178
1550045178,2019-02-13T08:06:18Z,AIC464,"29.347275,77.426781",13725,383,178
1550045211,2019-02-13T08:06:51Z,AIC464,"29.289597,77.429001",12875,367,178
1550045241,2019-02-13T08:07:21Z,AIC464,"29.239925,77.430939",12450,348,178
1550045272,2019-02-13T08:07:52Z,AIC464,"29.19017,77.432907",11700,346,178
