Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539073759,2018-10-09T08:29:19Z,AIC464,"30.598646,77.010147",7150,290,111
1539073770,2018-10-09T08:29:30Z,AIC464,"30.592896,77.027138",7800,286,111
1539073784,2018-10-09T08:29:44Z,AIC464,"30.587101,77.044319",8550,280,111
1539073794,2018-10-09T08:29:54Z,AIC464,"30.581375,77.061569",9325,271,110
1539073806,2018-10-09T08:30:06Z,AIC464,"30.576534,77.076561",9950,266,110
1539073820,2018-10-09T08:30:20Z,AIC464,"30.571243,77.092682",10575,264,110
1539073832,2018-10-09T08:30:32Z,AIC464,"30.566013,77.108589",11125,265,111
1539073844,2018-10-09T08:30:44Z,AIC464,"30.56024,77.125618",11575,268,111
1539073855,2018-10-09T08:30:55Z,AIC464,"30.554764,77.141579",12000,275,111
1539073889,2018-10-09T08:31:29Z,AIC464,"30.539383,77.186768",13300,283,111
1539073924,2018-10-09T08:32:04Z,AIC464,"30.523138,77.235481",14950,278,110
1539073952,2018-10-09T08:32:32Z,AIC464,"30.509766,77.276863",16100,286,110
1539073986,2018-10-09T08:33:06Z,AIC464,"30.493765,77.327271",17125,302,109
1539074019,2018-10-09T08:33:39Z,AIC464,"30.47612,77.378357",18000,322,118
1539074025,2018-10-09T08:33:45Z,AIC464,"30.471359,77.386887",18000,330,124
1539074035,2018-10-09T08:33:55Z,AIC464,"30.462154,77.399178",18000,342,134
1539074041,2018-10-09T08:34:01Z,AIC464,"30.453682,77.407303",18000,349,142
1539074048,2018-10-09T08:34:08Z,AIC464,"30.443441,77.414391",18000,358,152
1539074055,2018-10-09T08:34:15Z,AIC464,"30.433136,77.419197",18000,363,158
1539074063,2018-10-09T08:34:23Z,AIC464,"30.416628,77.423233",18000,373,172
1539074072,2018-10-09T08:34:32Z,AIC464,"30.405455,77.423897",18000,380,178
1539074078,2018-10-09T08:34:38Z,AIC464,"30.390511,77.424171",18000,390,179
1539074084,2018-10-09T08:34:44Z,AIC464,"30.383469,77.42421",18000,396,179
1539074149,2018-10-09T08:35:49Z,AIC464,"30.254929,77.426468",18000,422,178
1539074213,2018-10-09T08:36:53Z,AIC464,"30.1306,77.429108",18000,423,178
1539074285,2018-10-09T08:38:05Z,AIC464,"29.990295,77.42469",18000,413,195
1539074291,2018-10-09T08:38:11Z,AIC464,"29.980759,77.420486",18000,409,201
1539074351,2018-10-09T08:39:11Z,AIC464,"29.874805,77.365936",18000,409,204
1539074415,2018-10-09T08:40:15Z,AIC464,"29.765688,77.309013",18000,409,204
1539074475,2018-10-09T08:41:15Z,AIC464,"29.661163,77.254433",18000,409,204
1539074544,2018-10-09T08:42:24Z,AIC464,"29.544479,77.193642",18000,405,204
1539074606,2018-10-09T08:43:26Z,AIC464,"29.436609,77.13781",17500,401,204
1539074640,2018-10-09T08:44:00Z,AIC464,"29.380793,77.10878",16850,397,204
1539074673,2018-10-09T08:44:33Z,AIC464,"29.326309,77.080658",16075,394,204
1539074707,2018-10-09T08:45:07Z,AIC464,"29.270325,77.051537",15575,387,204
1539074739,2018-10-09T08:45:39Z,AIC464,"29.216883,77.024017",14800,369,204
1539074769,2018-10-09T08:46:09Z,AIC464,"29.173187,77.001694",14300,347,204
1539074803,2018-10-09T08:46:43Z,AIC464,"29.124664,76.976555",13600,331,204
1539074835,2018-10-09T08:47:15Z,AIC464,"29.078251,76.952553",12625,326,204
1539074868,2018-10-09T08:47:48Z,AIC464,"29.032768,76.929016",11600,322,204
1539074880,2018-10-09T08:48:00Z,AIC464,"29.016521,76.92067",11325,320,204
1539074893,2018-10-09T08:48:13Z,AIC464,"29.000336,76.912323",11125,312,204
1539074904,2018-10-09T08:48:24Z,AIC464,"28.985052,76.90451",11000,304,204
1539074918,2018-10-09T08:48:38Z,AIC464,"28.970078,76.896851",11000,291,204
1539074930,2018-10-09T08:48:50Z,AIC464,"28.955704,76.889511",11000,279,204
1539074940,2018-10-09T08:49:00Z,AIC464,"28.941559,76.882271",11000,265,204
1539074953,2018-10-09T08:49:13Z,AIC464,"28.928631,76.875648",11000,256,204
1539074964,2018-10-09T08:49:24Z,AIC464,"28.915689,76.869019",11000,250,204
1539074979,2018-10-09T08:49:39Z,AIC464,"28.903727,76.862938",10850,246,203
1539074990,2018-10-09T08:49:50Z,AIC464,"28.890692,76.856369",10625,245,204
1539075002,2018-10-09T08:50:02Z,AIC464,"28.878216,76.850067",10350,246,204
1539075012,2018-10-09T08:50:12Z,AIC464,"28.865524,76.843712",10100,245,203
1539075026,2018-10-09T08:50:26Z,AIC464,"28.85317,76.83757",10025,244,203
1539075037,2018-10-09T08:50:37Z,AIC464,"28.840485,76.831245",10000,247,203
1539075049,2018-10-09T08:50:49Z,AIC464,"28.827896,76.824913",10000,247,203
1539075061,2018-10-09T08:51:01Z,AIC464,"28.814941,76.818413",10000,247,203
1539075074,2018-10-09T08:51:14Z,AIC464,"28.803268,76.8125",10000,246,203
1539075085,2018-10-09T08:51:25Z,AIC464,"28.790176,76.805893",10000,246,203
1539075097,2018-10-09T08:51:37Z,AIC464,"28.777058,76.799278",10000,246,203
1539075110,2018-10-09T08:51:50Z,AIC464,"28.765047,76.793251",10000,245,203
1539075120,2018-10-09T08:52:00Z,AIC464,"28.753235,76.787354",10000,244,203
1539075134,2018-10-09T08:52:14Z,AIC464,"28.739536,76.780487",10000,244,203
1539075145,2018-10-09T08:52:25Z,AIC464,"28.726868,76.775314",9975,249,192
1539075153,2018-10-09T08:52:33Z,AIC464,"28.720217,76.774452",9925,251,184
1539075175,2018-10-09T08:52:55Z,AIC464,"28.691849,76.775734",9675,242,176
1539075190,2018-10-09T08:53:10Z,AIC464,"28.675341,76.776985",9500,234,176
1539075204,2018-10-09T08:53:24Z,AIC464,"28.662584,76.778008",9300,230,176
1539075214,2018-10-09T08:53:34Z,AIC464,"28.649876,76.778923",9075,228,176
1539075226,2018-10-09T08:53:46Z,AIC464,"28.637028,76.779785",8825,228,176
1539075239,2018-10-09T08:53:59Z,AIC464,"28.624191,76.780594",8600,227,176
1539075253,2018-10-09T08:54:13Z,AIC464,"28.608585,76.781563",8300,225,176
1539075268,2018-10-09T08:54:28Z,AIC464,"28.595947,76.782288",8100,224,177
1539075278,2018-10-09T08:54:38Z,AIC464,"28.583313,76.783028",8025,224,176
1539075294,2018-10-09T08:54:54Z,AIC464,"28.567383,76.78392",8000,227,177
1539075310,2018-10-09T08:55:10Z,AIC464,"28.551699,76.78479",8000,227,177
1539075321,2018-10-09T08:55:21Z,AIC464,"28.540199,76.785332",8000,226,179
1539075342,2018-10-09T08:55:42Z,AIC464,"28.519855,76.775749",8000,213,223
1539075351,2018-10-09T08:55:51Z,AIC464,"28.515244,76.767387",8000,207,246
1539075357,2018-10-09T08:55:57Z,AIC464,"28.513758,76.761368",8000,206,257
1539075382,2018-10-09T08:56:22Z,AIC464,"28.516039,76.735626",8000,204,280
1539075390,2018-10-09T08:56:30Z,AIC464,"28.517624,76.725716",8000,204,280
1539075401,2018-10-09T08:56:41Z,AIC464,"28.51967,76.713326",8000,204,280
1539075413,2018-10-09T08:56:53Z,AIC464,"28.521698,76.70089",8000,205,280
1539075424,2018-10-09T08:57:04Z,AIC464,"28.523626,76.688828",7875,206,280
1539075438,2018-10-09T08:57:18Z,AIC464,"28.525862,76.675041",7725,204,280
1539075450,2018-10-09T08:57:30Z,AIC464,"28.527924,76.662231",7600,204,280
1539075461,2018-10-09T08:57:41Z,AIC464,"28.529938,76.649658",7450,204,280
1539075474,2018-10-09T08:57:54Z,AIC464,"28.531906,76.637032",7300,204,280
1539075487,2018-10-09T08:58:07Z,AIC464,"28.534008,76.623985",7175,204,280
1539075497,2018-10-09T08:58:17Z,AIC464,"28.536026,76.611099",7025,204,280
1539075510,2018-10-09T08:58:30Z,AIC464,"28.53804,76.598526",7000,204,280
1539075523,2018-10-09T08:58:43Z,AIC464,"28.540009,76.585907",7000,205,280
1539075534,2018-10-09T08:58:54Z,AIC464,"28.542202,76.572876",7000,204,282
1539075540,2018-10-09T08:59:00Z,AIC464,"28.544174,76.567101",7000,203,295
1539075546,2018-10-09T08:59:06Z,AIC464,"28.547182,76.561943",7000,204,307
1539075554,2018-10-09T08:59:14Z,AIC464,"28.553932,76.555748",6950,207,327
1539075561,2018-10-09T08:59:21Z,AIC464,"28.559286,76.553329",6875,208,341
1539075567,2018-10-09T08:59:27Z,AIC464,"28.564819,76.552368",6825,211,354
1539075591,2018-10-09T08:59:51Z,AIC464,"28.588989,76.553474",6525,212,4
1539075597,2018-10-09T08:59:57Z,AIC464,"28.59462,76.55397",6450,211,4
1539075611,2018-10-09T09:00:11Z,AIC464,"28.606443,76.556717",6225,212,17
1539075619,2018-10-09T09:00:19Z,AIC464,"28.613525,76.561928",6025,215,39
1539075629,2018-10-09T09:00:29Z,AIC464,"28.619059,76.570557",5825,217,62
1539075637,2018-10-09T09:00:37Z,AIC464,"28.622131,76.5802",5700,216,73
1539075644,2018-10-09T09:00:44Z,AIC464,"28.623688,76.58696",5650,214,75
1539075651,2018-10-09T09:00:51Z,AIC464,"28.62553,76.596252",5575,212,77
1539075657,2018-10-09T09:00:57Z,AIC464,"28.626787,76.602768",5525,211,77
1539075672,2018-10-09T09:01:12Z,AIC464,"28.629812,76.618919",5400,209,77
1539075685,2018-10-09T09:01:25Z,AIC464,"28.632513,76.632652",5275,209,77
1539075697,2018-10-09T09:01:37Z,AIC464,"28.633667,76.645538",5175,210,88
1539075717,2018-10-09T09:01:57Z,AIC464,"28.630836,76.668358",5025,209,100
1539075723,2018-10-09T09:02:03Z,AIC464,"28.629684,76.675011",4975,209,101
1539075730,2018-10-09T09:02:10Z,AIC464,"28.628494,76.681503",4925,209,101
1539075741,2018-10-09T09:02:21Z,AIC464,"28.625977,76.694504",4825,207,103
1539075757,2018-10-09T09:02:37Z,AIC464,"28.62269,76.710312",4700,207,103
1539075765,2018-10-09T09:02:45Z,AIC464,"28.621201,76.717041",4650,206,103
1539075775,2018-10-09T09:02:55Z,AIC464,"28.618547,76.729591",4550,203,103
1539075781,2018-10-09T09:03:01Z,AIC464,"28.617233,76.735596",4500,202,103
1539075794,2018-10-09T09:03:14Z,AIC464,"28.614777,76.747314",4400,201,104
1539075804,2018-10-09T09:03:24Z,AIC464,"28.611982,76.760071",4300,199,103
1539075810,2018-10-09T09:03:30Z,AIC464,"28.610725,76.766159",4275,198,102
1539075816,2018-10-09T09:03:36Z,AIC464,"28.609451,76.772461",4225,199,103
1539075824,2018-10-09T09:03:44Z,AIC464,"28.60812,76.778763",4175,197,103
1539075836,2018-10-09T09:03:56Z,AIC464,"28.605606,76.790932",4075,196,102
1539075848,2018-10-09T09:04:08Z,AIC464,"28.603092,76.802834",3975,193,103
1539075862,2018-10-09T09:04:22Z,AIC464,"28.600021,76.817566",3850,191,103
1539075868,2018-10-09T09:04:28Z,AIC464,"28.598763,76.82357",3800,191,103
1539075874,2018-10-09T09:04:34Z,AIC464,"28.597506,76.829491",3750,192,103
1539075880,2018-10-09T09:04:40Z,AIC464,"28.596481,76.834343",3700,191,103
1539075886,2018-10-09T09:04:46Z,AIC464,"28.594986,76.841125",3650,190,103
1539075894,2018-10-09T09:04:54Z,AIC464,"28.593658,76.847305",3600,189,103
1539075906,2018-10-09T09:05:06Z,AIC464,"28.591221,76.858788",3500,192,103
1539075916,2018-10-09T09:05:16Z,AIC464,"28.588753,76.870689",3400,194,103
1539075930,2018-10-09T09:05:30Z,AIC464,"28.586426,76.881691",3275,190,103
1539075936,2018-10-09T09:05:36Z,AIC464,"28.584982,76.888306",3250,183,103
1539075947,2018-10-09T09:05:47Z,AIC464,"28.582672,76.899544",3175,179,103
1539075959,2018-10-09T09:05:59Z,AIC464,"28.580338,76.910263",3075,173,103
1539075965,2018-10-09T09:06:05Z,AIC464,"28.579147,76.915497",3000,170,103
1539075971,2018-10-09T09:06:11Z,AIC464,"28.578094,76.92067",2950,169,102
1539075977,2018-10-09T09:06:17Z,AIC464,"28.577179,76.925003",2900,169,103
1539075988,2018-10-09T09:06:28Z,AIC464,"28.574707,76.936623",2800,169,103
1539076000,2018-10-09T09:06:40Z,AIC464,"28.572506,76.946625",2750,169,103
1539076007,2018-10-09T09:06:47Z,AIC464,"28.571548,76.951202",2750,168,103
1539076020,2018-10-09T09:07:00Z,AIC464,"28.568922,76.963318",2700,170,103
1539076028,2018-10-09T09:07:08Z,AIC464,"28.567572,76.969727",2600,172,103
1539076034,2018-10-09T09:07:14Z,AIC464,"28.566221,76.975922",2500,171,103
1539076042,2018-10-09T09:07:22Z,AIC464,"28.564779,76.982979",2375,168,102
1539076073,2018-10-09T09:07:53Z,AIC464,"28.55928,77.008881",1950,147,104
1539076081,2018-10-09T09:08:01Z,AIC464,"28.558273,77.013527",1875,145,103
1539076088,2018-10-09T09:08:08Z,AIC464,"28.557098,77.018898",1800,145,103
