Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540798664,2018-10-29T07:37:44Z,AIC464,"30.670324,76.786072",0,9,199
1540798693,2018-10-29T07:38:13Z,AIC464,"30.670616,76.786247",0,9,160
1540798722,2018-10-29T07:38:42Z,AIC464,"30.670872,76.786163",0,2,112
1540798941,2018-10-29T07:42:21Z,AIC464,"30.670755,76.786484",0,15,112
1540798949,2018-10-29T07:42:29Z,AIC464,"30.670628,76.786827",0,19,112
1540798964,2018-10-29T07:42:44Z,AIC464,"30.670406,76.787376",0,24,112
1540798979,2018-10-29T07:42:59Z,AIC464,"30.670023,76.788292",0,30,126
1540798989,2018-10-29T07:43:09Z,AIC464,"30.669569,76.788681",0,32,146
1540798997,2018-10-29T07:43:17Z,AIC464,"30.669239,76.789253",0,34,112
1540799003,2018-10-29T07:43:23Z,AIC464,"30.66909,76.789658",0,15,112
1540799009,2018-10-29T07:43:29Z,AIC464,"30.668917,76.79007",0,15,115
1540799015,2018-10-29T07:43:35Z,AIC464,"30.668713,76.790596",0,16,115
1540799022,2018-10-29T07:43:42Z,AIC464,"30.668552,76.791",0,28,115
1540799031,2018-10-29T07:43:51Z,AIC464,"30.668486,76.791496",0,26,78
1540799038,2018-10-29T07:43:58Z,AIC464,"30.66873,76.791786",0,27,30
1540799046,2018-10-29T07:44:06Z,AIC464,"30.669125,76.791985",0,28,25
1540799052,2018-10-29T07:44:12Z,AIC464,"30.669464,76.792152",0,30,25
1540799060,2018-10-29T07:44:20Z,AIC464,"30.669811,76.792343",0,31,25
1540799067,2018-10-29T07:44:27Z,AIC464,"30.670233,76.792564",0,23,25
1540799254,2018-10-29T07:47:34Z,AIC464,"30.670441,76.792656",0,13,22
1540799268,2018-10-29T07:47:48Z,AIC464,"30.670721,76.792786",0,18,22
1540799278,2018-10-29T07:47:58Z,AIC464,"30.671093,76.792992",0,22,25
1540799286,2018-10-29T07:48:06Z,AIC464,"30.671303,76.793098",0,22,22
1540799294,2018-10-29T07:48:14Z,AIC464,"30.671581,76.79335",0,22,56
1540799303,2018-10-29T07:48:23Z,AIC464,"30.671528,76.793762",0,22,118
1540799310,2018-10-29T07:48:30Z,AIC464,"30.671396,76.794075",0,23,112
1540799317,2018-10-29T07:48:37Z,AIC464,"30.671244,76.794487",0,27,115
1540799323,2018-10-29T07:48:43Z,AIC464,"30.671116,76.794838",0,31,115
1540799329,2018-10-29T07:48:49Z,AIC464,"30.67099,76.795158",0,15,115
1540799336,2018-10-29T07:48:56Z,AIC464,"30.670698,76.795891",0,18,115
1540799344,2018-10-29T07:49:04Z,AIC464,"30.670454,76.796547",0,20,112
1540799386,2018-10-29T07:49:46Z,AIC464,"30.668545,76.801544",0,22,109
1540799392,2018-10-29T07:49:52Z,AIC464,"30.668451,76.802299",0,15,92
1540799409,2018-10-29T07:50:09Z,AIC464,"30.668083,76.803131",0,29,180
1540799416,2018-10-29T07:50:16Z,AIC464,"30.667877,76.802834",0,24,267
1540799427,2018-10-29T07:50:27Z,AIC464,"30.668125,76.802521",0,14,312
1540799465,2018-10-29T07:51:05Z,AIC464,"30.668207,76.802315",0,2,298
1540799502,2018-10-29T07:51:42Z,AIC464,"30.668301,76.802078",0,21,295
1540799508,2018-10-29T07:51:48Z,AIC464,"30.668449,76.801666",0,16,295
1540799514,2018-10-29T07:51:54Z,AIC464,"30.668695,76.801025",0,24,295
