Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546515756,2019-01-03T11:42:36Z,AIC464,"30.66806,76.802658",0,18,278
1546515806,2019-01-03T11:43:26Z,AIC464,"30.668219,76.802292",0,24,292
1546515812,2019-01-03T11:43:32Z,AIC464,"30.668369,76.801903",0,19,295
1546515818,2019-01-03T11:43:38Z,AIC464,"30.668823,76.800766",0,45,295
1546515831,2019-01-03T11:43:51Z,AIC464,"30.670761,76.795753",0,100,295
1546515841,2019-01-03T11:44:01Z,AIC464,"30.673359,76.789009",0,140,295
1546515848,2019-01-03T11:44:08Z,AIC464,"30.67543,76.783821",1025,150,295
1546515854,2019-01-03T11:44:14Z,AIC464,"30.67717,76.779518",1275,146,294
1546515861,2019-01-03T11:44:21Z,AIC464,"30.678902,76.775101",1550,146,294
1546515868,2019-01-03T11:44:28Z,AIC464,"30.680624,76.770813",1850,141,294
1546515879,2019-01-03T11:44:39Z,AIC464,"30.68379,76.762794",2425,135,294
1546515885,2019-01-03T11:44:45Z,AIC464,"30.685141,76.759277",2700,132,294
1546515892,2019-01-03T11:44:52Z,AIC464,"30.686863,76.75499",2900,134,294
1546515899,2019-01-03T11:44:59Z,AIC464,"30.68854,76.750763",3075,137,294
1546515908,2019-01-03T11:45:08Z,AIC464,"30.691818,76.742355",3450,143,294
1546515915,2019-01-03T11:45:15Z,AIC464,"30.693474,76.738182",3625,144,294
1546515921,2019-01-03T11:45:21Z,AIC464,"30.695068,76.734062",3800,147,294
1546515927,2019-01-03T11:45:27Z,AIC464,"30.696899,76.729431",4025,148,294
1546515934,2019-01-03T11:45:34Z,AIC464,"30.698318,76.725716",4175,153,294
1546515940,2019-01-03T11:45:40Z,AIC464,"30.700424,76.720329",4325,158,294
1546515953,2019-01-03T11:45:53Z,AIC464,"30.704786,76.711266",4575,169,306
1546515959,2019-01-03T11:45:59Z,AIC464,"30.708527,76.707512",4700,174,322
1546515967,2019-01-03T11:46:07Z,AIC464,"30.715439,76.704445",4900,183,346
1546515990,2019-01-03T11:46:30Z,AIC464,"30.73658,76.713303",5325,227,43
1546515997,2019-01-03T11:46:37Z,AIC464,"30.740479,76.71904",5450,240,55
1546516003,2019-01-03T11:46:43Z,AIC464,"30.743774,76.726631",5600,252,66
1546516010,2019-01-03T11:46:50Z,AIC464,"30.745651,76.734711",5700,263,77
1546516036,2019-01-03T11:47:16Z,AIC464,"30.741514,76.773178",6500,284,104
1546516042,2019-01-03T11:47:22Z,AIC464,"30.739235,76.783554",6825,286,104
1546516059,2019-01-03T11:47:39Z,AIC464,"30.734116,76.806656",7550,292,104
1546516071,2019-01-03T11:47:51Z,AIC464,"30.730249,76.824753",8125,297,103
1546516082,2019-01-03T11:48:02Z,AIC464,"30.726196,76.844032",8800,298,103
1546516094,2019-01-03T11:48:14Z,AIC464,"30.722488,76.86116",9400,301,103
1546516106,2019-01-03T11:48:26Z,AIC464,"30.718048,76.882484",9950,307,103
1546516118,2019-01-03T11:48:38Z,AIC464,"30.714003,76.902428",10350,319,103
1546516130,2019-01-03T11:48:50Z,AIC464,"30.7099,76.923035",10825,326,103
1546516143,2019-01-03T11:49:03Z,AIC464,"30.705669,76.943848",11400,328,103
1546516154,2019-01-03T11:49:14Z,AIC464,"30.701294,76.964943",11925,334,103
1546516166,2019-01-03T11:49:26Z,AIC464,"30.696945,76.985619",12375,340,103
1546516199,2019-01-03T11:49:59Z,AIC464,"30.683029,77.047012",13650,360,110
1546516206,2019-01-03T11:50:06Z,AIC464,"30.678818,77.057678",13875,364,116
1546516212,2019-01-03T11:50:12Z,AIC464,"30.674744,77.066452",14100,364,118
1546516221,2019-01-03T11:50:21Z,AIC464,"30.666595,77.082825",14475,368,120
1546516228,2019-01-03T11:50:28Z,AIC464,"30.661165,77.093369",14725,369,120
1546516259,2019-01-03T11:50:59Z,AIC464,"30.631699,77.148689",16075,379,121
1546516281,2019-01-03T11:51:21Z,AIC464,"30.609055,77.186172",16925,385,131
1546516287,2019-01-03T11:51:27Z,AIC464,"30.601822,77.194092",17075,388,138
1546516293,2019-01-03T11:51:33Z,AIC464,"30.592827,77.201698",17250,389,145
1546516301,2019-01-03T11:51:41Z,AIC464,"30.58287,77.20771",17400,390,155
1546516309,2019-01-03T11:51:49Z,AIC464,"30.566851,77.214554",17675,393,160
1546516317,2019-01-03T11:51:57Z,AIC464,"30.551256,77.220596",17925,397,161
1546516323,2019-01-03T11:52:03Z,AIC464,"30.540436,77.224678",18075,400,161
1546516387,2019-01-03T11:53:07Z,AIC464,"30.42724,77.268112",20025,420,161
1546516448,2019-01-03T11:54:08Z,AIC464,"30.311001,77.31282",20000,440,161
1546516511,2019-01-03T11:55:11Z,AIC464,"30.187408,77.360443",20000,440,161
1546516575,2019-01-03T11:56:15Z,AIC464,"30.064224,77.40757",20000,441,161
1546516601,2019-01-03T11:56:41Z,AIC464,"30.016417,77.421806",20000,434,171
1546516631,2019-01-03T11:57:11Z,AIC464,"29.959578,77.41011",20000,402,203
1546516693,2019-01-03T11:58:13Z,AIC464,"29.859512,77.358643",20000,347,204
1546516757,2019-01-03T11:59:17Z,AIC464,"29.766525,77.309929",20000,346,204
1546516819,2019-01-03T12:00:19Z,AIC464,"29.678741,77.263939",20000,344,204
