Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549352768,2019-02-05T07:46:08Z,AIC464,"30.670853,76.786232",0,17,292
1549352779,2019-02-05T07:46:19Z,AIC464,"30.670965,76.785957",0,21,295
1549352786,2019-02-05T07:46:26Z,AIC464,"30.671116,76.785545",0,26,295
1549352795,2019-02-05T07:46:35Z,AIC464,"30.671349,76.784958",0,31,295
1549352803,2019-02-05T07:46:43Z,AIC464,"30.671494,76.784607",0,32,295
1549352817,2019-02-05T07:46:57Z,AIC464,"30.671967,76.783379",0,16,295
1549352824,2019-02-05T07:47:04Z,AIC464,"30.67214,76.782928",0,32,292
1549352836,2019-02-05T07:47:16Z,AIC464,"30.672514,76.782486",0,23,345
1549352865,2019-02-05T07:47:45Z,AIC464,"30.673874,76.78318",0,29,22
1549352891,2019-02-05T07:48:11Z,AIC464,"30.675179,76.783829",0,25,16
1549352906,2019-02-05T07:48:26Z,AIC464,"30.675528,76.783394",0,23,295
1549352921,2019-02-05T07:48:41Z,AIC464,"30.675957,76.782318",0,15,292
1549352932,2019-02-05T07:48:52Z,AIC464,"30.6763,76.781425",0,18,295
1549352944,2019-02-05T07:49:04Z,AIC464,"30.676785,76.78019",0,20,295
1549352950,2019-02-05T07:49:10Z,AIC464,"30.676952,76.77961",0,19,286
1549352958,2019-02-05T07:49:18Z,AIC464,"30.676975,76.778831",0,31,264
1549352971,2019-02-05T07:49:31Z,AIC464,"30.677156,76.778214",0,23,337
1549352983,2019-02-05T07:49:43Z,AIC464,"30.677378,76.778603",0,20,92
1549352991,2019-02-05T07:49:51Z,AIC464,"30.677284,76.778847",0,2,112
1549353040,2019-02-05T07:50:40Z,AIC464,"30.676226,76.781609",0,68,112
1549353052,2019-02-05T07:50:52Z,AIC464,"30.674248,76.786728",0,110,115
1549353065,2019-02-05T07:51:05Z,AIC464,"30.67071,76.79586",1050,153,114
1549353072,2019-02-05T07:51:12Z,AIC464,"30.668987,76.800476",1275,150,113
1549353082,2019-02-05T07:51:22Z,AIC464,"30.665634,76.809456",1775,149,113
1549353089,2019-02-05T07:51:29Z,AIC464,"30.664078,76.813766",2025,150,113
1549353097,2019-02-05T07:51:37Z,AIC464,"30.662247,76.818237",2250,149,116
1549353106,2019-02-05T07:51:46Z,AIC464,"30.658419,76.824478",2600,151,127
1549353115,2019-02-05T07:51:55Z,AIC464,"30.654419,76.829872",2825,161,130
1549353124,2019-02-05T07:52:04Z,AIC464,"30.649387,76.836014",3125,175,134
1549353130,2019-02-05T07:52:10Z,AIC464,"30.645447,76.840584",3325,183,134
1549353140,2019-02-05T07:52:20Z,AIC464,"30.638443,76.849258",3725,200,131
1549353146,2019-02-05T07:52:26Z,AIC464,"30.634644,76.854591",3925,208,129
1549353153,2019-02-05T07:52:33Z,AIC464,"30.630478,76.860779",4200,218,127
1549353159,2019-02-05T07:52:39Z,AIC464,"30.626862,76.866272",4450,222,127
1549353171,2019-02-05T07:52:51Z,AIC464,"30.618988,76.87812",4975,236,127
1549353178,2019-02-05T07:52:58Z,AIC464,"30.614567,76.884689",5250,244,127
1549353189,2019-02-05T07:53:09Z,AIC464,"30.606445,76.896599",5725,257,128
1549353200,2019-02-05T07:53:20Z,AIC464,"30.596645,76.910889",6300,269,128
1549353212,2019-02-05T07:53:32Z,AIC464,"30.58766,76.924019",6925,276,128
1549353226,2019-02-05T07:53:46Z,AIC464,"30.577652,76.938713",7600,282,128
1549353238,2019-02-05T07:53:58Z,AIC464,"30.568222,76.952446",8250,289,128
1549353251,2019-02-05T07:54:11Z,AIC464,"30.557373,76.968384",9075,289,128
1549353261,2019-02-05T07:54:21Z,AIC464,"30.548231,76.981804",10050,282,128
1549353274,2019-02-05T07:54:34Z,AIC464,"30.537756,76.997185",10975,279,128
1549353285,2019-02-05T07:54:45Z,AIC464,"30.528351,77.010986",11575,286,128
1549353297,2019-02-05T07:54:57Z,AIC464,"30.517738,77.026466",11900,303,128
1549353310,2019-02-05T07:55:10Z,AIC464,"30.50766,77.041199",12250,316,128
1549353344,2019-02-05T07:55:44Z,AIC464,"30.473932,77.090683",13000,364,128
1549353375,2019-02-05T07:56:15Z,AIC464,"30.439133,77.141632",14625,374,128
1549353409,2019-02-05T07:56:49Z,AIC464,"30.401733,77.19339",16300,377,136
1549353415,2019-02-05T07:56:55Z,AIC464,"30.392559,77.201424",16650,374,143
1549353423,2019-02-05T07:57:03Z,AIC464,"30.383652,77.207497",16975,371,149
1549353429,2019-02-05T07:57:09Z,AIC464,"30.375475,77.212631",17275,370,151
1549353436,2019-02-05T07:57:16Z,AIC464,"30.36137,77.221146",17625,374,152
1549353445,2019-02-05T07:57:25Z,AIC464,"30.345634,77.23037",17875,383,153
1549353479,2019-02-05T07:57:59Z,AIC464,"30.293682,77.260635",18000,386,153
1549353539,2019-02-05T07:58:59Z,AIC464,"30.193502,77.319305",19800,404,153
1549353601,2019-02-05T08:00:01Z,AIC464,"30.088303,77.380692",20000,407,153
1549353641,2019-02-05T08:00:41Z,AIC464,"30.022705,77.41581",20000,400,163
1549353648,2019-02-05T08:00:48Z,AIC464,"30.009621,77.418953",20000,397,170
1549353654,2019-02-05T08:00:54Z,AIC464,"29.998672,77.419899",20000,393,176
1549353674,2019-02-05T08:01:14Z,AIC464,"29.962091,77.411263",20000,382,202
1549353680,2019-02-05T08:01:20Z,AIC464,"29.952688,77.406479",20000,381,204
1549353744,2019-02-05T08:02:24Z,AIC464,"29.850086,77.353394",20000,380,204
1549353804,2019-02-05T08:03:24Z,AIC464,"29.752605,77.302498",20000,381,204
1549353867,2019-02-05T08:04:27Z,AIC464,"29.651184,77.24968",20000,381,204
1549353932,2019-02-05T08:05:32Z,AIC464,"29.54908,77.196564",19300,378,204
1549353993,2019-02-05T08:06:33Z,AIC464,"29.45256,77.146416",18300,368,204
1549354053,2019-02-05T08:07:33Z,AIC464,"29.358765,77.097664",17200,365,204
1549354088,2019-02-05T08:08:08Z,AIC464,"29.304337,77.069511",16625,362,204
1549354123,2019-02-05T08:08:43Z,AIC464,"29.254543,77.043831",16050,357,204
1549354156,2019-02-05T08:09:16Z,AIC464,"29.20422,77.017715",15400,351,204
1549354189,2019-02-05T08:09:49Z,AIC464,"29.155155,76.992401",14575,338,204
1549354221,2019-02-05T08:10:21Z,AIC464,"29.111984,76.970055",13825,339,204
1549354254,2019-02-05T08:10:54Z,AIC464,"29.061165,76.943878",12950,341,204
1549354285,2019-02-05T08:11:25Z,AIC464,"29.01615,76.920723",12150,345,204
1549354318,2019-02-05T08:11:58Z,AIC464,"28.969849,76.897011",11700,317,204
1549354331,2019-02-05T08:12:11Z,AIC464,"28.95335,76.888519",11550,306,204
1549354344,2019-02-05T08:12:24Z,AIC464,"28.938858,76.881058",11400,298,204
1549354355,2019-02-05T08:12:35Z,AIC464,"28.923569,76.873184",11250,288,204
1549354366,2019-02-05T08:12:46Z,AIC464,"28.909698,76.866058",11125,280,204
1549354377,2019-02-05T08:12:57Z,AIC464,"28.895737,76.858925",11025,273,204
1549354392,2019-02-05T08:13:12Z,AIC464,"28.881241,76.851517",11000,261,204
1549354406,2019-02-05T08:13:26Z,AIC464,"28.86644,76.843979",11000,245,204
1549354419,2019-02-05T08:13:39Z,AIC464,"28.854706,76.837952",10825,239,204
1549354435,2019-02-05T08:13:55Z,AIC464,"28.83728,76.827972",10525,231,212
1549354445,2019-02-05T08:14:05Z,AIC464,"28.830231,76.819313",10375,225,232
1549354452,2019-02-05T08:14:12Z,AIC464,"28.827484,76.812393",10300,218,249
1549354461,2019-02-05T08:14:21Z,AIC464,"28.826248,76.80336",10225,214,266
1549354483,2019-02-05T08:14:43Z,AIC464,"28.831802,76.780647",9925,207,291
1549354491,2019-02-05T08:14:51Z,AIC464,"28.835295,76.771118",9850,202,293
1549354502,2019-02-05T08:15:02Z,AIC464,"28.839752,76.759468",9725,194,293
1549354515,2019-02-05T08:15:15Z,AIC464,"28.843872,76.748749",9550,189,293
1549354526,2019-02-05T08:15:26Z,AIC464,"28.847031,76.737175",9325,180,279
1549354551,2019-02-05T08:15:51Z,AIC464,"28.841021,76.716125",8975,178,242
1549354557,2019-02-05T08:15:57Z,AIC464,"28.838837,76.71167",8850,178,241
1549354569,2019-02-05T08:16:09Z,AIC464,"28.83334,76.70105",8625,175,237
1549354575,2019-02-05T08:16:15Z,AIC464,"28.829847,76.696846",8525,176,224
1549354581,2019-02-05T08:16:21Z,AIC464,"28.826294,76.69429",8450,178,213
1549354587,2019-02-05T08:16:27Z,AIC464,"28.820709,76.692017",8350,189,197
1549354596,2019-02-05T08:16:36Z,AIC464,"28.812607,76.689903",8200,197,191
1549354602,2019-02-05T08:16:42Z,AIC464,"28.807892,76.688797",8075,199,191
1549354609,2019-02-05T08:16:49Z,AIC464,"28.802261,76.687477",7975,200,191
1549354622,2019-02-05T08:17:02Z,AIC464,"28.788254,76.683937",7750,201,192
1549354635,2019-02-05T08:17:15Z,AIC464,"28.777058,76.681068",7575,203,191
1549354664,2019-02-05T08:17:44Z,AIC464,"28.753315,76.690117",7225,210,138
1549354681,2019-02-05T08:18:01Z,AIC464,"28.741213,76.704552",6925,206,132
1549354693,2019-02-05T08:18:13Z,AIC464,"28.733112,76.714569",6725,203,132
1549354707,2019-02-05T08:18:27Z,AIC464,"28.725952,76.723289",6525,202,132
1549354717,2019-02-05T08:18:37Z,AIC464,"28.717516,76.733414",6325,199,133
1549354730,2019-02-05T08:18:50Z,AIC464,"28.710768,76.741493",6125,198,133
1549354742,2019-02-05T08:19:02Z,AIC464,"28.702103,76.751701",5925,198,133
1549354754,2019-02-05T08:19:14Z,AIC464,"28.695145,76.759941",5750,195,133
1549354766,2019-02-05T08:19:26Z,AIC464,"28.687225,76.769241",5575,194,133
1549354777,2019-02-05T08:19:37Z,AIC464,"28.679716,76.778008",5375,205,134
1549354789,2019-02-05T08:19:49Z,AIC464,"28.67115,76.788025",5125,212,134
1549354802,2019-02-05T08:20:02Z,AIC464,"28.663237,76.797287",4875,216,133
1549354814,2019-02-05T08:20:14Z,AIC464,"28.654438,76.807678",4625,217,134
1549354820,2019-02-05T08:20:20Z,AIC464,"28.650528,76.812256",4500,217,134
1549354826,2019-02-05T08:20:26Z,AIC464,"28.646301,76.817146",4375,216,134
1549354832,2019-02-05T08:20:32Z,AIC464,"28.641684,76.822548",4250,216,134
1549354838,2019-02-05T08:20:38Z,AIC464,"28.637512,76.827446",4150,214,134
1549354850,2019-02-05T08:20:50Z,AIC464,"28.62944,76.836761",3975,214,134
1549354856,2019-02-05T08:20:56Z,AIC464,"28.625153,76.841812",3875,214,134
1549354864,2019-02-05T08:21:04Z,AIC464,"28.620781,76.846992",3800,214,133
1549354873,2019-02-05T08:21:13Z,AIC464,"28.613388,76.855865",3650,214,133
1549354879,2019-02-05T08:21:19Z,AIC464,"28.608994,76.861092",3575,213,133
