Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545896697,2018-12-27T07:44:57Z,AIC464,"30.496771,77.082085",16775,396,131
1545896756,2018-12-27T07:45:56Z,AIC464,"30.340485,77.241615",18000,396,131
1545896784,2018-12-27T07:46:24Z,AIC464,"30.234497,77.311447",18000,397,155
1545896844,2018-12-27T07:47:24Z,AIC464,"30.197704,77.333199",18000,397,155
1545896885,2018-12-27T07:48:05Z,AIC464,"30.111534,77.391083",17975,397,155
1545897000,2018-12-27T07:50:00Z,AIC464,"30.04537,77.42659",17975,397,155
1545897064,2018-12-27T07:51:04Z,AIC464,"29.86105,77.429855",17975,397,155
1545897132,2018-12-27T07:52:12Z,AIC464,"29.685915,77.294273",18000,434,209
1545897181,2018-12-27T07:53:01Z,AIC464,"29.587727,77.238098",18000,416,211
1545897268,2018-12-27T07:54:28Z,AIC464,"29.460625,77.156059",17375,413,219
1545897440,2018-12-27T07:57:20Z,AIC464,"29.451046,77.149841",17300,387,212
1545897532,2018-12-27T07:58:52Z,AIC464,"29.21212,77.057709",14249,387,212
1545897592,2018-12-27T07:59:52Z,AIC464,"29.099321,77.121979",13999,387,212
1545897636,2018-12-27T08:00:36Z,AIC464,"29.005228,77.205208",13975,348,158
1545897668,2018-12-27T08:01:08Z,AIC464,"28.967297,77.243149",13700,348,131
1545897685,2018-12-27T08:01:25Z,AIC464,"28.956331,77.256966",13492,332,132
1545897720,2018-12-27T08:02:00Z,AIC464,"28.913185,77.303886",12699,302,138
1545897756,2018-12-27T08:02:36Z,AIC464,"28.876301,77.337013",12122,279,142
1545897789,2018-12-27T08:03:09Z,AIC464,"28.844009,77.36216",11654,266,145
1545897804,2018-12-27T08:03:24Z,AIC464,"28.827871,77.373711",11413,261,146
1545897817,2018-12-27T08:03:37Z,AIC464,"28.815361,77.382362",11228,257,148
1545897824,2018-12-27T08:03:44Z,AIC464,"28.807163,77.387917",11116,254,148
1545897844,2018-12-27T08:04:04Z,AIC464,"28.787849,77.400879",10738,251,148
1545897864,2018-12-27T08:04:24Z,AIC464,"28.767517,77.415237",10115,250,147
1545897880,2018-12-27T08:04:40Z,AIC464,"28.75271,77.425865",9849,250,147
1545897892,2018-12-27T08:04:52Z,AIC464,"28.741539,77.434151",9550,250,147
