Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1531555652,2018-07-14T08:07:32Z,AIC464,"30.669825,76.788528",0,16,135
1531555663,2018-07-14T08:07:43Z,AIC464,"30.669266,76.789185",0,16,115
1531555672,2018-07-14T08:07:52Z,AIC464,"30.668964,76.789978",0,18,112
1531555681,2018-07-14T08:08:01Z,AIC464,"30.668695,76.790672",0,18,112
1531555694,2018-07-14T08:08:14Z,AIC464,"30.668598,76.791672",0,30,50
1531555701,2018-07-14T08:08:21Z,AIC464,"30.668884,76.791847",0,29,25
1531555708,2018-07-14T08:08:28Z,AIC464,"30.669231,76.79203",0,31,25
1531555716,2018-07-14T08:08:36Z,AIC464,"30.669754,76.792305",0,15,25
1531555727,2018-07-14T08:08:47Z,AIC464,"30.670647,76.792778",0,18,22
1531555734,2018-07-14T08:08:54Z,AIC464,"30.671104,76.793007",0,18,25
1531555750,2018-07-14T08:09:10Z,AIC464,"30.671453,76.7939",0,31,109
1531555757,2018-07-14T08:09:17Z,AIC464,"30.67123,76.794472",0,33,112
1531555764,2018-07-14T08:09:24Z,AIC464,"30.671059,76.794952",0,15,112
1531555772,2018-07-14T08:09:32Z,AIC464,"30.67083,76.795563",0,16,115
1531555828,2018-07-14T08:10:28Z,AIC464,"30.669779,76.798264",0,32,295
1531555950,2018-07-14T08:12:30Z,AIC464,"30.711628,76.687485",5150,244,294
1531555963,2018-07-14T08:12:43Z,AIC464,"30.717453,76.672295",5775,245,292
1531555973,2018-07-14T08:12:53Z,AIC464,"30.720474,76.660065",6250,246,284
1531555986,2018-07-14T08:13:06Z,AIC464,"30.72757,76.642723",6950,253,303
1531555993,2018-07-14T08:13:13Z,AIC464,"30.732788,76.636475",7250,254,316
1531556000,2018-07-14T08:13:20Z,AIC464,"30.737652,76.63266",7575,253,326
1531556008,2018-07-14T08:13:28Z,AIC464,"30.748173,76.628265",8050,251,343
1531556034,2018-07-14T08:13:54Z,AIC464,"30.777512,76.637337",9350,246,36
1531556042,2018-07-14T08:14:02Z,AIC464,"30.782501,76.643639",9625,245,50
1531556048,2018-07-14T08:14:08Z,AIC464,"30.785843,76.650047",9925,246,60
1531556054,2018-07-14T08:14:14Z,AIC464,"30.788086,76.657372",10200,248,71
1531556060,2018-07-14T08:14:20Z,AIC464,"30.789185,76.665024",10500,246,82
1531556066,2018-07-14T08:14:26Z,AIC464,"30.789557,76.67424",10875,246,88
1531556091,2018-07-14T08:14:51Z,AIC464,"30.788361,76.709831",12100,251,100
1531556097,2018-07-14T08:14:57Z,AIC464,"30.786209,76.716988",12325,254,109
1531556103,2018-07-14T08:15:03Z,AIC464,"30.784344,76.721153",12450,255,117
1531556110,2018-07-14T08:15:10Z,AIC464,"30.777512,76.730667",12800,259,134
1531556116,2018-07-14T08:15:16Z,AIC464,"30.772285,76.735275",12975,264,143
1531556122,2018-07-14T08:15:22Z,AIC464,"30.765427,76.740417",13200,268,148
