Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1527925154,2018-06-02T07:39:14Z,AIC464,"30.670383,76.78492",0,9,202
1527925177,2018-06-02T07:39:37Z,AIC464,"30.670639,76.785027",0,10,202
1527925199,2018-06-02T07:39:59Z,AIC464,"30.670872,76.785126",0,10,219
1527925223,2018-06-02T07:40:23Z,AIC464,"30.671093,76.785286",0,9,264
1527925243,2018-06-02T07:40:43Z,AIC464,"30.671139,76.785492",0,2,292
1527925296,2018-06-02T07:41:36Z,AIC464,"30.67067,76.785049",0,0,180
1527925335,2018-06-02T07:42:15Z,AIC464,"30.671127,76.785538",0,0,180
1527925460,2018-06-02T07:44:20Z,AIC464,"30.671219,76.785332",0,12,292
1527925478,2018-06-02T07:44:38Z,AIC464,"30.67136,76.784958",0,17,292
1527925492,2018-06-02T07:44:52Z,AIC464,"30.671606,76.78434",0,23,295
1527925499,2018-06-02T07:44:59Z,AIC464,"30.671722,76.783997",0,25,295
1527925505,2018-06-02T07:45:05Z,AIC464,"30.671825,76.783714",0,27,295
1527925514,2018-06-02T07:45:14Z,AIC464,"30.67202,76.783272",0,29,292
1527925522,2018-06-02T07:45:22Z,AIC464,"30.672245,76.782707",0,25,295
1527925574,2018-06-02T07:46:14Z,AIC464,"30.673874,76.783165",0,14,22
1527925670,2018-06-02T07:47:50Z,AIC464,"30.674595,76.783531",0,24,25
1527925680,2018-06-02T07:48:00Z,AIC464,"30.675213,76.783798",0,31,11
1527925696,2018-06-02T07:48:16Z,AIC464,"30.67569,76.782997",0,34,292
1527925702,2018-06-02T07:48:22Z,AIC464,"30.675911,76.782455",0,18,295
1527925710,2018-06-02T07:48:30Z,AIC464,"30.676121,76.781921",0,19,295
1527925724,2018-06-02T07:48:44Z,AIC464,"30.676714,76.780373",0,21,295
1527925733,2018-06-02T07:48:53Z,AIC464,"30.676941,76.779472",0,21,275
1527925739,2018-06-02T07:48:59Z,AIC464,"30.676935,76.778931",0,16,267
1527925747,2018-06-02T07:49:07Z,AIC464,"30.677101,76.778328",0,25,320
1527925755,2018-06-02T07:49:15Z,AIC464,"30.677341,76.778381",0,23,25
1527925762,2018-06-02T07:49:22Z,AIC464,"30.677376,76.778709",0,14,78
1527925772,2018-06-02T07:49:32Z,AIC464,"30.677261,76.778923",0,2,112
1527925808,2018-06-02T07:50:08Z,AIC464,"30.677134,76.779221",0,26,115
1527925818,2018-06-02T07:50:18Z,AIC464,"30.676447,76.781006",0,57,115
1527925827,2018-06-02T07:50:27Z,AIC464,"30.675121,76.784447",0,98,115
1527925842,2018-06-02T07:50:42Z,AIC464,"30.671408,76.793991",1325,158,114
1527925853,2018-06-02T07:50:53Z,AIC464,"30.667311,76.804268",1750,164,114
1527925860,2018-06-02T07:51:00Z,AIC464,"30.665405,76.809189",2075,159,113
