Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1533107564,2018-08-01T07:12:44Z,AIC464,"30.670624,76.786247",0,10,163
1533107912,2018-08-01T07:18:32Z,AIC464,"30.670826,76.786293",0,14,112
1533107929,2018-08-01T07:18:49Z,AIC464,"30.670635,76.786789",0,22,115
1533107940,2018-08-01T07:19:00Z,AIC464,"30.670441,76.787262",0,28,112
1533107958,2018-08-01T07:19:18Z,AIC464,"30.670034,76.788292",0,24,118
1533107970,2018-08-01T07:19:30Z,AIC464,"30.669491,76.788742",0,27,143
1533107977,2018-08-01T07:19:37Z,AIC464,"30.669289,76.789108",0,30,115
1533107987,2018-08-01T07:19:47Z,AIC464,"30.669067,76.789665",0,31,115
1533107998,2018-08-01T07:19:58Z,AIC464,"30.668793,76.790398",0,27,115
1533108005,2018-08-01T07:20:05Z,AIC464,"30.668655,76.790741",0,26,115
1533108011,2018-08-01T07:20:11Z,AIC464,"30.668552,76.791",0,25,115
1533108017,2018-08-01T07:20:17Z,AIC464,"30.668463,76.791275",0,21,109
1533108026,2018-08-01T07:20:26Z,AIC464,"30.668541,76.791649",0,20,50
1533108032,2018-08-01T07:20:32Z,AIC464,"30.668758,76.791794",0,22,25
1533108042,2018-08-01T07:20:42Z,AIC464,"30.669136,76.791985",0,26,25
1533108050,2018-08-01T07:20:50Z,AIC464,"30.669592,76.792221",0,26,25
1533108062,2018-08-01T07:21:02Z,AIC464,"30.670034,76.792442",0,22,25
1533108071,2018-08-01T07:21:11Z,AIC464,"30.670349,76.792603",0,19,25
1533108083,2018-08-01T07:21:23Z,AIC464,"30.670557,76.792717",0,9,22
1533108273,2018-08-01T07:24:33Z,AIC464,"30.670849,76.79287",0,22,25
1533108284,2018-08-01T07:24:44Z,AIC464,"30.671303,76.793098",0,29,25
1533108296,2018-08-01T07:24:56Z,AIC464,"30.671505,76.7938",0,30,104
1533108306,2018-08-01T07:25:06Z,AIC464,"30.671164,76.79467",0,18,115
1533108422,2018-08-01T07:27:02Z,AIC464,"30.669825,76.798141",0,23,292
1533108545,2018-08-01T07:29:05Z,AIC464,"30.709766,76.696548",5450,219,284
1533108571,2018-08-01T07:29:31Z,AIC464,"30.702225,76.664299",6325,262,235
1533108577,2018-08-01T07:29:37Z,AIC464,"30.696716,76.657318",6375,277,224
1533108588,2018-08-01T07:29:48Z,AIC464,"30.68556,76.649582",6400,287,203
1533108596,2018-08-01T07:29:56Z,AIC464,"30.673874,76.646927",6450,292,183
1533108616,2018-08-01T07:30:16Z,AIC464,"30.647827,76.658722",7175,301,140
1533108624,2018-08-01T07:30:24Z,AIC464,"30.642334,76.66642",7525,300,126
1533108631,2018-08-01T07:30:31Z,AIC464,"30.636866,76.680779",8050,300,108
1533108638,2018-08-01T07:30:38Z,AIC464,"30.635748,76.689018",8375,299,98
1533108658,2018-08-01T07:30:58Z,AIC464,"30.641693,76.72184",9475,299,69
1533108664,2018-08-01T07:31:04Z,AIC464,"30.644806,76.730453",9825,300,67
1533108678,2018-08-01T07:31:18Z,AIC464,"30.652693,76.752686",10425,311,68
1533108692,2018-08-01T07:31:32Z,AIC464,"30.658493,76.772301",10925,323,73
1533108701,2018-08-01T07:31:41Z,AIC464,"30.6607,76.789658",11100,339,84
1533108726,2018-08-01T07:32:06Z,AIC464,"30.649338,76.833313",11550,378,122
1533108743,2018-08-01T07:32:23Z,AIC464,"30.62965,76.862602",12325,387,128
1533108772,2018-08-01T07:32:52Z,AIC464,"30.595779,76.911674",13850,391,128
1533108806,2018-08-01T07:33:26Z,AIC464,"30.560566,76.963402",16200,369,128
1533108840,2018-08-01T07:34:00Z,AIC464,"30.523636,77.017609",17125,390,128
1533108873,2018-08-01T07:34:33Z,AIC464,"30.485504,77.073669",18100,395,128
1533108935,2018-08-01T07:35:35Z,AIC464,"30.413042,77.179283",19725,409,130
1533108946,2018-08-01T07:35:46Z,AIC464,"30.399961,77.194061",19900,411,138
1533108954,2018-08-01T07:35:54Z,AIC464,"30.387346,77.204605",19975,408,146
1533108961,2018-08-01T07:36:01Z,AIC464,"30.377197,77.211258",20000,406,151
1533108967,2018-08-01T07:36:07Z,AIC464,"30.365936,77.218109",20025,404,152
1533108975,2018-08-01T07:36:15Z,AIC464,"30.353668,77.225487",20025,402,152
1533109040,2018-08-01T07:37:20Z,AIC464,"30.245132,77.289307",20000,406,153
1533109099,2018-08-01T07:38:19Z,AIC464,"30.144928,77.347733",20000,405,153
1533109160,2018-08-01T07:39:20Z,AIC464,"30.041555,77.409836",20000,424,146
1533109169,2018-08-01T07:39:29Z,AIC464,"30.030212,77.420441",20000,427,138
1533109177,2018-08-01T07:39:37Z,AIC464,"30.018814,77.434494",20000,429,131
1533109184,2018-08-01T07:39:44Z,AIC464,"30.007965,77.452591",20000,430,129
1533109190,2018-08-01T07:39:50Z,AIC464,"30.003988,77.461136",20000,430,129
1533109198,2018-08-01T07:39:58Z,AIC464,"29.997284,77.480911",20000,435,108
1533109205,2018-08-01T07:40:05Z,AIC464,"29.994165,77.492943",20000,436,106
1533109212,2018-08-01T07:40:12Z,AIC464,"29.989183,77.510139",20000,436,110
1533109218,2018-08-01T07:40:18Z,AIC464,"29.98288,77.525131",20000,435,117
1533109224,2018-08-01T07:40:24Z,AIC464,"29.977407,77.535355",20000,434,118
1533109232,2018-08-01T07:40:32Z,AIC464,"29.968189,77.549194",20000,429,128
1533109242,2018-08-01T07:40:42Z,AIC464,"29.955826,77.563049",20000,420,138
1533109251,2018-08-01T07:40:51Z,AIC464,"29.941544,77.574142",20000,410,148
1533109259,2018-08-01T07:40:59Z,AIC464,"29.925362,77.582321",20000,404,160
1533109269,2018-08-01T07:41:09Z,AIC464,"29.910511,77.586632",20000,401,168
1533109277,2018-08-01T07:41:17Z,AIC464,"29.892426,77.588196",20000,400,179
1533109298,2018-08-01T07:41:38Z,AIC464,"29.854742,77.580711",20000,397,193
1533109306,2018-08-01T07:41:46Z,AIC464,"29.839005,77.576309",20000,397,193
1533109367,2018-08-01T07:42:47Z,AIC464,"29.730286,77.545944",20000,397,193
1533109430,2018-08-01T07:43:50Z,AIC464,"29.616943,77.514038",20000,397,193
1533109494,2018-08-01T07:44:54Z,AIC464,"29.504471,77.482346",19525,394,193
1533109555,2018-08-01T07:45:55Z,AIC464,"29.396667,77.451973",18750,392,193
1533109616,2018-08-01T07:46:56Z,AIC464,"29.290995,77.422325",17900,342,193
1533109651,2018-08-01T07:47:31Z,AIC464,"29.241943,77.408455",17550,328,194
1533109683,2018-08-01T07:48:03Z,AIC464,"29.192917,77.394615",17200,328,193
1533109716,2018-08-01T07:48:36Z,AIC464,"29.144447,77.38118",16825,328,193
1533109750,2018-08-01T07:49:10Z,AIC464,"29.094776,77.367287",16425,327,193
1533109781,2018-08-01T07:49:41Z,AIC464,"29.05101,77.355057",16050,321,193
1533109815,2018-08-01T07:50:15Z,AIC464,"29.003586,77.34153",16000,326,193
1533109846,2018-08-01T07:50:46Z,AIC464,"28.954514,77.32785",15750,323,193
1533109879,2018-08-01T07:51:19Z,AIC464,"28.90567,77.314384",14650,321,193
1533109913,2018-08-01T07:51:53Z,AIC464,"28.858757,77.301315",13150,318,192
1533109921,2018-08-01T07:52:01Z,AIC464,"28.845154,77.299805",12850,321,180
1533109944,2018-08-01T07:52:24Z,AIC464,"28.816406,77.309578",12350,311,147
1533109950,2018-08-01T07:52:30Z,AIC464,"28.809219,77.316551",12125,310,136
1533109957,2018-08-01T07:52:37Z,AIC464,"28.802149,77.326675",11875,306,126
1533109965,2018-08-01T07:52:45Z,AIC464,"28.796701,77.335243",11700,303,125
1533109974,2018-08-01T07:52:54Z,AIC464,"28.789253,77.347145",11425,301,125
1533109980,2018-08-01T07:53:00Z,AIC464,"28.784866,77.35405",11250,300,125
1533109992,2018-08-01T07:53:12Z,AIC464,"28.774729,77.369873",11050,297,126
1533110002,2018-08-01T07:53:22Z,AIC464,"28.765047,77.384842",10900,291,126
1533110015,2018-08-01T07:53:35Z,AIC464,"28.755386,77.399734",10775,286,126
