Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1544862132,2018-12-15T08:22:12Z,AIC464,"30.591385,76.918839",10775,318,126
1544862174,2018-12-15T08:22:54Z,AIC464,"30.550507,76.978081",11550,358,128
1544862190,2018-12-15T08:23:10Z,AIC464,"30.533478,77.00296",12225,361,128
1544862219,2018-12-15T08:23:39Z,AIC464,"30.50386,77.046364",12950,371,128
1544862247,2018-12-15T08:24:07Z,AIC464,"30.472504,77.092407",13425,380,128
1544862289,2018-12-15T08:24:49Z,AIC464,"30.426868,77.159286",14900,388,128
1544862353,2018-12-15T08:25:53Z,AIC464,"30.336977,77.232132",17800,375,164
1544862361,2018-12-15T08:26:01Z,AIC464,"30.326363,77.233833",18100,372,173
1544862368,2018-12-15T08:26:08Z,AIC464,"30.310768,77.234489",18650,363,178
1544862376,2018-12-15T08:26:16Z,AIC464,"30.299744,77.234749",19025,359,179
1544862439,2018-12-15T08:27:19Z,AIC464,"30.192627,77.23674",20650,379,178
1544862490,2018-12-15T08:28:10Z,AIC464,"30.100445,77.24218",21875,397,168
1544862498,2018-12-15T08:28:18Z,AIC464,"30.085733,77.246521",21950,401,164
1544862505,2018-12-15T08:28:25Z,AIC464,"30.074661,77.250366",21975,401,163
1544862513,2018-12-15T08:28:33Z,AIC464,"30.058268,77.255859",22000,400,163
1544862595,2018-12-15T08:29:55Z,AIC464,"29.914886,77.303543",22000,400,163
1544862640,2018-12-15T08:30:40Z,AIC464,"29.830256,77.327866",22000,397,174
1544862665,2018-12-15T08:31:05Z,AIC464,"29.785675,77.320084",22000,389,197
1544862671,2018-12-15T08:31:11Z,AIC464,"29.774185,77.315231",22000,389,201
1544862738,2018-12-15T08:32:18Z,AIC464,"29.667526,77.259766",21450,383,204
1544862801,2018-12-15T08:33:21Z,AIC464,"29.564209,77.205841",20425,378,204
1544862865,2018-12-15T08:34:25Z,AIC464,"29.464417,77.15387",19375,372,204
1544862924,2018-12-15T08:35:24Z,AIC464,"29.370226,77.104744",18425,366,204
1544862988,2018-12-15T08:36:28Z,AIC464,"29.274002,77.054764",17400,361,204
1544863022,2018-12-15T08:37:02Z,AIC464,"29.222443,77.027946",16850,360,204
1544863054,2018-12-15T08:37:34Z,AIC464,"29.173403,77.002525",16300,357,204
1544863087,2018-12-15T08:38:07Z,AIC464,"29.123079,76.97641",15825,353,204
1544863120,2018-12-15T08:38:40Z,AIC464,"29.074951,76.951462",15400,351,204
1544863154,2018-12-15T08:39:14Z,AIC464,"29.02533,76.92585",15000,348,204
1544863189,2018-12-15T08:39:49Z,AIC464,"28.976166,76.900444",14600,345,204
1544863219,2018-12-15T08:40:19Z,AIC464,"28.928631,76.875862",14125,348,204
1544863239,2018-12-15T08:40:39Z,AIC464,"28.900234,76.863312",13850,350,194
1544863245,2018-12-15T08:40:45Z,AIC464,"28.891855,76.861694",13775,352,188
1544863270,2018-12-15T08:41:10Z,AIC464,"28.853394,76.870331",13425,357,153
1544863278,2018-12-15T08:41:18Z,AIC464,"28.840759,76.881111",13300,356,139
1544863286,2018-12-15T08:41:26Z,AIC464,"28.831059,76.894714",13175,352,124
1544863292,2018-12-15T08:41:32Z,AIC464,"28.827101,76.903168",13100,351,117
1544863298,2018-12-15T08:41:38Z,AIC464,"28.823795,76.913879",13000,346,108
1544863304,2018-12-15T08:41:44Z,AIC464,"28.822073,76.92498",12925,343,97
1544863312,2018-12-15T08:41:52Z,AIC464,"28.821716,76.93615",12825,341,90
1544863343,2018-12-15T08:42:23Z,AIC464,"28.822403,76.994514",12350,340,89
1544863374,2018-12-15T08:42:54Z,AIC464,"28.822771,77.048737",11825,337,89
