Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540886165,2018-10-30T07:56:05Z,AIC464,"30.67597,76.782265",0,29,292
1540886171,2018-10-30T07:56:11Z,AIC464,"30.676121,76.781883",0,30,292
1540886184,2018-10-30T07:56:24Z,AIC464,"30.676447,76.781029",0,34,295
1540886191,2018-10-30T07:56:31Z,AIC464,"30.676657,76.780479",0,15,295
1540886201,2018-10-30T07:56:41Z,AIC464,"30.676907,76.779823",0,30,286
1540886207,2018-10-30T07:56:47Z,AIC464,"30.676924,76.779449",0,29,267
1540886219,2018-10-30T07:56:59Z,AIC464,"30.676901,76.778656",0,25,275
1540886228,2018-10-30T07:57:08Z,AIC464,"30.677021,76.778374",0,22,312
1540886243,2018-10-30T07:57:23Z,AIC464,"30.677387,76.778709",0,16,78
1540886262,2018-10-30T07:57:42Z,AIC464,"30.676357,76.78125",0,0,111
1540886308,2018-10-30T07:58:28Z,AIC464,"30.677296,76.778862",0,0,111
1540886374,2018-10-30T07:59:34Z,AIC464,"30.677044,76.779503",0,24,115
1540886384,2018-10-30T07:59:44Z,AIC464,"30.675842,76.782623",0,78,115
1540886391,2018-10-30T07:59:51Z,AIC464,"30.674583,76.785881",0,105,115
1540886398,2018-10-30T07:59:58Z,AIC464,"30.673187,76.789505",0,130,115
1540886404,2018-10-30T08:00:04Z,AIC464,"30.671436,76.794029",0,150,115
1540886410,2018-10-30T08:00:10Z,AIC464,"30.669617,76.798637",1050,160,114
1540886416,2018-10-30T08:00:16Z,AIC464,"30.667683,76.803391",1300,155,115
1540886422,2018-10-30T08:00:22Z,AIC464,"30.665955,76.807739",1575,153,114
1540886433,2018-10-30T08:00:33Z,AIC464,"30.662384,76.816727",2075,153,114
1540886442,2018-10-30T08:00:42Z,AIC464,"30.659683,76.823624",2250,165,113
1540886449,2018-10-30T08:00:49Z,AIC464,"30.658047,76.828987",2350,174,105
1540886455,2018-10-30T08:00:55Z,AIC464,"30.656891,76.834824",2450,182,103
1540886462,2018-10-30T08:01:02Z,AIC464,"30.654968,76.840424",2575,189,115
1540886469,2018-10-30T08:01:09Z,AIC464,"30.651949,76.845245",2675,195,129
1540886476,2018-10-30T08:01:16Z,AIC464,"30.645264,76.852165",2800,211,141
1540886482,2018-10-30T08:01:22Z,AIC464,"30.640591,76.856178",2925,220,143
1540886489,2018-10-30T08:01:29Z,AIC464,"30.635469,76.860733",3075,229,141
1540886495,2018-10-30T08:01:35Z,AIC464,"30.630487,76.865738",3250,237,138
1540886504,2018-10-30T08:01:44Z,AIC464,"30.623245,76.874733",3500,251,127
1540886513,2018-10-30T08:01:53Z,AIC464,"30.618338,76.885674",3800,261,110
1540886523,2018-10-30T08:02:03Z,AIC464,"30.616379,76.896057",4250,262,99
1540886531,2018-10-30T08:02:11Z,AIC464,"30.614456,76.910812",4800,261,98
1540886537,2018-10-30T08:02:17Z,AIC464,"30.613264,76.9188",5150,262,100
1540886545,2018-10-30T08:02:25Z,AIC464,"30.609558,76.931007",5600,264,113
1540886552,2018-10-30T08:02:32Z,AIC464,"30.605804,76.938332",5900,268,124
1540886559,2018-10-30T08:02:39Z,AIC464,"30.600769,76.945602",6175,272,129
1540886566,2018-10-30T08:02:46Z,AIC464,"30.593445,76.955353",6550,277,131
1540886572,2018-10-30T08:02:52Z,AIC464,"30.588226,76.961975",6825,280,132
1540886585,2018-10-30T08:03:05Z,AIC464,"30.578676,76.976639",7375,283,119
1540886591,2018-10-30T08:03:11Z,AIC464,"30.5755,76.985619",7700,283,109
1540886602,2018-10-30T08:03:22Z,AIC464,"30.573441,76.998703",8125,283,96
1540886609,2018-10-30T08:03:29Z,AIC464,"30.572662,77.012756",8500,289,92
1540886617,2018-10-30T08:03:37Z,AIC464,"30.572342,77.022133",8725,293,91
1540886625,2018-10-30T08:03:45Z,AIC464,"30.572021,77.035973",9050,297,91
1540886637,2018-10-30T08:03:57Z,AIC464,"30.5716,77.056183",9575,302,91
1540886648,2018-10-30T08:04:08Z,AIC464,"30.571274,77.075737",10025,307,91
1540886660,2018-10-30T08:04:20Z,AIC464,"30.571014,77.094887",10425,314,90
1540886672,2018-10-30T08:04:32Z,AIC464,"30.570621,77.116608",10650,328,91
