Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546327552,2019-01-01T07:25:52Z,AIC464,"30.540897,77.116028",13083,0,132
1546327585,2019-01-01T07:26:25Z,AIC464,"30.431681,77.186127",14525,0,152
1546327614,2019-01-01T07:26:54Z,AIC464,"30.412729,77.197685",14825,410,150
1546327649,2019-01-01T07:27:29Z,AIC464,"30.341845,77.242317",16475,422,152
1546327685,2019-01-01T07:28:05Z,AIC464,"30.30579,77.262222",17193,422,152
1546327718,2019-01-01T07:28:38Z,AIC464,"30.216324,77.31279",19000,422,152
1546327780,2019-01-01T07:29:40Z,AIC464,"30.085545,77.377167",20000,444,158
1546327812,2019-01-01T07:30:12Z,AIC464,"30.015133,77.402702",19975,448,162
1546327892,2019-01-01T07:31:32Z,AIC464,"30.006651,77.403709",19975,448,162
1546327937,2019-01-01T07:32:17Z,AIC464,"29.85306,77.417564",20000,448,162
1546328029,2019-01-01T07:33:49Z,AIC464,"29.617243,77.295128",19975,448,162
1546328085,2019-01-01T07:34:45Z,AIC464,"29.503557,77.262573",20000,456,200
1546328164,2019-01-01T07:36:04Z,AIC464,"29.383575,77.259201",19525,453,178
1546328228,2019-01-01T07:37:08Z,AIC464,"29.226421,77.274033",18050,415,171
1546328300,2019-01-01T07:38:20Z,AIC464,"29.127989,77.282524",17125,348,175
1546328332,2019-01-01T07:38:52Z,AIC464,"29.066406,77.292015",15700,305,169
1546328349,2019-01-01T07:39:09Z,AIC464,"29.044104,77.301903",15374,303,157
1546328360,2019-01-01T07:39:20Z,AIC464,"29.034969,77.312439",15249,313,139
1546328368,2019-01-01T07:39:28Z,AIC464,"29.023014,77.325058",15124,315,142
1546328380,2019-01-01T07:39:40Z,AIC464,"29.01107,77.341446",14944,331,129
1546328393,2019-01-01T07:39:53Z,AIC464,"28.998455,77.35788",14581,330,130
1546328424,2019-01-01T07:40:24Z,AIC464,"28.964918,77.398796",13687,340,126
1546328456,2019-01-01T07:40:56Z,AIC464,"28.932936,77.439911",13218,325,133
1546328464,2019-01-01T07:41:04Z,AIC464,"28.923649,77.448898",13099,319,137
1546328472,2019-01-01T07:41:12Z,AIC464,"28.91485,77.455429",13025,311,143
1546328480,2019-01-01T07:41:20Z,AIC464,"28.904882,77.461365",12950,302,149
1546328492,2019-01-01T07:41:32Z,AIC464,"28.889938,77.467667",12757,293,155
1546328501,2019-01-01T07:41:41Z,AIC464,"28.879692,77.470757",12620,287,161
1546328508,2019-01-01T07:41:48Z,AIC464,"28.869776,77.472893",12500,284,164
1546328516,2019-01-01T07:41:56Z,AIC464,"28.859259,77.474846",12400,282,168
1546328524,2019-01-01T07:42:04Z,AIC464,"28.849485,77.476143",12292,281,171
1546328561,2019-01-01T07:42:41Z,AIC464,"28.804592,77.4813",11578,270,174
1546328588,2019-01-01T07:43:08Z,AIC464,"28.789848,77.483086",11425,266,174
1546328600,2019-01-01T07:43:20Z,AIC464,"28.757925,77.488792",11143,255,174
1546328616,2019-01-01T07:43:36Z,AIC464,"28.73933,77.491768",10956,247,171
1546328633,2019-01-01T07:43:53Z,AIC464,"28.72187,77.495102",10749,242,170
1546328644,2019-01-01T07:44:04Z,AIC464,"28.709444,77.497696",10543,237,169
1546328656,2019-01-01T07:44:16Z,AIC464,"28.696316,77.500595",10275,232,168
1546328676,2019-01-01T07:44:36Z,AIC464,"28.676308,77.505402",9918,230,168
1546328692,2019-01-01T07:44:52Z,AIC464,"28.660032,77.509552",9650,230,167
1546328705,2019-01-01T07:45:05Z,AIC464,"28.647535,77.512825",9443,230,167
1546328720,2019-01-01T07:45:20Z,AIC464,"28.631348,77.516632",9174,226,168
1546328732,2019-01-01T07:45:32Z,AIC464,"28.618935,77.518517",8969,223,170
1546328744,2019-01-01T07:45:44Z,AIC464,"28.606838,77.519737",8769,220,174
1546328756,2019-01-01T07:45:56Z,AIC464,"28.595188,77.520828",8600,220,174
1546328764,2019-01-01T07:46:04Z,AIC464,"28.585617,77.521187",8375,220,177
1546328777,2019-01-01T07:46:17Z,AIC464,"28.573677,77.521255",8205,220,178
1546328808,2019-01-01T07:46:48Z,AIC464,"28.55765,77.51931",7925,220,184
1546328821,2019-01-01T07:47:01Z,AIC464,"28.537329,77.503868",7405,228,234
