Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545808564,2018-12-26T07:16:04Z,AIC464,"30.670692,76.792778",0,27,25
1545808574,2018-12-26T07:16:14Z,AIC464,"30.671082,76.792992",0,20,25
1545808582,2018-12-26T07:16:22Z,AIC464,"30.671408,76.793159",0,24,28
1545808597,2018-12-26T07:16:37Z,AIC464,"30.671513,76.793816",0,32,109
1545808603,2018-12-26T07:16:43Z,AIC464,"30.67131,76.794342",0,17,115
1545808611,2018-12-26T07:16:51Z,AIC464,"30.671013,76.795151",0,22,112
1545808625,2018-12-26T07:17:05Z,AIC464,"30.670197,76.797211",0,28,115
1545808677,2018-12-26T07:17:57Z,AIC464,"30.668804,76.800926",0,15,104
1545808683,2018-12-26T07:18:03Z,AIC464,"30.668816,76.801338",0,16,81
1545808689,2018-12-26T07:18:09Z,AIC464,"30.668684,76.801781",0,28,151
1545808698,2018-12-26T07:18:18Z,AIC464,"30.668541,76.801369",0,25,306
1545808707,2018-12-26T07:18:27Z,AIC464,"30.668743,76.800987",0,32,298
1545808722,2018-12-26T07:18:42Z,AIC464,"30.669994,76.797783",0,69,295
1545808728,2018-12-26T07:18:48Z,AIC464,"30.671059,76.795036",0,98,295
1545808736,2018-12-26T07:18:56Z,AIC464,"30.672295,76.791847",0,115,295
1545808749,2018-12-26T07:19:09Z,AIC464,"30.676529,76.780701",1125,158,293
1545808757,2018-12-26T07:19:17Z,AIC464,"30.678343,76.775864",1325,158,293
1545808767,2018-12-26T07:19:27Z,AIC464,"30.681839,76.766861",1825,156,290
1545808774,2018-12-26T07:19:34Z,AIC464,"30.68248,76.761581",2025,155,275
1545808795,2018-12-26T07:19:55Z,AIC464,"30.674526,76.747192",2650,163,210
1545808803,2018-12-26T07:20:03Z,AIC464,"30.67012,76.745262",2750,170,198
1545808825,2018-12-26T07:20:25Z,AIC464,"30.650665,76.753448",3100,207,134
1545808831,2018-12-26T07:20:31Z,AIC464,"30.646828,76.758896",3200,213,127
1545808840,2018-12-26T07:20:40Z,AIC464,"30.641706,76.767349",3350,224,123
1545808846,2018-12-26T07:20:46Z,AIC464,"30.638123,76.773804",3450,233,122
1545808854,2018-12-26T07:20:54Z,AIC464,"30.634491,76.780594",3575,242,121
1545808860,2018-12-26T07:21:00Z,AIC464,"30.630768,76.787567",3725,249,121
1545808872,2018-12-26T07:21:12Z,AIC464,"30.623108,76.802025",4000,267,121
1545808884,2018-12-26T07:21:24Z,AIC464,"30.615265,76.816734",4400,276,121
1545808894,2018-12-26T07:21:34Z,AIC464,"30.607269,76.831543",4975,278,121
1545808900,2018-12-26T07:21:40Z,AIC464,"30.602743,76.83992",5300,280,121
1545808914,2018-12-26T07:21:54Z,AIC464,"30.59441,76.855576",5850,284,121
1545808925,2018-12-26T07:22:05Z,AIC464,"30.585983,76.871498",6425,285,121
1545808939,2018-12-26T07:22:19Z,AIC464,"30.577881,76.887062",7150,281,120
1545808950,2018-12-26T07:22:30Z,AIC464,"30.570063,76.902649",7975,273,119
1545808961,2018-12-26T07:22:41Z,AIC464,"30.562801,76.917587",8750,265,119
1545808973,2018-12-26T07:22:53Z,AIC464,"30.555399,76.93264",9300,268,119
1545808985,2018-12-26T07:23:05Z,AIC464,"30.547531,76.948463",9600,278,119
1545808998,2018-12-26T07:23:18Z,AIC464,"30.53985,76.964226",10025,284,119
1545809010,2018-12-26T07:23:30Z,AIC464,"30.531967,76.980659",10400,292,118
1545809025,2018-12-26T07:23:45Z,AIC464,"30.521896,77.001663",10775,305,119
1545809039,2018-12-26T07:23:59Z,AIC464,"30.513409,77.019432",11075,315,118
1545809049,2018-12-26T07:24:09Z,AIC464,"30.504959,77.037048",11350,324,119
1545809062,2018-12-26T07:24:22Z,AIC464,"30.495394,77.055527",11650,333,122
1545809077,2018-12-26T07:24:37Z,AIC464,"30.48175,77.078087",12000,344,126
