Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551683956,2019-03-04T07:19:16Z,AIC464,"30.670166,76.785965",0,9,205
1551683975,2019-03-04T07:19:35Z,AIC464,"30.670418,76.78614",0,9,191
1551684043,2019-03-04T07:20:43Z,AIC464,"30.670956,76.786018",0,2,115
1551684217,2019-03-04T07:23:37Z,AIC464,"30.670837,76.786362",0,15,112
1551684232,2019-03-04T07:23:52Z,AIC464,"30.670658,76.786812",0,21,112
1551684238,2019-03-04T07:23:58Z,AIC464,"30.670557,76.787056",0,23,115
1551684249,2019-03-04T07:24:09Z,AIC464,"30.670324,76.787704",0,28,115
1551684260,2019-03-04T07:24:20Z,AIC464,"30.670029,76.788361",0,28,123
1551684270,2019-03-04T07:24:30Z,AIC464,"30.669617,76.788681",0,28,151
1551684281,2019-03-04T07:24:41Z,AIC464,"30.669308,76.7892",0,30,115
1551684290,2019-03-04T07:24:50Z,AIC464,"30.66901,76.78994",0,33,112
1551684297,2019-03-04T07:24:57Z,AIC464,"30.66885,76.790367",0,34,115
1551684305,2019-03-04T07:25:05Z,AIC464,"30.668661,76.790848",0,33,115
1551684311,2019-03-04T07:25:11Z,AIC464,"30.668522,76.791222",0,26,109
1551684322,2019-03-04T07:25:22Z,AIC464,"30.668747,76.791771",0,25,33
1551684330,2019-03-04T07:25:30Z,AIC464,"30.669115,76.791962",0,26,25
1551684338,2019-03-04T07:25:38Z,AIC464,"30.669453,76.792137",0,29,22
1551684344,2019-03-04T07:25:44Z,AIC464,"30.66979,76.79232",0,31,22
1551684352,2019-03-04T07:25:52Z,AIC464,"30.670301,76.79258",0,30,25
1551684364,2019-03-04T07:26:04Z,AIC464,"30.670557,76.792717",0,2,22
1551684552,2019-03-04T07:29:12Z,AIC464,"30.670767,76.792801",0,17,22
1551684558,2019-03-04T07:29:18Z,AIC464,"30.670967,76.792915",0,22,25
1551684565,2019-03-04T07:29:25Z,AIC464,"30.671186,76.793022",0,24,22
1551684574,2019-03-04T07:29:34Z,AIC464,"30.671562,76.793304",0,25,47
1551684586,2019-03-04T07:29:46Z,AIC464,"30.67149,76.793991",0,25,115
1551684593,2019-03-04T07:29:53Z,AIC464,"30.671391,76.794235",0,27,115
1551684599,2019-03-04T07:29:59Z,AIC464,"30.671186,76.794746",0,30,112
1551684607,2019-03-04T07:30:07Z,AIC464,"30.671024,76.795174",0,32,112
1551684617,2019-03-04T07:30:17Z,AIC464,"30.670715,76.795952",0,15,115
1551684674,2019-03-04T07:31:14Z,AIC464,"30.668859,76.800926",0,30,92
1551684680,2019-03-04T07:31:20Z,AIC464,"30.668905,76.801422",0,23,84
1551684687,2019-03-04T07:31:27Z,AIC464,"30.668882,76.801628",0,20,104
1551684693,2019-03-04T07:31:33Z,AIC464,"30.668587,76.801743",0,22,205
1551684702,2019-03-04T07:31:42Z,AIC464,"30.668568,76.801491",0,19,292
1551684709,2019-03-04T07:31:49Z,AIC464,"30.668673,76.80127",0,15,281
1551684719,2019-03-04T07:31:59Z,AIC464,"30.668758,76.801033",0,17,289
1551684727,2019-03-04T07:32:07Z,AIC464,"30.668871,76.800751",0,19,292
1551684734,2019-03-04T07:32:14Z,AIC464,"30.668941,76.800545",0,22,295
1551684750,2019-03-04T07:32:30Z,AIC464,"30.669895,76.798088",0,58,295
1551684758,2019-03-04T07:32:38Z,AIC464,"30.671082,76.795029",0,94,295
1551684764,2019-03-04T07:32:44Z,AIC464,"30.672268,76.791946",0,110,295
1551684777,2019-03-04T07:32:57Z,AIC464,"30.675613,76.783287",1275,147,293
1551684788,2019-03-04T07:33:08Z,AIC464,"30.678995,76.77449",1775,143,294
1551684795,2019-03-04T07:33:15Z,AIC464,"30.680695,76.770203",2000,141,294
1551684801,2019-03-04T07:33:21Z,AIC464,"30.681974,76.766861",2200,143,294
1551684816,2019-03-04T07:33:36Z,AIC464,"30.68635,76.754715",2450,159,288
1551684822,2019-03-04T07:33:42Z,AIC464,"30.686815,76.749115",2525,168,269
1551684828,2019-03-04T07:33:48Z,AIC464,"30.685793,76.743675",2625,174,255
1551684843,2019-03-04T07:34:03Z,AIC464,"30.67717,76.732498",2875,197,211
1551684851,2019-03-04T07:34:11Z,AIC464,"30.671686,76.730057",2975,206,196
1551684878,2019-03-04T07:34:38Z,AIC464,"30.644779,76.739723",3575,253,139
1551684884,2019-03-04T07:34:44Z,AIC464,"30.640274,76.74575",3725,261,127
1551684893,2019-03-04T07:34:53Z,AIC464,"30.635376,76.757492",4075,267,109
1551684901,2019-03-04T07:35:01Z,AIC464,"30.633467,76.771034",4475,273,95
1551684907,2019-03-04T07:35:07Z,AIC464,"30.633133,76.779785",4775,274,92
1551684915,2019-03-04T07:35:15Z,AIC464,"30.632858,76.793892",5300,274,91
1551684921,2019-03-04T07:35:21Z,AIC464,"30.632675,76.801682",5600,274,91
1551684933,2019-03-04T07:35:33Z,AIC464,"30.632442,76.819923",6275,274,90
1551684947,2019-03-04T07:35:47Z,AIC464,"30.632257,76.837555",6850,277,91
1551684954,2019-03-04T07:35:54Z,AIC464,"30.630814,76.850845",7200,281,102
1551684960,2019-03-04T07:36:00Z,AIC464,"30.628115,76.85936",7425,283,111
1551684966,2019-03-04T07:36:06Z,AIC464,"30.626083,76.864014",7575,284,117
1551684973,2019-03-04T07:36:13Z,AIC464,"30.619537,76.875755",8050,283,124
1551684979,2019-03-04T07:36:19Z,AIC464,"30.614914,76.88308",8375,281,126
1551684985,2019-03-04T07:36:25Z,AIC464,"30.610098,76.890457",8750,280,127
1551684992,2019-03-04T07:36:32Z,AIC464,"30.605209,76.897781",9125,278,127
1551685004,2019-03-04T07:36:44Z,AIC464,"30.596039,76.911438",9800,275,127
1551685014,2019-03-04T07:36:54Z,AIC464,"30.586264,76.925888",10375,277,128
1551685029,2019-03-04T07:37:09Z,AIC464,"30.576395,76.940384",10675,289,128
1551685039,2019-03-04T07:37:19Z,AIC464,"30.566849,76.95433",10875,302,128
1551685051,2019-03-04T07:37:31Z,AIC464,"30.555359,76.971237",11100,316,128
1551685065,2019-03-04T07:37:45Z,AIC464,"30.54446,76.987297",11325,329,128
1551685079,2019-03-04T07:37:59Z,AIC464,"30.529795,77.008942",11850,336,128
1551685091,2019-03-04T07:38:11Z,AIC464,"30.518188,77.026062",12550,331,128
1551685123,2019-03-04T07:38:43Z,AIC464,"30.487244,77.071243",14200,330,128
1551685158,2019-03-04T07:39:18Z,AIC464,"30.454834,77.11853",15350,343,128
1551685192,2019-03-04T07:39:52Z,AIC464,"30.4216,77.16716",16400,356,128
1551685217,2019-03-04T07:40:17Z,AIC464,"30.393631,77.200821",17225,359,144
1551685224,2019-03-04T07:40:24Z,AIC464,"30.380447,77.209595",17600,357,151
1551685232,2019-03-04T07:40:32Z,AIC464,"30.371384,77.215088",17850,357,152
1551685238,2019-03-04T07:40:38Z,AIC464,"30.358065,77.222954",18175,359,152
1551685302,2019-03-04T07:41:42Z,AIC464,"30.261063,77.27977",19875,383,153
1551685363,2019-03-04T07:42:43Z,AIC464,"30.160812,77.338257",20000,405,153
1551685424,2019-03-04T07:43:44Z,AIC464,"30.058268,77.398026",20000,411,153
1551685447,2019-03-04T07:44:07Z,AIC464,"30.015976,77.417587",20000,404,166
1551685454,2019-03-04T07:44:14Z,AIC464,"30.004669,77.419579",20000,400,173
1551685478,2019-03-04T07:44:38Z,AIC464,"29.96228,77.411392",20000,385,202
1551685484,2019-03-04T07:44:44Z,AIC464,"29.952175,77.406265",20000,384,204
