Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1543909639,2018-12-04T07:47:19Z,AIC464,"30.677307,76.778503",0,25,25
1543909648,2018-12-04T07:47:28Z,AIC464,"30.677273,76.778885",0,20,126
1543909656,2018-12-04T07:47:36Z,AIC464,"30.67717,76.779099",0,19,112
1543909662,2018-12-04T07:47:42Z,AIC464,"30.677006,76.779549",0,15,112
1543909680,2018-12-04T07:48:00Z,AIC464,"30.674835,76.785187",0,96,112
1543909686,2018-12-04T07:48:06Z,AIC464,"30.673553,76.788498",0,120,115
1543909695,2018-12-04T07:48:15Z,AIC464,"30.671585,76.79361",0,145,112
1543909702,2018-12-04T07:48:22Z,AIC464,"30.66893,76.800468",1125,160,114
1543909709,2018-12-04T07:48:29Z,AIC464,"30.66745,76.804375",1350,159,113
1543909715,2018-12-04T07:48:35Z,AIC464,"30.665634,76.809082",1600,159,113
1543909722,2018-12-04T07:48:42Z,AIC464,"30.663679,76.814156",1875,157,114
1543909728,2018-12-04T07:48:48Z,AIC464,"30.660141,76.820557",2275,153,124
1543909736,2018-12-04T07:48:56Z,AIC464,"30.657721,76.82415",2575,152,128
1543909745,2018-12-04T07:49:05Z,AIC464,"30.653275,76.830086",2825,158,131
1543909751,2018-12-04T07:49:11Z,AIC464,"30.649994,76.834312",3025,167,132
1543909759,2018-12-04T07:49:19Z,AIC464,"30.645401,76.84021",3350,178,131
1543909765,2018-12-04T07:49:25Z,AIC464,"30.641876,76.844841",3575,185,131
1543909771,2018-12-04T07:49:31Z,AIC464,"30.63826,76.849739",3800,195,130
1543909779,2018-12-04T07:49:39Z,AIC464,"30.634827,76.854591",4025,203,129
1543909785,2018-12-04T07:49:45Z,AIC464,"30.631027,76.860031",4250,212,128
1543909798,2018-12-04T07:49:58Z,AIC464,"30.623108,76.871658",4800,226,128
1543909814,2018-12-04T07:50:14Z,AIC464,"30.610844,76.889687",5625,245,128
1543909826,2018-12-04T07:50:26Z,AIC464,"30.602324,76.902206",6075,262,128
1543909837,2018-12-04T07:50:37Z,AIC464,"30.59292,76.916",6600,276,128
1543909851,2018-12-04T07:50:51Z,AIC464,"30.583054,76.930527",7225,286,128
1543909861,2018-12-04T07:51:01Z,AIC464,"30.573853,76.945122",7875,289,121
1543909868,2018-12-04T07:51:08Z,AIC464,"30.56983,76.95533",8300,290,110
1543909875,2018-12-04T07:51:15Z,AIC464,"30.568085,76.963264",8650,292,102
1543909883,2018-12-04T07:51:23Z,AIC464,"30.566666,76.978348",9175,295,93
1543909906,2018-12-04T07:51:46Z,AIC464,"30.573275,77.010696",10375,300,62
1543909913,2018-12-04T07:51:53Z,AIC464,"30.580719,77.022614",10625,309,50
1543909921,2018-12-04T07:52:01Z,AIC464,"30.587149,77.030418",10800,316,45
1543909928,2018-12-04T07:52:08Z,AIC464,"30.595945,77.040253",11275,321,43
1543909936,2018-12-04T07:52:16Z,AIC464,"30.603069,77.047997",11800,317,43
1543909971,2018-12-04T07:52:51Z,AIC464,"30.641052,77.088638",14375,307,42
1543909999,2018-12-04T07:53:19Z,AIC464,"30.6688,77.121773",15750,319,55
1543910005,2018-12-04T07:53:25Z,AIC464,"30.672409,77.12973",15975,322,64
1543910013,2018-12-04T07:53:33Z,AIC464,"30.676849,77.146645",16250,334,77
1543910019,2018-12-04T07:53:39Z,AIC464,"30.677786,77.156433",16350,342,85
1543910084,2018-12-04T07:54:44Z,AIC464,"30.599066,77.234985",18275,394,166
1543910147,2018-12-04T07:55:47Z,AIC464,"30.493286,77.266685",20000,365,163
1543910208,2018-12-04T07:56:48Z,AIC464,"30.393166,77.300301",20000,367,163
1543910271,2018-12-04T07:57:51Z,AIC464,"30.289352,77.335243",20000,368,163
1543910335,2018-12-04T07:58:55Z,AIC464,"30.186239,77.369789",20000,368,163
1543910396,2018-12-04T07:59:56Z,AIC464,"30.081848,77.404716",20000,369,163
1543910443,2018-12-04T08:00:43Z,AIC464,"30.007246,77.425819",20000,365,176
1543910464,2018-12-04T08:01:04Z,AIC464,"29.974009,77.417633",20025,356,202
1543910470,2018-12-04T08:01:10Z,AIC464,"29.964661,77.412956",20025,355,203
1543910506,2018-12-04T08:01:46Z,AIC464,"29.909821,77.384529",20000,358,204
1543910584,2018-12-04T08:03:04Z,AIC464,"29.788776,77.324036",20000,359,193
1543910591,2018-12-04T08:03:11Z,AIC464,"29.778168,77.322144",20000,361,187
1543910616,2018-12-04T08:03:36Z,AIC464,"29.737431,77.325172",20000,363,174
1543910622,2018-12-04T08:03:42Z,AIC464,"29.728725,77.326248",20000,363,173
1543910682,2018-12-04T08:04:42Z,AIC464,"29.627287,77.338745",20000,362,173
1543910745,2018-12-04T08:05:45Z,AIC464,"29.523239,77.351723",19450,343,173
1543910808,2018-12-04T08:06:48Z,AIC464,"29.423538,77.36393",18000,342,173
1543910868,2018-12-04T08:07:48Z,AIC464,"29.331345,77.375443",16375,330,173
1543910904,2018-12-04T08:08:24Z,AIC464,"29.279402,77.381882",16000,329,173
1543910936,2018-12-04T08:08:56Z,AIC464,"29.231873,77.387802",16000,301,173
1543910969,2018-12-04T08:09:29Z,AIC464,"29.18573,77.393555",15650,293,173
1543910999,2018-12-04T08:09:59Z,AIC464,"29.144302,77.398628",14900,293,173
1543911033,2018-12-04T08:10:33Z,AIC464,"29.100357,77.404068",14175,290,173
1543911065,2018-12-04T08:11:05Z,AIC464,"29.056686,77.409508",13575,279,173
1543911098,2018-12-04T08:11:38Z,AIC464,"29.014473,77.414673",12925,273,173
1543911132,2018-12-04T08:12:12Z,AIC464,"28.973145,77.419754",12175,272,173
1543911160,2018-12-04T08:12:40Z,AIC464,"28.938538,77.424034",11800,261,173
1543911174,2018-12-04T08:12:54Z,AIC464,"28.922424,77.426094",11625,255,173
1543911187,2018-12-04T08:13:07Z,AIC464,"28.907869,77.427818",11400,253,174
1543911197,2018-12-04T08:13:17Z,AIC464,"28.894136,77.429436",11150,252,174
1543911211,2018-12-04T08:13:31Z,AIC464,"28.880127,77.431168",10850,253,173
1543911223,2018-12-04T08:13:43Z,AIC464,"28.865799,77.432961",10600,254,173
1543911235,2018-12-04T08:13:55Z,AIC464,"28.851105,77.434807",10400,252,173
1543911248,2018-12-04T08:14:08Z,AIC464,"28.837509,77.436501",10175,249,173
1543911259,2018-12-04T08:14:19Z,AIC464,"28.822998,77.438293",9925,248,173
1543911272,2018-12-04T08:14:32Z,AIC464,"28.81041,77.439827",9700,248,173
1543911284,2018-12-04T08:14:44Z,AIC464,"28.795353,77.441658",9425,248,173
1543911294,2018-12-04T08:14:54Z,AIC464,"28.781992,77.442307",9150,249,178
1543911306,2018-12-04T08:15:06Z,AIC464,"28.769806,77.44236",8975,247,179
1543911326,2018-12-04T08:15:26Z,AIC464,"28.747263,77.442413",8625,244,179
1543911336,2018-12-04T08:15:36Z,AIC464,"28.73381,77.44236",8400,241,180
1543911349,2018-12-04T08:15:49Z,AIC464,"28.720642,77.442261",8150,240,180
1543911391,2018-12-04T08:16:31Z,AIC464,"28.672594,77.44236",7050,251,179
1543911404,2018-12-04T08:16:44Z,AIC464,"28.658024,77.442467",7000,241,179
1543911415,2018-12-04T08:16:55Z,AIC464,"28.645548,77.442574",6950,228,179
1543911427,2018-12-04T08:17:07Z,AIC464,"28.632843,77.44268",6800,222,179
1543911454,2018-12-04T08:17:34Z,AIC464,"28.607712,77.434334",6375,205,220
1543911462,2018-12-04T08:17:42Z,AIC464,"28.602997,77.427467",6250,199,235
1543911469,2018-12-04T08:17:49Z,AIC464,"28.599976,77.421974",6125,198,238
1543911475,2018-12-04T08:17:55Z,AIC464,"28.596863,77.416115",5975,198,239
1543911484,2018-12-04T08:18:04Z,AIC464,"28.593018,77.408768",5775,197,239
1543911499,2018-12-04T08:18:19Z,AIC464,"28.585728,77.394966",5475,195,239
1543911511,2018-12-04T08:18:31Z,AIC464,"28.5802,77.384583",5200,195,238
1543911523,2018-12-04T08:18:43Z,AIC464,"28.574415,77.373802",4950,196,238
1543911529,2018-12-04T08:18:49Z,AIC464,"28.571249,77.367821",4875,194,239
1543911541,2018-12-04T08:19:01Z,AIC464,"28.566874,77.357697",4725,186,249
1543911548,2018-12-04T08:19:08Z,AIC464,"28.565643,77.352097",4675,182,257
1543911556,2018-12-04T08:19:16Z,AIC464,"28.564957,77.34407",4600,177,266
1543911562,2018-12-04T08:19:22Z,AIC464,"28.564865,77.338417",4525,174,269
1543911584,2018-12-04T08:19:44Z,AIC464,"28.565199,77.319786",4250,166,271
1543911590,2018-12-04T08:19:50Z,AIC464,"28.565323,77.314224",4150,166,271
1543911602,2018-12-04T08:20:02Z,AIC464,"28.565477,77.303467",3950,164,271
1543911608,2018-12-04T08:20:08Z,AIC464,"28.565571,77.298676",3850,163,271
1543911614,2018-12-04T08:20:14Z,AIC464,"28.56571,77.293343",3750,163,271
1543911626,2018-12-04T08:20:26Z,AIC464,"28.565918,77.282906",3575,160,271
1543911638,2018-12-04T08:20:38Z,AIC464,"28.56613,77.273308",3425,157,271
1543911650,2018-12-04T08:20:50Z,AIC464,"28.566408,77.263184",3225,158,271
1543911656,2018-12-04T08:20:56Z,AIC464,"28.566547,77.258553",3150,158,271
1543911662,2018-12-04T08:21:02Z,AIC464,"28.566641,77.25338",3075,158,271
1543911668,2018-12-04T08:21:08Z,AIC464,"28.56678,77.248215",2975,159,271
1543911680,2018-12-04T08:21:20Z,AIC464,"28.566967,77.238571",2775,157,271
1543911692,2018-12-04T08:21:32Z,AIC464,"28.567245,77.228447",2600,156,271
1543911698,2018-12-04T08:21:38Z,AIC464,"28.567387,77.223221",2525,155,271
1543911704,2018-12-04T08:21:44Z,AIC464,"28.567474,77.2192",2450,153,271
1543911710,2018-12-04T08:21:50Z,AIC464,"28.567612,77.214241",2350,152,271
1543911717,2018-12-04T08:21:57Z,AIC464,"28.567749,77.209061",2275,150,271
1543911730,2018-12-04T08:22:10Z,AIC464,"28.568024,77.198708",2100,144,271
1543911736,2018-12-04T08:22:16Z,AIC464,"28.56813,77.194031",2025,143,271
1543911742,2018-12-04T08:22:22Z,AIC464,"28.568224,77.189186",1925,138,271
1543911750,2018-12-04T08:22:30Z,AIC464,"28.568344,77.185402",1850,134,271
1543911756,2018-12-04T08:22:36Z,AIC464,"28.56839,77.181381",1775,132,271
1543911768,2018-12-04T08:22:48Z,AIC464,"28.568573,77.172455",1625,129,271
1543911778,2018-12-04T08:22:58Z,AIC464,"28.568735,77.164848",1500,131,271
1543911784,2018-12-04T08:23:04Z,AIC464,"28.568893,77.160255",1425,133,271
1543911790,2018-12-04T08:23:10Z,AIC464,"28.568985,77.15593",1375,133,271
1543911799,2018-12-04T08:23:19Z,AIC464,"28.569077,77.152283",1275,133,271
1543911806,2018-12-04T08:23:26Z,AIC464,"28.569214,77.14563",1175,131,271
1543911818,2018-12-04T08:23:38Z,AIC464,"28.569435,77.137161",1025,130,271
