Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549096964,2019-02-02T08:42:44Z,AIC464,"30.670034,76.785919",0,11,205
1549096991,2019-02-02T08:43:11Z,AIC464,"30.670383,76.786125",0,11,194
1549097012,2019-02-02T08:43:32Z,AIC464,"30.670673,76.786247",0,11,149
1549097034,2019-02-02T08:43:54Z,AIC464,"30.670883,76.78611",0,2,115
1549097055,2019-02-02T08:44:15Z,AIC464,"30.670086,76.785934",0,0,115
1549097110,2019-02-02T08:45:10Z,AIC464,"30.670887,76.78611",0,0,180
1549097186,2019-02-02T08:46:26Z,AIC464,"30.670784,76.786354",0,16,115
1549097200,2019-02-02T08:46:40Z,AIC464,"30.670532,76.787018",0,27,112
1549097206,2019-02-02T08:46:46Z,AIC464,"30.670418,76.787323",0,29,112
1549097222,2019-02-02T08:47:02Z,AIC464,"30.670012,76.788338",0,32,123
1549097230,2019-02-02T08:47:10Z,AIC464,"30.669546,76.788734",0,33,146
1549097248,2019-02-02T08:47:28Z,AIC464,"30.668976,76.789932",0,15,115
1549097255,2019-02-02T08:47:35Z,AIC464,"30.668758,76.790489",0,15,115
1549097262,2019-02-02T08:47:42Z,AIC464,"30.668556,76.790962",0,15,115
1549097273,2019-02-02T08:47:53Z,AIC464,"30.668575,76.791718",0,27,47
1549097281,2019-02-02T08:48:01Z,AIC464,"30.668882,76.791862",0,26,22
1549097290,2019-02-02T08:48:10Z,AIC464,"30.669296,76.792061",0,27,25
1549097296,2019-02-02T08:48:16Z,AIC464,"30.669617,76.792236",0,29,25
1549097304,2019-02-02T08:48:24Z,AIC464,"30.670109,76.792496",0,32,22
1549097310,2019-02-02T08:48:30Z,AIC464,"30.670477,76.792679",0,34,25
1549097317,2019-02-02T08:48:37Z,AIC464,"30.670841,76.79287",0,15,25
1549097326,2019-02-02T08:48:46Z,AIC464,"30.671494,76.793221",0,31,30
1549097332,2019-02-02T08:48:52Z,AIC464,"30.671618,76.793434",0,24,70
1549097342,2019-02-02T08:49:02Z,AIC464,"30.671442,76.793983",0,24,118
1549097350,2019-02-02T08:49:10Z,AIC464,"30.671322,76.794296",0,26,112
1549097358,2019-02-02T08:49:18Z,AIC464,"30.671116,76.794815",0,28,115
1549097367,2019-02-02T08:49:27Z,AIC464,"30.67091,76.795349",0,33,115
1549097375,2019-02-02T08:49:35Z,AIC464,"30.670624,76.796074",0,17,115
1549097421,2019-02-02T08:50:21Z,AIC464,"30.668812,76.800781",0,22,112
1549097430,2019-02-02T08:50:30Z,AIC464,"30.668575,76.801567",0,15,98
1549097440,2019-02-02T08:50:40Z,AIC464,"30.668545,76.802368",0,15,101
1549097448,2019-02-02T08:50:48Z,AIC464,"30.668118,76.802567",0,27,202
1549097457,2019-02-02T08:50:57Z,AIC464,"30.668196,76.802086",0,24,312
1549097465,2019-02-02T08:51:05Z,AIC464,"30.668406,76.80175",0,22,300
1549097472,2019-02-02T08:51:12Z,AIC464,"30.668541,76.801445",0,29,295
1549097480,2019-02-02T08:51:20Z,AIC464,"30.668823,76.80072",0,23,295
1549097489,2019-02-02T08:51:29Z,AIC464,"30.669836,76.798103",0,70,295
1549097496,2019-02-02T08:51:36Z,AIC464,"30.670898,76.795349",0,96,295
1549097503,2019-02-02T08:51:43Z,AIC464,"30.672256,76.791794",0,120,295
1549097509,2019-02-02T08:51:49Z,AIC464,"30.673933,76.78746",0,145,295
1549097522,2019-02-02T08:52:02Z,AIC464,"30.677628,76.778008",1050,170,294
1549097534,2019-02-02T08:52:14Z,AIC464,"30.681427,76.768852",1550,164,296
1549097546,2019-02-02T08:52:26Z,AIC464,"30.685867,76.758675",2000,165,297
1549097556,2019-02-02T08:52:36Z,AIC464,"30.690125,76.749031",2350,167,297
1549097563,2019-02-02T08:52:43Z,AIC464,"30.69223,76.74424",2550,167,296
1549097574,2019-02-02T08:52:54Z,AIC464,"30.696453,76.734505",2800,176,297
1549097584,2019-02-02T08:53:04Z,AIC464,"30.699991,76.726486",2950,186,297
1549097598,2019-02-02T08:53:18Z,AIC464,"30.70491,76.715485",3350,190,297
1549097608,2019-02-02T08:53:28Z,AIC464,"30.709808,76.704391",3725,192,297
1549097614,2019-02-02T08:53:34Z,AIC464,"30.712187,76.699127",3900,193,297
1549097620,2019-02-02T08:53:40Z,AIC464,"30.714375,76.693359",4050,195,291
1549097628,2019-02-02T08:53:48Z,AIC464,"30.715586,76.686768",4225,197,278
1549097650,2019-02-02T08:54:10Z,AIC464,"30.707485,76.66507",4875,196,223
1549097656,2019-02-02T08:54:16Z,AIC464,"30.702164,76.661469",5075,194,206
1549097664,2019-02-02T08:54:24Z,AIC464,"30.697174,76.659958",5250,192,191
1549097687,2019-02-02T08:54:47Z,AIC464,"30.678772,76.667336",5950,190,143
1549097697,2019-02-02T08:54:57Z,AIC464,"30.671494,76.673851",6100,198,141
1549097707,2019-02-02T08:55:07Z,AIC464,"30.662521,76.682419",6325,211,140
1549097719,2019-02-02T08:55:19Z,AIC464,"30.652817,76.691788",6525,227,140
1549097731,2019-02-02T08:55:31Z,AIC464,"30.642637,76.701546",6825,239,140
1549097744,2019-02-02T08:55:44Z,AIC464,"30.632263,76.711441",7125,252,140
1549097757,2019-02-02T08:55:57Z,AIC464,"30.620991,76.722092",7500,261,140
1549097767,2019-02-02T08:56:07Z,AIC464,"30.609558,76.732605",7975,264,141
1549097781,2019-02-02T08:56:21Z,AIC464,"30.597761,76.743347",8525,266,142
