Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547711705,2019-01-17T07:55:05Z,AIC464,"30.670624,76.792747",0,0,243
1547711953,2019-01-17T07:59:13Z,AIC464,"30.670872,76.792885",0,17,22
1547711962,2019-01-17T07:59:22Z,AIC464,"30.671127,76.793007",0,22,22
1547711968,2019-01-17T07:59:28Z,AIC464,"30.671396,76.793144",0,22,22
1547711977,2019-01-17T07:59:37Z,AIC464,"30.671618,76.793442",0,22,78
1547711990,2019-01-17T07:59:50Z,AIC464,"30.671379,76.794136",0,27,115
1547711998,2019-01-17T07:59:58Z,AIC464,"30.67123,76.79454",0,29,115
1547712007,2019-01-17T08:00:07Z,AIC464,"30.671001,76.79509",0,32,115
1547712015,2019-01-17T08:00:15Z,AIC464,"30.670755,76.795738",0,34,112
1547712074,2019-01-17T08:01:14Z,AIC464,"30.66885,76.800613",0,22,109
1547712080,2019-01-17T08:01:20Z,AIC464,"30.668846,76.800888",0,20,81
1547712096,2019-01-17T08:01:36Z,AIC464,"30.668894,76.801437",0,20,115
1547712107,2019-01-17T08:01:47Z,AIC464,"30.66861,76.80162",0,21,180
1547712119,2019-01-17T08:01:59Z,AIC464,"30.668587,76.801262",0,19,320
1547712150,2019-01-17T08:02:30Z,AIC464,"30.66877,76.800896",0,21,292
1547712166,2019-01-17T08:02:46Z,AIC464,"30.669834,76.79808",0,64,295
1547712173,2019-01-17T08:02:53Z,AIC464,"30.671036,76.794983",0,100,295
1547712179,2019-01-17T08:02:59Z,AIC464,"30.672466,76.791306",0,125,295
1547712186,2019-01-17T08:03:06Z,AIC464,"30.673979,76.787346",0,145,292
1547712195,2019-01-17T08:03:15Z,AIC464,"30.67662,76.78054",1175,155,294
1547712205,2019-01-17T08:03:25Z,AIC464,"30.680191,76.771652",1675,152,295
1547712211,2019-01-17T08:03:31Z,AIC464,"30.682114,76.767395",1925,148,297
1547712218,2019-01-17T08:03:38Z,AIC464,"30.683744,76.763725",2125,148,298
1547712225,2019-01-17T08:03:45Z,AIC464,"30.685978,76.7584",2325,150,292
1547712250,2019-01-17T08:04:10Z,AIC464,"30.678864,76.738373",2875,178,212
1547712259,2019-01-17T08:04:19Z,AIC464,"30.671677,76.735733",3025,191,189
1547712284,2019-01-17T08:04:44Z,AIC464,"30.651251,76.74659",3425,220,129
1547712294,2019-01-17T08:04:54Z,AIC464,"30.647003,76.756035",3825,223,113
1547712302,2019-01-17T08:05:02Z,AIC464,"30.643616,76.766426",4275,224,110
1547712310,2019-01-17T08:05:10Z,AIC464,"30.641428,76.773453",4600,225,109
1547712316,2019-01-17T08:05:16Z,AIC464,"30.639519,76.77977",4900,225,109
1547712331,2019-01-17T08:05:31Z,AIC464,"30.634094,76.796913",5675,226,110
1547712342,2019-01-17T08:05:42Z,AIC464,"30.629562,76.811287",6225,231,110
1547712353,2019-01-17T08:05:53Z,AIC464,"30.625122,76.825562",6700,238,109
1547712365,2019-01-17T08:06:05Z,AIC464,"30.620573,76.840408",7225,244,109
1547712377,2019-01-17T08:06:17Z,AIC464,"30.616243,76.854034",7700,249,110
1547712390,2019-01-17T08:06:30Z,AIC464,"30.610703,76.870911",8275,252,110
1547712401,2019-01-17T08:06:41Z,AIC464,"30.605816,76.885674",8900,251,110
1547712414,2019-01-17T08:06:54Z,AIC464,"30.600723,76.900955",9525,250,110
1547712426,2019-01-17T08:07:06Z,AIC464,"30.594818,76.91555",10000,254,119
1547712432,2019-01-17T08:07:12Z,AIC464,"30.590639,76.922646",10150,262,125
1547712440,2019-01-17T08:07:20Z,AIC464,"30.583786,76.932518",10325,272,129
1547712446,2019-01-17T08:07:26Z,AIC464,"30.579117,76.93882",10425,280,130
1547712461,2019-01-17T08:07:41Z,AIC464,"30.565063,76.957886",10750,300,129
1547712474,2019-01-17T08:07:54Z,AIC464,"30.554422,76.972961",10975,314,129
1547712489,2019-01-17T08:08:09Z,AIC464,"30.540894,76.992561",11225,333,128
1547712501,2019-01-17T08:08:21Z,AIC464,"30.528397,77.010925",11425,348,128
1547712515,2019-01-17T08:08:35Z,AIC464,"30.515671,77.029617",11650,363,128
1547712527,2019-01-17T08:08:47Z,AIC464,"30.503168,77.047943",11850,376,128
1547712538,2019-01-17T08:08:58Z,AIC464,"30.490952,77.065918",12200,385,128
1547712571,2019-01-17T08:09:31Z,AIC464,"30.452087,77.122513",13450,396,128
1547712605,2019-01-17T08:10:05Z,AIC464,"30.413834,77.178185",14700,407,128
1547712616,2019-01-17T08:10:16Z,AIC464,"30.397247,77.196777",15100,411,140
1547712623,2019-01-17T08:10:23Z,AIC464,"30.388229,77.204056",15300,412,147
1547712630,2019-01-17T08:10:30Z,AIC464,"30.373215,77.213531",15700,411,152
1547712639,2019-01-17T08:10:39Z,AIC464,"30.357971,77.222572",16125,412,152
1547712645,2019-01-17T08:10:45Z,AIC464,"30.347078,77.228996",16350,413,152
1547712677,2019-01-17T08:11:17Z,AIC464,"30.294846,77.259789",17400,422,152
1547712710,2019-01-17T08:11:50Z,AIC464,"30.236481,77.293991",18725,426,153
1547712772,2019-01-17T08:12:52Z,AIC464,"30.124931,77.359077",21200,430,153
1547712828,2019-01-17T08:13:48Z,AIC464,"30.025635,77.412308",23125,432,163
1547712837,2019-01-17T08:13:57Z,AIC464,"30.007526,77.415878",23400,428,173
1547712843,2019-01-17T08:14:03Z,AIC464,"29.998993,77.416397",23600,426,178
1547712865,2019-01-17T08:14:25Z,AIC464,"29.955341,77.407692",23975,414,199
1547712874,2019-01-17T08:14:34Z,AIC464,"29.93998,77.400055",24000,411,204
1547712935,2019-01-17T08:15:35Z,AIC464,"29.829138,77.342026",24000,414,204
1547712999,2019-01-17T08:16:39Z,AIC464,"29.71756,77.283745",24000,418,204
1547713062,2019-01-17T08:17:42Z,AIC464,"29.605591,77.225433",24000,417,204
1547713125,2019-01-17T08:18:45Z,AIC464,"29.502365,77.171768",23950,398,204
1547713153,2019-01-17T08:19:13Z,AIC464,"29.451506,77.149498",23325,395,193
1547713161,2019-01-17T08:19:21Z,AIC464,"29.439867,77.1474",23125,397,188
1547713169,2019-01-17T08:19:29Z,AIC464,"29.423264,77.14679",22800,402,178
1547713179,2019-01-17T08:19:39Z,AIC464,"29.408491,77.148743",22500,405,169
1547713186,2019-01-17T08:19:46Z,AIC464,"29.391453,77.154076",22200,407,160
1547713194,2019-01-17T08:19:54Z,AIC464,"29.379862,77.159027",22050,405,159
1547713201,2019-01-17T08:20:01Z,AIC464,"29.364594,77.165871",21775,404,158
1547713207,2019-01-17T08:20:07Z,AIC464,"29.353088,77.171036",21550,403,158
1547713270,2019-01-17T08:21:10Z,AIC464,"29.24472,77.219185",19300,386,158
1547713333,2019-01-17T08:22:13Z,AIC464,"29.14645,77.263023",16200,369,158
1547713365,2019-01-17T08:22:45Z,AIC464,"29.093124,77.286545",15000,366,158
1547713396,2019-01-17T08:23:16Z,AIC464,"29.043056,77.308746",13975,354,158
1547713428,2019-01-17T08:23:48Z,AIC464,"28.996645,77.329262",12875,345,158
1547713461,2019-01-17T08:24:21Z,AIC464,"28.947392,77.350967",11800,340,158
1547713473,2019-01-17T08:24:33Z,AIC464,"28.930069,77.35849",11400,341,159
1547713483,2019-01-17T08:24:43Z,AIC464,"28.915421,77.362709",11025,338,168
1547713489,2019-01-17T08:24:49Z,AIC464,"28.906519,77.363785",10750,334,174
1547713496,2019-01-17T08:24:56Z,AIC464,"28.896194,77.364296",10475,336,177
1547713503,2019-01-17T08:25:03Z,AIC464,"28.882416,77.364563",10300,333,179
1547713510,2019-01-17T08:25:10Z,AIC464,"28.873514,77.364594",10225,330,179
1547713521,2019-01-17T08:25:21Z,AIC464,"28.855865,77.364769",10050,322,179
1547713535,2019-01-17T08:25:35Z,AIC464,"28.835527,77.365021",9975,313,179
1547713548,2019-01-17T08:25:48Z,AIC464,"28.816864,77.365402",9800,308,179
1547713560,2019-01-17T08:26:00Z,AIC464,"28.799973,77.365776",9575,302,178
1547713611,2019-01-17T08:26:51Z,AIC464,"28.730255,77.367363",8375,282,178
1547713624,2019-01-17T08:27:04Z,AIC464,"28.71524,77.367569",8150,278,179
1547713637,2019-01-17T08:27:17Z,AIC464,"28.699493,77.367622",8025,272,179
1547713649,2019-01-17T08:27:29Z,AIC464,"28.684433,77.367676",8000,273,179
1547713664,2019-01-17T08:27:44Z,AIC464,"28.665527,77.367676",8000,274,180
1547713689,2019-01-17T08:28:09Z,AIC464,"28.635027,77.367821",7925,270,179
1547713699,2019-01-17T08:28:19Z,AIC464,"28.620455,77.367821",7750,261,181
1547713709,2019-01-17T08:28:29Z,AIC464,"28.609222,77.366463",7500,257,189
1547713716,2019-01-17T08:28:36Z,AIC464,"28.603729,77.36525",7400,252,191
1547713725,2019-01-17T08:28:45Z,AIC464,"28.592571,77.362434",7250,244,192
1547713732,2019-01-17T08:28:52Z,AIC464,"28.582947,77.359909",7075,233,193
1547713744,2019-01-17T08:29:04Z,AIC464,"28.570644,77.356728",6750,220,192
1547713758,2019-01-17T08:29:18Z,AIC464,"28.558685,77.353783",6325,214,192
1547713769,2019-01-17T08:29:29Z,AIC464,"28.546921,77.35083",5875,212,192
1547713780,2019-01-17T08:29:40Z,AIC464,"28.535568,77.347977",5425,206,192
1547713794,2019-01-17T08:29:54Z,AIC464,"28.524902,77.34417",4850,201,205
1547713801,2019-01-17T08:30:01Z,AIC464,"28.518311,77.338203",4450,197,225
1547713807,2019-01-17T08:30:07Z,AIC464,"28.515106,77.333504",4225,198,233
1547713813,2019-01-17T08:30:13Z,AIC464,"28.511902,77.328011",4075,194,236
1547713819,2019-01-17T08:30:19Z,AIC464,"28.509064,77.322884",3950,189,239
1547713826,2019-01-17T08:30:26Z,AIC464,"28.506821,77.317657",3825,185,244
1547713835,2019-01-17T08:30:35Z,AIC464,"28.504028,77.309822",3700,176,249
1547713841,2019-01-17T08:30:41Z,AIC464,"28.50226,77.304382",3575,172,250
1547713847,2019-01-17T08:30:47Z,AIC464,"28.501049,77.299644",3475,168,254
1547713854,2019-01-17T08:30:54Z,AIC464,"28.500397,77.294151",3400,163,264
1547713878,2019-01-17T08:31:18Z,AIC464,"28.502958,77.273682",3125,164,282
1547713884,2019-01-17T08:31:24Z,AIC464,"28.503841,77.268997",3050,164,282
1547713891,2019-01-17T08:31:31Z,AIC464,"28.505402,77.261032",2950,164,282
1547713897,2019-01-17T08:31:37Z,AIC464,"28.50618,77.256966",2900,162,282
1547713903,2019-01-17T08:31:43Z,AIC464,"28.50738,77.251282",2850,162,283
1547713911,2019-01-17T08:31:51Z,AIC464,"28.508469,77.24614",2800,161,283
