Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1538723451,2018-10-05T07:10:51Z,AIC464,"30.669296,76.789139",0,33,115
1538723462,2018-10-05T07:11:02Z,AIC464,"30.669044,76.789803",0,15,115
1538723473,2018-10-05T07:11:13Z,AIC464,"30.668638,76.790833",0,16,112
1538723479,2018-10-05T07:11:19Z,AIC464,"30.668533,76.791168",0,28,109
1538723485,2018-10-05T07:11:25Z,AIC464,"30.668495,76.791443",0,23,92
1538723491,2018-10-05T07:11:31Z,AIC464,"30.668678,76.791725",0,25,42
1538723499,2018-10-05T07:11:39Z,AIC464,"30.669092,76.791962",0,27,25
1538723507,2018-10-05T07:11:47Z,AIC464,"30.669376,76.792114",0,29,25
1538723518,2018-10-05T07:11:58Z,AIC464,"30.670069,76.79248",0,32,25
1538723527,2018-10-05T07:12:07Z,AIC464,"30.670488,76.792686",0,28,25
1538723533,2018-10-05T07:12:13Z,AIC464,"30.670849,76.792885",0,32,25
1538723546,2018-10-05T07:12:26Z,AIC464,"30.671524,76.793365",0,33,50
1538723557,2018-10-05T07:12:37Z,AIC464,"30.671408,76.794075",0,29,115
1538723564,2018-10-05T07:12:44Z,AIC464,"30.671244,76.794487",0,32,115
1538723570,2018-10-05T07:12:50Z,AIC464,"30.671082,76.794891",0,15,115
1538723579,2018-10-05T07:12:59Z,AIC464,"30.670803,76.795639",0,18,115
1538723593,2018-10-05T07:13:13Z,AIC464,"30.670212,76.797165",0,23,112
1538723624,2018-10-05T07:13:44Z,AIC464,"30.668919,76.800476",0,21,115
1538723630,2018-10-05T07:13:50Z,AIC464,"30.668633,76.801193",0,19,115
1538723636,2018-10-05T07:13:56Z,AIC464,"30.668428,76.801674",0,18,118
1538723644,2018-10-05T07:14:04Z,AIC464,"30.668068,76.802094",0,34,146
1538723662,2018-10-05T07:14:22Z,AIC464,"30.668175,76.802567",0,21,306
1538723669,2018-10-05T07:14:29Z,AIC464,"30.668232,76.802284",0,12,292
1538723684,2018-10-05T07:14:44Z,AIC464,"30.668474,76.801643",0,17,295
1538723691,2018-10-05T07:14:51Z,AIC464,"30.668781,76.800873",0,39,295
1538723702,2018-10-05T07:15:02Z,AIC464,"30.670721,76.795837",0,105,295
1538723718,2018-10-05T07:15:18Z,AIC464,"30.674698,76.785599",1150,158,294
