Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546849303,2019-01-07T08:21:43Z,AIC464,"30.670128,76.785973",0,11,202
1546849324,2019-01-07T08:22:04Z,AIC464,"30.670441,76.786156",0,11,191
1546849523,2019-01-07T08:25:23Z,AIC464,"30.670773,76.786476",0,18,112
1546849532,2019-01-07T08:25:32Z,AIC464,"30.670647,76.786789",0,21,115
1546849538,2019-01-07T08:25:38Z,AIC464,"30.670544,76.787056",0,22,115
1546849548,2019-01-07T08:25:48Z,AIC464,"30.670349,76.787537",0,25,115
1546849557,2019-01-07T08:25:57Z,AIC464,"30.670197,76.787949",0,24,112
1546849563,2019-01-07T08:26:03Z,AIC464,"30.67008,76.788269",0,23,115
1546849571,2019-01-07T08:26:11Z,AIC464,"30.669834,76.788536",0,25,149
1546849579,2019-01-07T08:26:19Z,AIC464,"30.669487,76.788803",0,27,135
1546849594,2019-01-07T08:26:34Z,AIC464,"30.669113,76.789627",0,29,115
1546849607,2019-01-07T08:26:47Z,AIC464,"30.668812,76.790421",0,31,112
1546849613,2019-01-07T08:26:53Z,AIC464,"30.668678,76.790756",0,32,115
1546849620,2019-01-07T08:27:00Z,AIC464,"30.668518,76.791199",0,27,109
1546849632,2019-01-07T08:27:12Z,AIC464,"30.668747,76.791771",0,25,33
1546849640,2019-01-07T08:27:20Z,AIC464,"30.669104,76.791962",0,20,22
1546849650,2019-01-07T08:27:30Z,AIC464,"30.669308,76.792061",0,12,22
1546849761,2019-01-07T08:29:21Z,AIC464,"30.669525,76.792183",0,12,25
1546849773,2019-01-07T08:29:33Z,AIC464,"30.669779,76.79232",0,14,25
1546849785,2019-01-07T08:29:45Z,AIC464,"30.669987,76.792427",0,9,22
1546850118,2019-01-07T08:35:18Z,AIC464,"30.670208,76.792526",0,20,25
1546850125,2019-01-07T08:35:25Z,AIC464,"30.670418,76.792648",0,24,25
1546850131,2019-01-07T08:35:31Z,AIC464,"30.670635,76.792747",0,11,22
1546850145,2019-01-07T08:35:45Z,AIC464,"30.670898,76.792885",0,17,25
1546850151,2019-01-07T08:35:51Z,AIC464,"30.671104,76.793007",0,23,25
1546850158,2019-01-07T08:35:58Z,AIC464,"30.671373,76.793159",0,25,30
1546850175,2019-01-07T08:36:15Z,AIC464,"30.671448,76.793976",0,24,112
1546850182,2019-01-07T08:36:22Z,AIC464,"30.67131,76.79435",0,29,115
1546850188,2019-01-07T08:36:28Z,AIC464,"30.671127,76.794823",0,16,115
1546850194,2019-01-07T08:36:34Z,AIC464,"30.670921,76.795349",0,18,112
1546850275,2019-01-07T08:37:55Z,AIC464,"30.668882,76.800613",0,17,112
1546850281,2019-01-07T08:38:01Z,AIC464,"30.668695,76.801193",0,18,109
1546850289,2019-01-07T08:38:09Z,AIC464,"30.668602,76.801865",0,19,95
1546850295,2019-01-07T08:38:15Z,AIC464,"30.668564,76.802498",0,18,92
1546850312,2019-01-07T08:38:32Z,AIC464,"30.667974,76.802986",0,25,236
1546850320,2019-01-07T08:38:40Z,AIC464,"30.668056,76.802704",0,16,278
1546850331,2019-01-07T08:38:51Z,AIC464,"30.668173,76.802483",0,12,292
1546850343,2019-01-07T08:39:03Z,AIC464,"30.668289,76.802162",0,22,292
1546850352,2019-01-07T08:39:12Z,AIC464,"30.668758,76.800964",0,41,295
1546850363,2019-01-07T08:39:23Z,AIC464,"30.670349,76.796829",0,96,295
1546850370,2019-01-07T08:39:30Z,AIC464,"30.671873,76.792892",0,125,295
1546850376,2019-01-07T08:39:36Z,AIC464,"30.673328,76.789131",0,140,295
1546850385,2019-01-07T08:39:45Z,AIC464,"30.676163,76.781776",975,164,294
1546850391,2019-01-07T08:39:51Z,AIC464,"30.67804,76.776985",1225,163,294
1546850397,2019-01-07T08:39:57Z,AIC464,"30.680008,76.771866",1475,162,294
1546850405,2019-01-07T08:40:05Z,AIC464,"30.681747,76.767456",1775,157,294
1546850415,2019-01-07T08:40:15Z,AIC464,"30.685364,76.758186",2300,152,294
1546850429,2019-01-07T08:40:29Z,AIC464,"30.688911,76.748894",2600,159,293
1546850439,2019-01-07T08:40:39Z,AIC464,"30.692635,76.739006",2800,174,293
1546850445,2019-01-07T08:40:45Z,AIC464,"30.694565,76.733955",2900,180,293
1546850452,2019-01-07T08:40:52Z,AIC464,"30.696671,76.728462",3000,188,293
1546850458,2019-01-07T08:40:58Z,AIC464,"30.699005,76.722321",3100,197,293
1546850469,2019-01-07T08:41:09Z,AIC464,"30.703669,76.710114",3275,215,293
1546850475,2019-01-07T08:41:15Z,AIC464,"30.706089,76.70369",3450,221,293
1546850481,2019-01-07T08:41:21Z,AIC464,"30.70871,76.696793",3650,227,293
1546850487,2019-01-07T08:41:27Z,AIC464,"30.711227,76.69001",3900,231,293
1546850495,2019-01-07T08:41:35Z,AIC464,"30.71377,76.683365",4150,235,293
1546850506,2019-01-07T08:41:46Z,AIC464,"30.719193,76.66906",4650,241,293
1546850518,2019-01-07T08:41:58Z,AIC464,"30.724869,76.654465",5200,246,295
1546850524,2019-01-07T08:42:04Z,AIC464,"30.728527,76.647438",5475,248,303
1546850530,2019-01-07T08:42:10Z,AIC464,"30.732763,76.641945",5775,247,315
1546850536,2019-01-07T08:42:16Z,AIC464,"30.738464,76.63707",6075,246,327
1546850542,2019-01-07T08:42:22Z,AIC464,"30.745148,76.633728",6400,245,338
1546850550,2019-01-07T08:42:30Z,AIC464,"30.752035,76.632164",6725,243,351
1546850573,2019-01-07T08:42:53Z,AIC464,"30.776871,76.642189",7825,238,41
1546850579,2019-01-07T08:42:59Z,AIC464,"30.781128,76.648056",8075,238,53
1546850585,2019-01-07T08:43:05Z,AIC464,"30.784111,76.654579",8325,237,63
1546850592,2019-01-07T08:43:12Z,AIC464,"30.786026,76.66217",8550,238,77
1546850599,2019-01-07T08:43:19Z,AIC464,"30.78681,76.673805",8800,246,88
1546850605,2019-01-07T08:43:25Z,AIC464,"30.78681,76.681824",8950,252,90
1546850612,2019-01-07T08:43:32Z,AIC464,"30.786667,76.689796",9050,259,91
1546850622,2019-01-07T08:43:42Z,AIC464,"30.786392,76.702919",9225,272,91
1546850635,2019-01-07T08:43:55Z,AIC464,"30.786018,76.726318",9700,283,91
1546850648,2019-01-07T08:44:08Z,AIC464,"30.785786,76.744064",10150,290,90
1546850662,2019-01-07T08:44:22Z,AIC464,"30.785477,76.768044",10475,306,91
1546850675,2019-01-07T08:44:35Z,AIC464,"30.785019,76.789101",10900,314,91
1546850689,2019-01-07T08:44:49Z,AIC464,"30.78447,76.809402",11425,317,91
1546850701,2019-01-07T08:45:01Z,AIC464,"30.783785,76.830246",11925,322,92
1546850710,2019-01-07T08:45:10Z,AIC464,"30.783142,76.850014",12325,327,92
1546850744,2019-01-07T08:45:44Z,AIC464,"30.779892,76.910919",13750,336,94
1546850778,2019-01-07T08:46:18Z,AIC464,"30.773849,76.972313",14925,352,103
1546850786,2019-01-07T08:46:26Z,AIC464,"30.768448,76.988205",15175,360,115
1546850792,2019-01-07T08:46:32Z,AIC464,"30.763504,76.997467",15325,364,123
1546850799,2019-01-07T08:46:39Z,AIC464,"30.756132,77.007294",15525,367,133
1546850808,2019-01-07T08:46:48Z,AIC464,"30.74361,77.018173",15850,369,147
1546850814,2019-01-07T08:46:54Z,AIC464,"30.734894,77.023529",16075,369,152
1546850820,2019-01-07T08:47:00Z,AIC464,"30.725267,77.028992",16325,370,154
1546850826,2019-01-07T08:47:06Z,AIC464,"30.715958,77.034042",16525,373,154
1546850832,2019-01-07T08:47:12Z,AIC464,"30.7066,77.039101",16750,375,154
1546850869,2019-01-07T08:47:49Z,AIC464,"30.648605,77.07103",18000,387,154
1546850931,2019-01-07T08:48:51Z,AIC464,"30.548538,77.127144",19925,399,154
1546850991,2019-01-07T08:49:51Z,AIC464,"30.443953,77.185493",20000,402,154
1546851055,2019-01-07T08:50:55Z,AIC464,"30.342316,77.242233",20000,407,154
1546851117,2019-01-07T08:51:57Z,AIC464,"30.231995,77.303574",20000,408,154
1546851177,2019-01-07T08:52:57Z,AIC464,"30.129259,77.360504",20000,408,154
1546851240,2019-01-07T08:54:00Z,AIC464,"30.019501,77.417534",20000,405,165
1546851246,2019-01-07T08:54:06Z,AIC464,"30.009621,77.419502",20000,402,171
1546851252,2019-01-07T08:54:12Z,AIC464,"30.000092,77.42028",20000,399,177
1546851274,2019-01-07T08:54:34Z,AIC464,"29.960312,77.410423",20000,386,202
1546851282,2019-01-07T08:54:42Z,AIC464,"29.945984,77.403076",20000,387,204
1546851343,2019-01-07T08:55:43Z,AIC464,"29.846037,77.350967",20000,388,204
1546851404,2019-01-07T08:56:44Z,AIC464,"29.746078,77.298851",20000,387,204
1546851467,2019-01-07T08:57:47Z,AIC464,"29.642532,77.244926",20000,388,204
1546851528,2019-01-07T08:58:48Z,AIC464,"29.543335,77.193268",20000,388,204
1546851593,2019-01-07T08:59:53Z,AIC464,"29.438751,77.138885",20000,388,204
1546851653,2019-01-07T09:00:53Z,AIC464,"29.339083,77.087242",20000,388,204
1546851716,2019-01-07T09:01:56Z,AIC464,"29.239275,77.035759",19325,358,204
1546851775,2019-01-07T09:02:55Z,AIC464,"29.152687,76.990952",18175,332,204
1546851839,2019-01-07T09:03:59Z,AIC464,"29.065123,76.945763",17000,325,204
1546851873,2019-01-07T09:04:33Z,AIC464,"29.01915,76.921989",17000,326,204
1546851905,2019-01-07T09:05:05Z,AIC464,"28.97374,76.89859",16925,322,204
1546851939,2019-01-07T09:05:39Z,AIC464,"28.928585,76.875488",16150,320,204
1546851965,2019-01-07T09:06:05Z,AIC464,"28.891296,76.859085",15425,327,192
1546851973,2019-01-07T09:06:13Z,AIC464,"28.882545,76.857925",15275,331,185
1546851996,2019-01-07T09:06:36Z,AIC464,"28.846893,76.869698",14875,332,146
1546852003,2019-01-07T09:06:43Z,AIC464,"28.838425,76.877838",14800,328,136
1546852010,2019-01-07T09:06:50Z,AIC464,"28.831421,76.887764",14700,321,124
1546852017,2019-01-07T09:06:57Z,AIC464,"28.827118,76.896423",14625,314,115
1546852023,2019-01-07T09:07:03Z,AIC464,"28.823795,76.906555",14550,309,109
1546852036,2019-01-07T09:07:16Z,AIC464,"28.821514,76.92498",14350,297,93
1546852060,2019-01-07T09:07:40Z,AIC464,"28.821934,76.961655",13925,290,89
1546852093,2019-01-07T09:08:13Z,AIC464,"28.822399,77.012756",13175,287,89
1546852121,2019-01-07T09:08:41Z,AIC464,"28.822769,77.057053",12600,281,89
1546852157,2019-01-07T09:09:17Z,AIC464,"28.823236,77.109375",11900,274,89
1546852170,2019-01-07T09:09:30Z,AIC464,"28.82341,77.127457",11650,272,89
1546852183,2019-01-07T09:09:43Z,AIC464,"28.823593,77.144203",11400,271,89
1546852196,2019-01-07T09:09:56Z,AIC464,"28.823795,77.161507",11150,270,89
1546852206,2019-01-07T09:10:06Z,AIC464,"28.823959,77.178055",11025,267,89
1546852218,2019-01-07T09:10:18Z,AIC464,"28.824051,77.195595",11000,269,89
1546852229,2019-01-07T09:10:29Z,AIC464,"28.824188,77.21228",11000,271,89
1546852242,2019-01-07T09:10:42Z,AIC464,"28.824308,77.230225",10975,270,89
1546852255,2019-01-07T09:10:55Z,AIC464,"28.824463,77.24688",10850,269,89
1546852267,2019-01-07T09:11:07Z,AIC464,"28.824587,77.263992",10650,266,89
1546852296,2019-01-07T09:11:36Z,AIC464,"28.816544,77.303452",10100,259,122
1546852302,2019-01-07T09:11:42Z,AIC464,"28.812576,77.309822",10050,256,125
1546852314,2019-01-07T09:11:54Z,AIC464,"28.803864,77.323364",10025,251,126
1546852327,2019-01-07T09:12:07Z,AIC464,"28.795624,77.33609",10000,249,126
1546852339,2019-01-07T09:12:19Z,AIC464,"28.787659,77.348557",10000,249,125
1546852352,2019-01-07T09:12:32Z,AIC464,"28.779236,77.36171",10000,249,126
1546852362,2019-01-07T09:12:42Z,AIC464,"28.771006,77.374557",10000,248,125
1546852374,2019-01-07T09:12:54Z,AIC464,"28.762953,77.3871",9950,247,125
1546852388,2019-01-07T09:13:08Z,AIC464,"28.755037,77.399437",9775,245,125
1546852399,2019-01-07T09:13:19Z,AIC464,"28.746845,77.412254",9575,242,125
1546852410,2019-01-07T09:13:30Z,AIC464,"28.739304,77.423996",9350,238,125
1546852423,2019-01-07T09:13:43Z,AIC464,"28.731354,77.43634",9100,238,126
1546852435,2019-01-07T09:13:55Z,AIC464,"28.723522,77.448494",9025,241,126
1546852447,2019-01-07T09:14:07Z,AIC464,"28.715237,77.461365",9000,246,126
1546852458,2019-01-07T09:14:18Z,AIC464,"28.707367,77.473686",9000,247,125
1546852472,2019-01-07T09:14:32Z,AIC464,"28.698383,77.48571",8975,246,134
1546852478,2019-01-07T09:14:38Z,AIC464,"28.693634,77.489738",9000,245,145
1546852485,2019-01-07T09:14:45Z,AIC464,"28.68372,77.496483",9000,245,150
1546852492,2019-01-07T09:14:52Z,AIC464,"28.677979,77.500092",9000,244,150
1546852498,2019-01-07T09:14:58Z,AIC464,"28.671848,77.503967",9000,244,151
1546852505,2019-01-07T09:15:05Z,AIC464,"28.666122,77.507538",9000,244,151
1546852517,2019-01-07T09:15:17Z,AIC464,"28.65509,77.514412",8975,242,151
1546852528,2019-01-07T09:15:28Z,AIC464,"28.642056,77.521629",8775,241,159
1546852534,2019-01-07T09:15:34Z,AIC464,"28.635544,77.523331",8650,241,170
1546852556,2019-01-07T09:15:56Z,AIC464,"28.61268,77.519104",8225,237,196
1546852564,2019-01-07T09:16:04Z,AIC464,"28.604324,77.516312",8050,235,196
1546852579,2019-01-07T09:16:19Z,AIC464,"28.587404,77.51059",7775,231,196
1546852591,2019-01-07T09:16:31Z,AIC464,"28.574928,77.506447",7500,230,196
1546852603,2019-01-07T09:16:43Z,AIC464,"28.562731,77.50235",7250,229,196
1546852615,2019-01-07T09:16:55Z,AIC464,"28.550533,77.498207",7050,227,196
1546852629,2019-01-07T09:17:09Z,AIC464,"28.538223,77.494019",7025,229,196
1546852641,2019-01-07T09:17:21Z,AIC464,"28.525726,77.489738",7000,231,196
1546852651,2019-01-07T09:17:31Z,AIC464,"28.513367,77.485565",7000,232,196
1546852663,2019-01-07T09:17:43Z,AIC464,"28.50091,77.480919",7000,231,202
1546852669,2019-01-07T09:17:49Z,AIC464,"28.49556,77.477379",6975,231,211
1546852677,2019-01-07T09:17:57Z,AIC464,"28.490845,77.472519",6975,231,226
1546852686,2019-01-07T09:18:06Z,AIC464,"28.485443,77.462959",6925,232,242
1546852694,2019-01-07T09:18:14Z,AIC464,"28.482567,77.452431",6825,232,255
1546852700,2019-01-07T09:18:20Z,AIC464,"28.481125,77.445374",6725,231,257
1546852709,2019-01-07T09:18:29Z,AIC464,"28.479122,77.434982",6550,231,257
1546852716,2019-01-07T09:18:36Z,AIC464,"28.477707,77.427681",6400,231,257
1546852726,2019-01-07T09:18:46Z,AIC464,"28.475693,77.413574",6125,231,264
1546852751,2019-01-07T09:19:11Z,AIC464,"28.478851,77.384422",5775,228,281
1546852758,2019-01-07T09:19:18Z,AIC464,"28.480225,77.377502",5675,226,282
1546852772,2019-01-07T09:19:32Z,AIC464,"28.483732,77.360603",5450,217,283
1546852785,2019-01-07T09:19:45Z,AIC464,"28.486496,77.347397",5200,214,283
1546852796,2019-01-07T09:19:56Z,AIC464,"28.489365,77.334167",4925,212,283
1546852802,2019-01-07T09:20:02Z,AIC464,"28.490799,77.327431",4775,212,283
1546852809,2019-01-07T09:20:09Z,AIC464,"28.492218,77.321037",4625,211,284
1546852822,2019-01-07T09:20:22Z,AIC464,"28.494951,77.309067",4375,210,283
1546852829,2019-01-07T09:20:29Z,AIC464,"28.497091,77.298836",4200,209,283
1546852836,2019-01-07T09:20:36Z,AIC464,"28.498489,77.292107",4125,204,283
1546852842,2019-01-07T09:20:42Z,AIC464,"28.499792,77.285912",4025,201,283
1546852848,2019-01-07T09:20:48Z,AIC464,"28.501143,77.279823",3875,200,283
1546852859,2019-01-07T09:20:59Z,AIC464,"28.50375,77.267708",3625,196,283
1546852868,2019-01-07T09:21:08Z,AIC464,"28.505472,77.259735",3475,188,283
1546852874,2019-01-07T09:21:14Z,AIC464,"28.506914,77.253166",3375,183,284
1546852882,2019-01-07T09:21:22Z,AIC464,"28.508125,77.24762",3275,179,283
1546852889,2019-01-07T09:21:29Z,AIC464,"28.509893,77.239273",3125,172,283
1546852895,2019-01-07T09:21:35Z,AIC464,"28.510986,77.234253",3075,169,283
1546852902,2019-01-07T09:21:42Z,AIC464,"28.512085,77.22908",2975,167,283
1546852908,2019-01-07T09:21:48Z,AIC464,"28.513184,77.224007",2875,166,283
1546852919,2019-01-07T09:21:59Z,AIC464,"28.515387,77.213745",2700,164,283
1546852926,2019-01-07T09:22:06Z,AIC464,"28.516226,77.209923",2625,165,283
1546852933,2019-01-07T09:22:13Z,AIC464,"28.517578,77.203461",2525,165,283
1546852948,2019-01-07T09:22:28Z,AIC464,"28.520279,77.190948",2300,164,284
1546852959,2019-01-07T09:22:39Z,AIC464,"28.522463,77.18084",2125,160,283
1546852965,2019-01-07T09:22:45Z,AIC464,"28.523254,77.177002",2050,155,284
1546852971,2019-01-07T09:22:51Z,AIC464,"28.524511,77.171417",1975,152,283
1546852977,2019-01-07T09:22:57Z,AIC464,"28.525536,77.166786",1875,151,283
1546852988,2019-01-07T09:23:08Z,AIC464,"28.527397,77.157951",1700,145,283
1546852995,2019-01-07T09:23:15Z,AIC464,"28.528376,77.153267",1625,142,283
1546853002,2019-01-07T09:23:22Z,AIC464,"28.529306,77.148956",1525,141,283
1546853009,2019-01-07T09:23:29Z,AIC464,"28.530487,77.143089",1425,139,283
1546853018,2019-01-07T09:23:38Z,AIC464,"28.531906,77.136856",1325,139,283
1546853027,2019-01-07T09:23:47Z,AIC464,"28.533216,77.130806",1250,139,284
