Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551080943,2019-02-25T07:49:03Z,AIC464,"30.670429,76.784943",0,10,205
1551080961,2019-02-25T07:49:21Z,AIC464,"30.670639,76.785042",0,10,208
1551080981,2019-02-25T07:49:41Z,AIC464,"30.670853,76.785133",0,10,230
1551081005,2019-02-25T07:50:05Z,AIC464,"30.67107,76.785385",0,10,267
1551081019,2019-02-25T07:50:19Z,AIC464,"30.670898,76.785172",0,2,292
1551081152,2019-02-25T07:52:32Z,AIC464,"30.671127,76.785538",0,10,295
1551081161,2019-02-25T07:52:41Z,AIC464,"30.671219,76.785294",0,15,292
1551081175,2019-02-25T07:52:55Z,AIC464,"30.671368,76.784927",0,19,295
1551081188,2019-02-25T07:53:08Z,AIC464,"30.671618,76.78434",0,24,292
1551081195,2019-02-25T07:53:15Z,AIC464,"30.671722,76.783997",0,26,295
1551081207,2019-02-25T07:53:27Z,AIC464,"30.672001,76.783279",0,26,292
1551081214,2019-02-25T07:53:34Z,AIC464,"30.672094,76.783005",0,22,292
1551081221,2019-02-25T07:53:41Z,AIC464,"30.672203,76.782722",0,18,292
1551081261,2019-02-25T07:54:21Z,AIC464,"30.673584,76.783035",0,23,25
1551081271,2019-02-25T07:54:31Z,AIC464,"30.673874,76.783188",0,13,22
1551081322,2019-02-25T07:55:22Z,AIC464,"30.674332,76.783417",0,2,25
1551081351,2019-02-25T07:55:51Z,AIC464,"30.67527,76.783783",0,23,351
1551081367,2019-02-25T07:56:07Z,AIC464,"30.675678,76.783104",0,25,289
1551081373,2019-02-25T07:56:13Z,AIC464,"30.675762,76.782845",0,27,292
1551081380,2019-02-25T07:56:20Z,AIC464,"30.675911,76.782448",0,29,292
1551081387,2019-02-25T07:56:27Z,AIC464,"30.676075,76.782005",0,31,295
1551081394,2019-02-25T07:56:34Z,AIC464,"30.676283,76.781494",0,34,295
1551081403,2019-02-25T07:56:43Z,AIC464,"30.676483,76.780968",0,15,292
1551081413,2019-02-25T07:56:53Z,AIC464,"30.676804,76.780067",0,33,292
1551081419,2019-02-25T07:56:59Z,AIC464,"30.676884,76.779839",0,30,292
1551081425,2019-02-25T07:57:05Z,AIC464,"30.676924,76.779358",0,28,264
1551081431,2019-02-25T07:57:11Z,AIC464,"30.676884,76.778961",0,25,264
1551081442,2019-02-25T07:57:22Z,AIC464,"30.67701,76.778519",0,26,326
1551081452,2019-02-25T07:57:32Z,AIC464,"30.677296,76.778923",0,25,106
1551081459,2019-02-25T07:57:39Z,AIC464,"30.677168,76.779175",0,22,112
1551081466,2019-02-25T07:57:46Z,AIC464,"30.677063,76.779449",0,24,115
1551081472,2019-02-25T07:57:52Z,AIC464,"30.676958,76.779724",0,15,115
1551081485,2019-02-25T07:58:05Z,AIC464,"30.676826,76.780067",0,14,115
1551081497,2019-02-25T07:58:17Z,AIC464,"30.676655,76.780487",0,29,115
1551081518,2019-02-25T07:58:38Z,AIC464,"30.673979,76.787392",0,105,115
1551081526,2019-02-25T07:58:46Z,AIC464,"30.672688,76.790764",0,130,112
1551081537,2019-02-25T07:58:57Z,AIC464,"30.66894,76.800644",1225,158,114
1551081543,2019-02-25T07:59:03Z,AIC464,"30.667191,76.80542",1450,157,113
