Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1520409046,2018-03-07T07:50:46Z,AIC464,"30.670063,76.785934",0,9,202
1520409424,2018-03-07T07:57:04Z,AIC464,"30.67065,76.786797",0,20,115
1520409436,2018-03-07T07:57:16Z,AIC464,"30.670441,76.787323",0,26,115
1520409442,2018-03-07T07:57:22Z,AIC464,"30.670349,76.787552",0,28,115
1520409454,2018-03-07T07:57:34Z,AIC464,"30.67,76.788376",0,27,126
1520409463,2018-03-07T07:57:43Z,AIC464,"30.669603,76.788666",0,30,151
1520409469,2018-03-07T07:57:49Z,AIC464,"30.669399,76.788902",0,31,129
1520409475,2018-03-07T07:57:55Z,AIC464,"30.669209,76.789368",0,34,112
1520409490,2018-03-07T07:58:10Z,AIC464,"30.668747,76.790581",0,33,115
1520409497,2018-03-07T07:58:17Z,AIC464,"30.668602,76.790947",0,26,112
1520409503,2018-03-07T07:58:23Z,AIC464,"30.668497,76.791222",0,21,112
1520409512,2018-03-07T07:58:32Z,AIC464,"30.668522,76.791588",0,23,70
1520409518,2018-03-07T07:58:38Z,AIC464,"30.668758,76.791794",0,25,22
1520409536,2018-03-07T07:58:56Z,AIC464,"30.669685,76.792252",0,31,22
1520409542,2018-03-07T07:59:02Z,AIC464,"30.670052,76.792458",0,34,25
1520409551,2018-03-07T07:59:11Z,AIC464,"30.670687,76.792786",0,16,22
1520409557,2018-03-07T07:59:17Z,AIC464,"30.671047,76.792969",0,15,22
1520409566,2018-03-07T07:59:26Z,AIC464,"30.671459,76.793182",0,25,28
1520409575,2018-03-07T07:59:35Z,AIC464,"30.671642,76.793503",0,24,73
1520409584,2018-03-07T07:59:44Z,AIC464,"30.671476,76.793922",0,25,118
1520409596,2018-03-07T07:59:56Z,AIC464,"30.671162,76.794716",0,30,115
1520409602,2018-03-07T08:00:02Z,AIC464,"30.671022,76.795067",0,33,115
1520409617,2018-03-07T08:00:17Z,AIC464,"30.670475,76.796494",0,22,115
1520409623,2018-03-07T08:00:23Z,AIC464,"30.671022,76.795067",0,22,115
1520409693,2018-03-07T08:01:33Z,AIC464,"30.669697,76.7985",0,17,295
