Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1530690481,2018-07-04T07:48:01Z,AIC464,"30.670441,76.785645",0,10,208
1530690501,2018-07-04T07:48:21Z,AIC464,"30.670681,76.785789",0,10,227
1530690523,2018-07-04T07:48:43Z,AIC464,"30.670883,76.786003",0,9,278
1530690705,2018-07-04T07:51:45Z,AIC464,"30.67086,76.786194",0,0,180
1530690814,2018-07-04T07:53:34Z,AIC464,"30.670988,76.785889",0,19,295
1530690823,2018-07-04T07:53:43Z,AIC464,"30.671141,76.785492",0,23,295
1530691138,2018-07-04T07:58:58Z,AIC464,"30.67654,76.780769",0,17,295
1530691151,2018-07-04T07:59:11Z,AIC464,"30.676929,76.779716",0,16,289
1530691158,2018-07-04T07:59:18Z,AIC464,"30.676907,76.779068",0,33,264
1530691168,2018-07-04T07:59:28Z,AIC464,"30.676941,76.778519",0,25,281
1530691176,2018-07-04T07:59:36Z,AIC464,"30.677202,76.778198",0,21,340
1530691183,2018-07-04T07:59:43Z,AIC464,"30.677448,76.778282",0,18,25
1530691198,2018-07-04T07:59:58Z,AIC464,"30.677355,76.778671",0,15,115
1530691205,2018-07-04T08:00:05Z,AIC464,"30.677238,76.778961",0,32,120
1530691215,2018-07-04T08:00:15Z,AIC464,"30.67654,76.780785",0,58,115
1530691227,2018-07-04T08:00:27Z,AIC464,"30.674171,76.786911",0,115,115
1530691234,2018-07-04T08:00:34Z,AIC464,"30.672083,76.79229",0,145,115
1530691241,2018-07-04T08:00:41Z,AIC464,"30.670303,76.796806",0,157,114
1530691247,2018-07-04T08:00:47Z,AIC464,"30.668428,76.801521",0,149,114
1530691253,2018-07-04T08:00:53Z,AIC464,"30.666687,76.805908",0,149,114
1530691261,2018-07-04T08:01:01Z,AIC464,"30.665123,76.810036",0,148,113
1530691271,2018-07-04T08:01:11Z,AIC464,"30.661585,76.819427",0,159,113
1530691278,2018-07-04T08:01:18Z,AIC464,"30.659676,76.824478",0,166,114
1530691290,2018-07-04T08:01:30Z,AIC464,"30.655243,76.83477",3375,180,119
1530691297,2018-07-04T08:01:37Z,AIC464,"30.652084,76.839783",3575,188,127
1530691305,2018-07-04T08:01:45Z,AIC464,"30.646502,76.847336",3950,200,130
1530691311,2018-07-04T08:01:51Z,AIC464,"30.643476,76.851395",4100,208,131
1530691324,2018-07-04T08:02:04Z,AIC464,"30.634678,76.863319",4325,235,130
1530691335,2018-07-04T08:02:15Z,AIC464,"30.626158,76.874855",4400,252,130
1530691342,2018-07-04T08:02:22Z,AIC464,"30.621231,76.881516",4500,257,130
