Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1538985912,2018-10-08T08:05:12Z,AIC464,"30.588451,76.922371",6125,252,127
1538985929,2018-10-08T08:05:29Z,AIC464,"30.577187,76.939125",6900,250,127
1538985938,2018-10-08T08:05:38Z,AIC464,"30.572159,76.949478",7275,255,114
1538985944,2018-10-08T08:05:44Z,AIC464,"30.57025,76.957634",7550,257,102
1538985950,2018-10-08T08:05:50Z,AIC464,"30.569412,76.966286",7875,253,94
1538985956,2018-10-08T08:05:56Z,AIC464,"30.569,76.974091",8175,252,93
1538985964,2018-10-08T08:06:04Z,AIC464,"30.568573,76.986038",8575,254,92
1538985971,2018-10-08T08:06:11Z,AIC464,"30.56834,76.994553",8825,257,91
1538985983,2018-10-08T08:06:23Z,AIC464,"30.567736,77.01268",9325,262,92
1538985995,2018-10-08T08:06:35Z,AIC464,"30.567083,77.028275",9850,265,93
1538986009,2018-10-08T08:06:49Z,AIC464,"30.565887,77.046631",10300,271,94
1538986019,2018-10-08T08:06:59Z,AIC464,"30.564617,77.063377",10525,286,95
1538986031,2018-10-08T08:07:11Z,AIC464,"30.563034,77.08403",10725,304,95
1538986044,2018-10-08T08:07:24Z,AIC464,"30.561544,77.103752",11025,316,94
1538986058,2018-10-08T08:07:38Z,AIC464,"30.559616,77.12989",11675,323,94
1538986070,2018-10-08T08:07:50Z,AIC464,"30.558151,77.150734",12225,325,94
1538986096,2018-10-08T08:08:16Z,AIC464,"30.553072,77.194115",13400,327,104
1538986105,2018-10-08T08:08:25Z,AIC464,"30.548788,77.207848",13800,333,111
1538986113,2018-10-08T08:08:33Z,AIC464,"30.543062,77.223671",14250,333,112
1538986121,2018-10-08T08:08:41Z,AIC464,"30.537598,77.238464",14650,333,113
1538986156,2018-10-08T08:09:16Z,AIC464,"30.517599,77.292442",16075,335,114
1538986162,2018-10-08T08:09:22Z,AIC464,"30.512245,77.302773",16200,341,123
1538986168,2018-10-08T08:09:28Z,AIC464,"30.506426,77.311234",16275,348,130
1538986176,2018-10-08T08:09:36Z,AIC464,"30.496628,77.321404",16375,358,142
1538986182,2018-10-08T08:09:42Z,AIC464,"30.488342,77.327217",16450,363,150
1538986189,2018-10-08T08:09:49Z,AIC464,"30.478216,77.331886",16525,369,161
1538986195,2018-10-08T08:09:55Z,AIC464,"30.46582,77.335297",16650,372,166
1538986203,2018-10-08T08:10:03Z,AIC464,"30.451675,77.33831",16825,379,169
1538986212,2018-10-08T08:10:12Z,AIC464,"30.437668,77.341057",17025,384,170
1538986249,2018-10-08T08:10:49Z,AIC464,"30.371384,77.354523",18700,382,169
1538986312,2018-10-08T08:11:52Z,AIC464,"30.262028,77.377365",20000,413,169
1538986373,2018-10-08T08:12:53Z,AIC464,"30.140488,77.402885",20000,424,169
1538986436,2018-10-08T08:13:56Z,AIC464,"30.017441,77.426697",20000,420,177
1538986462,2018-10-08T08:14:22Z,AIC464,"29.971588,77.416206",20000,413,201
1538986500,2018-10-08T08:15:00Z,AIC464,"29.903412,77.386162",20000,417,192
1538986507,2018-10-08T08:15:07Z,AIC464,"29.889935,77.384033",20000,419,187
1538986517,2018-10-08T08:15:17Z,AIC464,"29.873657,77.382362",20000,419,184
1538986523,2018-10-08T08:15:23Z,AIC464,"29.857727,77.380882",20000,420,184
1538986587,2018-10-08T08:16:27Z,AIC464,"29.733053,77.369873",20000,419,184
1538986649,2018-10-08T08:17:29Z,AIC464,"29.612391,77.359474",20000,420,184
1538986714,2018-10-08T08:18:34Z,AIC464,"29.4879,77.348717",19800,418,184
1538986776,2018-10-08T08:19:36Z,AIC464,"29.370255,77.338577",18350,413,184
1538986806,2018-10-08T08:20:06Z,AIC464,"29.314041,77.342743",17350,411,171
1538986814,2018-10-08T08:20:14Z,AIC464,"29.295696,77.346123",16975,408,170
1538986846,2018-10-08T08:20:46Z,AIC464,"29.240671,77.35614",16025,398,170
1538986880,2018-10-08T08:21:20Z,AIC464,"29.176895,77.367767",15500,369,170
1538986915,2018-10-08T08:21:55Z,AIC464,"29.121506,77.377922",15025,348,170
1538986948,2018-10-08T08:22:28Z,AIC464,"29.070511,77.387222",14600,328,170
1538986979,2018-10-08T08:22:59Z,AIC464,"29.026484,77.395287",14225,315,170
1538987011,2018-10-08T08:23:31Z,AIC464,"28.979698,77.403854",13575,308,170
1538987046,2018-10-08T08:24:06Z,AIC464,"28.932541,77.412521",12875,304,170
1538987078,2018-10-08T08:24:38Z,AIC464,"28.886408,77.420868",12125,304,170
1538987110,2018-10-08T08:25:10Z,AIC464,"28.843208,77.428734",11525,298,170
1538987120,2018-10-08T08:25:20Z,AIC464,"28.827667,77.431587",11275,297,170
1538987132,2018-10-08T08:25:32Z,AIC464,"28.810528,77.434654",11025,296,170
1538987149,2018-10-08T08:25:49Z,AIC464,"28.790464,77.438263",10675,295,170
1538987159,2018-10-08T08:25:59Z,AIC464,"28.77338,77.441391",10400,295,170
1538987170,2018-10-08T08:26:10Z,AIC464,"28.758865,77.444107",10250,291,170
1538987185,2018-10-08T08:26:25Z,AIC464,"28.741491,77.447311",10175,283,170
1538987196,2018-10-08T08:26:36Z,AIC464,"28.727386,77.449898",10050,277,170
1538987208,2018-10-08T08:26:48Z,AIC464,"28.711838,77.452805",9925,271,170
1538987220,2018-10-08T08:27:00Z,AIC464,"28.697081,77.455605",9750,267,170
1538987233,2018-10-08T08:27:13Z,AIC464,"28.682463,77.458458",9575,263,170
1538987244,2018-10-08T08:27:24Z,AIC464,"28.667566,77.461365",9375,261,170
1538987256,2018-10-08T08:27:36Z,AIC464,"28.653788,77.464058",9175,258,170
1538987268,2018-10-08T08:27:48Z,AIC464,"28.639435,77.466873",9050,255,170
1538987279,2018-10-08T08:27:59Z,AIC464,"28.625198,77.46962",8875,254,170
1538987292,2018-10-08T08:28:12Z,AIC464,"28.611284,77.472298",8650,251,170
1538987305,2018-10-08T08:28:25Z,AIC464,"28.598064,77.474884",8450,248,170
1538987316,2018-10-08T08:28:36Z,AIC464,"28.583176,77.477753",8275,245,170
1538987329,2018-10-08T08:28:49Z,AIC464,"28.570404,77.480125",8075,244,170
1538987340,2018-10-08T08:29:00Z,AIC464,"28.556396,77.482773",7875,241,170
1538987353,2018-10-08T08:29:13Z,AIC464,"28.543396,77.485146",7675,239,170
1538987365,2018-10-08T08:29:25Z,AIC464,"28.529911,77.487648",7500,236,170
1538987377,2018-10-08T08:29:37Z,AIC464,"28.517761,77.490021",7350,232,170
1538987388,2018-10-08T08:29:48Z,AIC464,"28.504303,77.492592",7175,227,170
1538987401,2018-10-08T08:30:01Z,AIC464,"28.492996,77.494705",7025,223,170
1538987469,2018-10-08T08:31:09Z,AIC464,"28.46418,77.451462",6200,190,282
1538987481,2018-10-08T08:31:21Z,AIC464,"28.466461,77.440094",6025,190,283
1538987492,2018-10-08T08:31:32Z,AIC464,"28.469021,77.427711",5875,189,283
