Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539242634,2018-10-11T07:23:54Z,AIC464,"30.633793,76.904465",7175,228,115
1539242646,2018-10-11T07:24:06Z,AIC464,"30.625168,76.915932",8000,239,132
1539242657,2018-10-11T07:24:17Z,AIC464,"30.616428,76.926712",8975,230,132
1539242670,2018-10-11T07:24:30Z,AIC464,"30.607407,76.938011",10000,227,132
1539242682,2018-10-11T07:24:42Z,AIC464,"30.598434,76.949371",10625,236,132
1539242694,2018-10-11T07:24:54Z,AIC464,"30.589663,76.960434",11225,249,132
1539242706,2018-10-11T07:25:06Z,AIC464,"30.578815,76.974007",11700,271,132
1539242718,2018-10-11T07:25:18Z,AIC464,"30.568542,76.986801",11950,295,132
1539242731,2018-10-11T07:25:31Z,AIC464,"30.556046,77.002525",12250,322,132
1539242765,2018-10-11T07:26:05Z,AIC464,"30.519882,77.047714",13000,376,132
1539242796,2018-10-11T07:26:36Z,AIC464,"30.47818,77.099953",13700,409,132
1539242831,2018-10-11T07:27:11Z,AIC464,"30.437256,77.151596",16775,382,132
1539242862,2018-10-11T07:27:42Z,AIC464,"30.398758,77.199852",19375,365,132
1539242893,2018-10-11T07:28:13Z,AIC464,"30.359985,77.243042",20000,392,143
1539242901,2018-10-11T07:28:21Z,AIC464,"30.349823,77.249992",20000,398,150
1539242909,2018-10-11T07:28:29Z,AIC464,"30.335812,77.257675",20000,410,155
1539242915,2018-10-11T07:28:35Z,AIC464,"30.324234,77.263672",20000,416,155
1539242921,2018-10-11T07:28:41Z,AIC464,"30.312515,77.269753",20000,420,155
1539242989,2018-10-11T07:29:49Z,AIC464,"30.191116,77.332764",20550,430,155
1539243053,2018-10-11T07:30:53Z,AIC464,"30.081848,77.389313",23875,422,155
1539243080,2018-10-11T07:31:20Z,AIC464,"30.029127,77.412468",24000,439,166
1539243087,2018-10-11T07:31:27Z,AIC464,"30.014229,77.415382",24000,438,171
1539243114,2018-10-11T07:31:54Z,AIC464,"29.958023,77.408104",24000,428,198
1539243121,2018-10-11T07:32:01Z,AIC464,"29.947357,77.403206",24000,427,202
1539243185,2018-10-11T07:33:05Z,AIC464,"29.832863,77.34375",24000,425,204
1539243246,2018-10-11T07:34:06Z,AIC464,"29.719025,77.284592",24000,425,204
1539243310,2018-10-11T07:35:10Z,AIC464,"29.607513,77.226494",24000,427,204
1539243360,2018-10-11T07:36:00Z,AIC464,"29.514725,77.178146",22700,435,204
1539243451,2018-10-11T07:37:31Z,AIC464,"29.352118,77.093918",18200,386,204
1539243514,2018-10-11T07:38:34Z,AIC464,"29.260036,77.04631",17250,324,204
1539243544,2018-10-11T07:39:04Z,AIC464,"29.220049,77.025688",16750,302,204
1539243577,2018-10-11T07:39:37Z,AIC464,"29.179035,77.004517",15800,295,204
1539243611,2018-10-11T07:40:11Z,AIC464,"29.137371,76.982925",14725,295,204
1539243644,2018-10-11T07:40:44Z,AIC464,"29.096008,76.961609",13750,291,204
1539243676,2018-10-11T07:41:16Z,AIC464,"29.055496,76.940742",12275,301,204
1539243709,2018-10-11T07:41:49Z,AIC464,"29.011963,76.918243",11350,298,204
1539243720,2018-10-11T07:42:00Z,AIC464,"28.997589,76.910843",11150,290,204
1539243733,2018-10-11T07:42:13Z,AIC464,"28.982353,76.903061",10875,285,204
1539243747,2018-10-11T07:42:27Z,AIC464,"28.968433,76.89595",10575,282,204
1539243758,2018-10-11T07:42:38Z,AIC464,"28.953676,76.888359",10200,281,204
1539243770,2018-10-11T07:42:50Z,AIC464,"28.939804,76.881302",9825,281,204
1539243782,2018-10-11T07:43:02Z,AIC464,"28.924759,76.873558",9400,282,204
1539243795,2018-10-11T07:43:15Z,AIC464,"28.911081,76.866547",9025,284,204
1539243808,2018-10-11T07:43:28Z,AIC464,"28.895765,76.858681",8650,282,204
1539243818,2018-10-11T07:43:38Z,AIC464,"28.882095,76.851692",8250,284,204
1539243829,2018-10-11T07:43:49Z,AIC464,"28.866806,76.843765",7925,282,204
1539243845,2018-10-11T07:44:05Z,AIC464,"28.850237,76.835258",7775,272,204
1539243858,2018-10-11T07:44:18Z,AIC464,"28.83577,76.827972",7650,263,203
1539243866,2018-10-11T07:44:26Z,AIC464,"28.82579,76.824806",7525,260,191
1539243891,2018-10-11T07:44:51Z,AIC464,"28.797726,76.827553",7275,245,173
1539243898,2018-10-11T07:44:58Z,AIC464,"28.791208,76.828148",7200,242,176
1539243910,2018-10-11T07:45:10Z,AIC464,"28.77562,76.828499",7075,234,179
1539243923,2018-10-11T07:45:23Z,AIC464,"28.761841,76.828552",6950,226,179
1539243935,2018-10-11T07:45:35Z,AIC464,"28.749918,76.828629",6825,220,179
1539243947,2018-10-11T07:45:47Z,AIC464,"28.737627,76.828629",6650,216,180
1539243959,2018-10-11T07:45:59Z,AIC464,"28.725897,76.828629",6450,214,180
1539243971,2018-10-11T07:46:11Z,AIC464,"28.713421,76.828415",6200,214,181
1539243983,2018-10-11T07:46:23Z,AIC464,"28.702286,76.828133",6000,214,181
1539243995,2018-10-11T07:46:35Z,AIC464,"28.689585,76.827766",5775,214,181
1539244007,2018-10-11T07:46:47Z,AIC464,"28.678366,76.827446",5575,212,181
1539244019,2018-10-11T07:46:59Z,AIC464,"28.665756,76.827072",5350,212,181
1539244030,2018-10-11T07:47:10Z,AIC464,"28.656509,76.826813",5200,212,181
1539244071,2018-10-11T07:47:51Z,AIC464,"28.618406,76.840424",4300,213,136
1539244081,2018-10-11T07:48:01Z,AIC464,"28.61175,76.847748",4200,212,135
1539244091,2018-10-11T07:48:11Z,AIC464,"28.604349,76.855934",4000,214,135
1539244100,2018-10-11T07:48:20Z,AIC464,"28.597733,76.863152",3875,215,136
1539244111,2018-10-11T07:48:31Z,AIC464,"28.591461,76.871864",3725,215,124
1539244117,2018-10-11T07:48:37Z,AIC464,"28.588669,76.877625",3625,218,117
1539244127,2018-10-11T07:48:47Z,AIC464,"28.585419,76.888084",3575,214,106
