Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548835746,2019-01-30T08:09:06Z,AIC464,"30.710312,76.694801",4100,188,267
1548835755,2019-01-30T08:09:15Z,AIC464,"30.709076,76.688774",4175,195,252
1548835764,2019-01-30T08:09:24Z,AIC464,"30.704453,76.68042",4275,205,231
1548835774,2019-01-30T08:09:34Z,AIC464,"30.694357,76.673256",4425,219,203
1548835781,2019-01-30T08:09:41Z,AIC464,"30.687653,76.671753",4525,230,188
1548835808,2019-01-30T08:10:08Z,AIC464,"30.659042,76.684143",5075,265,134
1548835820,2019-01-30T08:10:20Z,AIC464,"30.651077,76.697929",5500,270,120
1548835832,2019-01-30T08:10:32Z,AIC464,"30.643337,76.714066",6050,273,118
1548835843,2019-01-30T08:10:43Z,AIC464,"30.636168,76.729172",6625,273,118
1548835857,2019-01-30T08:10:57Z,AIC464,"30.629045,76.743896",7175,276,119
1548835866,2019-01-30T08:11:06Z,AIC464,"30.621597,76.758995",7600,280,119
1548835881,2019-01-30T08:11:21Z,AIC464,"30.612612,76.776199",8125,286,124
1548835887,2019-01-30T08:11:27Z,AIC464,"30.607407,76.783607",8375,287,131
1548835896,2019-01-30T08:11:36Z,AIC464,"30.599159,76.79306",8825,286,136
1548835905,2019-01-30T08:11:45Z,AIC464,"30.591064,76.801811",9300,285,136
1548835911,2019-01-30T08:11:51Z,AIC464,"30.584702,76.808708",9525,287,136
1548835922,2019-01-30T08:12:02Z,AIC464,"30.573349,76.82093",9925,292,136
1548835933,2019-01-30T08:12:13Z,AIC464,"30.561357,76.833878",10250,299,137
1548835947,2019-01-30T08:12:27Z,AIC464,"30.547951,76.848373",10475,314,136
1548835959,2019-01-30T08:12:39Z,AIC464,"30.534405,76.862991",10775,324,136
1548835971,2019-01-30T08:12:51Z,AIC464,"30.521439,76.876884",11275,325,137
1548835983,2019-01-30T08:13:03Z,AIC464,"30.507751,76.891533",11825,326,137
1548835995,2019-01-30T08:13:15Z,AIC464,"30.494339,76.905968",12400,325,136
1548836024,2019-01-30T08:13:44Z,AIC464,"30.460806,76.941872",13625,329,137
1548836057,2019-01-30T08:14:17Z,AIC464,"30.423563,76.981697",14700,340,137
1548836091,2019-01-30T08:14:51Z,AIC464,"30.384785,77.02317",15625,353,137
1548836126,2019-01-30T08:15:26Z,AIC464,"30.341864,77.068924",16000,387,137
1548836159,2019-01-30T08:15:59Z,AIC464,"30.297127,77.116714",16450,410,137
1548836190,2019-01-30T08:16:30Z,AIC464,"30.2509,77.166046",17525,415,137
1548836224,2019-01-30T08:17:04Z,AIC464,"30.203064,77.216919",18175,426,137
1548836287,2019-01-30T08:18:07Z,AIC464,"30.109039,77.316826",19700,442,137
1548836339,2019-01-30T08:18:59Z,AIC464,"30.029984,77.394478",20000,436,148
1548836345,2019-01-30T08:19:05Z,AIC464,"30.018356,77.400887",20000,433,156
1548836352,2019-01-30T08:19:12Z,AIC464,"30.001707,77.406868",20000,428,166
1548836361,2019-01-30T08:19:21Z,AIC464,"29.991186,77.408844",20000,424,171
1548836382,2019-01-30T08:19:42Z,AIC464,"29.94631,77.402802",20000,405,198
1548836388,2019-01-30T08:19:48Z,AIC464,"29.935181,77.397499",20000,401,203
1548836453,2019-01-30T08:20:53Z,AIC464,"29.825729,77.340736",20000,403,204
1548836515,2019-01-30T08:21:55Z,AIC464,"29.720112,77.285805",20000,400,204
1548836578,2019-01-30T08:22:58Z,AIC464,"29.614746,77.23082",20000,399,204
1548836641,2019-01-30T08:24:01Z,AIC464,"29.508728,77.175682",20000,400,204
1548836706,2019-01-30T08:25:06Z,AIC464,"29.403214,77.120804",20000,400,204
1548836766,2019-01-30T08:26:06Z,AIC464,"29.297419,77.066132",20000,387,204
1548836830,2019-01-30T08:27:10Z,AIC464,"29.194839,77.013107",19325,367,204
1548836893,2019-01-30T08:28:13Z,AIC464,"29.104273,76.966339",18650,317,204
1548836956,2019-01-30T08:29:16Z,AIC464,"29.025181,76.925514",17625,288,204
1548836992,2019-01-30T08:29:52Z,AIC464,"28.984541,76.904564",17125,277,204
1548837022,2019-01-30T08:30:22Z,AIC464,"28.946136,76.884705",16575,276,204
1548837054,2019-01-30T08:30:54Z,AIC464,"28.909744,76.865952",16075,275,204
1548837080,2019-01-30T08:31:20Z,AIC464,"28.878342,76.854805",15625,284,186
1548837102,2019-01-30T08:31:42Z,AIC464,"28.848143,76.862991",15400,303,151
1548837110,2019-01-30T08:31:50Z,AIC464,"28.841629,76.868011",15350,308,143
1548837118,2019-01-30T08:31:58Z,AIC464,"28.832382,76.878838",15250,313,130
1548837127,2019-01-30T08:32:07Z,AIC464,"28.826019,76.891144",15150,315,122
1548837133,2019-01-30T08:32:13Z,AIC464,"28.822952,76.901443",15075,317,104
1548837141,2019-01-30T08:32:21Z,AIC464,"28.821487,76.915916",15025,316,93
1548837165,2019-01-30T08:32:45Z,AIC464,"28.82222,76.956749",15000,317,88
1548837199,2019-01-30T08:33:19Z,AIC464,"28.822769,77.011467",15000,311,89
1548837233,2019-01-30T08:33:53Z,AIC464,"28.823191,77.067474",15000,310,89
1548837252,2019-01-30T08:34:12Z,AIC464,"28.823456,77.094337",15000,310,89
1548837310,2019-01-30T08:35:10Z,AIC464,"28.824326,77.192528",14525,305,89
1548837318,2019-01-30T08:35:18Z,AIC464,"28.824417,77.202354",14450,303,89
1548837379,2019-01-30T08:36:19Z,AIC464,"28.825104,77.300758",13725,297,81
1548837386,2019-01-30T08:36:26Z,AIC464,"28.827164,77.309052",13650,294,71
1548837394,2019-01-30T08:36:34Z,AIC464,"28.833014,77.321457",13575,291,56
1548837403,2019-01-30T08:36:43Z,AIC464,"28.841438,77.331528",13475,286,41
1548837411,2019-01-30T08:36:51Z,AIC464,"28.851261,77.338257",13400,281,26
1548837418,2019-01-30T08:36:58Z,AIC464,"28.859344,77.34127",13325,276,15
1548837425,2019-01-30T08:37:05Z,AIC464,"28.865507,77.342186",13275,273,5
1548837432,2019-01-30T08:37:12Z,AIC464,"28.877377,77.340843",13200,266,350
1548837439,2019-01-30T08:37:19Z,AIC464,"28.88443,77.337891",13125,261,335
1548837445,2019-01-30T08:37:25Z,AIC464,"28.890564,77.333611",13050,258,325
1548837453,2019-01-30T08:37:33Z,AIC464,"28.898071,77.324471",13025,252,306
1548837462,2019-01-30T08:37:42Z,AIC464,"28.901321,77.31739",13000,252,294
1548837469,2019-01-30T08:37:49Z,AIC464,"28.903656,77.306198",13000,251,276
1548837493,2019-01-30T08:38:13Z,AIC464,"28.894789,77.276917",13000,254,231
1548837501,2019-01-30T08:38:21Z,AIC464,"28.886444,77.269325",13000,258,213
1548837507,2019-01-30T08:38:27Z,AIC464,"28.87944,77.265686",13000,261,200
1548837513,2019-01-30T08:38:33Z,AIC464,"28.872164,77.263611",13000,262,193
1548837519,2019-01-30T08:38:39Z,AIC464,"28.86532,77.263077",13000,267,182
1548837539,2019-01-30T08:38:59Z,AIC464,"28.843918,77.271866",13000,279,145
1548837545,2019-01-30T08:39:05Z,AIC464,"28.838058,77.277725",13000,282,135
1548837553,2019-01-30T08:39:13Z,AIC464,"28.831146,77.288605",13000,285,121
1548837559,2019-01-30T08:39:19Z,AIC464,"28.828308,77.296104",13000,287,109
1548837565,2019-01-30T08:39:25Z,AIC464,"28.826157,77.306351",13000,289,99
1548837571,2019-01-30T08:39:31Z,AIC464,"28.825565,77.315102",13000,289,93
1548837577,2019-01-30T08:39:37Z,AIC464,"28.825333,77.323891",13000,290,91
1548837583,2019-01-30T08:39:43Z,AIC464,"28.825241,77.333031",13000,291,90
1548837592,2019-01-30T08:39:52Z,AIC464,"28.825239,77.347412",13000,291,90
1548837625,2019-01-30T08:40:25Z,AIC464,"28.825146,77.397659",13000,291,90
