Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1533282965,2018-08-03T07:56:05Z,AIC464,"30.419579,77.150566",15201,394,113
1533283010,2018-08-03T07:56:50Z,AIC464,"30.390974,77.210785",16500,392,116
1533283022,2018-08-03T07:57:02Z,AIC464,"30.35882,77.241684",17225,407,148
1533283045,2018-08-03T07:57:25Z,AIC464,"30.351446,77.246277",17275,407,148
1533283085,2018-08-03T07:58:05Z,AIC464,"30.302986,77.279556",18725,420,164
1533283144,2018-08-03T07:59:04Z,AIC464,"30.142729,77.280098",20000,436,189
1533283150,2018-08-03T07:59:10Z,AIC464,"30.134914,77.273956",20000,436,189
1533283160,2018-08-03T07:59:20Z,AIC464,"30.11841,77.26638",19975,465,202
1533283168,2018-08-03T07:59:28Z,AIC464,"30.094391,77.261223",19975,465,202
1533283178,2018-08-03T07:59:38Z,AIC464,"30.079338,77.256325",19975,451,199
1533283189,2018-08-03T07:59:49Z,AIC464,"30.056904,77.251495",19975,420,190
1533283252,2018-08-03T08:00:52Z,AIC464,"29.943871,77.227386",20000,393,190
1533283320,2018-08-03T08:02:00Z,AIC464,"29.824293,77.208893",19974,386,188
1533283385,2018-08-03T08:03:05Z,AIC464,"29.724203,77.195427",20000,380,187
1533283401,2018-08-03T08:03:21Z,AIC464,"29.697006,77.191765",20000,380,187
1533283497,2018-08-03T08:04:57Z,AIC464,"29.527687,77.161552",20000,380,187
1533283568,2018-08-03T08:06:08Z,AIC464,"29.50181,77.152313",20000,380,187
1533283669,2018-08-03T08:07:49Z,AIC464,"29.310526,77.070641",18965,380,187
1533283709,2018-08-03T08:08:29Z,AIC464,"29.216461,77.08847",17475,496,131
1533283770,2018-08-03T08:09:30Z,AIC464,"29.085648,77.144943",14850,496,131
1533283776,2018-08-03T08:09:36Z,AIC464,"29.074984,77.168526",14625,533,120
1533283784,2018-08-03T08:09:44Z,AIC464,"29.060608,77.194679",14302,527,121
1533283806,2018-08-03T08:10:06Z,AIC464,"29.044107,77.212997",13950,463,136
1533283812,2018-08-03T08:10:12Z,AIC464,"29.026243,77.226601",13625,463,136
1533283826,2018-08-03T08:10:26Z,AIC464,"29.010866,77.242409",13429,429,139
1533283852,2018-08-03T08:10:52Z,AIC464,"28.967997,77.280785",12946,405,138
1533283908,2018-08-03T08:11:48Z,AIC464,"28.895113,77.334831",12190,383,141
1533283940,2018-08-03T08:12:20Z,AIC464,"28.873211,77.35173",11900,337,145
1533283952,2018-08-03T08:12:32Z,AIC464,"28.852203,77.366531",11700,337,145
1533283968,2018-08-03T08:12:48Z,AIC464,"28.829309,77.38253",11369,306,147
1533283996,2018-08-03T08:13:16Z,AIC464,"28.801722,77.406906",10914,282,145
1533284008,2018-08-03T08:13:28Z,AIC464,"28.798265,77.416115",10794,269,121
1533284021,2018-08-03T08:13:41Z,AIC464,"28.793552,77.424919",10662,261,121
1533284028,2018-08-03T08:13:48Z,AIC464,"28.7869,77.445297",10375,261,121
1533284072,2018-08-03T08:14:32Z,AIC464,"28.781994,77.484428",9800,273,92
1533284080,2018-08-03T08:14:40Z,AIC464,"28.779093,77.50869",9450,273,92
1533284089,2018-08-03T08:14:49Z,AIC464,"28.778244,77.521332",9300,275,93
1533284144,2018-08-03T08:15:44Z,AIC464,"28.776838,77.531822",9175,277,96
1533284160,2018-08-03T08:16:00Z,AIC464,"28.733797,77.595497",8050,274,158
1533284197,2018-08-03T08:16:37Z,AIC464,"28.729786,77.597443",8025,256,164
