Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539415934,2018-10-13T07:32:14Z,AIC464,"30.546694,76.793831",7375,283,151
1539415947,2018-10-13T07:32:27Z,AIC464,"30.531418,76.803268",7850,289,151
1539415958,2018-10-13T07:32:38Z,AIC464,"30.517599,76.811844",8300,294,151
1539415971,2018-10-13T07:32:51Z,AIC464,"30.502899,76.821144",8825,298,151
1539415983,2018-10-13T07:33:03Z,AIC464,"30.48793,76.830894",9350,300,150
1539415994,2018-10-13T07:33:14Z,AIC464,"30.47406,76.839996",9875,303,150
1539416009,2018-10-13T07:33:29Z,AIC464,"30.458496,76.850227",10375,305,150
1539416022,2018-10-13T07:33:42Z,AIC464,"30.439362,76.862778",10775,318,150
1539416034,2018-10-13T07:33:54Z,AIC464,"30.423706,76.873116",11025,330,150
1539416046,2018-10-13T07:34:06Z,AIC464,"30.407455,76.883728",11250,342,150
1539416059,2018-10-13T07:34:19Z,AIC464,"30.389923,76.895035",11500,353,150
1539416071,2018-10-13T07:34:31Z,AIC464,"30.372541,76.906326",11725,364,150
1539416082,2018-10-13T07:34:42Z,AIC464,"30.355364,76.917648",11975,374,150
1539416095,2018-10-13T07:34:55Z,AIC464,"30.33609,76.93042",12275,382,150
1539416127,2018-10-13T07:35:27Z,AIC464,"30.283951,76.964401",13475,390,150
1539416141,2018-10-13T07:35:41Z,AIC464,"30.266281,76.978882",13975,392,140
1539416147,2018-10-13T07:35:47Z,AIC464,"30.259653,76.986366",14150,393,135
1539416154,2018-10-13T07:35:54Z,AIC464,"30.251266,76.998329",14400,396,126
1539416161,2018-10-13T07:36:01Z,AIC464,"30.242249,77.013191",14650,400,124
1539416168,2018-10-13T07:36:08Z,AIC464,"30.235657,77.024605",14875,401,123
1539416175,2018-10-13T07:36:15Z,AIC464,"30.230139,77.034157",15125,400,123
1539416210,2018-10-13T07:36:50Z,AIC464,"30.192524,77.099579",16900,394,123
1539416244,2018-10-13T07:37:24Z,AIC464,"30.159147,77.157364",17950,383,123
1539416275,2018-10-13T07:37:55Z,AIC464,"30.127121,77.212883",18000,384,123
1539416340,2018-10-13T07:39:00Z,AIC464,"30.0639,77.322052",18000,385,123
1539416376,2018-10-13T07:39:36Z,AIC464,"30.026184,77.382042",18000,386,133
1539416382,2018-10-13T07:39:42Z,AIC464,"30.019638,77.388664",18000,384,140
1539416388,2018-10-13T07:39:48Z,AIC464,"30.009521,77.396477",18000,384,148
1539416397,2018-10-13T07:39:57Z,AIC464,"29.993866,77.404228",18000,382,162
1539416405,2018-10-13T07:40:05Z,AIC464,"29.979446,77.40757",18000,381,172
1539416412,2018-10-13T07:40:12Z,AIC464,"29.967407,77.408592",18025,380,176
1539416420,2018-10-13T07:40:20Z,AIC464,"29.953766,77.409019",18000,382,179
1539416426,2018-10-13T07:40:26Z,AIC464,"29.94212,77.409172",18000,382,179
1539416433,2018-10-13T07:40:33Z,AIC464,"29.93042,77.409348",18000,382,179
1539416498,2018-10-13T07:41:38Z,AIC464,"29.818106,77.413116",18000,382,178
1539416557,2018-10-13T07:42:37Z,AIC464,"29.714573,77.416725",18000,382,178
1539416609,2018-10-13T07:43:29Z,AIC464,"29.621515,77.420059",17225,374,178
1539416668,2018-10-13T07:44:28Z,AIC464,"29.51857,77.423721",16275,367,178
1539416702,2018-10-13T07:45:02Z,AIC464,"29.462906,77.425568",15750,364,178
