Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548921362,2019-01-31T07:56:02Z,AIC464,"30.675806,76.782692",0,29,295
1548921368,2019-01-31T07:56:08Z,AIC464,"30.67597,76.782265",0,31,295
1548921376,2019-01-31T07:56:16Z,AIC464,"30.676214,76.781631",0,33,295
1548921382,2019-01-31T07:56:22Z,AIC464,"30.67638,76.781212",0,15,295
1548921389,2019-01-31T07:56:29Z,AIC464,"30.676563,76.780731",0,16,295
1548921400,2019-01-31T07:56:40Z,AIC464,"30.676918,76.779816",0,32,292
1548921406,2019-01-31T07:56:46Z,AIC464,"30.67701,76.779541",0,20,292
1548921415,2019-01-31T07:56:55Z,AIC464,"30.677086,76.779205",0,20,292
1548921421,2019-01-31T07:57:01Z,AIC464,"30.67717,76.778961",0,20,284
1548921433,2019-01-31T07:57:13Z,AIC464,"30.677067,76.778519",0,20,255
1548921440,2019-01-31T07:57:20Z,AIC464,"30.67717,76.778275",0,23,317
1548921447,2019-01-31T07:57:27Z,AIC464,"30.677433,76.77829",0,23,28
1548921457,2019-01-31T07:57:37Z,AIC464,"30.677364,76.778732",0,20,132
1548921464,2019-01-31T07:57:44Z,AIC464,"30.67725,76.778946",0,20,118
1548921471,2019-01-31T07:57:51Z,AIC464,"30.677111,76.779289",0,23,115
1548921479,2019-01-31T07:57:59Z,AIC464,"30.676947,76.779701",0,34,112
1548921492,2019-01-31T07:58:12Z,AIC464,"30.675854,76.782501",0,68,115
1548921502,2019-01-31T07:58:22Z,AIC464,"30.674046,76.787231",0,110,115
1548921512,2019-01-31T07:58:32Z,AIC464,"30.671268,76.794365",0,150,112
1548921520,2019-01-31T07:58:40Z,AIC464,"30.668987,76.800308",1125,159,113
1548921528,2019-01-31T07:58:48Z,AIC464,"30.667236,76.804718",1400,154,115
1548921539,2019-01-31T07:58:59Z,AIC464,"30.663353,76.813828",2050,148,116
1548921546,2019-01-31T07:59:06Z,AIC464,"30.661631,76.81778",2300,149,116
1548921556,2019-01-31T07:59:16Z,AIC464,"30.658234,76.826019",2675,160,115
1548921562,2019-01-31T07:59:22Z,AIC464,"30.655813,76.831894",2875,167,117
1548921571,2019-01-31T07:59:31Z,AIC464,"30.653299,76.836731",3050,174,123
1548921578,2019-01-31T07:59:38Z,AIC464,"30.64855,76.843925",3250,188,128
1548921586,2019-01-31T07:59:46Z,AIC464,"30.645432,76.84832",3450,192,129
1548921593,2019-01-31T07:59:53Z,AIC464,"30.640217,76.855682",4000,191,129
1548921601,2019-01-31T08:00:01Z,AIC464,"30.635147,76.862885",4500,193,128
1548921610,2019-01-31T08:00:10Z,AIC464,"30.631699,76.867874",4850,193,128
1548921626,2019-01-31T08:00:26Z,AIC464,"30.621185,76.883133",5650,205,128
1548921638,2019-01-31T08:00:38Z,AIC464,"30.613823,76.893639",5975,221,128
1548921651,2019-01-31T08:00:51Z,AIC464,"30.605442,76.905617",6325,237,129
1548921663,2019-01-31T08:01:03Z,AIC464,"30.596649,76.91803",6775,248,129
1548921676,2019-01-31T08:01:16Z,AIC464,"30.587769,76.93074",7350,254,128
1548921689,2019-01-31T08:01:29Z,AIC464,"30.578629,76.943794",7975,258,128
1548921700,2019-01-31T08:01:40Z,AIC464,"30.569824,76.956482",8650,258,128
1548921710,2019-01-31T08:01:50Z,AIC464,"30.561172,76.968979",9350,258,128
1548921723,2019-01-31T08:02:03Z,AIC464,"30.551605,76.982605",9975,263,128
1548921735,2019-01-31T08:02:15Z,AIC464,"30.541946,76.996254",10375,273,129
1548921747,2019-01-31T08:02:27Z,AIC464,"30.531784,77.010605",10600,291,129
1548921759,2019-01-31T08:02:39Z,AIC464,"30.521301,77.02552",10825,307,129
1548921771,2019-01-31T08:02:51Z,AIC464,"30.510012,77.041458",11075,322,129
