Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1524156131,2018-04-19T16:42:11Z,JAI384,"28.542114,77.02282",2550,223,222
1524156142,2018-04-19T16:42:22Z,JAI384,"28.533142,77.01796",2750,238,197
1524156150,2018-04-19T16:42:30Z,JAI384,"28.523022,77.016365",2900,252,181
1524156158,2018-04-19T16:42:38Z,JAI384,"28.512405,77.016434",3075,261,178
1524156183,2018-04-19T16:43:03Z,JAI384,"28.481781,77.013947",3625,279,188
1524156201,2018-04-19T16:43:21Z,JAI384,"28.458593,77.009209",4325,281,191
1524156207,2018-04-19T16:43:27Z,JAI384,"28.45079,77.007294",4550,282,192
1524156213,2018-04-19T16:43:33Z,JAI384,"28.44351,77.005493",4775,281,192
1524156230,2018-04-19T16:43:50Z,JAI384,"28.420187,76.999458",5350,281,193
1524156243,2018-04-19T16:44:03Z,JAI384,"28.404465,76.995354",5700,283,192
1524156255,2018-04-19T16:44:15Z,JAI384,"28.389603,76.991646",6225,281,192
1524156270,2018-04-19T16:44:30Z,JAI384,"28.370087,76.986908",6875,281,192
1524156285,2018-04-19T16:44:45Z,JAI384,"28.350586,76.982208",7550,280,191
1524156297,2018-04-19T16:44:57Z,JAI384,"28.335938,76.978722",8025,279,191
1524156311,2018-04-19T16:45:11Z,JAI384,"28.320786,76.974442",8525,278,197
1524156318,2018-04-19T16:45:18Z,JAI384,"28.309626,76.969086",8900,277,205
1524156324,2018-04-19T16:45:24Z,JAI384,"28.303253,76.965042",9125,276,210
1524156330,2018-04-19T16:45:30Z,JAI384,"28.296684,76.960037",9350,276,215
1524156345,2018-04-19T16:45:45Z,JAI384,"28.281601,76.946709",9950,277,218
1524156360,2018-04-19T16:46:00Z,JAI384,"28.266333,76.933105",10400,285,218
1524156372,2018-04-19T16:46:12Z,JAI384,"28.253019,76.921318",10600,295,217
1524156384,2018-04-19T16:46:24Z,JAI384,"28.239798,76.90963",10800,308,218
1524156396,2018-04-19T16:46:36Z,JAI384,"28.226204,76.897514",11000,318,218
1524156409,2018-04-19T16:46:49Z,JAI384,"28.211563,76.884438",11200,331,218
1524156420,2018-04-19T16:47:00Z,JAI384,"28.196831,76.871338",11575,336,218
1524156433,2018-04-19T16:47:13Z,JAI384,"28.182175,76.858398",12075,337,218
1524156462,2018-04-19T16:47:42Z,JAI384,"28.144552,76.825241",13275,343,217
1524156496,2018-04-19T16:48:16Z,JAI384,"28.10257,76.788307",14550,353,218
1524156530,2018-04-19T16:48:50Z,JAI384,"28.05871,76.749519",15825,363,218
1524156561,2018-04-19T16:49:21Z,JAI384,"28.018845,76.714417",17075,367,218
1524156592,2018-04-19T16:49:52Z,JAI384,"27.974216,76.675255",18400,372,217
1524156655,2018-04-19T16:50:55Z,JAI384,"27.886467,76.598213",20675,385,217
1524156718,2018-04-19T16:51:58Z,JAI384,"27.795273,76.518944",22850,396,214
1524156783,2018-04-19T16:53:03Z,JAI384,"27.698023,76.445618",24975,394,213
1524156846,2018-04-19T16:54:06Z,JAI384,"27.607758,76.3778",28300,355,213
1524156906,2018-04-19T16:55:06Z,JAI384,"27.526703,76.316734",30550,336,213
1524156964,2018-04-19T16:56:04Z,JAI384,"27.447292,76.261917",31425,348,211
1524157051,2018-04-19T16:57:31Z,JAI384,"27.324675,76.177986",32700,359,211
1524157117,2018-04-19T16:58:37Z,JAI384,"27.23378,76.115875",33625,363,211
1524157179,2018-04-19T16:59:39Z,JAI384,"27.142748,76.053596",34475,366,211
1524157221,2018-04-19T17:00:21Z,JAI384,"27.080795,76.011551",35050,368,211
1524157315,2018-04-19T17:01:55Z,JAI384,"26.941772,75.91703",36025,370,211
1524157379,2018-04-19T17:02:59Z,JAI384,"26.847513,75.853096",36025,380,211
1524157443,2018-04-19T17:04:03Z,JAI384,"26.74054,75.802193",36000,401,201
1524157506,2018-04-19T17:05:06Z,JAI384,"26.629648,75.755219",36025,405,200
1524157567,2018-04-19T17:06:07Z,JAI384,"26.523371,75.71006",36025,407,200
1524157630,2018-04-19T17:07:10Z,JAI384,"26.411737,75.662788",36025,407,201
1524157697,2018-04-19T17:08:17Z,JAI384,"26.294659,75.613403",36025,406,200
1524157759,2018-04-19T17:09:19Z,JAI384,"26.184097,75.567032",36025,405,200
1524158116,2018-04-19T17:15:16Z,JAI384,"25.557175,75.306755",36025,409,200
1524158204,2018-04-19T17:16:44Z,JAI384,"25.398102,75.241646",36025,410,200
1524158266,2018-04-19T17:17:46Z,JAI384,"25.290714,75.197792",36025,411,200
1524158289,2018-04-19T17:18:09Z,JAI384,"25.246582,75.179909",36025,413,200
1524158380,2018-04-19T17:19:40Z,JAI384,"25.083509,75.113373",36025,415,200
1524158446,2018-04-19T17:20:46Z,JAI384,"24.964096,75.064751",36025,415,200
1524158479,2018-04-19T17:21:19Z,JAI384,"24.904749,75.040718",36025,415,200
1524158566,2018-04-19T17:22:46Z,JAI384,"24.747894,74.977112",36750,413,200
1524158630,2018-04-19T17:23:50Z,JAI384,"24.632492,74.930321",37025,416,200
1524158691,2018-04-19T17:24:51Z,JAI384,"24.52302,74.886284",37025,418,200
1524158755,2018-04-19T17:25:55Z,JAI384,"24.405945,74.839325",37025,421,200
1524158825,2018-04-19T17:27:05Z,JAI384,"24.277691,74.787979",37025,422,200
1524158888,2018-04-19T17:28:08Z,JAI384,"24.160217,74.740959",37025,422,200
1524158948,2018-04-19T17:29:08Z,JAI384,"24.049713,74.696655",37025,424,200
1524159011,2018-04-19T17:30:11Z,JAI384,"23.9328,74.64991",37025,424,200
1524159071,2018-04-19T17:31:11Z,JAI384,"23.821804,74.605408",37025,424,200
1524159136,2018-04-19T17:32:16Z,JAI384,"23.705338,74.558617",37025,427,200
1524159198,2018-04-19T17:33:18Z,JAI384,"23.589844,74.512688",37025,428,200
1524159261,2018-04-19T17:34:21Z,JAI384,"23.472662,74.466148",37025,425,200
1524159324,2018-04-19T17:35:24Z,JAI384,"23.35442,74.419197",37025,426,200
1524159385,2018-04-19T17:36:25Z,JAI384,"23.239471,74.373444",37025,426,199
1524159448,2018-04-19T17:37:28Z,JAI384,"23.122787,74.327301",37025,426,200
1524159514,2018-04-19T17:38:34Z,JAI384,"23.003265,74.280266",37025,428,200
1524159576,2018-04-19T17:39:36Z,JAI384,"22.884384,74.233368",36400,428,199
1524159585,2018-04-19T17:39:45Z,JAI384,"22.868683,74.22718",36275,429,199
1524159678,2018-04-19T17:41:18Z,JAI384,"22.695194,74.158936",36025,429,200
1524159741,2018-04-19T17:42:21Z,JAI384,"22.576126,74.112175",36025,430,199
1524160332,2018-04-19T17:52:12Z,JAI384,"21.45282,73.675713",36025,432,200
1524160392,2018-04-19T17:53:12Z,JAI384,"21.339453,73.631691",35050,428,199
1524160455,2018-04-19T17:54:15Z,JAI384,"21.222702,73.586975",32475,421,199
1524160519,2018-04-19T17:55:19Z,JAI384,"21.106842,73.545174",30125,409,197
1524160585,2018-04-19T17:56:25Z,JAI384,"20.990021,73.505943",28325,382,197
1524160649,2018-04-19T17:57:29Z,JAI384,"20.887024,73.471558",27500,363,197
1524160711,2018-04-19T17:58:31Z,JAI384,"20.787622,73.438362",27000,339,197
1524160772,2018-04-19T17:59:32Z,JAI384,"20.697311,73.407997",27025,340,197
