Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1535215471,2018-08-25T16:44:31Z,JAI384,"28.549255,77.057632",2325,165,283
1535215496,2018-08-25T16:44:56Z,JAI384,"28.54141,77.038391",2850,183,214
1535215505,2018-08-25T16:45:05Z,JAI384,"28.53331,77.034355",3025,196,195
1535215515,2018-08-25T16:45:15Z,JAI384,"28.523849,77.032333",3200,208,190
1535215525,2018-08-25T16:45:25Z,JAI384,"28.514269,77.029991",3400,218,192
1535215531,2018-08-25T16:45:31Z,JAI384,"28.509247,77.028633",3500,225,193
1535215540,2018-08-25T16:45:40Z,JAI384,"28.498764,77.025673",3650,238,194
1535215550,2018-08-25T16:45:50Z,JAI384,"28.487549,77.022453",3825,250,194
1535215566,2018-08-25T16:46:06Z,JAI384,"28.470232,77.017448",4125,266,194
1535215575,2018-08-25T16:46:15Z,JAI384,"28.458454,77.014053",4450,269,194
1535215585,2018-08-25T16:46:25Z,JAI384,"28.445663,77.01046",4750,275,194
1535215596,2018-08-25T16:46:36Z,JAI384,"28.432896,77.006836",5075,279,194
1535215611,2018-08-25T16:46:51Z,JAI384,"28.41449,77.00164",5700,280,193
1535215625,2018-08-25T16:47:05Z,JAI384,"28.395515,76.996391",6300,283,193
1535215641,2018-08-25T16:47:21Z,JAI384,"28.375717,76.990868",6875,287,193
1535215655,2018-08-25T16:47:35Z,JAI384,"28.356354,76.985428",7425,291,194
1535215672,2018-08-25T16:47:52Z,JAI384,"28.336121,76.979774",7950,298,193
1535215685,2018-08-25T16:48:05Z,JAI384,"28.316483,76.972748",8525,302,202
1535215696,2018-08-25T16:48:16Z,JAI384,"28.303986,76.965462",8875,304,210
1535215706,2018-08-25T16:48:26Z,JAI384,"28.291992,76.955795",9300,305,218
1535215716,2018-08-25T16:48:36Z,JAI384,"28.281281,76.946236",9675,307,217
1535215736,2018-08-25T16:48:56Z,JAI384,"28.258759,76.92627",10525,309,218
1535215751,2018-08-25T16:49:11Z,JAI384,"28.241148,76.910652",11050,317,218
1535215766,2018-08-25T16:49:26Z,JAI384,"28.223505,76.895035",11325,334,218
1535215781,2018-08-25T16:49:41Z,JAI384,"28.204697,76.878418",11550,351,218
1535215797,2018-08-25T16:49:57Z,JAI384,"28.184738,76.860771",11825,366,218
1535215811,2018-08-25T16:50:11Z,JAI384,"28.164476,76.842903",12325,371,218
1535215846,2018-08-25T16:50:46Z,JAI384,"28.115891,76.79998",13725,379,218
