Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547138671,2019-01-10T16:44:31Z,JAI384,"28.551651,77.042542",1925,191,279
1547138693,2019-01-10T16:44:53Z,JAI384,"28.544762,77.023422",2525,195,226
1547138700,2019-01-10T16:45:00Z,JAI384,"28.538897,77.018951",2775,195,209
1547138706,2019-01-10T16:45:06Z,JAI384,"28.535404,77.0168",2900,195,208
1547138716,2019-01-10T16:45:16Z,JAI384,"28.526321,77.01062",3250,199,212
1547138724,2019-01-10T16:45:24Z,JAI384,"28.521423,77.007187",3425,201,211
1547138735,2019-01-10T16:45:35Z,JAI384,"28.511581,77.000214",3850,200,212
1547138747,2019-01-10T16:45:47Z,JAI384,"28.501841,76.993263",4050,213,211
1547138756,2019-01-10T16:45:56Z,JAI384,"28.494066,76.987823",4225,221,211
1547138764,2019-01-10T16:46:04Z,JAI384,"28.488527,76.984055",4300,231,210
1547138774,2019-01-10T16:46:14Z,JAI384,"28.477261,76.97641",4450,247,210
1547138781,2019-01-10T16:46:21Z,JAI384,"28.470882,76.972153",4525,256,210
1547138788,2019-01-10T16:46:28Z,JAI384,"28.46489,76.968048",4650,261,210
1547138800,2019-01-10T16:46:40Z,JAI384,"28.452118,76.959549",5075,264,210
1547138812,2019-01-10T16:46:52Z,JAI384,"28.439026,76.950516",5400,275,211
1547138823,2019-01-10T16:47:03Z,JAI384,"28.426163,76.941742",5600,286,211
1547138834,2019-01-10T16:47:14Z,JAI384,"28.411423,76.931656",5825,299,211
1547138848,2019-01-10T16:47:28Z,JAI384,"28.397095,76.921783",6000,312,211
1547138860,2019-01-10T16:47:40Z,JAI384,"28.381735,76.911301",6225,322,210
1547138874,2019-01-10T16:47:54Z,JAI384,"28.361765,76.897888",6475,338,210
1547138886,2019-01-10T16:48:06Z,JAI384,"28.345047,76.886711",6725,346,210
1547138898,2019-01-10T16:48:18Z,JAI384,"28.328568,76.875778",7100,350,210
1547138911,2019-01-10T16:48:31Z,JAI384,"28.311674,76.864609",7525,353,210
1547138922,2019-01-10T16:48:42Z,JAI384,"28.294144,76.853012",7900,357,210
1547138933,2019-01-10T16:48:53Z,JAI384,"28.276978,76.841545",8350,359,210
1547138945,2019-01-10T16:49:05Z,JAI384,"28.259995,76.830246",8800,361,210
1547138957,2019-01-10T16:49:17Z,JAI384,"28.24194,76.818184",9325,361,210
1547138970,2019-01-10T16:49:30Z,JAI384,"28.224792,76.806686",9875,360,210
1547138983,2019-01-10T16:49:43Z,JAI384,"28.207581,76.795227",10325,363,210
1547138998,2019-01-10T16:49:58Z,JAI384,"28.185471,76.78038",11000,361,210
1547139009,2019-01-10T16:50:09Z,JAI384,"28.168341,76.768852",11475,364,210
1547139020,2019-01-10T16:50:20Z,JAI384,"28.150372,76.75679",11950,367,210
