Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545064742,2018-12-17T16:39:02Z,JAI384,"28.548523,77.055359",1625,181,280
1545064749,2018-12-17T16:39:09Z,JAI384,"28.548904,77.049599",1800,186,270
1545064770,2018-12-17T16:39:30Z,JAI384,"28.538956,77.032227",2100,200,210
1545064777,2018-12-17T16:39:37Z,JAI384,"28.531029,77.029991",2200,202,187
1545064783,2018-12-17T16:39:43Z,JAI384,"28.528015,77.0299",2275,203,180
1545064791,2018-12-17T16:39:51Z,JAI384,"28.519501,77.0299",2550,202,183
1545064797,2018-12-17T16:39:57Z,JAI384,"28.514269,77.029236",2750,203,188
1545064804,2018-12-17T16:40:04Z,JAI384,"28.508265,77.027946",3000,202,192
1545064811,2018-12-17T16:40:11Z,JAI384,"28.500092,77.025673",3400,200,195
1545064817,2018-12-17T16:40:17Z,JAI384,"28.49481,77.024017",3650,200,195
1545064825,2018-12-17T16:40:25Z,JAI384,"28.489365,77.02224",3850,203,196
1545064837,2018-12-17T16:40:37Z,JAI384,"28.477726,77.018578",4075,220,195
1545064848,2018-12-17T16:40:48Z,JAI384,"28.465164,77.01474",4275,239,195
1545064864,2018-12-17T16:41:04Z,JAI384,"28.448492,77.00985",4725,252,194
1545064875,2018-12-17T16:41:15Z,JAI384,"28.434402,77.00592",4950,271,193
1545064894,2018-12-17T16:41:34Z,JAI384,"28.41111,76.999619",5275,296,193
1545064905,2018-12-17T16:41:45Z,JAI384,"28.395515,76.995529",5600,307,193
1545064917,2018-12-17T16:41:57Z,JAI384,"28.377359,76.99073",5975,319,192
1545064928,2018-12-17T16:42:08Z,JAI384,"28.360199,76.986275",6300,328,193
1545064941,2018-12-17T16:42:21Z,JAI384,"28.342072,76.981415",6625,339,193
1545064953,2018-12-17T16:42:33Z,JAI384,"28.323029,76.975761",6925,344,197
1545064963,2018-12-17T16:42:43Z,JAI384,"28.309858,76.969406",7075,342,206
1545064970,2018-12-17T16:42:50Z,JAI384,"28.297577,76.960922",7225,340,214
1545064977,2018-12-17T16:42:57Z,JAI384,"28.290161,76.954529",7325,341,218
1545064984,2018-12-17T16:43:04Z,JAI384,"28.282974,76.948082",7425,341,218
1545064990,2018-12-17T16:43:10Z,JAI384,"28.275467,76.941429",7525,341,218
1545065003,2018-12-17T16:43:23Z,JAI384,"28.256195,76.92421",7775,346,218
1545065016,2018-12-17T16:43:36Z,JAI384,"28.240997,76.91069",8000,348,218
1545065027,2018-12-17T16:43:47Z,JAI384,"28.226158,76.897514",8225,351,218
1545065043,2018-12-17T16:44:03Z,JAI384,"28.206848,76.880585",8900,352,217
1545065054,2018-12-17T16:44:14Z,JAI384,"28.191664,76.867355",9400,353,217
1545065066,2018-12-17T16:44:26Z,JAI384,"28.175882,76.853455",9950,354,218
1545065078,2018-12-17T16:44:38Z,JAI384,"28.159775,76.839188",10475,356,218
1545065091,2018-12-17T16:44:51Z,JAI384,"28.143667,76.824913",10975,360,218
1545065103,2018-12-17T16:45:03Z,JAI384,"28.128958,76.811989",11450,362,217
1545065114,2018-12-17T16:45:14Z,JAI384,"28.112478,76.797447",11975,365,217
1545065127,2018-12-17T16:45:27Z,JAI384,"28.096371,76.783234",12450,369,217
1545065159,2018-12-17T16:45:59Z,JAI384,"28.051025,76.743202",13875,377,218
1545065193,2018-12-17T16:46:33Z,JAI384,"28.004662,76.704659",15425,381,211
1545065202,2018-12-17T16:46:42Z,JAI384,"27.989765,76.69529",15825,385,207
1545065209,2018-12-17T16:46:49Z,JAI384,"27.979614,76.689644",16075,388,205
1545065248,2018-12-17T16:47:28Z,JAI384,"27.915482,76.65519",17600,397,205
1545065279,2018-12-17T16:47:59Z,JAI384,"27.865173,76.628136",18775,404,205
1545065340,2018-12-17T16:49:00Z,JAI384,"27.757936,76.570221",21425,406,205
1545065407,2018-12-17T16:50:07Z,JAI384,"27.642471,76.508011",23400,423,205
1545065470,2018-12-17T16:51:10Z,JAI384,"27.531281,76.448364",25750,419,205
1545065534,2018-12-17T16:52:14Z,JAI384,"27.419268,76.388306",27500,423,205
1545065595,2018-12-17T16:53:15Z,JAI384,"27.310289,76.330048",28575,437,205
1545065661,2018-12-17T16:54:21Z,JAI384,"27.18956,76.265587",30000,439,205
1545065724,2018-12-17T16:55:24Z,JAI384,"27.073059,76.203552",31250,442,205
1545065786,2018-12-17T16:56:26Z,JAI384,"26.958168,76.141701",32000,431,205
1545065849,2018-12-17T16:57:29Z,JAI384,"26.844727,76.082085",31975,432,205
1545065911,2018-12-17T16:58:31Z,JAI384,"26.736237,76.025131",31975,431,205
1545065984,2018-12-17T16:59:44Z,JAI384,"26.600136,75.953453",32000,430,205
1545066050,2018-12-17T17:00:50Z,JAI384,"26.484924,75.892723",31650,428,205
1545066109,2018-12-17T17:01:49Z,JAI384,"26.374216,75.83461",30650,437,205
1545066172,2018-12-17T17:02:52Z,JAI384,"26.258652,75.774261",29975,441,205
1545066233,2018-12-17T17:03:53Z,JAI384,"26.143318,75.713974",30000,441,205
1545066295,2018-12-17T17:04:55Z,JAI384,"26.031034,75.655449",30000,441,205
1545066359,2018-12-17T17:05:59Z,JAI384,"25.91279,75.593964",30000,445,205
1545066422,2018-12-17T17:07:02Z,JAI384,"25.794409,75.532562",30000,449,205
1545066481,2018-12-17T17:08:01Z,JAI384,"25.680122,75.473434",30000,451,205
1545066545,2018-12-17T17:09:05Z,JAI384,"25.559601,75.411171",30000,453,205
1545066605,2018-12-17T17:10:05Z,JAI384,"25.445618,75.352325",30000,451,205
1545066669,2018-12-17T17:11:09Z,JAI384,"25.325409,75.290375",29975,452,204
1545066729,2018-12-17T17:12:09Z,JAI384,"25.210457,75.231369",30000,450,204
1545066792,2018-12-17T17:13:12Z,JAI384,"25.090773,75.170067",30000,449,205
1545066853,2018-12-17T17:14:13Z,JAI384,"24.977051,75.1119",30000,447,204
1545066916,2018-12-17T17:15:16Z,JAI384,"24.857592,75.05098",30000,446,205
1545066980,2018-12-17T17:16:20Z,JAI384,"24.738739,74.990486",30000,446,204
1545067044,2018-12-17T17:17:24Z,JAI384,"24.619583,74.930016",30000,448,204
1545067107,2018-12-17T17:18:27Z,JAI384,"24.49649,74.875694",30000,452,200
1545067169,2018-12-17T17:19:29Z,JAI384,"24.372238,74.82576",30000,453,200
1545067230,2018-12-17T17:20:30Z,JAI384,"24.252691,74.777771",30000,453,200
1545067293,2018-12-17T17:21:33Z,JAI384,"24.128258,74.728127",30000,448,200
