Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1524674931,2018-04-25T16:48:51Z,JAI384,"28.554337,77.02536",2275,213,272
1524674951,2018-04-25T16:49:11Z,JAI384,"28.543226,77.006569",2700,214,207
1524674961,2018-04-25T16:49:21Z,JAI384,"28.53447,77.003967",2875,218,186
1524674967,2018-04-25T16:49:27Z,JAI384,"28.528427,77.00354",2975,222,182
1524674973,2018-04-25T16:49:33Z,JAI384,"28.521858,77.003441",3050,231,180
1524674997,2018-04-25T16:49:57Z,JAI384,"28.495102,77.00312",3500,254,182
1524675015,2018-04-25T16:50:15Z,JAI384,"28.472717,77.000694",3900,269,187
1524675021,2018-04-25T16:50:21Z,JAI384,"28.46521,76.99958",4000,274,187
1524675027,2018-04-25T16:50:27Z,JAI384,"28.457708,76.998383",4175,277,188
1524675039,2018-04-25T16:50:39Z,JAI384,"28.443375,76.995987",4675,274,188
1524675055,2018-04-25T16:50:55Z,JAI384,"28.423553,76.992401",5325,273,189
1524675066,2018-04-25T16:51:06Z,JAI384,"28.408951,76.989601",5700,276,189
1524675084,2018-04-25T16:51:24Z,JAI384,"28.385468,76.985214",6200,284,188
1524675096,2018-04-25T16:51:36Z,JAI384,"28.369818,76.982605",6650,284,188
1524675109,2018-04-25T16:51:49Z,JAI384,"28.354036,76.979965",7075,287,188
1524675120,2018-04-25T16:52:00Z,JAI384,"28.337906,76.977135",7525,288,189
1524675135,2018-04-25T16:52:15Z,JAI384,"28.318518,76.97226",8025,290,198
1524675141,2018-04-25T16:52:21Z,JAI384,"28.310989,76.968895",8200,291,203
1524675147,2018-04-25T16:52:27Z,JAI384,"28.304132,76.964935",8425,290,207
1524675156,2018-04-25T16:52:36Z,JAI384,"28.294031,76.957291",8800,287,216
1524675167,2018-04-25T16:52:47Z,JAI384,"28.284164,76.948982",9150,288,216
1524675173,2018-04-25T16:52:53Z,JAI384,"28.277739,76.943504",9375,289,217
1524675191,2018-04-25T16:53:11Z,JAI384,"28.258438,76.92643",9950,294,218
1524675203,2018-04-25T16:53:23Z,JAI384,"28.245571,76.914688",10325,300,218
1524675214,2018-04-25T16:53:34Z,JAI384,"28.232071,76.902603",10500,311,218
1524675226,2018-04-25T16:53:46Z,JAI384,"28.218063,76.890198",10725,321,218
1524675245,2018-04-25T16:54:05Z,JAI384,"28.196831,76.871338",11000,338,218
1524675255,2018-04-25T16:54:15Z,JAI384,"28.182306,76.858467",11225,346,218
1524675274,2018-04-25T16:54:34Z,JAI384,"28.158098,76.836975",11800,353,218
1524675289,2018-04-25T16:54:49Z,JAI384,"28.138275,76.819519",12325,358,218
1524675323,2018-04-25T16:55:23Z,JAI384,"28.094229,76.780914",13575,366,217
1524675359,2018-04-25T16:55:59Z,JAI384,"28.045212,76.738075",15000,375,217
1524675391,2018-04-25T16:56:31Z,JAI384,"27.999619,76.697884",16350,383,218
1524675424,2018-04-25T16:57:04Z,JAI384,"27.952744,76.656471",17625,391,218
1524675458,2018-04-25T16:57:38Z,JAI384,"27.904343,76.613899",18975,397,218
1524675501,2018-04-25T16:58:21Z,JAI384,"27.840134,76.56424",20725,403,207
1524675508,2018-04-25T16:58:28Z,JAI384,"27.825483,76.556274",21075,403,204
1524675575,2018-04-25T16:59:35Z,JAI384,"27.710358,76.496407",23300,416,205
1524675641,2018-04-25T17:00:41Z,JAI384,"27.591885,76.434418",24950,435,205
1524675705,2018-04-25T17:01:45Z,JAI384,"27.473501,76.372833",26525,448,204
1524675775,2018-04-25T17:02:55Z,JAI384,"27.337509,76.302277",28100,463,204
1524675835,2018-04-25T17:03:55Z,JAI384,"27.220163,76.24205",29325,471,204
1524675899,2018-04-25T17:04:59Z,JAI384,"27.091736,76.175728",30400,482,204
1524675960,2018-04-25T17:06:00Z,JAI384,"26.968735,76.112328",31725,479,204
1524676021,2018-04-25T17:07:01Z,JAI384,"26.847048,76.04953",33225,467,204
1524676043,2018-04-25T17:07:23Z,JAI384,"26.802824,76.026604",33525,470,204
1524676130,2018-04-25T17:08:50Z,JAI384,"26.627975,75.936874",34000,479,204
1524676195,2018-04-25T17:09:55Z,JAI384,"26.495718,75.869469",34000,477,204
1524676258,2018-04-25T17:10:58Z,JAI384,"26.372122,75.806717",34000,474,204
1524676266,2018-04-25T17:11:06Z,JAI384,"26.354385,75.797531",34000,248,234
1524676293,2018-04-25T17:11:33Z,JAI384,"26.299734,75.769058",34000,473,204
1524676360,2018-04-25T17:12:40Z,JAI384,"26.165756,75.700874",34000,474,204
1524676401,2018-04-25T17:13:21Z,JAI384,"26.084568,75.659988",33975,475,346
1524676428,2018-04-25T17:13:48Z,JAI384,"26.029358,75.632629",34000,476,204
1524676496,2018-04-25T17:14:56Z,JAI384,"25.893494,75.564171",34000,477,204
1524676556,2018-04-25T17:15:56Z,JAI384,"25.772575,75.503487",34000,480,204
1524676621,2018-04-25T17:17:01Z,JAI384,"25.642044,75.437622",34000,481,204
1524676682,2018-04-25T17:18:02Z,JAI384,"25.516306,75.374603",34000,480,204
1524676742,2018-04-25T17:19:02Z,JAI384,"25.393524,75.313263",34000,480,204
1524676808,2018-04-25T17:20:08Z,JAI384,"25.260826,75.246864",34000,481,204
1524676868,2018-04-25T17:21:08Z,JAI384,"25.138321,75.186363",34000,481,204
1524676933,2018-04-25T17:22:13Z,JAI384,"25.006466,75.120781",34000,479,204
1524676997,2018-04-25T17:23:17Z,JAI384,"24.876343,75.056099",34000,478,204
1524677059,2018-04-25T17:24:19Z,JAI384,"24.752838,74.995018",34000,478,204
1524677088,2018-04-25T17:24:48Z,JAI384,"24.693075,74.965576",34000,479,204
1524677095,2018-04-25T17:24:55Z,JAI384,"24.678318,74.958321",34000,479,204
1524677157,2018-04-25T17:25:57Z,JAI384,"24.550999,74.897789",34475,488,199
1524677218,2018-04-25T17:26:58Z,JAI384,"24.422562,74.846138",35400,484,200
1524677280,2018-04-25T17:28:00Z,JAI384,"24.293285,74.79409",36000,482,200
1524677343,2018-04-25T17:29:03Z,JAI384,"24.159494,74.740402",36000,481,200
1524677405,2018-04-25T17:30:05Z,JAI384,"24.032364,74.689537",35975,479,200
1524677465,2018-04-25T17:31:05Z,JAI384,"23.905975,74.638618",36000,476,200
1524677527,2018-04-25T17:32:07Z,JAI384,"23.779175,74.587914",36000,474,200
1524677575,2018-04-25T17:32:55Z,JAI384,"23.679474,74.548439",36000,472,200
1524677669,2018-04-25T17:34:29Z,JAI384,"23.487558,74.472198",35975,466,200
1524677730,2018-04-25T17:35:30Z,JAI384,"23.365082,74.423286",36000,465,200
1524677791,2018-04-25T17:36:31Z,JAI384,"23.242035,74.374596",36000,464,199
1524677853,2018-04-25T17:37:33Z,JAI384,"23.119936,74.326118",36000,464,200
1524677915,2018-04-25T17:38:35Z,JAI384,"22.990986,74.275307",36000,465,199
1524677975,2018-04-25T17:39:35Z,JAI384,"22.867622,74.226837",36000,465,200
1524678039,2018-04-25T17:40:39Z,JAI384,"22.738312,74.175941",36000,464,200
