Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1529688061,2018-06-22T17:21:01Z,JAI384,"28.414648,77.113792",5475,282,190
1529688084,2018-06-22T17:21:24Z,JAI384,"28.383085,77.107277",6025,284,190
1529688142,2018-06-22T17:22:22Z,JAI384,"28.313025,77.078568",7975,284,208
1529688158,2018-06-22T17:22:38Z,JAI384,"28.295288,77.067856",8625,286,208
1529688238,2018-06-22T17:23:58Z,JAI384,"28.193985,77.006767",11325,327,208
1529688262,2018-06-22T17:24:22Z,JAI384,"28.16066,76.986694",11725,352,208
1529688322,2018-06-22T17:25:22Z,JAI384,"28.070068,76.932251",13750,378,207
1529688350,2018-06-22T17:25:50Z,JAI384,"28.027405,76.906776",14825,382,207
1529688411,2018-06-22T17:26:51Z,JAI384,"27.932274,76.849945",17000,392,208
1529688564,2018-06-22T17:29:24Z,JAI384,"27.676189,76.69709",21700,422,207
1529688723,2018-06-22T17:32:03Z,JAI384,"27.388916,76.526619",25200,445,207
1529688731,2018-06-22T17:32:11Z,JAI384,"27.373228,76.517296",25400,445,207
1529688806,2018-06-22T17:33:26Z,JAI384,"27.235474,76.435928",27125,447,207
1529688912,2018-06-22T17:35:12Z,JAI384,"27.039139,76.320518",29225,452,207
1529688987,2018-06-22T17:36:27Z,JAI384,"26.901608,76.239784",31300,435,207
1529689017,2018-06-22T17:36:57Z,JAI384,"26.850166,76.209465",31950,433,207
1529689107,2018-06-22T17:38:27Z,JAI384,"26.691605,76.116959",33150,441,207
1529689133,2018-06-22T17:38:53Z,JAI384,"26.643801,76.089088",33225,450,207
1529689180,2018-06-22T17:39:40Z,JAI384,"26.552931,76.036163",33650,458,207
1529689261,2018-06-22T17:41:01Z,JAI384,"26.399277,75.94709",34950,454,207
1529689359,2018-06-22T17:42:39Z,JAI384,"26.219742,75.842979",36000,450,207
1529689372,2018-06-22T17:42:52Z,JAI384,"26.195642,75.828957",35975,451,207
1529689583,2018-06-22T17:46:23Z,JAI384,"25.797853,75.600296",35975,462,207
1529689622,2018-06-22T17:47:02Z,JAI384,"25.723618,75.557655",36000,461,207
1529689662,2018-06-22T17:47:42Z,JAI384,"25.646027,75.520531",36000,460,202
1529689738,2018-06-22T17:48:58Z,JAI384,"25.496149,75.452965",36000,458,202
1529689837,2018-06-22T17:50:37Z,JAI384,"25.299232,75.364243",36000,456,202
1529689913,2018-06-22T17:51:53Z,JAI384,"25.150358,75.29718",36000,458,202
1529689975,2018-06-22T17:52:55Z,JAI384,"25.029602,75.242981",36000,461,202
1529690037,2018-06-22T17:53:57Z,JAI384,"24.904097,75.186806",36000,463,202
1529690053,2018-06-22T17:54:13Z,JAI384,"24.873466,75.173073",36000,463,202
1529690142,2018-06-22T17:55:42Z,JAI384,"24.697037,75.094353",36000,465,202
1529690173,2018-06-22T17:56:13Z,JAI384,"24.633774,75.06617",36000,465,202
1529690274,2018-06-22T17:57:54Z,JAI384,"24.433319,74.976959",36000,465,202
1529690359,2018-06-22T17:59:19Z,JAI384,"24.262894,74.901375",36000,466,202
1529690399,2018-06-22T17:59:59Z,JAI384,"24.182602,74.865776",35975,467,202
1529690490,2018-06-22T18:01:30Z,JAI384,"23.998856,74.78495",36000,470,202
1529690565,2018-06-22T18:02:45Z,JAI384,"23.847082,74.718277",35975,471,201
1529690584,2018-06-22T18:03:04Z,JAI384,"23.808491,74.701385",35975,472,202
1529690651,2018-06-22T18:04:11Z,JAI384,"23.674419,74.642464",35975,472,202
1529690698,2018-06-22T18:04:58Z,JAI384,"23.576847,74.599808",35975,472,201
1529690789,2018-06-22T18:06:29Z,JAI384,"23.396317,74.520821",36000,470,201
1529690880,2018-06-22T18:08:00Z,JAI384,"23.210724,74.44001",35975,463,201
1529690916,2018-06-22T18:08:36Z,JAI384,"23.138901,74.408905",36000,461,201
1529690983,2018-06-22T18:09:43Z,JAI384,"23.00593,74.35099",36000,460,201
1529691019,2018-06-22T18:10:19Z,JAI384,"22.935123,74.320274",35975,459,201
1529691072,2018-06-22T18:11:12Z,JAI384,"22.833826,74.276939",36000,462,201
1529691176,2018-06-22T18:12:56Z,JAI384,"22.621674,74.185181",35975,464,201
1529691241,2018-06-22T18:14:01Z,JAI384,"22.496841,74.131401",36000,462,201
1529691292,2018-06-22T18:14:52Z,JAI384,"22.393814,74.087219",35975,465,201
1529691359,2018-06-22T18:15:59Z,JAI384,"22.253952,74.027229",36000,470,201
1529691439,2018-06-22T18:17:19Z,JAI384,"22.093971,73.958893",36000,473,201
1529691534,2018-06-22T18:18:54Z,JAI384,"21.903107,73.877464",35975,472,201
1529691813,2018-06-22T18:23:33Z,JAI384,"21.334763,73.63636",35825,473,201
1529691882,2018-06-22T18:24:42Z,JAI384,"21.193954,73.576736",34650,468,201
1529691931,2018-06-22T18:25:31Z,JAI384,"21.094448,73.540855",33825,457,197
1529691959,2018-06-22T18:25:59Z,JAI384,"21.039564,73.522491",33375,455,197
1529692056,2018-06-22T18:27:36Z,JAI384,"20.841568,73.456451",31825,457,197
1529692091,2018-06-22T18:28:11Z,JAI384,"20.769421,73.432068",31125,439,197
1529692117,2018-06-22T18:28:37Z,JAI384,"20.72352,73.416687",30675,430,196
1529692222,2018-06-22T18:30:22Z,JAI384,"20.526947,73.449829",30000,405,163
1529692267,2018-06-22T18:31:07Z,JAI384,"20.445835,73.476212",30000,406,162
1529692355,2018-06-22T18:32:35Z,JAI384,"20.285883,73.528496",30000,406,162
1529692377,2018-06-22T18:32:57Z,JAI384,"20.248734,73.540482",30000,405,162
1529692452,2018-06-22T18:34:12Z,JAI384,"20.147436,73.63047",29575,390,106
1529692464,2018-06-22T18:34:24Z,JAI384,"20.143711,73.653442",29375,388,95
1529692487,2018-06-22T18:34:47Z,JAI384,"20.148331,73.693642",29000,384,72
