Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1521221555,2018-03-16T17:32:35Z,JAI384,"28.547321,77.058159",2225,164,277
1521221590,2018-03-16T17:33:10Z,JAI384,"28.531681,77.029724",2950,223,201
1521221599,2018-03-16T17:33:19Z,JAI384,"28.521952,77.029182",3150,236,178
1521221608,2018-03-16T17:33:28Z,JAI384,"28.511627,77.030273",3300,248,174
1521221614,2018-03-16T17:33:34Z,JAI384,"28.504633,77.03064",3400,255,177
1521221639,2018-03-16T17:33:59Z,JAI384,"28.474731,77.024727",4150,280,195
1521221648,2018-03-16T17:34:08Z,JAI384,"28.463341,77.020782",4600,281,197
1521221654,2018-03-16T17:34:14Z,JAI384,"28.455101,77.017876",4950,281,197
1521221660,2018-03-16T17:34:20Z,JAI384,"28.447329,77.015129",5250,283,197
1521221685,2018-03-16T17:34:45Z,JAI384,"28.416092,77.004517",6575,283,196
1521221701,2018-03-16T17:35:01Z,JAI384,"28.396866,76.998383",7400,283,195
1521221713,2018-03-16T17:35:13Z,JAI384,"28.381411,76.993805",8075,282,194
1521221725,2018-03-16T17:35:25Z,JAI384,"28.366333,76.989334",8650,282,194
1521221737,2018-03-16T17:35:37Z,JAI384,"28.350769,76.984795",9250,284,194
1521221764,2018-03-16T17:36:04Z,JAI384,"28.315796,76.971909",10025,301,202
1521221770,2018-03-16T17:36:10Z,JAI384,"28.307877,76.967468",10100,308,206
1521221785,2018-03-16T17:36:25Z,JAI384,"28.290073,76.953735",10425,319,217
1521221791,2018-03-16T17:36:31Z,JAI384,"28.282347,76.946571",10500,328,219
1521221800,2018-03-16T17:36:40Z,JAI384,"28.271732,76.936935",10775,334,218
1521221812,2018-03-16T17:36:52Z,JAI384,"28.256557,76.923576",11175,343,217
1521221824,2018-03-16T17:37:04Z,JAI384,"28.24045,76.911461",11625,351,211
1521221830,2018-03-16T17:37:10Z,JAI384,"28.231838,76.906128",11850,355,208
1521221836,2018-03-16T17:37:16Z,JAI384,"28.223551,76.90139",12100,356,206
1521221869,2018-03-16T17:37:49Z,JAI384,"28.173275,76.873169",13600,364,206
1521221900,2018-03-16T17:38:20Z,JAI384,"28.127426,76.845879",15150,367,207
1521221933,2018-03-16T17:38:53Z,JAI384,"28.076586,76.818398",16700,373,205
1521221966,2018-03-16T17:39:26Z,JAI384,"28.023651,76.789307",18075,381,206
1521222030,2018-03-16T17:40:30Z,JAI384,"27.921614,76.731529",20700,392,206
1521222093,2018-03-16T17:41:33Z,JAI384,"27.815872,76.672707",22850,408,206
1521222154,2018-03-16T17:42:34Z,JAI384,"27.712547,76.614586",24750,420,206
1521222220,2018-03-16T17:43:40Z,JAI384,"27.595551,76.548897",26925,424,206
1521222283,2018-03-16T17:44:43Z,JAI384,"27.483856,76.48645",28525,433,206
1521222347,2018-03-16T17:45:47Z,JAI384,"27.36685,76.421219",29850,446,206
1521222410,2018-03-16T17:46:50Z,JAI384,"27.250259,76.356483",31425,446,206
1521222471,2018-03-16T17:47:51Z,JAI384,"27.137558,76.293831",32675,450,206
1521222533,2018-03-16T17:48:53Z,JAI384,"27.017616,76.227264",33675,461,206
1521222594,2018-03-16T17:49:54Z,JAI384,"26.90451,76.165001",35100,440,206
1521222657,2018-03-16T17:50:57Z,JAI384,"26.789932,76.101517",35875,434,206
1521222721,2018-03-16T17:52:01Z,JAI384,"26.676201,76.038757",35975,439,206
1521222733,2018-03-16T17:52:13Z,JAI384,"26.656677,76.027985",35975,439,206
1521222823,2018-03-16T17:53:43Z,JAI384,"26.486343,75.934906",37100,440,206
1521222886,2018-03-16T17:54:46Z,JAI384,"26.370213,75.871529",37875,442,206
1521222947,2018-03-16T17:55:47Z,JAI384,"26.261654,75.812164",37975,441,206
1521223013,2018-03-16T17:56:53Z,JAI384,"26.139967,75.745346",37975,442,206
1521223079,2018-03-16T17:57:59Z,JAI384,"26.015066,75.678001",38000,445,205
1521223142,2018-03-16T17:59:02Z,JAI384,"25.897661,75.614616",38000,447,206
1521223203,2018-03-16T18:00:03Z,JAI384,"25.785919,75.554047",38000,449,206
1521223221,2018-03-16T18:00:21Z,JAI384,"25.753052,75.536194",38000,449,206
1521223310,2018-03-16T18:01:50Z,JAI384,"25.58255,75.444359",38000,446,206
1521223323,2018-03-16T18:02:03Z,JAI384,"25.560104,75.432129",38000,447,206
1521223432,2018-03-16T18:03:52Z,JAI384,"25.358074,75.323715",37975,447,205
1521223496,2018-03-16T18:04:56Z,JAI384,"25.238892,75.260109",37975,446,205
1521223563,2018-03-16T18:06:03Z,JAI384,"25.114609,75.194191",38000,444,205
1521223626,2018-03-16T18:07:06Z,JAI384,"24.996277,75.131279",37975,441,205
1521223687,2018-03-16T18:08:07Z,JAI384,"24.884453,75.071449",38000,440,206
1521223754,2018-03-16T18:09:14Z,JAI384,"24.76181,75.005951",38000,439,205
1521223815,2018-03-16T18:10:15Z,JAI384,"24.649109,74.946594",38000,441,205
1521223876,2018-03-16T18:11:16Z,JAI384,"24.534706,74.891106",38000,453,200
1521223939,2018-03-16T18:12:19Z,JAI384,"24.40962,74.840782",38000,456,200
1521224002,2018-03-16T18:13:22Z,JAI384,"24.284021,74.790359",38000,460,200
1521224063,2018-03-16T18:14:23Z,JAI384,"24.161682,74.741547",38000,464,200
1521224126,2018-03-16T18:15:26Z,JAI384,"24.034012,74.690552",38000,465,200
1521224189,2018-03-16T18:16:29Z,JAI384,"23.905289,74.638924",37975,461,200
1521224252,2018-03-16T18:17:32Z,JAI384,"23.779175,74.588318",38000,463,200
1521224316,2018-03-16T18:18:36Z,JAI384,"23.649887,74.53669",38000,463,200
1521224377,2018-03-16T18:19:37Z,JAI384,"23.527359,74.487854",38000,464,200
1521224402,2018-03-16T18:20:02Z,JAI384,"23.477829,74.468231",38000,464,200
1521224490,2018-03-16T18:21:30Z,JAI384,"23.29879,74.397224",38000,465,200
1521224555,2018-03-16T18:22:35Z,JAI384,"23.16835,74.345551",38000,464,200
1521224618,2018-03-16T18:23:38Z,JAI384,"23.039017,74.294296",38000,463,200
