Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551026250,2019-02-24T16:37:30Z,JAI384,"28.549576,77.03154",2450,189,249
1551026257,2019-02-24T16:37:37Z,JAI384,"28.546509,77.025993",2650,188,232
1551026263,2019-02-24T16:37:43Z,JAI384,"28.542984,77.02224",2850,191,217
1551026269,2019-02-24T16:37:49Z,JAI384,"28.538223,77.019073",3025,193,205
1551026278,2019-02-24T16:37:58Z,JAI384,"28.530396,77.016434",3325,193,190
1551026284,2019-02-24T16:38:04Z,JAI384,"28.524977,77.015503",3550,194,188
1551026293,2019-02-24T16:38:13Z,JAI384,"28.516876,77.014107",3800,194,189
1551026300,2019-02-24T16:38:20Z,JAI384,"28.511444,77.013054",3975,194,189
1551026310,2019-02-24T16:38:30Z,JAI384,"28.503387,77.011414",4150,200,190
1551026320,2019-02-24T16:38:40Z,JAI384,"28.492205,77.008934",4375,210,190
1551026326,2019-02-24T16:38:46Z,JAI384,"28.485855,77.007561",4425,218,190
1551026332,2019-02-24T16:38:52Z,JAI384,"28.480146,77.006348",4525,224,191
1551026339,2019-02-24T16:38:59Z,JAI384,"28.473444,77.004845",4675,228,191
1551026349,2019-02-24T16:39:09Z,JAI384,"28.461107,77.002151",4875,240,190
1551026357,2019-02-24T16:39:17Z,JAI384,"28.453995,77.000694",4975,245,190
1551026364,2019-02-24T16:39:24Z,JAI384,"28.447607,76.999352",5075,251,190
1551026374,2019-02-24T16:39:34Z,JAI384,"28.433222,76.996338",5300,262,190
1551026387,2019-02-24T16:39:47Z,JAI384,"28.418884,76.993454",5700,264,189
1551026399,2019-02-24T16:39:59Z,JAI384,"28.404007,76.990601",6150,265,189
1551026410,2019-02-24T16:40:10Z,JAI384,"28.389221,76.987747",6650,266,189
1551026423,2019-02-24T16:40:23Z,JAI384,"28.374428,76.98481",7025,269,190
1551026434,2019-02-24T16:40:34Z,JAI384,"28.359529,76.981743",7400,273,190
1551026448,2019-02-24T16:40:48Z,JAI384,"28.34454,76.978561",7750,278,190
1551026459,2019-02-24T16:40:59Z,JAI384,"28.329025,76.975388",8175,281,190
1551026470,2019-02-24T16:41:10Z,JAI384,"28.313553,76.971222",8625,282,196
1551026477,2019-02-24T16:41:17Z,JAI384,"28.306042,76.968224",8825,281,200
1551026483,2019-02-24T16:41:23Z,JAI384,"28.29878,76.964775",9050,281,204
1551026490,2019-02-24T16:41:30Z,JAI384,"28.291901,76.960922",9275,281,207
1551026496,2019-02-24T16:41:36Z,JAI384,"28.281649,76.954811",9650,281,207
1551026512,2019-02-24T16:41:52Z,JAI384,"28.263885,76.944443",10150,286,207
1551026524,2019-02-24T16:42:04Z,JAI384,"28.249603,76.936302",10375,297,206
1551026539,2019-02-24T16:42:19Z,JAI384,"28.234131,76.927589",10600,308,206
1551026549,2019-02-24T16:42:29Z,JAI384,"28.218662,76.918678",10800,318,207
1551026562,2019-02-24T16:42:42Z,JAI384,"28.202774,76.909523",11050,326,206
1551026572,2019-02-24T16:42:52Z,JAI384,"28.186543,76.900421",11475,328,206
1551026585,2019-02-24T16:43:05Z,JAI384,"28.169815,76.89109",12025,327,206
1551026620,2019-02-24T16:43:40Z,JAI384,"28.123789,76.865952",13125,336,205
1551026647,2019-02-24T16:44:07Z,JAI384,"28.082638,76.842468",14200,341,207
1551026681,2019-02-24T16:44:41Z,JAI384,"28.035248,76.815437",15325,352,206
1551026714,2019-02-24T16:45:14Z,JAI384,"27.986572,76.787621",16700,353,207
1551026735,2019-02-24T16:45:35Z,JAI384,"27.953979,76.772301",17450,364,193
1551026741,2019-02-24T16:45:41Z,JAI384,"27.944138,76.771194",17675,369,184
1551026763,2019-02-24T16:46:03Z,JAI384,"27.907059,76.778214",18425,384,164
1551026770,2019-02-24T16:46:10Z,JAI384,"27.896523,76.781334",18625,385,165
1551026802,2019-02-24T16:46:42Z,JAI384,"27.838394,76.793915",19600,384,179
1551026822,2019-02-24T16:47:02Z,JAI384,"27.804907,76.787674",20100,377,197
1551026828,2019-02-24T16:47:08Z,JAI384,"27.794083,76.782822",20250,376,201
1551026835,2019-02-24T16:47:15Z,JAI384,"27.782272,76.776138",20475,374,207
1551026899,2019-02-24T16:48:19Z,JAI384,"27.679916,76.71846",22400,386,206
1551026960,2019-02-24T16:49:20Z,JAI384,"27.58342,76.663635",24625,382,206
1551027025,2019-02-24T16:50:25Z,JAI384,"27.481136,76.605553",26675,383,206
1551027085,2019-02-24T16:51:25Z,JAI384,"27.384867,76.550568",28100,389,208
1551027148,2019-02-24T16:52:28Z,JAI384,"27.284126,76.489403",29225,403,208
1551027210,2019-02-24T16:53:30Z,JAI384,"27.180038,76.426651",30250,414,208
1551027272,2019-02-24T16:54:32Z,JAI384,"27.07399,76.36412",31875,411,207
1551027337,2019-02-24T16:55:37Z,JAI384,"26.965616,76.299469",33400,407,207
1551027401,2019-02-24T16:56:41Z,JAI384,"26.861343,76.23719",34850,401,208
1551027466,2019-02-24T16:57:46Z,JAI384,"26.757713,76.175446",35975,398,207
1551027528,2019-02-24T16:58:48Z,JAI384,"26.657488,76.116081",37275,387,208
1551027591,2019-02-24T16:59:51Z,JAI384,"26.555584,76.055603",37775,393,208
1551027654,2019-02-24T17:00:54Z,JAI384,"26.453543,75.995445",37950,398,207
1551027717,2019-02-24T17:01:57Z,JAI384,"26.35001,75.934227",38000,401,207
1551027781,2019-02-24T17:03:01Z,JAI384,"26.247345,75.87381",38000,399,208
1551027844,2019-02-24T17:04:04Z,JAI384,"26.144854,75.81369",38000,399,208
1551027906,2019-02-24T17:05:06Z,JAI384,"26.042439,75.753212",38000,399,208
1551027972,2019-02-24T17:06:12Z,JAI384,"25.931227,75.688667",38000,400,207
1551028036,2019-02-24T17:07:16Z,JAI384,"25.826111,75.627342",38000,402,208
1551028098,2019-02-24T17:08:18Z,JAI384,"25.722393,75.566818",38000,405,207
1551028128,2019-02-24T17:08:48Z,JAI384,"25.676073,75.53997",38000,406,207
1551028219,2019-02-24T17:10:19Z,JAI384,"25.525314,75.452782",38000,404,207
1551028226,2019-02-24T17:10:26Z,JAI384,"25.511536,75.444893",38000,406,206
1551028316,2019-02-24T17:11:56Z,JAI384,"25.352142,75.372719",38000,414,202
1551028376,2019-02-24T17:12:56Z,JAI384,"25.244888,75.324402",38000,414,202
1551028438,2019-02-24T17:13:58Z,JAI384,"25.132204,75.274437",38000,417,201
1551028500,2019-02-24T17:15:00Z,JAI384,"25.022619,75.22567",38025,419,202
1551028563,2019-02-24T17:16:03Z,JAI384,"24.908752,75.175087",38000,422,202
1551028625,2019-02-24T17:17:05Z,JAI384,"24.794188,75.1241",38000,425,202
1551028687,2019-02-24T17:18:07Z,JAI384,"24.681765,75.074448",38000,426,201
1551028750,2019-02-24T17:19:10Z,JAI384,"24.567764,75.024208",38000,427,201
1551028811,2019-02-24T17:20:11Z,JAI384,"24.454962,74.974434",38000,429,201
1551028873,2019-02-24T17:21:13Z,JAI384,"24.337509,74.922874",38000,433,201
1551028938,2019-02-24T17:22:18Z,JAI384,"24.218719,74.870552",38000,434,201
1551028998,2019-02-24T17:23:18Z,JAI384,"24.105261,74.820885",38000,435,201
1551029060,2019-02-24T17:24:20Z,JAI384,"23.988556,74.769844",38000,435,201
1551029110,2019-02-24T17:25:10Z,JAI384,"23.895309,74.729111",38000,434,201
1551029199,2019-02-24T17:26:39Z,JAI384,"23.729691,74.656929",38000,434,201
1551029262,2019-02-24T17:27:42Z,JAI384,"23.611038,74.605507",38000,436,201
1551029323,2019-02-24T17:28:43Z,JAI384,"23.49614,74.555618",38000,440,201
1551029383,2019-02-24T17:29:43Z,JAI384,"23.380554,74.50563",38000,444,201
1551029445,2019-02-24T17:30:45Z,JAI384,"23.263363,74.454956",38000,447,201
1551029508,2019-02-24T17:31:48Z,JAI384,"23.140549,74.402107",38000,450,201
1551029569,2019-02-24T17:32:49Z,JAI384,"23.022903,74.35157",38000,450,201
1551029632,2019-02-24T17:33:52Z,JAI384,"22.898483,74.298088",38000,453,201
1551029696,2019-02-24T17:34:56Z,JAI384,"22.773605,74.244507",38000,452,201
1551029758,2019-02-24T17:35:58Z,JAI384,"22.654312,74.193573",38000,453,201
1551029821,2019-02-24T17:37:01Z,JAI384,"22.529205,74.140236",38000,454,201
1551029882,2019-02-24T17:38:02Z,JAI384,"22.409271,74.08905",38000,457,201
1551029943,2019-02-24T17:39:03Z,JAI384,"22.289246,74.038216",38000,459,201
1551030003,2019-02-24T17:40:03Z,JAI384,"22.169266,73.987129",38000,459,201
1551030038,2019-02-24T17:40:38Z,JAI384,"22.101059,73.958061",38000,458,201
1551030129,2019-02-24T17:42:09Z,JAI384,"21.922302,73.882805",38000,459,201
1551030192,2019-02-24T17:43:12Z,JAI384,"21.797012,73.829773",38000,456,201
1551030261,2019-02-24T17:44:21Z,JAI384,"21.660782,73.772491",38000,455,201
1551030325,2019-02-24T17:45:25Z,JAI384,"21.534599,73.71933",38000,453,201
1551030390,2019-02-24T17:46:30Z,JAI384,"21.409836,73.667023",38000,453,201
1551030447,2019-02-24T17:47:27Z,JAI384,"21.298141,73.620537",38000,452,201
1551030538,2019-02-24T17:48:58Z,JAI384,"21.117167,73.548836",37425,462,197
1551030601,2019-02-24T17:50:01Z,JAI384,"20.988077,73.505325",34700,467,197
1551030662,2019-02-24T17:51:02Z,JAI384,"20.861547,73.462982",31875,476,197
1551030724,2019-02-24T17:52:04Z,JAI384,"20.732924,73.419533",29850,458,197
1551030789,2019-02-24T17:53:09Z,JAI384,"20.605185,73.377289",27850,433,197
1551030859,2019-02-24T17:54:19Z,JAI384,"20.473801,73.333641",25675,410,197
1551030926,2019-02-24T17:55:26Z,JAI384,"20.357666,73.294891",24675,364,197
1551030989,2019-02-24T17:56:29Z,JAI384,"20.264328,73.263702",24025,321,197
1551031048,2019-02-24T17:57:28Z,JAI384,"20.179779,73.236778",22650,310,196
1551031114,2019-02-24T17:58:34Z,JAI384,"20.090515,73.20813",20850,310,197
1551031155,2019-02-24T17:59:15Z,JAI384,"20.031738,73.193466",19775,316,186
1551031164,2019-02-24T17:59:24Z,JAI384,"20.017776,73.192291",19550,317,184
1551031171,2019-02-24T17:59:31Z,JAI384,"20.009399,73.191559",19425,317,184
1551031256,2019-02-24T18:00:56Z,JAI384,"19.890327,73.181381",17750,297,184
1551031318,2019-02-24T18:01:58Z,JAI384,"19.807697,73.174385",16850,272,184
1551031351,2019-02-24T18:02:31Z,JAI384,"19.766235,73.170807",16175,268,184
1551031380,2019-02-24T18:03:00Z,JAI384,"19.729614,73.167618",15500,268,184
1551031410,2019-02-24T18:03:30Z,JAI384,"19.69487,73.166443",14875,275,171
1551031420,2019-02-24T18:03:40Z,JAI384,"19.680378,73.171089",14650,281,157
1551031427,2019-02-24T18:03:47Z,JAI384,"19.672256,73.175423",14475,283,153
1551031435,2019-02-24T18:03:55Z,JAI384,"19.662506,73.181992",14300,286,146
1551031443,2019-02-24T18:04:03Z,JAI384,"19.656143,73.186256",14175,286,147
1551031471,2019-02-24T18:04:31Z,JAI384,"19.622141,73.208298",13625,280,148
1551031506,2019-02-24T18:05:06Z,JAI384,"19.585968,73.231873",13000,276,148
1551031537,2019-02-24T18:05:37Z,JAI384,"19.549566,73.255585",12375,274,148
1551031571,2019-02-24T18:06:11Z,JAI384,"19.514328,73.278564",11850,266,148
1551031600,2019-02-24T18:06:40Z,JAI384,"19.486021,73.296989",11450,258,148
1551031612,2019-02-24T18:06:52Z,JAI384,"19.473593,73.305122",11225,257,148
1551031622,2019-02-24T18:07:02Z,JAI384,"19.461639,73.312943",11000,256,148
1551031633,2019-02-24T18:07:13Z,JAI384,"19.450195,73.32045",10825,253,148
1551031675,2019-02-24T18:07:55Z,JAI384,"19.408813,73.347275",10050,253,148
