Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1526403047,2018-05-15T16:50:47Z,JAI384,"28.56871,77.142929",2250,183,91
1526403053,2018-05-15T16:50:53Z,JAI384,"28.568665,77.149063",2350,194,90
1526403065,2018-05-15T16:51:05Z,JAI384,"28.56839,77.162109",2575,211,91
1526403071,2018-05-15T16:51:11Z,JAI384,"28.568253,77.169556",2700,219,91
1526403079,2018-05-15T16:51:19Z,JAI384,"28.568085,77.179382",2875,233,91
1526403091,2018-05-15T16:51:31Z,JAI384,"28.567852,77.192261",3025,247,91
1526403106,2018-05-15T16:51:46Z,JAI384,"28.567432,77.21299",3350,269,91
1526403113,2018-05-15T16:51:53Z,JAI384,"28.5672,77.225861",3700,273,91
1526403119,2018-05-15T16:51:59Z,JAI384,"28.566967,77.234535",3925,275,91
1526403125,2018-05-15T16:52:05Z,JAI384,"28.566788,77.242813",4150,277,91
1526403134,2018-05-15T16:52:14Z,JAI384,"28.566422,77.256439",4475,283,91
1526403142,2018-05-15T16:52:22Z,JAI384,"28.566221,77.265877",4700,285,91
1526403149,2018-05-15T16:52:29Z,JAI384,"28.565897,77.279175",5050,288,91
1526403161,2018-05-15T16:52:41Z,JAI384,"28.563988,77.2976",5550,291,102
1526403167,2018-05-15T16:52:47Z,JAI384,"28.561195,77.305893",5800,291,111
1526403174,2018-05-15T16:52:54Z,JAI384,"28.556959,77.313805",6025,292,121
1526403180,2018-05-15T16:53:00Z,JAI384,"28.551231,77.320755",6275,292,135
1526403186,2018-05-15T16:53:06Z,JAI384,"28.544855,77.326141",6500,293,143
1526403193,2018-05-15T16:53:13Z,JAI384,"28.537266,77.330505",6700,295,154
1526403201,2018-05-15T16:53:21Z,JAI384,"28.524977,77.333946",7050,295,169
1526403225,2018-05-15T16:53:45Z,JAI384,"28.49374,77.326408",7825,298,208
1526403233,2018-05-15T16:53:53Z,JAI384,"28.484024,77.317657",7975,295,221
1526403246,2018-05-15T16:54:06Z,JAI384,"28.472746,77.304062",8150,293,226
1526403257,2018-05-15T16:54:17Z,JAI384,"28.461273,77.290459",8350,296,226
1526403270,2018-05-15T16:54:30Z,JAI384,"28.449701,77.27681",8550,298,226
1526403281,2018-05-15T16:54:41Z,JAI384,"28.438156,77.263344",8750,297,225
1526403293,2018-05-15T16:54:53Z,JAI384,"28.426798,77.250099",8925,297,225
1526403306,2018-05-15T16:55:06Z,JAI384,"28.414719,77.236053",9000,299,225
1526403318,2018-05-15T16:55:18Z,JAI384,"28.403503,77.223061",9100,297,225
1526403329,2018-05-15T16:55:29Z,JAI384,"28.391647,77.209221",9225,296,225
1526403343,2018-05-15T16:55:43Z,JAI384,"28.380898,77.196617",9375,296,225
1526403354,2018-05-15T16:55:54Z,JAI384,"28.368805,77.182442",9725,294,225
1526403368,2018-05-15T16:56:08Z,JAI384,"28.35759,77.169342",10250,293,225
1526403378,2018-05-15T16:56:18Z,JAI384,"28.346146,77.155975",10600,299,226
1526403394,2018-05-15T16:56:34Z,JAI384,"28.331177,77.13839",10850,315,226
1526403405,2018-05-15T16:56:45Z,JAI384,"28.318222,77.123177",11075,328,225
1526403417,2018-05-15T16:56:57Z,JAI384,"28.305496,77.108231",11300,338,226
1526403430,2018-05-15T16:57:10Z,JAI384,"28.291901,77.092438",11625,346,225
1526403442,2018-05-15T16:57:22Z,JAI384,"28.278259,77.076805",12100,349,225
1526403474,2018-05-15T16:57:54Z,JAI384,"28.24017,77.032684",13425,357,225
1526403508,2018-05-15T16:58:28Z,JAI384,"28.199982,76.990395",14825,368,217
1526403514,2018-05-15T16:58:34Z,JAI384,"28.191429,76.983574",15100,371,214
1526403520,2018-05-15T16:58:40Z,JAI384,"28.182632,76.977379",15375,373,211
1526403526,2018-05-15T16:58:46Z,JAI384,"28.173111,76.971321",15700,375,208
1526403535,2018-05-15T16:58:55Z,JAI384,"28.159077,76.963104",16125,375,207
1526403565,2018-05-15T16:59:25Z,JAI384,"28.112478,76.935638",17425,380,207
1526403597,2018-05-15T16:59:57Z,JAI384,"28.060867,76.904984",18825,387,207
1526403661,2018-05-15T17:01:01Z,JAI384,"27.956295,76.84285",21000,410,207
1526403725,2018-05-15T17:02:05Z,JAI384,"27.848557,76.779251",23350,420,207
1526403785,2018-05-15T17:03:05Z,JAI384,"27.743597,76.717209",25425,430,207
1526403850,2018-05-15T17:04:10Z,JAI384,"27.623865,76.646751",27350,446,207
1526403896,2018-05-15T17:04:56Z,JAI384,"27.537186,76.602173",28600,462,192
1526403902,2018-05-15T17:05:02Z,JAI384,"27.524139,76.599998",28750,466,187
1526403911,2018-05-15T17:05:11Z,JAI384,"27.505342,76.597473",28950,469,186
1526403919,2018-05-15T17:05:19Z,JAI384,"27.491936,76.595627",29100,470,186
1526403981,2018-05-15T17:06:21Z,JAI384,"27.356827,76.578438",30450,460,185
1526404041,2018-05-15T17:07:21Z,JAI384,"27.230347,76.56424",32425,450,185
1526404105,2018-05-15T17:08:25Z,JAI384,"27.099518,76.549469",34000,450,185
1526404163,2018-05-15T17:09:23Z,JAI384,"26.9832,76.519623",34925,450,200
1526404226,2018-05-15T17:10:26Z,JAI384,"26.861944,76.466797",35700,445,201
1526404288,2018-05-15T17:11:28Z,JAI384,"26.739349,76.413177",36000,446,201
1526404347,2018-05-15T17:12:27Z,JAI384,"26.623993,76.361511",35975,445,205
1526404363,2018-05-15T17:12:43Z,JAI384,"26.596664,76.34436",36000,442,211
1526404369,2018-05-15T17:12:49Z,JAI384,"26.586411,76.336945",35975,440,213
1526404377,2018-05-15T17:12:57Z,JAI384,"26.575649,76.329155",35975,440,213
1526404429,2018-05-15T17:13:49Z,JAI384,"26.483149,76.261597",36000,440,213
1526404501,2018-05-15T17:15:01Z,JAI384,"26.360367,76.172462",36000,440,213
1526404715,2018-05-15T17:18:35Z,JAI384,"25.994257,75.909874",36000,439,212
1526404776,2018-05-15T17:19:36Z,JAI384,"25.890261,75.835556",36000,439,212
1526404837,2018-05-15T17:20:37Z,JAI384,"25.786541,75.761566",36000,439,212
1526404898,2018-05-15T17:21:38Z,JAI384,"25.682497,75.687561",36000,439,212
1526404962,2018-05-15T17:22:42Z,JAI384,"25.57402,75.610298",35975,439,212
1526405024,2018-05-15T17:23:44Z,JAI384,"25.465937,75.533546",36000,438,212
1526405058,2018-05-15T17:24:18Z,JAI384,"25.408258,75.492607",36000,438,212
1526405109,2018-05-15T17:25:09Z,JAI384,"25.320274,75.430107",36000,437,212
1526405199,2018-05-15T17:26:39Z,JAI384,"25.169357,75.323845",36000,438,212
1526405262,2018-05-15T17:27:42Z,JAI384,"25.059721,75.246712",36000,440,212
1526405326,2018-05-15T17:28:46Z,JAI384,"24.949265,75.169121",36000,440,212
1526405394,2018-05-15T17:29:54Z,JAI384,"24.833679,75.08799",35975,440,212
1526405457,2018-05-15T17:30:57Z,JAI384,"24.723587,75.010986",36000,440,212
1526405518,2018-05-15T17:31:58Z,JAI384,"24.619476,74.938316",36000,439,212
1526405560,2018-05-15T17:32:40Z,JAI384,"24.542267,74.894257",36000,442,201
1526405627,2018-05-15T17:33:47Z,JAI384,"24.413576,74.842239",36000,441,200
1526405689,2018-05-15T17:34:49Z,JAI384,"24.296951,74.795532",36000,441,200
1526405749,2018-05-15T17:35:49Z,JAI384,"24.180267,74.74894",36000,441,200
1526405809,2018-05-15T17:36:49Z,JAI384,"24.064899,74.702675",36000,441,200
1526405871,2018-05-15T17:37:51Z,JAI384,"23.946379,74.655212",36000,443,200
1526405932,2018-05-15T17:38:52Z,JAI384,"23.828934,74.608253",36000,444,200
1526405996,2018-05-15T17:39:56Z,JAI384,"23.705612,74.558922",36000,444,200
1526406057,2018-05-15T17:40:57Z,JAI384,"23.588104,74.512024",36000,446,200
1526406122,2018-05-15T17:42:02Z,JAI384,"23.458185,74.46035",35975,448,200
1526406183,2018-05-15T17:43:03Z,JAI384,"23.339058,74.413048",36000,449,200
1526406244,2018-05-15T17:44:04Z,JAI384,"23.222397,74.366905",35975,448,199
1526406306,2018-05-15T17:45:06Z,JAI384,"23.099873,74.31839",36000,449,200
1526406366,2018-05-15T17:46:06Z,JAI384,"22.981256,74.271446",36000,450,200
1526406428,2018-05-15T17:47:08Z,JAI384,"22.861725,74.22438",36000,448,200
1526406490,2018-05-15T17:48:10Z,JAI384,"22.741327,74.17704",36000,448,200
1526406559,2018-05-15T17:49:19Z,JAI384,"22.605022,74.123688",36000,448,200
1526406623,2018-05-15T17:50:23Z,JAI384,"22.480122,74.074608",36000,448,200
1526406679,2018-05-15T17:51:19Z,JAI384,"22.370819,74.03167",36000,446,199
1526406768,2018-05-15T17:52:48Z,JAI384,"22.198334,73.964607",36000,446,199
1526406832,2018-05-15T17:53:52Z,JAI384,"22.074932,73.91642",36000,447,200
1526406893,2018-05-15T17:54:53Z,JAI384,"21.956223,73.87027",36000,448,200
1526406956,2018-05-15T17:55:56Z,JAI384,"21.832161,73.822174",36000,449,199
1526407016,2018-05-15T17:56:56Z,JAI384,"21.713562,73.776192",36000,448,199
1526407078,2018-05-15T17:57:58Z,JAI384,"21.589996,73.728432",36000,449,199
1526407140,2018-05-15T17:59:00Z,JAI384,"21.471893,73.682961",35975,447,199
1526407202,2018-05-15T18:00:02Z,JAI384,"21.347879,73.635101",36000,446,199
1526407268,2018-05-15T18:01:08Z,JAI384,"21.224533,73.587677",35800,446,199
1526407329,2018-05-15T18:02:09Z,JAI384,"21.108694,73.545837",34675,424,197
1526407390,2018-05-15T18:03:10Z,JAI384,"20.990662,73.506187",33525,414,197
1526407455,2018-05-15T18:04:15Z,JAI384,"20.876118,73.467873",32500,406,197
1526407516,2018-05-15T18:05:16Z,JAI384,"20.762392,73.429817",31500,403,197
1526407577,2018-05-15T18:06:17Z,JAI384,"20.655258,73.394066",30525,397,197
1526407638,2018-05-15T18:07:18Z,JAI384,"20.549555,73.358612",29575,395,197
1526407702,2018-05-15T18:08:22Z,JAI384,"20.438015,73.321556",28525,393,197
1526407764,2018-05-15T18:09:24Z,JAI384,"20.334297,73.286949",27525,388,197
1526407826,2018-05-15T18:10:26Z,JAI384,"20.224573,73.250694",26475,387,196
1526407885,2018-05-15T18:11:25Z,JAI384,"20.124756,73.219215",25450,378,196
1526407948,2018-05-15T18:12:28Z,JAI384,"20.023682,73.189499",24650,354,185
1526407971,2018-05-15T18:12:51Z,JAI384,"19.987427,73.202248",24350,350,143
1526407978,2018-05-15T18:12:58Z,JAI384,"19.98024,73.209656",24275,348,133
1526407986,2018-05-15T18:13:06Z,JAI384,"19.972399,73.222626",24175,344,117
1526407994,2018-05-15T18:13:14Z,JAI384,"19.96843,73.236481",24050,340,101
1526408000,2018-05-15T18:13:20Z,JAI384,"19.967838,73.246452",23975,336,91
1526408021,2018-05-15T18:13:41Z,JAI384,"19.974308,73.274811",23725,326,68
1526408027,2018-05-15T18:13:47Z,JAI384,"19.980789,73.287193",23600,324,58
1526408034,2018-05-15T18:13:54Z,JAI384,"19.986179,73.294586",23525,322,51
1526408040,2018-05-15T18:14:00Z,JAI384,"19.992697,73.301529",23450,321,43
1526408046,2018-05-15T18:14:06Z,JAI384,"20.000006,73.307373",23375,319,35
