Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539881835,2018-10-18T16:57:15Z,JAI384,"28.53511,77.12175",1850,186,103
1539881845,2018-10-18T16:57:25Z,JAI384,"28.531723,77.132683",2150,191,116
1539881851,2018-10-18T16:57:31Z,JAI384,"28.528469,77.137215",2275,194,133
1539881858,2018-10-18T16:57:38Z,JAI384,"28.5233,77.141136",2425,196,151
1539881864,2018-10-18T16:57:44Z,JAI384,"28.518127,77.143089",2525,201,166
1539881871,2018-10-18T16:57:51Z,JAI384,"28.512177,77.143517",2625,206,180
1539881879,2018-10-18T16:57:59Z,JAI384,"28.503376,77.141792",2750,216,194
1539881888,2018-10-18T16:58:08Z,JAI384,"28.494951,77.138023",2950,224,204
1539881894,2018-10-18T16:58:14Z,JAI384,"28.488899,77.13501",3100,230,203
1539881902,2018-10-18T16:58:22Z,JAI384,"28.479448,77.130974",3225,244,199
1539881909,2018-10-18T16:58:29Z,JAI384,"28.472809,77.128616",3350,253,196
1539881915,2018-10-18T16:58:35Z,JAI384,"28.465996,77.126556",3450,259,194
1539881925,2018-10-18T16:58:45Z,JAI384,"28.455643,77.123756",3725,265,192
1539881937,2018-10-18T16:58:57Z,JAI384,"28.440628,77.12027",4225,269,191
1539881948,2018-10-18T16:59:08Z,JAI384,"28.426565,77.117348",4700,272,190
1539881954,2018-10-18T16:59:14Z,JAI384,"28.418606,77.11573",4975,273,190
1539881961,2018-10-18T16:59:21Z,JAI384,"28.410831,77.114059",5225,274,190
1539881973,2018-10-18T16:59:33Z,JAI384,"28.395355,77.110657",5625,283,191
1539881986,2018-10-18T16:59:46Z,JAI384,"28.379547,77.107056",5825,296,191
1539881996,2018-10-18T16:59:56Z,JAI384,"28.362883,77.10334",6025,312,191
1539882009,2018-10-18T17:00:09Z,JAI384,"28.345322,77.099411",6250,323,191
1539882021,2018-10-18T17:00:21Z,JAI384,"28.32756,77.094337",6475,333,198
1539882027,2018-10-18T17:00:27Z,JAI384,"28.31889,77.090149",6675,334,205
1539882034,2018-10-18T17:00:34Z,JAI384,"28.306549,77.081818",7125,331,214
1539882041,2018-10-18T17:00:41Z,JAI384,"28.299728,77.075905",7400,331,218
1539882048,2018-10-18T17:00:48Z,JAI384,"28.292635,77.068497",7675,330,224
1539882056,2018-10-18T17:00:56Z,JAI384,"28.283386,77.058159",8075,329,224
1539882063,2018-10-18T17:01:03Z,JAI384,"28.276482,77.050514",8350,330,224
1539882075,2018-10-18T17:01:15Z,JAI384,"28.263121,77.035645",8875,332,224
1539882087,2018-10-18T17:01:27Z,JAI384,"28.249714,77.020729",9425,333,224
1539882099,2018-10-18T17:01:39Z,JAI384,"28.236328,77.006973",9925,334,219
1539882110,2018-10-18T17:01:50Z,JAI384,"28.221954,76.994881",10400,336,214
1539882117,2018-10-18T17:01:57Z,JAI384,"28.213394,76.988808",10700,336,211
1539882123,2018-10-18T17:02:03Z,JAI384,"28.205109,76.983475",10975,336,209
1539882130,2018-10-18T17:02:10Z,JAI384,"28.196318,76.978294",11225,338,207
1539882141,2018-10-18T17:02:21Z,JAI384,"28.179749,76.968575",11650,343,207
1539882152,2018-10-18T17:02:32Z,JAI384,"28.163265,76.958801",12050,347,207
1539882186,2018-10-18T17:03:06Z,JAI384,"28.113968,76.929611",13175,365,207
1539882220,2018-10-18T17:03:40Z,JAI384,"28.063971,76.899879",14450,375,207
1539882252,2018-10-18T17:04:12Z,JAI384,"28.012436,76.869438",15825,382,207
1539882284,2018-10-18T17:04:44Z,JAI384,"27.960938,76.839066",17300,386,207
1539882319,2018-10-18T17:05:19Z,JAI384,"27.907555,76.807533",18700,389,207
1539882379,2018-10-18T17:06:19Z,JAI384,"27.810959,76.750702",21225,389,207
1539882441,2018-10-18T17:07:21Z,JAI384,"27.710037,76.691414",23650,389,207
1539882505,2018-10-18T17:08:25Z,JAI384,"27.606766,76.630989",25325,402,207
1539882568,2018-10-18T17:09:28Z,JAI384,"27.500931,76.569061",26800,412,207
1539882630,2018-10-18T17:10:30Z,JAI384,"27.39386,76.506561",28450,412,207
1539882691,2018-10-18T17:11:31Z,JAI384,"27.291994,76.447205",30000,413,207
1539882754,2018-10-18T17:12:34Z,JAI384,"27.18539,76.385193",31725,404,207
1539882819,2018-10-18T17:13:39Z,JAI384,"27.079111,76.323448",32775,409,207
1539882879,2018-10-18T17:14:39Z,JAI384,"26.97821,76.264915",33950,406,207
1539882940,2018-10-18T17:15:40Z,JAI384,"26.877167,76.206505",35425,393,207
1539883004,2018-10-18T17:16:44Z,JAI384,"26.772079,76.145775",36000,396,207
1539883068,2018-10-18T17:17:48Z,JAI384,"26.668194,76.086082",36000,399,207
1539883130,2018-10-18T17:18:50Z,JAI384,"26.56604,76.027565",36000,403,207
1539883195,2018-10-18T17:19:55Z,JAI384,"26.459036,75.966232",35975,405,207
1539883256,2018-10-18T17:20:56Z,JAI384,"26.353361,75.905701",35975,405,207
