Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1535649173,2018-08-30T17:12:53Z,JAI384,"28.53587,77.120148",1875,192,102
1535649238,2018-08-30T17:13:58Z,JAI384,"28.492157,77.142494",3575,205,193
1535649248,2018-08-30T17:14:08Z,JAI384,"28.480591,77.139343",3925,210,194
1535649254,2018-08-30T17:14:14Z,JAI384,"28.475189,77.137756",4075,213,195
1535649261,2018-08-30T17:14:21Z,JAI384,"28.468788,77.135765",4150,223,195
1535649267,2018-08-30T17:14:27Z,JAI384,"28.462692,77.133797",4225,229,195
1535649273,2018-08-30T17:14:33Z,JAI384,"28.456558,77.131844",4350,235,195
1535649284,2018-08-30T17:14:44Z,JAI384,"28.443512,77.127617",4575,248,196
1535649290,2018-08-30T17:14:50Z,JAI384,"28.4366,77.12545",4675,255,195
1535649296,2018-08-30T17:14:56Z,JAI384,"28.429962,77.123444",4800,261,195
1535649303,2018-08-30T17:15:03Z,JAI384,"28.422363,77.121117",4950,268,194
1535649309,2018-08-30T17:15:09Z,JAI384,"28.41502,77.118958",5050,275,194
1535649320,2018-08-30T17:15:20Z,JAI384,"28.400078,77.114708",5275,286,194
1535649332,2018-08-30T17:15:32Z,JAI384,"28.384048,77.110237",5475,299,193
1535649345,2018-08-30T17:15:45Z,JAI384,"28.367445,77.105766",5675,312,193
1535649357,2018-08-30T17:15:57Z,JAI384,"28.350266,77.101295",5850,325,192
1535649369,2018-08-30T17:16:09Z,JAI384,"28.332047,77.096191",6100,334,196
1535649375,2018-08-30T17:16:15Z,JAI384,"28.323174,77.092354",6275,336,202
1535649381,2018-08-30T17:16:21Z,JAI384,"28.31498,77.087723",6475,336,208
1535649389,2018-08-30T17:16:29Z,JAI384,"28.306549,77.081665",6700,336,214
1535649397,2018-08-30T17:16:37Z,JAI384,"28.296112,77.072105",7000,337,221
1535649405,2018-08-30T17:16:45Z,JAI384,"28.28595,77.060852",7300,338,224
1535649411,2018-08-30T17:16:51Z,JAI384,"28.278763,77.052826",7500,340,224
1535649417,2018-08-30T17:16:57Z,JAI384,"28.272583,77.045906",7700,341,224
1535649430,2018-08-30T17:17:10Z,JAI384,"28.258419,77.030151",8175,342,224
1535649441,2018-08-30T17:17:21Z,JAI384,"28.245209,77.015427",8550,346,224
1535649453,2018-08-30T17:17:33Z,JAI384,"28.23111,76.999634",8975,349,224
1535649467,2018-08-30T17:17:47Z,JAI384,"28.216599,76.983528",9375,352,224
1535649476,2018-08-30T17:17:56Z,JAI384,"28.202637,76.967995",9750,355,224
1535649489,2018-08-30T17:18:09Z,JAI384,"28.188446,76.952148",10125,359,224
1535649501,2018-08-30T17:18:21Z,JAI384,"28.174118,76.93615",10450,364,224
1535649513,2018-08-30T17:18:33Z,JAI384,"28.159681,76.920128",10800,367,224
1535649526,2018-08-30T17:18:46Z,JAI384,"28.14473,76.90361",11175,371,224
1535649536,2018-08-30T17:18:56Z,JAI384,"28.129841,76.887115",11750,367,224
1535649550,2018-08-30T17:19:10Z,JAI384,"28.116074,76.871811",12400,359,224
1535649579,2018-08-30T17:19:39Z,JAI384,"28.080961,76.832832",14225,337,224
1535649613,2018-08-30T17:20:13Z,JAI384,"28.044092,76.791954",15800,329,224
1535649641,2018-08-30T17:20:41Z,JAI384,"28.012762,76.762177",16700,335,213
1535649647,2018-08-30T17:20:47Z,JAI384,"28.005035,76.756737",16800,340,211
1535649654,2018-08-30T17:20:54Z,JAI384,"27.993071,76.749466",16950,347,206
1535649661,2018-08-30T17:21:01Z,JAI384,"27.983414,76.744148",17075,350,205
1535649700,2018-08-30T17:21:40Z,JAI384,"27.923754,76.711136",17775,377,206
1535649732,2018-08-30T17:22:12Z,JAI384,"27.870453,76.681404",18325,396,206
1535649793,2018-08-30T17:23:13Z,JAI384,"27.770132,76.625732",19900,408,206
1535649857,2018-08-30T17:24:17Z,JAI384,"27.662039,76.565887",21850,411,206
1535649921,2018-08-30T17:25:21Z,JAI384,"27.551468,76.504799",23350,422,206
1535649982,2018-08-30T17:26:22Z,JAI384,"27.439682,76.442978",24850,427,206
1535650044,2018-08-30T17:27:24Z,JAI384,"27.331879,76.38369",26050,435,206
1535650106,2018-08-30T17:28:26Z,JAI384,"27.215973,76.320053",27125,445,206
1535650171,2018-08-30T17:29:31Z,JAI384,"27.096382,76.25457",28000,456,206
1535650230,2018-08-30T17:30:30Z,JAI384,"26.982101,76.192307",28775,465,206
1535650294,2018-08-30T17:31:34Z,JAI384,"26.856638,76.123688",29650,474,205
1535650358,2018-08-30T17:32:38Z,JAI384,"26.730247,76.05497",30625,476,206
1535650421,2018-08-30T17:33:41Z,JAI384,"26.606827,75.987816",31950,466,206
1535650481,2018-08-30T17:34:41Z,JAI384,"26.490644,75.92482",33000,462,205
1535650545,2018-08-30T17:35:45Z,JAI384,"26.370399,75.859962",33925,457,205
1535650556,2018-08-30T17:35:56Z,JAI384,"26.348923,75.848366",34150,455,205
1535650649,2018-08-30T17:37:29Z,JAI384,"26.176529,75.755348",35550,442,205
1535650711,2018-08-30T17:38:31Z,JAI384,"26.061247,75.693474",36000,442,205
1535650754,2018-08-30T17:39:14Z,JAI384,"25.976336,75.647949",36000,443,205
1535650836,2018-08-30T17:40:36Z,JAI384,"25.826111,75.567879",36000,445,205
1535650926,2018-08-30T17:42:06Z,JAI384,"25.659622,75.479027",35975,445,205
1535650936,2018-08-30T17:42:16Z,JAI384,"25.64122,75.469154",36000,445,205
1535650991,2018-08-30T17:43:11Z,JAI384,"25.541611,75.416161",35975,446,205
1535651167,2018-08-30T17:46:07Z,JAI384,"25.210272,75.240852",36000,441,205
