Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1530290016,2018-06-29T16:33:36Z,JAI384,"28.528107,77.128616",2350,194,144
1530290022,2018-06-29T16:33:42Z,JAI384,"28.523438,77.13105",2450,200,158
1530290031,2018-06-29T16:33:51Z,JAI384,"28.514648,77.13221",2650,211,179
1530290052,2018-06-29T16:34:12Z,JAI384,"28.492622,77.128227",3425,226,189
1530290058,2018-06-29T16:34:18Z,JAI384,"28.486897,77.127144",3750,222,189
1530290067,2018-06-29T16:34:27Z,JAI384,"28.477753,77.125237",4075,227,190
1530290073,2018-06-29T16:34:33Z,JAI384,"28.471302,77.12381",4275,233,191
1530290080,2018-06-29T16:34:40Z,JAI384,"28.46483,77.122353",4475,237,191
1530290087,2018-06-29T16:34:47Z,JAI384,"28.457977,77.12075",4750,239,191
1530290100,2018-06-29T16:35:00Z,JAI384,"28.441694,77.11541",5400,243,201
1530290106,2018-06-29T16:35:06Z,JAI384,"28.435642,77.111473",5625,248,211
1530290115,2018-06-29T16:35:15Z,JAI384,"28.427683,77.103828",6000,254,223
1530290122,2018-06-29T16:35:22Z,JAI384,"28.422283,77.09758",6275,260,225
1530290131,2018-06-29T16:35:31Z,JAI384,"28.414648,77.088806",6450,270,225
1530290143,2018-06-29T16:35:43Z,JAI384,"28.403549,77.076012",6650,287,225
1530290156,2018-06-29T16:35:56Z,JAI384,"28.391922,77.062592",6850,303,225
1530290167,2018-06-29T16:36:07Z,JAI384,"28.379471,77.048332",6975,317,225
1530290180,2018-06-29T16:36:20Z,JAI384,"28.367258,77.034035",6975,325,226
1530290192,2018-06-29T16:36:32Z,JAI384,"28.354752,77.018913",7000,326,227
1530290202,2018-06-29T16:36:42Z,JAI384,"28.342575,77.003593",7025,327,228
1530290214,2018-06-29T16:36:54Z,JAI384,"28.330715,76.988258",7000,324,229
1530290228,2018-06-29T16:37:08Z,JAI384,"28.31917,76.972748",6975,322,230
1530290238,2018-06-29T16:37:18Z,JAI384,"28.307951,76.957397",7025,322,230
1530290250,2018-06-29T16:37:30Z,JAI384,"28.296312,76.940491",7400,324,233
1530290264,2018-06-29T16:37:44Z,JAI384,"28.286224,76.923683",7825,324,235
1530290274,2018-06-29T16:37:54Z,JAI384,"28.276388,76.906723",8375,325,238
1530290286,2018-06-29T16:38:06Z,JAI384,"28.267593,76.888771",8850,329,243
1530290296,2018-06-29T16:38:16Z,JAI384,"28.262051,76.874626",9250,330,248
1530290304,2018-06-29T16:38:24Z,JAI384,"28.258047,76.858948",9750,330,255
1530290310,2018-06-29T16:38:30Z,JAI384,"28.255966,76.849045",10050,330,256
1530290317,2018-06-29T16:38:37Z,JAI384,"28.253494,76.838699",10350,329,254
1530290329,2018-06-29T16:38:49Z,JAI384,"28.247955,76.819206",10750,332,251
1530290343,2018-06-29T16:39:03Z,JAI384,"28.242142,76.798393",11200,336,252
1530290354,2018-06-29T16:39:14Z,JAI384,"28.234398,76.773537",11650,342,247
1530290364,2018-06-29T16:39:24Z,JAI384,"28.22818,76.759468",11800,349,241
1530290370,2018-06-29T16:39:30Z,JAI384,"28.222248,76.750114",11850,354,231
1530290378,2018-06-29T16:39:38Z,JAI384,"28.215454,76.742409",11900,357,222
1530290386,2018-06-29T16:39:46Z,JAI384,"28.203461,76.732315",12175,352,214
1530290395,2018-06-29T16:39:55Z,JAI384,"28.191193,76.723816",12625,344,209
1530290405,2018-06-29T16:40:05Z,JAI384,"28.178255,76.716614",12950,340,204
1530290413,2018-06-29T16:40:13Z,JAI384,"28.165594,76.710045",13125,342,204
1530290419,2018-06-29T16:40:19Z,JAI384,"28.156677,76.705643",13250,345,203
1530290452,2018-06-29T16:40:52Z,JAI384,"28.106472,76.679672",13950,365,205
1530290485,2018-06-29T16:41:25Z,JAI384,"28.055964,76.652901",14000,365,204
1530290517,2018-06-29T16:41:57Z,JAI384,"28.005501,76.626999",14550,375,204
1530290552,2018-06-29T16:42:32Z,JAI384,"27.950754,76.599052",15825,377,204
1530290584,2018-06-29T16:43:04Z,JAI384,"27.897491,76.57196",16725,387,204
1530290617,2018-06-29T16:43:37Z,JAI384,"27.842661,76.544075",17525,398,204
1530290647,2018-06-29T16:44:07Z,JAI384,"27.792244,76.516075",18275,407,210
1530290710,2018-06-29T16:45:10Z,JAI384,"27.689085,76.438805",19400,437,213
1530290773,2018-06-29T16:46:13Z,JAI384,"27.585972,76.36116",20775,447,213
1530290836,2018-06-29T16:47:16Z,JAI384,"27.474518,76.280304",22025,456,211
1530290893,2018-06-29T16:48:13Z,JAI384,"27.365662,76.20594",23075,466,211
1530290957,2018-06-29T16:49:17Z,JAI384,"27.247925,76.125717",24500,465,211
1530291020,2018-06-29T16:50:20Z,JAI384,"27.134033,76.047829",26050,460,211
1530291080,2018-06-29T16:51:20Z,JAI384,"27.026739,75.974632",27400,458,211
1530291142,2018-06-29T16:52:22Z,JAI384,"26.911476,75.896515",28975,451,211
1530291203,2018-06-29T16:53:23Z,JAI384,"26.80275,75.828621",30550,438,203
1530291265,2018-06-29T16:54:25Z,JAI384,"26.685232,75.778519",31550,438,200
1530291340,2018-06-29T16:55:40Z,JAI384,"26.538872,75.716667",31975,454,200
1530291404,2018-06-29T16:56:44Z,JAI384,"26.411545,75.662788",31975,454,200
1530291465,2018-06-29T16:57:45Z,JAI384,"26.294357,75.613297",31975,453,200
1530291510,2018-06-29T16:58:30Z,JAI384,"26.205185,75.575783",31975,452,200
1530291661,2018-06-29T17:01:01Z,JAI384,"25.909859,75.451988",31975,451,200
1530291721,2018-06-29T17:02:01Z,JAI384,"25.791243,75.403008",31975,452,200
1530291784,2018-06-29T17:03:04Z,JAI384,"25.666903,75.351906",31975,452,200
1530291844,2018-06-29T17:04:04Z,JAI384,"25.548248,75.303093",32000,453,200
1530291908,2018-06-29T17:05:08Z,JAI384,"25.423201,75.252098",31975,452,200
1530291971,2018-06-29T17:06:11Z,JAI384,"25.298721,75.20105",31975,452,200
