Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1525192896,2018-05-01T16:41:36Z,JAI384,"28.532146,77.131241",2350,179,111
1525192903,2018-05-01T16:41:43Z,JAI384,"28.529678,77.136299",2500,183,122
1525192911,2018-05-01T16:41:51Z,JAI384,"28.523621,77.142403",2650,194,147
1525192917,2018-05-01T16:41:57Z,JAI384,"28.518997,77.144623",2775,201,161
1525192923,2018-05-01T16:42:03Z,JAI384,"28.513105,77.145729",2900,208,175
1525192944,2018-05-01T16:42:24Z,JAI384,"28.492064,77.139694",3325,232,203
1525192950,2018-05-01T16:42:30Z,JAI384,"28.486198,77.136894",3450,238,202
1525192959,2018-05-01T16:42:39Z,JAI384,"28.476562,77.132423",3625,248,202
1525192966,2018-05-01T16:42:46Z,JAI384,"28.470045,77.128654",3725,256,208
1525192972,2018-05-01T16:42:52Z,JAI384,"28.464273,77.124512",3825,261,213
1525192978,2018-05-01T16:42:58Z,JAI384,"28.458315,77.119499",3925,268,217
1525192986,2018-05-01T16:43:06Z,JAI384,"28.452169,77.113739",4025,273,220
1525192992,2018-05-01T16:43:12Z,JAI384,"28.443649,77.105591",4300,277,219
1525192999,2018-05-01T16:43:19Z,JAI384,"28.437698,77.099991",4525,278,220
1525193009,2018-05-01T16:43:29Z,JAI384,"28.428818,77.091537",4800,282,220
1525193019,2018-05-01T16:43:39Z,JAI384,"28.416557,77.079865",5175,288,219
1525193033,2018-05-01T16:43:53Z,JAI384,"28.403961,77.068245",5600,290,218
1525193046,2018-05-01T16:44:06Z,JAI384,"28.391047,77.056595",6050,291,218
1525193056,2018-05-01T16:44:16Z,JAI384,"28.378555,77.045326",6600,288,218
1525193068,2018-05-01T16:44:28Z,JAI384,"28.366425,77.034393",7150,284,218
1525193079,2018-05-01T16:44:39Z,JAI384,"28.353477,77.022614",7650,284,218
1525193094,2018-05-01T16:44:54Z,JAI384,"28.338135,77.008614",8100,290,218
1525193106,2018-05-01T16:45:06Z,JAI384,"28.325827,76.997467",8425,294,218
1525193118,2018-05-01T16:45:18Z,JAI384,"28.31242,76.985352",8850,297,218
1525193131,2018-05-01T16:45:31Z,JAI384,"28.299479,76.973663",9275,297,218
