Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550420994,2019-02-17T16:29:54Z,JAI384,"28.54965,77.051857",1850,181,278
1550421020,2019-02-17T16:30:20Z,JAI384,"28.541885,77.029739",2150,209,222
1550421028,2019-02-17T16:30:28Z,JAI384,"28.533775,77.024933",2250,223,200
1550421035,2019-02-17T16:30:35Z,JAI384,"28.527817,77.023262",2325,231,189
1550421044,2019-02-17T16:30:44Z,JAI384,"28.517807,77.022507",2500,240,181
1550421054,2019-02-17T16:30:54Z,JAI384,"28.508032,77.02224",2650,248,181
1550421062,2019-02-17T16:31:02Z,JAI384,"28.497437,77.021446",2800,257,185
1550421068,2019-02-17T16:31:08Z,JAI384,"28.489792,77.02034",2925,258,186
1550421074,2019-02-17T16:31:14Z,JAI384,"28.48233,77.018913",3100,263,190
1550421084,2019-02-17T16:31:24Z,JAI384,"28.472,77.016479",3375,265,192
1550421093,2019-02-17T16:31:33Z,JAI384,"28.460968,77.013512",3700,265,193
1550421105,2019-02-17T16:31:45Z,JAI384,"28.446489,77.009369",4075,269,194
1550421116,2019-02-17T16:31:56Z,JAI384,"28.431885,77.005074",4475,272,194
1550421123,2019-02-17T16:32:03Z,JAI384,"28.424515,77.00296",4675,273,194
1550421135,2019-02-17T16:32:15Z,JAI384,"28.409109,76.99865",5125,274,193
1550421147,2019-02-17T16:32:27Z,JAI384,"28.394302,76.994614",5350,283,193
1550421159,2019-02-17T16:32:39Z,JAI384,"28.378601,76.990494",5575,292,192
1550421169,2019-02-17T16:32:49Z,JAI384,"28.362835,76.986481",5775,301,192
1550421182,2019-02-17T16:33:02Z,JAI384,"28.345459,76.981941",6000,310,193
1550421195,2019-02-17T16:33:15Z,JAI384,"28.328796,76.977501",6350,314,193
1550421208,2019-02-17T16:33:28Z,JAI384,"28.312225,76.970741",6725,314,205
1550421215,2019-02-17T16:33:35Z,JAI384,"28.300644,76.962982",7025,315,213
1550421223,2019-02-17T16:33:43Z,JAI384,"28.293566,76.956856",7250,314,218
1550421232,2019-02-17T16:33:52Z,JAI384,"28.28351,76.947868",7600,314,218
1550421245,2019-02-17T16:34:05Z,JAI384,"28.266998,76.933456",8225,310,217
1550421257,2019-02-17T16:34:17Z,JAI384,"28.25218,76.920509",8650,314,217
1550421270,2019-02-17T16:34:30Z,JAI384,"28.238169,76.908173",9150,313,218
1550421280,2019-02-17T16:34:40Z,JAI384,"28.225506,76.896919",9600,312,218
1550421293,2019-02-17T16:34:53Z,JAI384,"28.211288,76.884331",10150,310,218
1550421305,2019-02-17T16:35:05Z,JAI384,"28.197144,76.871811",10500,314,218
1550421318,2019-02-17T16:35:18Z,JAI384,"28.18347,76.859596",10700,324,218
1550421330,2019-02-17T16:35:30Z,JAI384,"28.168991,76.846725",10925,331,218
1550421340,2019-02-17T16:35:40Z,JAI384,"28.15484,76.834175",11175,339,218
1550421353,2019-02-17T16:35:53Z,JAI384,"28.139328,76.820473",11600,340,217
1550421366,2019-02-17T16:36:06Z,JAI384,"28.124208,76.807144",11975,342,218
1550421377,2019-02-17T16:36:17Z,JAI384,"28.109125,76.793892",12400,344,217
1550421408,2019-02-17T16:36:48Z,JAI384,"28.071442,76.760735",13450,348,218
1550421443,2019-02-17T16:37:23Z,JAI384,"28.028687,76.723022",14375,351,217
