Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1523035943,2018-04-06T17:32:23Z,JAI384,"28.533005,77.129936",2450,163,120
1523035952,2018-04-06T17:32:32Z,JAI384,"28.528152,77.135536",2650,172,142
1523035963,2018-04-06T17:32:43Z,JAI384,"28.518814,77.140289",2750,196,165
1523035974,2018-04-06T17:32:54Z,JAI384,"28.506958,77.140869",2775,221,186
1523035981,2018-04-06T17:33:01Z,JAI384,"28.501143,77.139267",2925,228,196
1523035989,2018-04-06T17:33:09Z,JAI384,"28.491598,77.135384",3150,240,201
1523035998,2018-04-06T17:33:18Z,JAI384,"28.482513,77.131577",3300,252,199
1523036009,2018-04-06T17:33:29Z,JAI384,"28.471481,77.12751",3475,261,196
1523036015,2018-04-06T17:33:35Z,JAI384,"28.464294,77.125343",3700,263,194
1523036026,2018-04-06T17:33:46Z,JAI384,"28.450378,77.121597",4200,264,192
1523036039,2018-04-06T17:33:59Z,JAI384,"28.435783,77.118263",4600,268,190
1523036046,2018-04-06T17:34:06Z,JAI384,"28.424515,77.115784",4750,272,191
1523036055,2018-04-06T17:34:15Z,JAI384,"28.413485,77.113411",4900,272,190
1523036061,2018-04-06T17:34:21Z,JAI384,"28.405701,77.111824",5025,273,190
1523036075,2018-04-06T17:34:35Z,JAI384,"28.390594,77.108757",5200,277,189
1523036085,2018-04-06T17:34:45Z,JAI384,"28.375963,77.105713",5425,283,190
1523036098,2018-04-06T17:34:58Z,JAI384,"28.359671,77.102211",5750,287,190
1523036109,2018-04-06T17:35:09Z,JAI384,"28.343674,77.098885",6025,291,190
1523036127,2018-04-06T17:35:27Z,JAI384,"28.320753,77.092682",6400,288,200
1523036133,2018-04-06T17:35:33Z,JAI384,"28.31282,77.088371",6500,286,208
1523036141,2018-04-06T17:35:41Z,JAI384,"28.306229,77.083351",6600,285,215
1523036153,2018-04-06T17:35:53Z,JAI384,"28.294922,77.071419",6800,282,225
1523036159,2018-04-06T17:35:59Z,JAI384,"28.289608,77.065323",6900,282,225
1523036167,2018-04-06T17:36:07Z,JAI384,"28.281183,77.055847",7025,281,225
1523036180,2018-04-06T17:36:20Z,JAI384,"28.270157,77.043472",7225,282,224
1523036190,2018-04-06T17:36:30Z,JAI384,"28.259071,77.031128",7550,283,224
1523036202,2018-04-06T17:36:42Z,JAI384,"28.247898,77.018684",7950,287,224
1523036214,2018-04-06T17:36:54Z,JAI384,"28.235916,77.005287",8450,289,224
