Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1527703823,2018-05-30T18:10:23Z,JAI384,"28.5336,77.129303",2075,202,103
1527703831,2018-05-30T18:10:31Z,JAI384,"28.53067,77.137863",2250,209,117
1527703837,2018-05-30T18:10:37Z,JAI384,"28.526606,77.143303",2375,212,137
1527703843,2018-05-30T18:10:43Z,JAI384,"28.521835,77.14679",2475,217,150
1527703849,2018-05-30T18:10:49Z,JAI384,"28.515747,77.148903",2550,225,169
1527703874,2018-05-30T18:11:14Z,JAI384,"28.489923,77.14325",3100,248,200
1527703886,2018-05-30T18:11:26Z,JAI384,"28.476471,77.137489",3650,248,200
1527703896,2018-05-30T18:11:36Z,JAI384,"28.466858,77.133743",4000,252,197
1527703910,2018-05-30T18:11:50Z,JAI384,"28.450012,77.12825",4600,255,194
1527703916,2018-05-30T18:11:56Z,JAI384,"28.442719,77.126122",4825,260,194
1527703923,2018-05-30T18:12:03Z,JAI384,"28.436005,77.124184",5025,262,194
1527703936,2018-05-30T18:12:16Z,JAI384,"28.420933,77.119987",5500,266,193
1527703946,2018-05-30T18:12:26Z,JAI384,"28.406408,77.116104",5925,272,193
1527703959,2018-05-30T18:12:39Z,JAI384,"28.391464,77.112297",6400,276,192
1527703974,2018-05-30T18:12:54Z,JAI384,"28.372055,77.10733",6925,283,192
1527703986,2018-05-30T18:13:06Z,JAI384,"28.356691,77.103394",7400,287,192
1527703997,2018-05-30T18:13:17Z,JAI384,"28.34111,77.099411",7875,290,192
1527704008,2018-05-30T18:13:28Z,JAI384,"28.325222,77.094727",8300,294,197
1527704016,2018-05-30T18:13:36Z,JAI384,"28.317764,77.091171",8500,295,204
1527704024,2018-05-30T18:13:44Z,JAI384,"28.30781,77.084389",8825,296,214
1527704030,2018-05-30T18:13:50Z,JAI384,"28.300642,77.077759",9075,297,221
1527704036,2018-05-30T18:13:56Z,JAI384,"28.294729,77.07119",9300,299,225
1527704042,2018-05-30T18:14:02Z,JAI384,"28.288816,77.064514",9525,299,225
1527704049,2018-05-30T18:14:09Z,JAI384,"28.282562,77.057526",9775,302,224
1527704066,2018-05-30T18:14:26Z,JAI384,"28.264984,77.037666",10450,306,224
1527704078,2018-05-30T18:14:38Z,JAI384,"28.252121,77.023354",10875,311,224
1527704091,2018-05-30T18:14:51Z,JAI384,"28.24045,77.010284",11275,315,224
1527704104,2018-05-30T18:15:04Z,JAI384,"28.226995,76.995422",11750,318,224
1527704115,2018-05-30T18:15:15Z,JAI384,"28.214054,76.981148",12150,324,224
1527704147,2018-05-30T18:15:47Z,JAI384,"28.180115,76.943542",12625,354,224
1527704180,2018-05-30T18:16:20Z,JAI384,"28.135941,76.893837",13350,385,224
1527704216,2018-05-30T18:16:56Z,JAI384,"28.093277,76.846252",14600,393,224
1527704247,2018-05-30T18:17:27Z,JAI384,"28.049423,76.79776",15875,398,224
1527704282,2018-05-30T18:18:02Z,JAI384,"28.006012,76.74968",17250,398,224
1527704310,2018-05-30T18:18:30Z,JAI384,"27.966751,76.706223",18175,405,224
1527704374,2018-05-30T18:19:34Z,JAI384,"27.879019,76.60936",20175,420,224
1527704436,2018-05-30T18:20:36Z,JAI384,"27.791361,76.516609",21850,432,217
1527704444,2018-05-30T18:20:44Z,JAI384,"27.776836,76.50499",22125,435,214
1527704514,2018-05-30T18:21:54Z,JAI384,"27.660223,76.417198",24225,436,213
1527704577,2018-05-30T18:22:57Z,JAI384,"27.554037,76.337448",26350,427,213
1527704645,2018-05-30T18:24:05Z,JAI384,"27.436615,76.262321",27075,455,203
1527704705,2018-05-30T18:25:05Z,JAI384,"27.314804,76.203194",27900,467,203
1527704770,2018-05-30T18:26:10Z,JAI384,"27.18688,76.1418",29050,468,203
1527704836,2018-05-30T18:27:16Z,JAI384,"27.052368,76.076797",29925,476,203
1527704904,2018-05-30T18:28:24Z,JAI384,"26.917528,76.011818",30950,476,203
1527704966,2018-05-30T18:29:26Z,JAI384,"26.790394,75.950386",32150,470,203
1527705031,2018-05-30T18:30:31Z,JAI384,"26.661072,75.888115",33300,466,203
1527705065,2018-05-30T18:31:05Z,JAI384,"26.596344,75.856972",33800,464,203
1527705153,2018-05-30T18:32:33Z,JAI384,"26.420883,75.773117",35125,460,203
1527705210,2018-05-30T18:33:30Z,JAI384,"26.307974,75.719414",35825,457,203
1527705276,2018-05-30T18:34:36Z,JAI384,"26.178976,75.657982",36000,460,203
1527705339,2018-05-30T18:35:39Z,JAI384,"26.055101,75.599457",35975,461,203
1527705399,2018-05-30T18:36:39Z,JAI384,"25.937347,75.543602",36000,459,203
1527705462,2018-05-30T18:37:42Z,JAI384,"25.814117,75.485229",35975,457,203
1527705517,2018-05-30T18:38:37Z,JAI384,"25.711395,75.436958",36000,457,203
1527705603,2018-05-30T18:40:03Z,JAI384,"25.541794,75.357262",36000,454,203
1527705617,2018-05-30T18:40:17Z,JAI384,"25.51387,75.344139",36000,454,203
1527705760,2018-05-30T18:42:40Z,JAI384,"25.236807,75.214478",35975,455,202
1527705834,2018-05-30T18:43:54Z,JAI384,"25.095798,75.148865",36000,456,202
1527705894,2018-05-30T18:44:54Z,JAI384,"24.978535,75.094093",36000,457,203
1527705957,2018-05-30T18:45:57Z,JAI384,"24.852005,75.035583",36000,460,202
1527706017,2018-05-30T18:46:57Z,JAI384,"24.733521,74.980675",36000,462,202
1527706077,2018-05-30T18:47:57Z,JAI384,"24.613861,74.925285",36000,465,202
1527706141,2018-05-30T18:49:01Z,JAI384,"24.484476,74.871048",36000,468,200
1527706205,2018-05-30T18:50:05Z,JAI384,"24.356131,74.819328",35975,467,200
1527706265,2018-05-30T18:51:05Z,JAI384,"24.233047,74.769997",35975,469,200
1527706328,2018-05-30T18:52:08Z,JAI384,"24.103043,74.718071",36000,470,200
1527706393,2018-05-30T18:53:13Z,JAI384,"23.972307,74.66568",35975,472,200
1527706452,2018-05-30T18:54:12Z,JAI384,"23.848022,74.615784",36000,475,200
1527706516,2018-05-30T18:55:16Z,JAI384,"23.71669,74.563293",35975,474,200
1527706578,2018-05-30T18:56:18Z,JAI384,"23.592636,74.513756",36000,463,200
1527706636,2018-05-30T18:57:16Z,JAI384,"23.471924,74.465782",35975,458,200
1527706710,2018-05-30T18:58:30Z,JAI384,"23.326309,74.408051",35975,465,200
1527706773,2018-05-30T18:59:33Z,JAI384,"23.196281,74.356636",36000,470,200
1527706833,2018-05-30T19:00:33Z,JAI384,"23.072359,74.307503",36000,473,200
1527706897,2018-05-30T19:01:37Z,JAI384,"22.941193,74.255646",36000,476,200
1527706957,2018-05-30T19:02:37Z,JAI384,"22.815205,74.205933",36000,478,200
1527707019,2018-05-30T19:03:39Z,JAI384,"22.689747,74.1567",36000,476,199
1527707082,2018-05-30T19:04:42Z,JAI384,"22.558563,74.105225",36000,472,200
1527707141,2018-05-30T19:05:41Z,JAI384,"22.434221,74.056496",36000,470,200
1527707205,2018-05-30T19:06:45Z,JAI384,"22.30481,74.006157",36000,468,199
1527707266,2018-05-30T19:07:46Z,JAI384,"22.181164,73.957825",36000,466,199
