Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546544817,2019-01-03T19:46:57Z,JAI384,"28.56926,77.073158",2225,169,285
1546544823,2019-01-03T19:47:03Z,JAI384,"28.570457,77.068283",2500,168,285
1546544831,2019-01-03T19:47:11Z,JAI384,"28.572372,77.060799",2950,167,285
1546544839,2019-01-03T19:47:19Z,JAI384,"28.573717,77.055305",3250,167,285
1546544850,2019-01-03T19:47:30Z,JAI384,"28.576185,77.045021",3825,166,285
1546544861,2019-01-03T19:47:41Z,JAI384,"28.578735,77.034492",4150,181,285
1546544871,2019-01-03T19:47:51Z,JAI384,"28.580793,77.025688",4275,199,284
1546544878,2019-01-03T19:47:58Z,JAI384,"28.58219,77.0196",4375,210,284
1546544889,2019-01-03T19:48:09Z,JAI384,"28.585327,77.00592",4775,224,284
1546544895,2019-01-03T19:48:15Z,JAI384,"28.586884,76.999161",4950,231,284
1546544914,2019-01-03T19:48:34Z,JAI384,"28.592197,76.976135",5550,252,284
1546544926,2019-01-03T19:48:46Z,JAI384,"28.59549,76.961815",6050,258,284
1546544936,2019-01-03T19:48:56Z,JAI384,"28.599152,76.945229",6775,256,283
1546544950,2019-01-03T19:49:10Z,JAI384,"28.602493,76.930069",7300,256,284
1546544961,2019-01-03T19:49:21Z,JAI384,"28.606384,76.912956",7550,268,284
1546544973,2019-01-03T19:49:33Z,JAI384,"28.609909,76.89727",7775,279,283
1546544980,2019-01-03T19:49:40Z,JAI384,"28.611053,76.887497",7900,286,274
1546545001,2019-01-03T19:50:01Z,JAI384,"28.60393,76.856369",8250,314,242
1546545007,2019-01-03T19:50:07Z,JAI384,"28.598204,76.847374",8350,322,230
1546545013,2019-01-03T19:50:13Z,JAI384,"28.591593,76.840317",8425,329,220
1546545019,2019-01-03T19:50:19Z,JAI384,"28.583679,76.834419",8500,338,208
1546545026,2019-01-03T19:50:26Z,JAI384,"28.57489,76.830246",8550,345,198
1546545032,2019-01-03T19:50:32Z,JAI384,"28.565598,76.827286",8625,349,194
1546545040,2019-01-03T19:50:40Z,JAI384,"28.551224,76.823166",8700,350,194
1546545048,2019-01-03T19:50:48Z,JAI384,"28.536987,76.819099",8775,351,194
1546545062,2019-01-03T19:51:02Z,JAI384,"28.517342,76.813499",8875,352,194
1546545073,2019-01-03T19:51:13Z,JAI384,"28.498581,76.80822",8975,353,193
1546545085,2019-01-03T19:51:25Z,JAI384,"28.479122,76.80278",9025,353,193
1546545099,2019-01-03T19:51:39Z,JAI384,"28.460037,76.797501",9175,353,193
1546545108,2019-01-03T19:51:48Z,JAI384,"28.441044,76.792229",9325,354,193
1546545118,2019-01-03T19:51:58Z,JAI384,"28.426392,76.7882",9450,355,193
1546545131,2019-01-03T19:52:11Z,JAI384,"28.406874,76.782799",9675,359,193
1546545141,2019-01-03T19:52:21Z,JAI384,"28.387939,76.777588",10175,358,193
1546545155,2019-01-03T19:52:35Z,JAI384,"28.369034,76.772354",10850,351,193
1546545168,2019-01-03T19:52:48Z,JAI384,"28.349716,76.767075",11575,346,193
1546545178,2019-01-03T19:52:58Z,JAI384,"28.3309,76.761848",12150,346,193
1546545212,2019-01-03T19:53:32Z,JAI384,"28.28009,76.745209",13400,349,202
1546545218,2019-01-03T19:53:38Z,JAI384,"28.27121,76.740715",13600,350,204
1546545224,2019-01-03T19:53:44Z,JAI384,"28.261864,76.73584",13800,353,204
1546545256,2019-01-03T19:54:16Z,JAI384,"28.211634,76.709938",14875,367,204
1546545287,2019-01-03T19:54:47Z,JAI384,"28.165375,76.686157",16400,363,204
1546545320,2019-01-03T19:55:20Z,JAI384,"28.113739,76.659584",17725,367,204
1546545353,2019-01-03T19:55:53Z,JAI384,"28.062286,76.633286",18900,374,204
1546545416,2019-01-03T19:56:56Z,JAI384,"27.96081,76.581329",21100,385,204
1546545475,2019-01-03T19:57:55Z,JAI384,"27.861235,76.530602",22950,399,204
1546545540,2019-01-03T19:59:00Z,JAI384,"27.752302,76.475037",24950,411,204
1546545601,2019-01-03T20:00:01Z,JAI384,"27.64407,76.420052",26625,424,204
1546545665,2019-01-03T20:01:05Z,JAI384,"27.525873,76.360153",28400,434,204
1546545728,2019-01-03T20:02:08Z,JAI384,"27.414001,76.303627",29900,440,204
1546545789,2019-01-03T20:03:09Z,JAI384,"27.292969,76.242264",30000,466,204
1546545851,2019-01-03T20:04:11Z,JAI384,"27.17012,76.18084",30875,460,203
1546545916,2019-01-03T20:05:16Z,JAI384,"27.051544,76.121727",33950,420,204
1546545975,2019-01-03T20:06:15Z,JAI384,"26.94099,76.065376",34000,447,204
1546546038,2019-01-03T20:07:18Z,JAI384,"26.820374,76.00544",34000,456,203
1546546102,2019-01-03T20:08:22Z,JAI384,"26.697189,75.944183",34375,458,204
1546546165,2019-01-03T20:09:25Z,JAI384,"26.57723,75.884521",36150,444,204
1546546225,2019-01-03T20:10:25Z,JAI384,"26.465378,75.828415",37600,432,204
1546546284,2019-01-03T20:11:24Z,JAI384,"26.357878,75.775085",38000,436,204
1546546348,2019-01-03T20:12:28Z,JAI384,"26.238922,75.716583",38000,439,204
1546546412,2019-01-03T20:13:32Z,JAI384,"26.119436,75.657669",38000,440,203
1546546472,2019-01-03T20:14:32Z,JAI384,"26.008364,75.60305",38000,443,203
1546546528,2019-01-03T20:15:28Z,JAI384,"25.904434,75.551994",38000,444,203
1546546603,2019-01-03T20:16:43Z,JAI384,"25.761961,75.48214",38000,445,203
1546546694,2019-01-03T20:18:14Z,JAI384,"25.592194,75.39917",38000,445,203
