Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545758215,2018-12-25T17:16:55Z,JAI384,"28.325594,76.974953",5500,350,198
1545758226,2018-12-25T17:17:06Z,JAI384,"28.307785,76.966309",5950,351,206
1545758235,2018-12-25T17:17:15Z,JAI384,"28.298813,76.960602",6200,351,210
1545758243,2018-12-25T17:17:23Z,JAI384,"28.286909,76.951256",6525,352,217
1545758249,2018-12-25T17:17:29Z,JAI384,"28.279413,76.944633",6775,353,218
1545758255,2018-12-25T17:17:35Z,JAI384,"28.271118,76.937309",7050,354,218
1545758272,2018-12-25T17:17:52Z,JAI384,"28.248503,76.917274",7700,358,218
1545758284,2018-12-25T17:18:04Z,JAI384,"28.232437,76.902977",8225,358,218
1545758296,2018-12-25T17:18:16Z,JAI384,"28.216599,76.888924",8775,358,218
1545758308,2018-12-25T17:18:28Z,JAI384,"28.200693,76.874893",9250,360,218
1545758319,2018-12-25T17:18:39Z,JAI384,"28.184587,76.860619",9700,362,218
1545758333,2018-12-25T17:18:53Z,JAI384,"28.168579,76.846458",10175,363,218
1545758347,2018-12-25T17:19:07Z,JAI384,"28.152603,76.832359",10650,365,218
1545758358,2018-12-25T17:19:18Z,JAI384,"28.136358,76.818024",11075,367,217
1545758368,2018-12-25T17:19:28Z,JAI384,"28.120605,76.8041",11500,369,218
1545758384,2018-12-25T17:19:44Z,JAI384,"28.099823,76.785774",12050,373,218
1545758418,2018-12-25T17:20:18Z,JAI384,"28.05438,76.745697",13350,377,218
1545758450,2018-12-25T17:20:50Z,JAI384,"28.008453,76.70517",14650,383,218
1545758484,2018-12-25T17:21:24Z,JAI384,"27.961229,76.663673",16000,387,217
1545758517,2018-12-25T17:21:57Z,JAI384,"27.914246,76.62249",17400,387,217
1545758550,2018-12-25T17:22:30Z,JAI384,"27.868172,76.5821",19175,373,217
1545758610,2018-12-25T17:23:30Z,JAI384,"27.786163,76.511795",21200,379,213
1545758673,2018-12-25T17:24:33Z,JAI384,"27.690901,76.439857",22550,397,213
1545758738,2018-12-25T17:25:38Z,JAI384,"27.59404,76.367264",24325,396,213
1545758797,2018-12-25T17:26:37Z,JAI384,"27.499943,76.297829",25400,412,211
1545758863,2018-12-25T17:27:43Z,JAI384,"27.389877,76.222679",26675,420,211
1545758927,2018-12-25T17:28:47Z,JAI384,"27.287247,76.152611",28600,406,211
1545758989,2018-12-25T17:29:49Z,JAI384,"27.18944,76.085495",29950,405,211
1545759050,2018-12-25T17:30:50Z,JAI384,"27.087955,76.016251",31125,407,211
1545759113,2018-12-25T17:31:53Z,JAI384,"26.982925,75.948952",32000,421,203
1545759124,2018-12-25T17:32:04Z,JAI384,"26.965803,75.941353",32000,423,201
1545759165,2018-12-25T17:32:45Z,JAI384,"26.892437,75.909241",31975,420,201
1545759226,2018-12-25T17:33:46Z,JAI384,"26.777918,75.858856",32000,424,201
1545759315,2018-12-25T17:35:15Z,JAI384,"26.615387,75.787163",32000,426,201
1545759382,2018-12-25T17:36:22Z,JAI384,"26.494974,75.73436",31975,426,201
1545759446,2018-12-25T17:37:26Z,JAI384,"26.376963,75.682648",31975,425,201
1545759507,2018-12-25T17:38:27Z,JAI384,"26.260723,75.631836",32000,426,201
1545759568,2018-12-25T17:39:28Z,JAI384,"26.150347,75.583717",32000,427,201
1545759631,2018-12-25T17:40:31Z,JAI384,"26.032616,75.532539",32000,429,201
1545759696,2018-12-25T17:41:36Z,JAI384,"25.915213,75.481621",32000,430,201
1545759760,2018-12-25T17:42:40Z,JAI384,"25.793015,75.428566",32000,429,201
1545759827,2018-12-25T17:43:47Z,JAI384,"25.670254,75.375023",32000,428,201
1545759887,2018-12-25T17:44:47Z,JAI384,"25.558685,75.327248",32000,430,201
1545759952,2018-12-25T17:45:52Z,JAI384,"25.440378,75.276505",31975,431,201
1545760014,2018-12-25T17:46:54Z,JAI384,"25.323578,75.22644",31975,431,201
1545760077,2018-12-25T17:47:57Z,JAI384,"25.204468,75.175377",31975,432,201
1545760137,2018-12-25T17:48:57Z,JAI384,"25.09227,75.127357",32000,434,201
1545760201,2018-12-25T17:50:01Z,JAI384,"24.973022,75.076393",32000,434,201
1545760263,2018-12-25T17:51:03Z,JAI384,"24.854612,75.026001",32000,427,201
1545760328,2018-12-25T17:52:08Z,JAI384,"24.738045,74.976456",32000,429,201
1545760387,2018-12-25T17:53:07Z,JAI384,"24.624643,74.928368",32000,439,201
1545760449,2018-12-25T17:54:09Z,JAI384,"24.503794,74.878563",31975,441,199
1545760513,2018-12-25T17:55:13Z,JAI384,"24.381683,74.829811",31975,441,200
1545760573,2018-12-25T17:56:13Z,JAI384,"24.265493,74.783104",32000,442,200
1545760637,2018-12-25T17:57:17Z,JAI384,"24.142914,74.733734",32000,444,200
1545760701,2018-12-25T17:58:21Z,JAI384,"24.020443,74.68454",32000,447,200
1545760761,2018-12-25T17:59:21Z,JAI384,"23.902771,74.637398",31975,448,200
1545760808,2018-12-25T18:00:08Z,JAI384,"23.810352,74.60054",32000,449,200
1545760884,2018-12-25T18:01:24Z,JAI384,"23.661898,74.541145",32000,451,200
1545760974,2018-12-25T18:02:54Z,JAI384,"23.481134,74.468895",32000,453,200
1545761036,2018-12-25T18:03:56Z,JAI384,"23.361008,74.42144",32000,453,200
1545761099,2018-12-25T18:04:59Z,JAI384,"23.236456,74.372154",32000,454,200
1545761160,2018-12-25T18:06:00Z,JAI384,"23.116631,74.324646",32000,455,200
1545761223,2018-12-25T18:07:03Z,JAI384,"22.990814,74.274918",32000,455,200
1545761284,2018-12-25T18:08:04Z,JAI384,"22.870136,74.227394",32000,455,199
1545761347,2018-12-25T18:09:07Z,JAI384,"22.744585,74.178108",31975,453,200
1545761408,2018-12-25T18:10:08Z,JAI384,"22.624557,74.131096",32000,453,200
1545761471,2018-12-25T18:11:11Z,JAI384,"22.499254,74.081779",32000,454,200
1545761532,2018-12-25T18:12:12Z,JAI384,"22.379059,74.034767",31975,456,199
1545761595,2018-12-25T18:13:15Z,JAI384,"22.252575,73.98539",32000,458,200
