Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1526489802,2018-05-16T16:56:42Z,JAI384,"28.528282,77.007538",2925,265,194
1526489809,2018-05-16T16:56:49Z,JAI384,"28.520741,77.006569",3000,277,182
1526489832,2018-05-16T16:57:12Z,JAI384,"28.492622,77.007645",3700,287,181
1526489838,2018-05-16T16:57:18Z,JAI384,"28.484663,77.007103",3975,285,184
1526489849,2018-05-16T16:57:29Z,JAI384,"28.468552,77.00502",4550,283,187
1526489855,2018-05-16T16:57:35Z,JAI384,"28.461479,77.003822",4775,285,188
1526489861,2018-05-16T16:57:41Z,JAI384,"28.452896,77.002167",5075,284,189
1526489875,2018-05-16T16:57:55Z,JAI384,"28.43779,76.998947",5600,283,191
1526489885,2018-05-16T16:58:05Z,JAI384,"28.422272,76.995567",5825,288,190
1526489898,2018-05-16T16:58:18Z,JAI384,"28.405701,76.992081",6025,291,190
1526489909,2018-05-16T16:58:29Z,JAI384,"28.39044,76.988953",6225,294,190
1526489922,2018-05-16T16:58:42Z,JAI384,"28.373428,76.985535",6425,296,190
1526489933,2018-05-16T16:58:53Z,JAI384,"28.357203,76.982277",6775,299,190
1526489944,2018-05-16T16:59:04Z,JAI384,"28.340956,76.97905",7300,298,190
1526489958,2018-05-16T16:59:18Z,JAI384,"28.324539,76.975288",7825,297,193
1526489966,2018-05-16T16:59:26Z,JAI384,"28.312958,76.970634",8200,292,203
1526489974,2018-05-16T16:59:34Z,JAI384,"28.30525,76.966286",8475,290,208
1526489980,2018-05-16T16:59:40Z,JAI384,"28.295792,76.959282",8850,286,215
1526489986,2018-05-16T16:59:46Z,JAI384,"28.289236,76.953468",9100,285,219
1526489992,2018-05-16T16:59:52Z,JAI384,"28.28627,76.950722",9200,285,219
1526490001,2018-05-16T17:00:01Z,JAI384,"28.276657,76.942116",9575,286,218
1526490016,2018-05-16T17:00:16Z,JAI384,"28.261139,76.928329",10175,289,217
1526490027,2018-05-16T17:00:27Z,JAI384,"28.248138,76.91687",10450,299,218
1526490040,2018-05-16T17:00:40Z,JAI384,"28.234491,76.904839",10675,310,217
1526490050,2018-05-16T17:00:50Z,JAI384,"28.221451,76.893257",10850,322,218
1526490063,2018-05-16T17:01:03Z,JAI384,"28.206001,76.879791",11050,335,217
1526490075,2018-05-16T17:01:15Z,JAI384,"28.190689,76.866371",11275,347,217
1526490086,2018-05-16T17:01:26Z,JAI384,"28.175629,76.853165",11600,354,217
1526490099,2018-05-16T17:01:39Z,JAI384,"28.159403,76.838974",12100,355,217
1526490132,2018-05-16T17:02:12Z,JAI384,"28.115753,76.80056",13325,362,217
1526490167,2018-05-16T17:02:47Z,JAI384,"28.071671,76.761635",14725,364,218
1526490189,2018-05-16T17:03:09Z,JAI384,"28.038071,76.736702",15650,372,208
1526490197,2018-05-16T17:03:17Z,JAI384,"28.028124,76.730942",15775,378,206
1526490205,2018-05-16T17:03:25Z,JAI384,"28.013601,76.723022",15975,385,205
1526490237,2018-05-16T17:03:57Z,JAI384,"27.96109,76.694427",16900,394,205
1526490270,2018-05-16T17:04:30Z,JAI384,"27.904436,76.663704",17900,402,205
1526490300,2018-05-16T17:05:00Z,JAI384,"27.854553,76.636482",18975,402,205
1526490364,2018-05-16T17:06:04Z,JAI384,"27.747803,76.578491",20975,405,205
1526490424,2018-05-16T17:07:04Z,JAI384,"27.64337,76.521782",22400,423,205
1526490487,2018-05-16T17:08:07Z,JAI384,"27.530436,76.460991",23825,435,205
1526490550,2018-05-16T17:09:10Z,JAI384,"27.414614,76.398293",25725,430,205
1526490615,2018-05-16T17:10:15Z,JAI384,"27.301119,76.336967",27125,434,205
1526490677,2018-05-16T17:11:17Z,JAI384,"27.182648,76.273308",27775,455,205
1526490738,2018-05-16T17:12:18Z,JAI384,"27.067062,76.211693",28825,457,205
1526490800,2018-05-16T17:13:20Z,JAI384,"26.946533,76.14743",30000,457,205
1526490865,2018-05-16T17:14:25Z,JAI384,"26.822329,76.080902",30400,472,205
1526490924,2018-05-16T17:15:24Z,JAI384,"26.703049,76.017616",31025,479,205
1526490986,2018-05-16T17:16:26Z,JAI384,"26.582291,75.953873",32000,478,205
