Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542650004,2018-11-19T17:53:24Z,JAI384,"28.535568,77.12133",1650,186,101
1542650018,2018-11-19T17:53:38Z,JAI384,"28.53005,77.134903",2050,190,127
1542650024,2018-11-19T17:53:44Z,JAI384,"28.526699,77.138298",2175,190,139
1542650033,2018-11-19T17:53:53Z,JAI384,"28.518553,77.142174",2425,192,164
1542650058,2018-11-19T17:54:18Z,JAI384,"28.494392,77.140236",2750,221,190
1542650074,2018-11-19T17:54:34Z,JAI384,"28.478472,77.136032",3050,238,192
1542650083,2018-11-19T17:54:43Z,JAI384,"28.467407,77.133316",3375,244,192
1542650094,2018-11-19T17:54:54Z,JAI384,"28.456406,77.130486",3775,247,192
1542650104,2018-11-19T17:55:04Z,JAI384,"28.444839,77.12751",4200,248,193
1542650114,2018-11-19T17:55:14Z,JAI384,"28.433624,77.124603",4675,248,192
1542650123,2018-11-19T17:55:23Z,JAI384,"28.422701,77.121704",5125,246,193
1542650139,2018-11-19T17:55:39Z,JAI384,"28.405804,77.117073",5800,246,193
1542650154,2018-11-19T17:55:54Z,JAI384,"28.388763,77.11235",6400,249,193
1542650169,2018-11-19T17:56:09Z,JAI384,"28.371866,77.107811",6950,254,192
1542650184,2018-11-19T17:56:24Z,JAI384,"28.35434,77.103371",7550,258,192
1542650198,2018-11-19T17:56:38Z,JAI384,"28.337185,77.099091",8150,259,192
1542650214,2018-11-19T17:56:54Z,JAI384,"28.318863,77.094818",8800,260,191
1542650224,2018-11-19T17:57:04Z,JAI384,"28.306879,77.09214",9250,260,191
1542650240,2018-11-19T17:57:20Z,JAI384,"28.289003,77.088211",9875,261,191
1542650254,2018-11-19T17:57:34Z,JAI384,"28.270988,77.084229",10350,266,191
1542650264,2018-11-19T17:57:44Z,JAI384,"28.258896,77.080292",10500,277,198
1542650270,2018-11-19T17:57:50Z,JAI384,"28.252554,77.077225",10625,279,203
1542650279,2018-11-19T17:57:59Z,JAI384,"28.240589,77.071136",10875,285,205
1542650285,2018-11-19T17:58:05Z,JAI384,"28.234406,77.067665",10950,292,206
1542650305,2018-11-19T17:58:25Z,JAI384,"28.209366,77.053299",11275,312,207
1542650319,2018-11-19T17:58:39Z,JAI384,"28.189894,77.041893",11500,326,207
1542650335,2018-11-19T17:58:55Z,JAI384,"28.168619,77.029022",11800,340,208
1542650350,2018-11-19T17:59:10Z,JAI384,"28.14781,77.016258",12300,346,208
1542650384,2018-11-19T17:59:44Z,JAI384,"28.097813,76.985291",13825,349,208
1542650420,2018-11-19T18:00:20Z,JAI384,"28.046745,76.953789",14975,364,208
1542650455,2018-11-19T18:00:55Z,JAI384,"27.994263,76.921783",16475,368,208
1542650490,2018-11-19T18:01:30Z,JAI384,"27.942282,76.889915",17875,371,208
1542650525,2018-11-19T18:02:05Z,JAI384,"27.887421,76.856567",19075,380,208
1542650590,2018-11-19T18:03:10Z,JAI384,"27.785294,76.794746",21375,389,208
1542650651,2018-11-19T18:04:11Z,JAI384,"27.687836,76.735458",23350,395,208
