Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1534352864,2018-08-15T17:07:44Z,JAI384,"28.466263,77.104958",4075,276,218
1534352871,2018-08-15T17:07:51Z,JAI384,"28.460266,77.099625",4275,279,218
1534352877,2018-08-15T17:07:57Z,JAI384,"28.454086,77.094131",4500,282,217
1534352884,2018-08-15T17:08:04Z,JAI384,"28.447632,77.088531",4725,285,217
1534352894,2018-08-15T17:08:14Z,JAI384,"28.434723,77.077332",5250,287,217
1534352906,2018-08-15T17:08:26Z,JAI384,"28.422235,77.066666",5750,289,216
1534352920,2018-08-15T17:08:40Z,JAI384,"28.409409,77.055679",6300,291,217
1534352931,2018-08-15T17:08:51Z,JAI384,"28.396259,77.044212",6575,294,217
1534352943,2018-08-15T17:09:03Z,JAI384,"28.382946,77.032524",6775,295,217
1534352954,2018-08-15T17:09:14Z,JAI384,"28.370178,77.021294",6950,295,217
1534352968,2018-08-15T17:09:28Z,JAI384,"28.35704,77.009773",7175,301,217
1534352979,2018-08-15T17:09:39Z,JAI384,"28.343702,76.998055",7700,300,217
1534352990,2018-08-15T17:09:50Z,JAI384,"28.330574,76.986481",8250,299,217
1534353004,2018-08-15T17:10:04Z,JAI384,"28.317307,76.974792",8800,299,218
1534353015,2018-08-15T17:10:15Z,JAI384,"28.304039,76.963051",9300,299,218
1534353027,2018-08-15T17:10:27Z,JAI384,"28.290632,76.951149",9800,302,218
1534353039,2018-08-15T17:10:39Z,JAI384,"28.277273,76.939407",10225,305,217
1534353051,2018-08-15T17:10:51Z,JAI384,"28.26368,76.927452",10675,307,217
1534353063,2018-08-15T17:11:03Z,JAI384,"28.250336,76.91581",11000,315,217
1534353075,2018-08-15T17:11:15Z,JAI384,"28.235655,76.903008",11225,327,217
1534353087,2018-08-15T17:11:27Z,JAI384,"28.221359,76.890457",11400,339,217
1534353100,2018-08-15T17:11:40Z,JAI384,"28.205256,76.876343",11625,350,217
1534353113,2018-08-15T17:11:53Z,JAI384,"28.190033,76.862938",11900,358,218
1534353124,2018-08-15T17:12:04Z,JAI384,"28.17421,76.848892",12250,363,218
1534353157,2018-08-15T17:12:37Z,JAI384,"28.129469,76.809731",13475,370,217
1534353191,2018-08-15T17:13:11Z,JAI384,"28.083708,76.769661",14725,377,217
1534353223,2018-08-15T17:13:43Z,JAI384,"28.037064,76.728889",15925,386,217
1534353257,2018-08-15T17:14:17Z,JAI384,"27.989626,76.687584",17050,394,217
1534353287,2018-08-15T17:14:47Z,JAI384,"27.946007,76.649513",18200,395,217
1534353351,2018-08-15T17:15:51Z,JAI384,"27.852859,76.568283",20200,407,217
1534353413,2018-08-15T17:16:53Z,JAI384,"27.754211,76.487823",21800,421,213
1534353476,2018-08-15T17:17:56Z,JAI384,"27.654497,76.412766",23225,433,213
1534353539,2018-08-15T17:18:59Z,JAI384,"27.547119,76.33213",24575,444,213
1534353601,2018-08-15T17:20:01Z,JAI384,"27.436028,76.254311",26025,449,211
1534353662,2018-08-15T17:21:02Z,JAI384,"27.328165,76.180573",27200,457,211
1534353726,2018-08-15T17:22:06Z,JAI384,"27.211739,76.101028",28325,464,211
1534353788,2018-08-15T17:23:08Z,JAI384,"27.094334,76.021111",29275,472,211
1534353851,2018-08-15T17:24:11Z,JAI384,"26.974693,75.939613",30150,480,211
1534354148,2018-08-15T17:29:08Z,JAI384,"26.373983,75.646996",33975,468,200
1534354159,2018-08-15T17:29:19Z,JAI384,"26.355698,75.639313",33975,468,200
1534354266,2018-08-15T17:31:06Z,JAI384,"26.14262,75.549706",33975,466,200
1534354277,2018-08-15T17:31:17Z,JAI384,"26.115946,75.538452",34000,466,200
1534354318,2018-08-15T17:31:58Z,JAI384,"26.032104,75.50322",34000,466,200
1534354445,2018-08-15T17:34:05Z,JAI384,"25.776672,75.396889",34000,467,200
1534354509,2018-08-15T17:35:09Z,JAI384,"25.641861,75.341545",34000,468,200
1534354570,2018-08-15T17:36:10Z,JAI384,"25.518167,75.290916",34000,468,200
