Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1520699587,2018-03-10T16:33:07Z,JAI384,"28.546391,77.066833",1550,172,280
1520699594,2018-03-10T16:33:14Z,JAI384,"28.54715,77.061325",1775,174,279
1520699600,2018-03-10T16:33:20Z,JAI384,"28.547424,77.056839",1875,176,277
1520699620,2018-03-10T16:33:40Z,JAI384,"28.538198,77.038284",2125,221,220
1520699630,2018-03-10T16:33:50Z,JAI384,"28.527283,77.033066",2150,252,197
1520699639,2018-03-10T16:33:59Z,JAI384,"28.517258,77.030319",2275,267,193
1520699645,2018-03-10T16:34:05Z,JAI384,"28.508684,77.02816",2400,276,192
1520699654,2018-03-10T16:34:14Z,JAI384,"28.497417,77.02552",2725,281,191
1520699663,2018-03-10T16:34:23Z,JAI384,"28.485809,77.022766",3125,282,191
1520699672,2018-03-10T16:34:32Z,JAI384,"28.474274,77.019814",3525,282,193
1520699678,2018-03-10T16:34:38Z,JAI384,"28.466507,77.017662",3775,283,193
1520699684,2018-03-10T16:34:44Z,JAI384,"28.458755,77.015373",4050,283,194
1520699690,2018-03-10T16:34:50Z,JAI384,"28.450912,77.013031",4225,287,194
1520699696,2018-03-10T16:34:56Z,JAI384,"28.442963,77.010567",4375,293,195
1520699702,2018-03-10T16:35:02Z,JAI384,"28.435085,77.008072",4475,299,195
1520699708,2018-03-10T16:35:08Z,JAI384,"28.426846,77.0056",4575,306,195
1520699714,2018-03-10T16:35:14Z,JAI384,"28.41861,77.003067",4675,312,195
1520699720,2018-03-10T16:35:20Z,JAI384,"28.409575,77.000427",4800,320,194
1520699726,2018-03-10T16:35:26Z,JAI384,"28.400776,76.997894",4925,325,194
1520699732,2018-03-10T16:35:32Z,JAI384,"28.392609,76.995621",5050,330,193
1520699744,2018-03-10T16:35:44Z,JAI384,"28.373245,76.990288",5175,345,193
1520699756,2018-03-10T16:35:56Z,JAI384,"28.354523,76.985001",5575,353,194
1520699768,2018-03-10T16:36:08Z,JAI384,"28.334764,76.97921",6175,356,195
1520699780,2018-03-10T16:36:20Z,JAI384,"28.316515,76.971291",6950,349,203
