Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1535042618,2018-08-23T16:43:38Z,JAI384,"28.364731,76.986694",6325,334,192
1535042632,2018-08-23T16:43:52Z,JAI384,"28.345688,76.981781",6775,337,193
1535042643,2018-08-23T16:44:03Z,JAI384,"28.328064,76.976715",7150,342,196
1535042652,2018-08-23T16:44:12Z,JAI384,"28.314747,76.970863",7500,343,203
1535042665,2018-08-23T16:44:25Z,JAI384,"28.29608,76.959068",7950,345,212
1535042689,2018-08-23T16:44:49Z,JAI384,"28.264982,76.931923",8800,350,218
1535042701,2018-08-23T16:45:01Z,JAI384,"28.249512,76.918137",9250,351,218
1535042713,2018-08-23T16:45:13Z,JAI384,"28.234314,76.904663",9700,353,218
1535042730,2018-08-23T16:45:30Z,JAI384,"28.215271,76.887764",10225,356,218
1535042740,2018-08-23T16:45:40Z,JAI384,"28.199112,76.873436",10700,358,218
1535042754,2018-08-23T16:45:54Z,JAI384,"28.182911,76.859169",11100,361,218
1535042766,2018-08-23T16:46:06Z,JAI384,"28.167036,76.845108",11525,363,218
1535042777,2018-08-23T16:46:17Z,JAI384,"28.151302,76.831215",11925,366,218
1535042788,2018-08-23T16:46:28Z,JAI384,"28.135334,76.817055",12375,367,218
1535042819,2018-08-23T16:46:59Z,JAI384,"28.094648,76.781242",13575,369,217
1535042852,2018-08-23T16:47:32Z,JAI384,"28.049881,76.741829",14750,376,218
1535042886,2018-08-23T16:48:06Z,JAI384,"28.003326,76.700783",15900,383,218
1535042920,2018-08-23T16:48:40Z,JAI384,"27.956451,76.659584",16925,393,217
1535042950,2018-08-23T16:49:10Z,JAI384,"27.912256,76.620766",17925,399,217
1535042984,2018-08-23T16:49:44Z,JAI384,"27.860733,76.575638",19125,402,217
1535043049,2018-08-23T16:50:49Z,JAI384,"27.763521,76.494843",20750,419,213
1535043111,2018-08-23T16:51:51Z,JAI384,"27.65906,76.416145",22275,434,213
1535043171,2018-08-23T16:52:51Z,JAI384,"27.557419,76.339745",23925,436,213
1535043234,2018-08-23T16:53:54Z,JAI384,"27.448643,76.262863",25375,443,211
1535043299,2018-08-23T16:54:59Z,JAI384,"27.336592,76.186172",26650,451,211
1535043362,2018-08-23T16:56:02Z,JAI384,"27.223051,76.108635",27875,456,211
1535043420,2018-08-23T16:57:00Z,JAI384,"27.116684,76.036224",28800,463,211
1535043484,2018-08-23T16:58:04Z,JAI384,"26.99675,75.954704",29825,467,211
1535043547,2018-08-23T16:59:07Z,JAI384,"26.878798,75.874596",30750,472,211
1535043591,2018-08-23T16:59:51Z,JAI384,"26.794739,75.825462",31600,469,202
1535043679,2018-08-23T17:01:19Z,JAI384,"26.614792,75.749023",31975,468,200
1535043710,2018-08-23T17:01:50Z,JAI384,"26.552465,75.722366",31975,466,200
1535043799,2018-08-23T17:03:19Z,JAI384,"26.370493,75.645729",32000,468,200
1535043806,2018-08-23T17:03:26Z,JAI384,"26.357086,75.640076",32000,468,200
1535044187,2018-08-23T17:09:47Z,JAI384,"25.585648,75.318504",32000,470,200
1535044247,2018-08-23T17:10:47Z,JAI384,"25.461235,75.267593",32000,470,200
1535044308,2018-08-23T17:11:48Z,JAI384,"25.337591,75.217018",32000,468,200
1535044369,2018-08-23T17:12:49Z,JAI384,"25.214415,75.166435",32000,466,200
1535044433,2018-08-23T17:13:53Z,JAI384,"25.084579,75.113991",32100,476,200
