Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1530725614,2018-07-04T17:33:34Z,JAI384,"28.534334,77.120522",2100,190,106
1530725780,2018-07-04T17:36:20Z,JAI384,"28.35173,77.100624",6900,279,190
1530725792,2018-07-04T17:36:32Z,JAI384,"28.336624,77.097404",7375,280,190
1530725804,2018-07-04T17:36:44Z,JAI384,"28.321869,77.092842",7875,278,199
1530725810,2018-07-04T17:36:50Z,JAI384,"28.314514,77.089005",8125,277,208
1530725818,2018-07-04T17:36:58Z,JAI384,"28.307922,77.084251",8375,275,214
1530725825,2018-07-04T17:37:05Z,JAI384,"28.299618,77.076256",8675,277,223
1530725835,2018-07-04T17:37:15Z,JAI384,"28.290958,77.066612",8975,280,224
1530725841,2018-07-04T17:37:21Z,JAI384,"28.285263,77.060272",9200,282,224
1530725847,2018-07-04T17:37:27Z,JAI384,"28.279833,77.05423",9400,284,224
1530725859,2018-07-04T17:37:39Z,JAI384,"28.268288,77.041359",9825,287,224
1530725871,2018-07-04T17:37:51Z,JAI384,"28.25651,77.028214",10250,289,224
1530725883,2018-07-04T17:38:03Z,JAI384,"28.245104,77.015396",10675,292,225
1530725895,2018-07-04T17:38:15Z,JAI384,"28.232849,77.001694",11000,301,224
1530725907,2018-07-04T17:38:27Z,JAI384,"28.220901,76.988335",11225,311,224
1530725927,2018-07-04T17:38:47Z,JAI384,"28.198925,76.970108",11525,332,208
1530725934,2018-07-04T17:38:54Z,JAI384,"28.187027,76.963028",11650,340,207
1530725955,2018-07-04T17:39:15Z,JAI384,"28.156403,76.945023",12025,357,207
1530725989,2018-07-04T17:39:49Z,JAI384,"28.106844,76.915497",13000,369,207
1530726017,2018-07-04T17:40:17Z,JAI384,"28.063614,76.885811",14000,375,213
1530726052,2018-07-04T17:40:52Z,JAI384,"28.010559,76.853165",15150,386,207
1530726084,2018-07-04T17:41:24Z,JAI384,"27.957226,76.822273",16275,395,206
