Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1529513124,2018-06-20T16:45:24Z,JAI384,"28.533636,77.123596",2100,193,108
1529513133,2018-06-20T16:45:33Z,JAI384,"28.5298,77.13179",2250,207,124
1529513140,2018-06-20T16:45:40Z,JAI384,"28.525303,77.136353",2350,218,144
1529513146,2018-06-20T16:45:46Z,JAI384,"28.519529,77.139427",2475,225,158
1529513153,2018-06-20T16:45:53Z,JAI384,"28.51355,77.140556",2575,232,173
1529513161,2018-06-20T16:46:01Z,JAI384,"28.503098,77.139641",2725,246,190
1529513168,2018-06-20T16:46:08Z,JAI384,"28.496393,77.137596",2875,253,197
1529513174,2018-06-20T16:46:14Z,JAI384,"28.489517,77.13501",3025,258,198
1529513182,2018-06-20T16:46:22Z,JAI384,"28.479076,77.13092",3225,267,199
1529513196,2018-06-20T16:46:36Z,JAI384,"28.460316,77.124344",3650,283,195
1529513203,2018-06-20T16:46:43Z,JAI384,"28.453171,77.122284",3875,284,193
1529513215,2018-06-20T16:46:55Z,JAI384,"28.437319,77.11837",4500,283,191
1529513224,2018-06-20T16:47:04Z,JAI384,"28.425751,77.115837",4950,282,190
1529513230,2018-06-20T16:47:10Z,JAI384,"28.418139,77.114273",5225,282,190
1529513244,2018-06-20T16:47:24Z,JAI384,"28.402405,77.111084",5850,282,190
1529513265,2018-06-20T16:47:45Z,JAI384,"28.372192,77.104744",6975,280,190
1529513277,2018-06-20T16:47:57Z,JAI384,"28.356583,77.101364",7550,282,190
1529513291,2018-06-20T16:48:11Z,JAI384,"28.340956,77.098068",8100,283,190
1529513302,2018-06-20T16:48:22Z,JAI384,"28.325081,77.093971",8525,286,196
1529513308,2018-06-20T16:48:28Z,JAI384,"28.31768,77.090744",8625,285,203
1529513314,2018-06-20T16:48:34Z,JAI384,"28.310852,77.086578",8700,284,210
1529513322,2018-06-20T16:48:42Z,JAI384,"28.3039,77.08094",8775,283,218
1529513330,2018-06-20T16:48:50Z,JAI384,"28.296158,77.072739",8850,282,225
1529513340,2018-06-20T16:49:00Z,JAI384,"28.287094,77.062492",8925,282,225
1529513347,2018-06-20T16:49:07Z,JAI384,"28.2789,77.053139",9000,282,225
1529513359,2018-06-20T16:49:19Z,JAI384,"28.267496,77.040283",9000,282,224
