Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1543684944,2018-12-01T17:22:24Z,JAI384,"28.549118,77.055305",1750,173,282
1543684953,2018-12-01T17:22:33Z,JAI384,"28.549929,77.046577",2000,182,270
1543684974,2018-12-01T17:22:54Z,JAI384,"28.540604,77.027733",2550,215,220
1543684983,2018-12-01T17:23:03Z,JAI384,"28.532797,77.023048",2825,226,203
1543684991,2018-12-01T17:23:11Z,JAI384,"28.526327,77.020569",3075,231,198
1543685000,2018-12-01T17:23:20Z,JAI384,"28.516644,77.016533",3350,240,201
1543685007,2018-12-01T17:23:27Z,JAI384,"28.50724,77.011093",3525,256,208
1543685014,2018-12-01T17:23:34Z,JAI384,"28.501841,77.00721",3725,261,212
1543685023,2018-12-01T17:23:43Z,JAI384,"28.492622,77.000641",4100,266,212
1543685033,2018-12-01T17:23:53Z,JAI384,"28.479774,76.991592",4700,272,211
1543685042,2018-12-01T17:24:02Z,JAI384,"28.472372,76.98632",4950,277,211
1543685059,2018-12-01T17:24:19Z,JAI384,"28.452072,76.972275",5375,301,211
1543685071,2018-12-01T17:24:31Z,JAI384,"28.436947,76.961708",5575,320,211
1543685084,2018-12-01T17:24:44Z,JAI384,"28.421072,76.950722",5950,330,211
1543685094,2018-12-01T17:24:54Z,JAI384,"28.405291,76.939789",6650,332,211
1543685107,2018-12-01T17:25:07Z,JAI384,"28.389267,76.92865",7450,333,211
1543685119,2018-12-01T17:25:19Z,JAI384,"28.372984,76.917274",8000,340,211
1543685130,2018-12-01T17:25:30Z,JAI384,"28.356924,76.906181",8450,349,211
1543685143,2018-12-01T17:25:43Z,JAI384,"28.339966,76.894417",8875,355,211
1543685155,2018-12-01T17:25:55Z,JAI384,"28.322845,76.88269",9675,353,211
1543685167,2018-12-01T17:26:07Z,JAI384,"28.306181,76.871017",10400,354,211
1543685179,2018-12-01T17:26:19Z,JAI384,"28.289097,76.859276",11075,356,211
1543685191,2018-12-01T17:26:31Z,JAI384,"28.2724,76.847672",11700,359,211
1543685202,2018-12-01T17:26:42Z,JAI384,"28.255051,76.835686",12275,363,211
1543685233,2018-12-01T17:27:13Z,JAI384,"28.210648,76.805054",13725,372,211
1543685265,2018-12-01T17:27:45Z,JAI384,"28.161667,76.771194",15225,381,211
1543685300,2018-12-01T17:28:20Z,JAI384,"28.110941,76.736107",16800,387,211
1543685332,2018-12-01T17:28:52Z,JAI384,"28.060293,76.701157",18125,397,211
