Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540140443,2018-10-21T16:47:23Z,JAI384,"28.547058,77.061752",1500,179,279
1540140450,2018-10-21T16:47:30Z,JAI384,"28.548206,77.053795",1700,187,279
1540140458,2018-10-21T16:47:38Z,JAI384,"28.548752,77.047173",1825,196,271
1540140479,2018-10-21T16:47:59Z,JAI384,"28.541748,77.026047",2200,225,228
1540140488,2018-10-21T16:48:08Z,JAI384,"28.53466,77.01992",2325,236,209
1540140497,2018-10-21T16:48:17Z,JAI384,"28.524092,77.016258",2500,251,188
1540140523,2018-10-21T16:48:43Z,JAI384,"28.49132,77.017395",3050,280,179
1540140547,2018-10-21T16:49:07Z,JAI384,"28.463608,77.013893",4000,281,190
1540140554,2018-10-21T16:49:14Z,JAI384,"28.452076,77.011147",4200,283,192
1540140562,2018-10-21T16:49:22Z,JAI384,"28.440903,77.008179",4300,284,193
1540140571,2018-10-21T16:49:31Z,JAI384,"28.432245,77.005707",4400,283,194
1540140582,2018-10-21T16:49:42Z,JAI384,"28.416929,77.001129",4625,285,196
1540140591,2018-10-21T16:49:51Z,JAI384,"28.406067,76.996361",4900,284,203
1540140599,2018-10-21T16:49:59Z,JAI384,"28.395283,76.990036",5300,283,209
1540140608,2018-10-21T16:50:08Z,JAI384,"28.385971,76.983192",5700,282,214
1540140614,2018-10-21T16:50:14Z,JAI384,"28.37915,76.977982",6000,280,214
1540140634,2018-10-21T16:50:34Z,JAI384,"28.359741,76.962555",6850,280,216
1540140643,2018-10-21T16:50:43Z,JAI384,"28.347706,76.952446",7400,281,216
1540140657,2018-10-21T16:50:57Z,JAI384,"28.334393,76.94146",8000,280,215
1540140671,2018-10-21T16:51:11Z,JAI384,"28.321426,76.930969",8600,278,215
1540140680,2018-10-21T16:51:20Z,JAI384,"28.309387,76.92141",9200,274,215
1540140692,2018-10-21T16:51:32Z,JAI384,"28.297302,76.91185",9775,272,214
1540140704,2018-10-21T16:51:44Z,JAI384,"28.283743,76.90123",10325,274,214
1540140718,2018-10-21T16:51:58Z,JAI384,"28.271118,76.891357",10525,288,214
1540140729,2018-10-21T16:52:09Z,JAI384,"28.257477,76.880585",10750,299,214
1540140741,2018-10-21T16:52:21Z,JAI384,"28.243607,76.869751",10925,312,214
1540140753,2018-10-21T16:52:33Z,JAI384,"28.228729,76.858131",11125,326,214
1540140765,2018-10-21T16:52:45Z,JAI384,"28.213169,76.845917",11325,337,214
1540140779,2018-10-21T16:52:59Z,JAI384,"28.197714,76.833748",11550,347,214
1540140790,2018-10-21T16:53:10Z,JAI384,"28.181305,76.820847",11950,353,214
1540140801,2018-10-21T16:53:21Z,JAI384,"28.165558,76.808533",12375,357,214
1540140834,2018-10-21T16:53:54Z,JAI384,"28.119041,76.771973",13475,370,214
1540140867,2018-10-21T16:54:27Z,JAI384,"28.072449,76.735489",14975,372,214
1540140900,2018-10-21T16:55:00Z,JAI384,"28.025574,76.698669",16350,376,214
1540140930,2018-10-21T16:55:30Z,JAI384,"27.981806,76.664429",17500,382,214
1540140964,2018-10-21T16:56:04Z,JAI384,"27.932926,76.626205",18650,389,214
