Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1537635306,2018-09-22T16:55:06Z,JAI384,"28.489317,77.131027",2825,252,196
1537635313,2018-09-22T16:55:13Z,JAI384,"28.482615,77.128975",2950,254,194
1537635319,2018-09-22T16:55:19Z,JAI384,"28.475784,77.127037",3150,256,193
1537635325,2018-09-22T16:55:25Z,JAI384,"28.468788,77.125153",3475,254,192
1537635336,2018-09-22T16:55:36Z,JAI384,"28.454727,77.121803",4100,252,191
1537635342,2018-09-22T16:55:42Z,JAI384,"28.447701,77.120255",4375,253,190
1537635348,2018-09-22T16:55:48Z,JAI384,"28.44095,77.118797",4625,255,190
1537635354,2018-09-22T16:55:54Z,JAI384,"28.433945,77.117317",4850,257,190
1537635361,2018-09-22T16:56:01Z,JAI384,"28.426891,77.115837",5100,258,190
1537635376,2018-09-22T16:56:16Z,JAI384,"28.412088,77.112877",5575,264,190
1537635386,2018-09-22T16:56:26Z,JAI384,"28.39789,77.110023",5800,276,190
1537635400,2018-09-22T16:56:40Z,JAI384,"28.381643,77.106789",6050,289,190
1537635409,2018-09-22T16:56:49Z,JAI384,"28.365692,77.103477",6250,303,190
1537635422,2018-09-22T16:57:02Z,JAI384,"28.348543,77.099953",6450,316,190
1537635433,2018-09-22T16:57:13Z,JAI384,"28.330902,77.095398",6800,325,197
1537635442,2018-09-22T16:57:22Z,JAI384,"28.322113,77.091644",7025,329,203
1537635450,2018-09-22T16:57:30Z,JAI384,"28.310211,77.084618",7325,335,210
1537635460,2018-09-22T16:57:40Z,JAI384,"28.29863,77.075058",7625,341,219
1537635467,2018-09-22T16:57:47Z,JAI384,"28.288376,77.063919",7975,345,225
1537635475,2018-09-22T16:57:55Z,JAI384,"28.278076,77.052246",8300,346,225
1537635490,2018-09-22T16:58:10Z,JAI384,"28.260607,77.032631",8750,353,224
1537635503,2018-09-22T16:58:23Z,JAI384,"28.246902,77.01738",9200,354,224
1537635516,2018-09-22T16:58:36Z,JAI384,"28.232574,77.00148",9625,355,224
1537635526,2018-09-22T16:58:46Z,JAI384,"28.21829,76.985672",10075,356,224
1537635539,2018-09-22T16:58:59Z,JAI384,"28.204193,76.970001",10500,358,224
1537635553,2018-09-22T16:59:13Z,JAI384,"28.190033,76.954224",10875,362,224
1537635562,2018-09-22T16:59:22Z,JAI384,"28.175463,76.937904",11325,364,224
1537635575,2018-09-22T16:59:35Z,JAI384,"28.160889,76.921677",11750,365,224
1537635588,2018-09-22T16:59:48Z,JAI384,"28.146507,76.90564",12175,366,224
1537635620,2018-09-22T17:00:20Z,JAI384,"28.105865,76.860512",13225,377,224
1537635653,2018-09-22T17:00:53Z,JAI384,"28.064117,76.81424",14350,383,224
1537635687,2018-09-22T17:01:27Z,JAI384,"28.0217,76.767181",15525,390,224
1537635719,2018-09-22T17:01:59Z,JAI384,"27.978378,76.719223",16525,399,224
1537635751,2018-09-22T17:02:31Z,JAI384,"27.938139,76.675117",17325,410,221
1537635763,2018-09-22T17:02:43Z,JAI384,"27.916077,76.655861",17800,408,214
1537635773,2018-09-22T17:02:53Z,JAI384,"27.905228,76.647934",18025,408,212
1537635781,2018-09-22T17:03:01Z,JAI384,"27.891773,76.639305",18300,408,208
1537635789,2018-09-22T17:03:09Z,JAI384,"27.875519,76.63031",18650,406,205
1537635856,2018-09-22T17:04:16Z,JAI384,"27.762173,76.569427",20475,417,205
