Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1523897610,2018-04-16T16:53:30Z,JAI384,"28.53373,77.126556",2075,183,107
1523897618,2018-04-16T16:53:38Z,JAI384,"28.529633,77.134308",2250,192,131
1523897625,2018-04-16T16:53:45Z,JAI384,"28.525723,77.138245",2350,200,143
1523897633,2018-04-16T16:53:53Z,JAI384,"28.517624,77.142036",2525,211,165
1523897640,2018-04-16T16:54:00Z,JAI384,"28.512451,77.142723",2625,218,176
1523897660,2018-04-16T16:54:20Z,JAI384,"28.489563,77.136963",2975,246,197
1523897666,2018-04-16T16:54:26Z,JAI384,"28.482605,77.134323",3100,253,198
1523897675,2018-04-16T16:54:35Z,JAI384,"28.472809,77.130524",3325,262,199
1523897683,2018-04-16T16:54:43Z,JAI384,"28.465389,77.127686",3575,264,198
1523897689,2018-04-16T16:54:49Z,JAI384,"28.458801,77.125343",3775,266,197
1523897699,2018-04-16T16:54:59Z,JAI384,"28.444016,77.12075",4200,272,193
1523897706,2018-04-16T16:55:06Z,JAI384,"28.4366,77.118797",4425,274,192
1523897714,2018-04-16T16:55:14Z,JAI384,"28.425123,77.116104",4775,278,191
1523897723,2018-04-16T16:55:23Z,JAI384,"28.413252,77.113464",5150,281,191
1523897735,2018-04-16T16:55:35Z,JAI384,"28.398588,77.108086",5650,283,204
1523897743,2018-04-16T16:55:43Z,JAI384,"28.391556,77.103638",5875,284,211
1523897750,2018-04-16T16:55:50Z,JAI384,"28.382387,77.095749",6225,286,221
1523897759,2018-04-16T16:55:59Z,JAI384,"28.373611,77.086525",6600,287,223
1523897765,2018-04-16T16:56:05Z,JAI384,"28.367615,77.080292",6900,287,222
1523897772,2018-04-16T16:56:12Z,JAI384,"28.361481,77.074059",7200,287,221
1523897785,2018-04-16T16:56:25Z,JAI384,"28.349716,77.062225",7775,286,221
1523897795,2018-04-16T16:56:35Z,JAI384,"28.337605,77.050186",8350,287,221
1523897807,2018-04-16T16:56:47Z,JAI384,"28.325314,77.038017",8900,290,220
1523897819,2018-04-16T16:56:59Z,JAI384,"28.313351,77.026382",9475,287,220
1523897832,2018-04-16T16:57:12Z,JAI384,"28.300919,77.014214",10075,287,220
1523897843,2018-04-16T16:57:23Z,JAI384,"28.289749,77.003281",10625,287,220
1523897861,2018-04-16T16:57:41Z,JAI384,"28.271027,76.984901",11525,285,221
1523897874,2018-04-16T16:57:54Z,JAI384,"28.258759,76.972748",12175,282,221
1523897908,2018-04-16T16:58:28Z,JAI384,"28.225983,76.940636",13675,285,221
1523897938,2018-04-16T16:58:58Z,JAI384,"28.196365,76.911247",14875,291,221
1523897968,2018-04-16T16:59:28Z,JAI384,"28.163315,76.879158",16000,303,220
1523898005,2018-04-16T17:00:05Z,JAI384,"28.123743,76.840805",16475,336,221
1523898036,2018-04-16T17:00:36Z,JAI384,"28.083527,76.800507",17150,359,221
1523898077,2018-04-16T17:01:17Z,JAI384,"28.03331,76.750854",18450,369,221
1523898139,2018-04-16T17:02:19Z,JAI384,"27.950363,76.669464",20675,378,220
1523898200,2018-04-16T17:03:20Z,JAI384,"27.86998,76.59082",22675,384,221
1523898258,2018-04-16T17:04:18Z,JAI384,"27.787729,76.513229",24175,402,214
1523898323,2018-04-16T17:05:23Z,JAI384,"27.687269,76.437592",25750,413,213
1523898385,2018-04-16T17:06:25Z,JAI384,"27.586111,76.361481",26775,428,213
1523898445,2018-04-16T17:07:25Z,JAI384,"27.483719,76.287148",28025,435,211
1523898514,2018-04-16T17:08:34Z,JAI384,"27.369278,76.208786",29700,429,211
1523898523,2018-04-16T17:08:43Z,JAI384,"27.350185,76.195572",29975,428,211
1523898612,2018-04-16T17:10:12Z,JAI384,"27.204336,76.095848",31950,414,211
1523898674,2018-04-16T17:11:14Z,JAI384,"27.099733,76.024338",33075,411,211
1523898737,2018-04-16T17:12:17Z,JAI384,"26.998016,75.955406",33850,411,211
1523898801,2018-04-16T17:13:21Z,JAI384,"26.89253,75.883781",33975,420,211
1523898868,2018-04-16T17:14:28Z,JAI384,"26.775776,75.81739",33975,433,200
1523898874,2018-04-16T17:14:34Z,JAI384,"26.76265,75.811829",33975,433,200
1523898920,2018-04-16T17:15:20Z,JAI384,"26.677597,75.775818",33975,433,200
1523899008,2018-04-16T17:16:48Z,JAI384,"26.511221,75.703621",33975,435,200
1523899078,2018-04-16T17:17:58Z,JAI384,"26.379959,75.649055",33975,435,200
1523899127,2018-04-16T17:18:47Z,JAI384,"26.288773,75.611328",33975,436,200
1523899216,2018-04-16T17:20:16Z,JAI384,"26.119949,75.540199",33975,435,200
1523899241,2018-04-16T17:20:41Z,JAI384,"26.076141,75.521782",33975,436,200
1523899392,2018-04-16T17:23:12Z,JAI384,"25.786514,75.401054",33975,438,200
1523899455,2018-04-16T17:24:15Z,JAI384,"25.66732,75.352066",33975,437,200
1523899512,2018-04-16T17:25:12Z,JAI384,"25.559006,75.307518",33975,438,200
1523899605,2018-04-16T17:26:45Z,JAI384,"25.381989,75.235291",34000,438,200
1523899665,2018-04-16T17:27:45Z,JAI384,"25.266495,75.187988",34000,439,200
1523899728,2018-04-16T17:28:48Z,JAI384,"25.145325,75.138451",34000,441,200
1523899792,2018-04-16T17:29:52Z,JAI384,"25.023972,75.089058",34000,443,200
1523899800,2018-04-16T17:30:00Z,JAI384,"25.011017,75.083824",34000,443,200
1523899862,2018-04-16T17:31:02Z,JAI384,"24.888176,75.033981",34000,444,200
1523899958,2018-04-16T17:32:38Z,JAI384,"24.701843,74.958649",34000,445,200
1523900022,2018-04-16T17:33:42Z,JAI384,"24.576828,74.908195",34000,445,200
1523900083,2018-04-16T17:34:43Z,JAI384,"24.458908,74.860687",34000,444,200
1523900145,2018-04-16T17:35:45Z,JAI384,"24.340302,74.812927",34000,442,200
1523900207,2018-04-16T17:36:47Z,JAI384,"24.22229,74.765572",34000,441,200
1523900269,2018-04-16T17:37:49Z,JAI384,"24.103592,74.71817",34000,441,200
1523900331,2018-04-16T17:38:51Z,JAI384,"23.985016,74.670753",34000,440,200
1523900394,2018-04-16T17:39:54Z,JAI384,"23.861206,74.621124",34000,440,200
1523900459,2018-04-16T17:40:59Z,JAI384,"23.739258,74.57235",34000,441,200
1523900522,2018-04-16T17:42:02Z,JAI384,"23.618134,74.524078",34000,441,200
1523900586,2018-04-16T17:43:06Z,JAI384,"23.494446,74.474869",34000,441,200
1523900650,2018-04-16T17:44:10Z,JAI384,"23.369829,74.425354",34000,441,200
1523900713,2018-04-16T17:45:13Z,JAI384,"23.250916,74.378143",34000,441,200
1523900774,2018-04-16T17:46:14Z,JAI384,"23.131527,74.330849",34000,441,200
1523900837,2018-04-16T17:47:17Z,JAI384,"23.013052,74.28421",33975,442,199
1523900898,2018-04-16T17:48:18Z,JAI384,"22.892948,74.236702",34000,441,200
1523900961,2018-04-16T17:49:21Z,JAI384,"22.774475,74.189972",34000,439,199
1523901025,2018-04-16T17:50:25Z,JAI384,"22.651527,74.141792",34000,439,199
1523901087,2018-04-16T17:51:27Z,JAI384,"22.53389,74.095665",34000,438,200
1523901148,2018-04-16T17:52:28Z,JAI384,"22.416733,74.04985",34000,440,200
1523901189,2018-04-16T17:53:09Z,JAI384,"22.336275,74.018456",34000,441,199
1523901279,2018-04-16T17:54:39Z,JAI384,"22.164265,73.951263",34000,443,199
1523901340,2018-04-16T17:55:40Z,JAI384,"22.046535,73.905434",33975,442,199
1523901417,2018-04-16T17:56:57Z,JAI384,"21.895193,73.846642",34000,441,199
1523901478,2018-04-16T17:57:58Z,JAI384,"21.778381,73.801308",34000,440,199
1523901542,2018-04-16T17:59:02Z,JAI384,"21.655962,73.754021",34000,441,199
1523901605,2018-04-16T18:00:05Z,JAI384,"21.534273,73.707024",34000,444,199
1523901668,2018-04-16T18:01:08Z,JAI384,"21.415426,73.661194",34000,446,199
1523901729,2018-04-16T18:02:09Z,JAI384,"21.29187,73.613541",34000,448,199
1523901789,2018-04-16T18:03:09Z,JAI384,"21.173679,73.568268",34000,448,199
1523901855,2018-04-16T18:04:15Z,JAI384,"21.047562,73.525551",33975,449,197
1523901915,2018-04-16T18:05:15Z,JAI384,"20.926117,73.484756",34000,450,197
1523901979,2018-04-16T18:06:19Z,JAI384,"20.80014,73.442474",33600,450,197
1523902040,2018-04-16T18:07:20Z,JAI384,"20.673384,73.399956",32300,452,197
1523902100,2018-04-16T18:08:20Z,JAI384,"20.550764,73.35891",28875,463,197
1523902166,2018-04-16T18:09:26Z,JAI384,"20.422485,73.316277",26100,450,197
1523902228,2018-04-16T18:10:28Z,JAI384,"20.29866,73.274986",23500,433,197
1523902293,2018-04-16T18:11:33Z,JAI384,"20.178301,73.235909",21250,416,196
1523902354,2018-04-16T18:12:34Z,JAI384,"20.061447,73.199547",21000,414,194
1523902374,2018-04-16T18:12:54Z,JAI384,"20.026308,73.192917",21000,416,186
1523902382,2018-04-16T18:13:02Z,JAI384,"20.010086,73.19146",21000,419,184
1523902445,2018-04-16T18:14:05Z,JAI384,"19.895874,73.181747",20975,353,184
1523902478,2018-04-16T18:14:38Z,JAI384,"19.844475,73.187775",20400,344,157
1523902485,2018-04-16T18:14:45Z,JAI384,"19.836885,73.191765",20300,343,150
1523902492,2018-04-16T18:14:52Z,JAI384,"19.82753,73.198456",20175,343,143
1523902501,2018-04-16T18:15:01Z,JAI384,"19.816406,73.209503",20000,341,132
1523902507,2018-04-16T18:15:07Z,JAI384,"19.810537,73.217636",19875,341,125
1523902513,2018-04-16T18:15:13Z,JAI384,"19.805511,73.226524",19750,340,118
1523902522,2018-04-16T18:15:22Z,JAI384,"19.800339,73.239868",19600,339,108
1523902532,2018-04-16T18:15:32Z,JAI384,"19.797457,73.253891",19425,336,98
1523902558,2018-04-16T18:15:58Z,JAI384,"19.804113,73.297539",18950,325,66
1523902566,2018-04-16T18:16:06Z,JAI384,"19.81077,73.309319",18775,322,55
1523902572,2018-04-16T18:16:12Z,JAI384,"19.816683,73.316811",18675,319,47
1523902578,2018-04-16T18:16:18Z,JAI384,"19.823273,73.323196",18575,317,40
1523902584,2018-04-16T18:16:24Z,JAI384,"19.830185,73.328346",18475,314,32
1523902590,2018-04-16T18:16:30Z,JAI384,"19.838003,73.332695",18375,311,25
1523902596,2018-04-16T18:16:36Z,JAI384,"19.846336,73.335884",18275,308,16
1523902604,2018-04-16T18:16:44Z,JAI384,"19.855228,73.337936",18150,305,9
1523902630,2018-04-16T18:17:10Z,JAI384,"19.889351,73.332794",17725,294,336
1523902638,2018-04-16T18:17:18Z,JAI384,"19.899765,73.326187",17575,291,324
1523902645,2018-04-16T18:17:25Z,JAI384,"19.905945,73.32045",17475,288,316
1523902651,2018-04-16T18:17:31Z,JAI384,"19.913177,73.311127",17325,285,304
1523902659,2018-04-16T18:17:39Z,JAI384,"19.917343,73.303185",17225,283,296
1523902665,2018-04-16T18:17:45Z,JAI384,"19.92009,73.295433",17125,282,288
1523902671,2018-04-16T18:17:51Z,JAI384,"19.921692,73.287781",17025,279,280
1523902678,2018-04-16T18:17:58Z,JAI384,"19.92231,73.27906",16925,278,271
1523902699,2018-04-16T18:18:19Z,JAI384,"19.91556,73.252144",16575,273,242
1523902707,2018-04-16T18:18:27Z,JAI384,"19.90867,73.242058",16400,272,228
1523902716,2018-04-16T18:18:36Z,JAI384,"19.900635,73.233879",16275,272,219
1523902722,2018-04-16T18:18:42Z,JAI384,"19.894226,73.229073",16175,273,213
1523902731,2018-04-16T18:18:51Z,JAI384,"19.884602,73.222626",16000,272,212
1523902740,2018-04-16T18:19:00Z,JAI384,"19.875046,73.216026",15850,272,213
1523902770,2018-04-16T18:19:30Z,JAI384,"19.843218,73.193962",15350,274,213
1523902787,2018-04-16T18:19:47Z,JAI384,"19.823294,73.181732",15050,272,202
1523902796,2018-04-16T18:19:56Z,JAI384,"19.815765,73.179047",14950,272,196
