Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1531242919,2018-07-10T17:15:19Z,JAI384,"28.330902,77.095924",6325,291,192
1531242938,2018-07-10T17:15:38Z,JAI384,"28.306461,77.083038",6650,291,215
1531242956,2018-07-10T17:15:56Z,JAI384,"28.290848,77.067032",6900,291,222
1531242965,2018-07-10T17:16:05Z,JAI384,"28.28009,77.059059",7100,294,207
1531242980,2018-07-10T17:16:20Z,JAI384,"28.260235,77.051643",7500,298,195
1531243012,2018-07-10T17:16:52Z,JAI384,"28.216522,77.038017",8450,297,195
1531243027,2018-07-10T17:17:07Z,JAI384,"28.196548,77.031799",8950,298,195
1531243058,2018-07-10T17:17:38Z,JAI384,"28.155491,77.019005",9975,304,195
1531243069,2018-07-10T17:17:49Z,JAI384,"28.139153,77.013947",10400,308,195
1531243083,2018-07-10T17:18:03Z,JAI384,"28.122765,77.008987",10775,310,194
1531243096,2018-07-10T17:18:16Z,JAI384,"28.100933,77.002579",11325,315,194
1531243108,2018-07-10T17:18:28Z,JAI384,"28.083664,76.997627",11650,324,194
1531243121,2018-07-10T17:18:41Z,JAI384,"28.065948,76.992554",11950,331,194
1531243132,2018-07-10T17:18:52Z,JAI384,"28.047724,76.987396",12275,338,194
1531243164,2018-07-10T17:19:24Z,JAI384,"28.000706,76.973824",13100,349,194
1531243198,2018-07-10T17:19:58Z,JAI384,"27.944275,76.952682",13725,357,198
1531243237,2018-07-10T17:20:37Z,JAI384,"27.886185,76.930412",14275,368,199
1531243271,2018-07-10T17:21:11Z,JAI384,"27.827765,76.90609",15600,372,201
1531243306,2018-07-10T17:21:46Z,JAI384,"27.773621,76.88295",16750,378,200
1531243338,2018-07-10T17:22:18Z,JAI384,"27.718552,76.859055",17775,386,201
1531243373,2018-07-10T17:22:53Z,JAI384,"27.658127,76.832939",18875,393,200
1531243438,2018-07-10T17:23:58Z,JAI384,"27.548218,76.785675",20600,408,201
1531243504,2018-07-10T17:25:04Z,JAI384,"27.429932,76.723022",22450,420,210
1531243523,2018-07-10T17:25:23Z,JAI384,"27.398758,76.702293",22875,424,210
1531243610,2018-07-10T17:26:50Z,JAI384,"27.248291,76.604195",24675,441,210
1531243671,2018-07-10T17:27:51Z,JAI384,"27.140095,76.533981",25950,450,210
1531243733,2018-07-10T17:28:53Z,JAI384,"27.025948,76.459717",27250,456,210
1531243793,2018-07-10T17:29:53Z,JAI384,"26.915085,76.387833",28275,463,210
1531243826,2018-07-10T17:30:26Z,JAI384,"26.853699,76.348091",28800,466,210
1531243919,2018-07-10T17:31:59Z,JAI384,"26.680664,76.236046",30025,479,211
1531243978,2018-07-10T17:32:58Z,JAI384,"26.571167,76.147331",30650,490,216
1531244039,2018-07-10T17:33:59Z,JAI384,"26.451866,76.068756",31400,493,209
1531244103,2018-07-10T17:35:03Z,JAI384,"26.324965,75.989052",32000,491,209
1531244128,2018-07-10T17:35:28Z,JAI384,"26.275061,75.96386",32000,488,199
