Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547830341,2019-01-18T16:52:21Z,JAI384,"28.55179,77.037048",2025,194,268
1547830352,2019-01-18T16:52:32Z,JAI384,"28.548386,77.026306",2300,198,241
1547830360,2019-01-18T16:52:40Z,JAI384,"28.544481,77.021538",2425,207,224
1547830366,2019-01-18T16:52:46Z,JAI384,"28.538988,77.017609",2575,211,208
1547830372,2019-01-18T16:52:52Z,JAI384,"28.533875,77.015427",2625,222,197
1547830378,2019-01-18T16:52:58Z,JAI384,"28.52763,77.014053",2750,227,188
1547830387,2019-01-18T16:53:07Z,JAI384,"28.517483,77.013138",2925,237,182
1547830395,2019-01-18T16:53:15Z,JAI384,"28.507195,77.012489",3075,247,183
1547830402,2019-01-18T16:53:22Z,JAI384,"28.499817,77.011887",3200,252,184
1547830412,2019-01-18T16:53:32Z,JAI384,"28.489784,77.010605",3350,262,187
1547830427,2019-01-18T16:53:47Z,JAI384,"28.470795,77.007027",3725,272,190
1547830437,2019-01-18T16:53:57Z,JAI384,"28.455427,77.003716",4150,274,190
1547830447,2019-01-18T16:54:07Z,JAI384,"28.444336,77.001328",4450,278,191
1547830454,2019-01-18T16:54:14Z,JAI384,"28.436527,76.999619",4650,279,190
1547830462,2019-01-18T16:54:22Z,JAI384,"28.424744,76.997208",5000,281,190
1547830474,2019-01-18T16:54:34Z,JAI384,"28.409271,76.99398",5325,283,190
1547830488,2019-01-18T16:54:48Z,JAI384,"28.389742,76.989815",5575,290,190
1547830502,2019-01-18T16:55:02Z,JAI384,"28.373657,76.986374",5800,300,190
1547830513,2019-01-18T16:55:13Z,JAI384,"28.356644,76.982712",6050,309,190
1547830525,2019-01-18T16:55:25Z,JAI384,"28.339512,76.97905",6275,319,190
1547830536,2019-01-18T16:55:36Z,JAI384,"28.321793,76.973648",6525,326,198
1547830544,2019-01-18T16:55:44Z,JAI384,"28.313211,76.969727",6625,328,203
1547830551,2019-01-18T16:55:51Z,JAI384,"28.304972,76.965096",6750,332,207
1547830557,2019-01-18T16:55:57Z,JAI384,"28.293379,76.956909",6950,335,214
1547830564,2019-01-18T16:56:04Z,JAI384,"28.286316,76.950829",7100,337,218
1547830570,2019-01-18T16:56:10Z,JAI384,"28.278389,76.943771",7250,341,218
1547830576,2019-01-18T16:56:16Z,JAI384,"28.270382,76.936661",7425,344,218
1547830592,2019-01-18T16:56:32Z,JAI384,"28.25153,76.919968",7925,347,217
1547830605,2019-01-18T16:56:45Z,JAI384,"28.236492,76.906723",8375,348,218
1547830617,2019-01-18T16:56:57Z,JAI384,"28.22081,76.892891",8850,349,217
1547830630,2019-01-18T16:57:10Z,JAI384,"28.202276,76.876617",9475,348,217
1547830642,2019-01-18T16:57:22Z,JAI384,"28.186588,76.862778",9975,349,218
1547830654,2019-01-18T16:57:34Z,JAI384,"28.171143,76.849098",10475,349,217
1547830668,2019-01-18T16:57:48Z,JAI384,"28.155167,76.835037",11025,349,218
1547830680,2019-01-18T16:58:00Z,JAI384,"28.140152,76.821739",11475,351,218
1547830692,2019-01-18T16:58:12Z,JAI384,"28.124302,76.807739",11950,353,218
1547830702,2019-01-18T16:58:22Z,JAI384,"28.109116,76.79422",12375,357,218
1547830734,2019-01-18T16:58:54Z,JAI384,"28.069277,76.758942",13525,363,218
1547830767,2019-01-18T16:59:27Z,JAI384,"28.025797,76.720703",14750,372,217
1547830796,2019-01-18T16:59:56Z,JAI384,"27.983389,76.683388",15950,378,217
1547830831,2019-01-18T17:00:31Z,JAI384,"27.937271,76.642906",17250,383,217
1547830863,2019-01-18T17:01:03Z,JAI384,"27.890516,76.601906",18550,386,217
1547830890,2019-01-18T17:01:30Z,JAI384,"27.849335,76.572166",19600,395,207
1547830896,2019-01-18T17:01:36Z,JAI384,"27.83889,76.566414",19850,398,205
1547830966,2019-01-18T17:02:46Z,JAI384,"27.722031,76.505318",22250,403,204
1547831028,2019-01-18T17:03:48Z,JAI384,"27.612625,76.448105",23800,421,204
1547831090,2019-01-18T17:04:50Z,JAI384,"27.498459,76.388664",25125,437,204
1547831154,2019-01-18T17:05:54Z,JAI384,"27.382278,76.328293",26525,446,204
1547831216,2019-01-18T17:06:56Z,JAI384,"27.259964,76.264397",27850,454,205
1547831277,2019-01-18T17:07:57Z,JAI384,"27.145449,76.204971",29025,460,204
1547831341,2019-01-18T17:09:01Z,JAI384,"27.022797,76.142044",30450,457,204
1547831402,2019-01-18T17:10:02Z,JAI384,"26.905006,76.081482",32050,446,204
1547831466,2019-01-18T17:11:06Z,JAI384,"26.785646,76.019897",33475,428,205
1547831531,2019-01-18T17:12:11Z,JAI384,"26.670868,75.96051",34000,435,204
